# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000233424.2	BX664718.1	lncRNA	1	1	0	0.0313	0.0112	0.0107
ENSG00000233425.1	KRT18P67	processed_pseudogene	14	10	4	1.1186	0.3995	0.3824
ENSG00000233426.3	EIF3FP3	processed_pseudogene	72	31	41	6.6955	2.3913	2.2891
ENSG00000233427.1	AL009181.1	lncRNA	5	9	12	0.4654	0.1662	0.1591
ENSG00000233428.1	PPIAP65	processed_pseudogene	4	3	1	0.8211	0.2932	0.2807
ENSG00000233429.9	HOTAIRM1	lncRNA	57	27	41	3.8479	1.3743	1.3156
ENSG00000233430.3	AC239798.1	unprocessed_pseudogene	1	1	0	0.0859	0.0307	0.0294
ENSG00000233431.1	LINC02596	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233432.2	MTIF2P1	processed_pseudogene	4	1	3	0.2610	0.0932	0.0892
ENSG00000233433.1	AC006144.1	processed_pseudogene	2	0	2	0.1262	0.0451	0.0432
ENSG00000233435.2	AGGF1P2	processed_pseudogene	37	17	20	1.7743	0.6337	0.6066
ENSG00000233436.7	BTBD18	protein_coding	563	303	302	17.8349	6.3696	6.0976
ENSG00000233437.1	AC118758.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233440.2	HMGA1P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233441.6	CYP2AB1P	transcribed_unitary_pseudogene	4	2	2	0.2206	0.0788	0.0754
ENSG00000233442.2	PPP6R2P1	unprocessed_pseudogene	2	0	2	0.1584	0.0566	0.0542
ENSG00000233444.1	AC013262.1	processed_pseudogene	9	2	7	3.6068	1.2882	1.2331
ENSG00000233445.1	RPL17P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233446.2	PDK1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233447.1	AC103563.6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233448.2	PMS2P9	transcribed_unprocessed_pseudogene	1	1	0	0.1961	0.0700	0.0670
ENSG00000233449.1	MTATP6P14	processed_pseudogene	1	0	1	0.1501	0.0536	0.0513
ENSG00000233451.1	AL513128.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233452.7	STXBP5-AS1	lncRNA	118	79	84	0.9182	0.3279	0.3139
ENSG00000233454.1	AC069285.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233455.2	AL035414.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233456.1	LINC01077	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233457.1	AL353705.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233459.1	AC125238.2	processed_pseudogene	5	0	5	0.3507	0.1252	0.1199
ENSG00000233460.1	RPL35AP31	processed_pseudogene	14	8	6	4.1955	1.4984	1.4344
ENSG00000233461.6	AL445524.1	lncRNA	34	18	16	0.7678	0.2742	0.2625
ENSG00000233464.2	NANOGP11	lncRNA	1	0	1	0.1389	0.0496	0.0475
ENSG00000233467.2	U40455.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233469.1	ST6GALNAC4P1	processed_pseudogene	62	34	28	12.5479	4.4814	4.2900
ENSG00000233470.1	AL360175.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233471.2	KRT18P62	processed_pseudogene	4	2	2	0.3139	0.1121	0.1073
ENSG00000233472.1	AL390866.1	lncRNA	2	1	1	0.4307	0.1538	0.1472
ENSG00000233473.2	RAD1P2	processed_pseudogene	1	0	1	0.1523	0.0544	0.0521
ENSG00000233476.3	EEF1A1P6	processed_pseudogene	462	225	244	33.7121	12.0401	11.5259
ENSG00000233477.1	PPIAP38	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233478.1	AL031280.1	lncRNA	21	13	8	0.9536	0.3406	0.3260
ENSG00000233479.1	AC017074.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233480.2	LINC01683	lncRNA	3	2	1	0.2874	0.1027	0.0983
ENSG00000233482.1	AC093579.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000233483.3	AC008105.2	transcribed_unitary_pseudogene	79	222	236	4.8382	1.7280	1.6542
ENSG00000233484.2	AL450471.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233485.1	FHAD1-AS1	lncRNA	2	2	0	0.0651	0.0232	0.0222
ENSG00000233487.6	RPSAP69	transcribed_processed_pseudogene	10	5	5	0.8494	0.3033	0.2904
ENSG00000233489.1	PAXBP1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233491.8	AC008163.1	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233492.2	AL133325.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233493.4	TMEM238	protein_coding	34	14	21	4.9405	1.7645	1.6891
ENSG00000233494.1	AC009963.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233496.1	SYNJ2-IT1	lncRNA	16	8	8	2.6976	0.9634	0.9223
ENSG00000233497.4	HNRNPA1P60	processed_pseudogene	12	5	7	1.2743	0.4551	0.4357
ENSG00000233499.1	OR5B1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233502.1	AC104794.2	lncRNA	3	1	2	0.9711	0.3468	0.3320
ENSG00000233503.1	HNRNPLP1	processed_pseudogene	8	4	4	0.5383	0.1922	0.1840
ENSG00000233508.3	AL021395.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233509.2	ZNF197-AS1	lncRNA	36	17	19	5.8357	2.0842	1.9952
ENSG00000233511.1	Z98742.2	processed_pseudogene	22	15	7	11.8812	4.2433	4.0621
ENSG00000233514.1	AL356653.1	processed_pseudogene	6	4	2	1.6832	0.6011	0.5755
ENSG00000233515.2	LINC01518	lncRNA	2	1	1	0.0809	0.0289	0.0276
ENSG00000233516.1	AL445644.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233517.1	AC005162.1	lncRNA	9	6	3	1.5725	0.5616	0.5376
ENSG00000233518.1	RPL7P35	processed_pseudogene	1	1	0	0.1365	0.0487	0.0467
ENSG00000233519.1	AL590490.1	lncRNA	1	0	1	0.3196	0.1141	0.1093
ENSG00000233521.7	LINC01638	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233522.1	FAM224A	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233523.1	PHBP5	processed_pseudogene	7	3	4	0.9205	0.3287	0.3147
ENSG00000233524.1	RANP8	processed_pseudogene	33	18	15	4.6742	1.6694	1.5981
ENSG00000233526.1	RFC5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233527.9	ZNF529-AS1	lncRNA	258	322	312	7.1248	2.5446	2.4359
ENSG00000233528.4	LINC00430	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233529.1	HCG21	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233531.1	DEFA10P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233532.6	LINC00460	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233533.1	MKNK2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233534.3	AL035604.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233535.1	AC003035.2	lncRNA	1	0	1	0.1451	0.0518	0.0496
ENSG00000233536.2	AP000943.1	lncRNA	14	13	1	1.9858	0.7092	0.6789
ENSG00000233537.1	TEDDM2P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233538.1	AC017104.2	lncRNA	210	95	115	37.3380	13.3351	12.7656
ENSG00000233539.5	AC011294.1	lncRNA	1	1	0	0.0362	0.0129	0.0124
ENSG00000233540.1	DNM3-IT1	lncRNA	4	2	2	1.0201	0.3643	0.3488
ENSG00000233541.4	RPL31P47	processed_pseudogene	6	3	3	2.5143	0.8980	0.8596
ENSG00000233542.2	AL391845.2	lncRNA	3	2	1	0.1469	0.0525	0.0502
ENSG00000233543.1	CHTF8P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233544.1	EIF3KP2	processed_pseudogene	2	2	0	0.3227	0.1152	0.1103
ENSG00000233545.1	CYCSP33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233546.1	PRYP5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233547.1	AL158212.2	lncRNA	13	31	32	2.8541	1.0193	0.9758
ENSG00000233548.1	CYCSP44	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233549.2	CYCSP35	processed_pseudogene	1	0	1	0.3322	0.1186	0.1136
ENSG00000233550.1	MTCYBP8	unprocessed_pseudogene	1	0	1	0.1551	0.0554	0.0530
ENSG00000233551.2	LSM1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233553.1	AC108462.1	lncRNA	1	0	1	0.1188	0.0424	0.0406
ENSG00000233554.6	B4GALT1-AS1	lncRNA	7	38	30	0.1843	0.0658	0.0630
ENSG00000233555.2	AL591438.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233557.2	NFU1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233558.1	AL050331.1	processed_pseudogene	0	35	39	0.0000	0.0000	0.0000
ENSG00000233559.2	LINC00513	lncRNA	127	81	94	5.3799	1.9214	1.8394
ENSG00000233560.2	KRT8P39	processed_pseudogene	151	86	65	10.6417	3.8006	3.6383
ENSG00000233562.1	RPS3AP8	processed_pseudogene	4	3	1	0.5906	0.2109	0.2019
ENSG00000233563.1	OR52E7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233565.1	AC007690.1	processed_pseudogene	6	4	3	1.2947	0.4624	0.4427
ENSG00000233569.2	AL161630.1	lncRNA	1	0	1	0.0691	0.0247	0.0236
ENSG00000233570.2	LINC00690	lncRNA	1	1	0	0.0284	0.0101	0.0097
ENSG00000233571.1	AL592043.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233574.1	AL020994.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233575.2	AL358934.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233576.1	HTR3C2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233577.6	AL022332.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000233578.1	EIF4EP1	processed_pseudogene	129	67	63	20.2925	7.2474	6.9378
ENSG00000233579.1	KRT8P15	processed_pseudogene	49	21	28	3.4104	1.2180	1.1660
ENSG00000233581.1	AC069155.1	lncRNA	2	1	1	0.3513	0.1255	0.1201
ENSG00000233583.1	AL356273.1	processed_pseudogene	10	6	6	0.8767	0.3131	0.2997
ENSG00000233585.2	AC231533.2	transcribed_processed_pseudogene	28	12	16	2.1309	0.7610	0.7285
ENSG00000233586.1	AC246785.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233587.2	LINC01884	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233588.1	CYP51A1P2	processed_pseudogene	12	5	8	0.8085	0.2887	0.2764
ENSG00000233589.1	AL138789.1	lncRNA	13	29	50	1.3676	0.4884	0.4676
ENSG00000233590.1	LINC02640	lncRNA	1	0	1	0.1800	0.0643	0.0615
ENSG00000233593.10	LINC02609	lncRNA	10	5	5	0.0704	0.0251	0.0241
ENSG00000233594.2	BTF3P5	processed_pseudogene	12	8	4	2.5950	0.9268	0.8872
ENSG00000233595.2	MTND2P29	processed_pseudogene	2	1	1	0.4902	0.1751	0.1676
ENSG00000233597.3	AC133435.1	processed_pseudogene	108	48	61	18.9357	6.7628	6.4740
ENSG00000233601.1	NCOR1P3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233602.1	ERI3-IT1	lncRNA	81	40	41	13.2152	4.7198	4.5182
ENSG00000233603.1	JTBP1	processed_pseudogene	16	6	10	6.5419	2.3364	2.2366
ENSG00000233605.3	LINC01851	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233606.2	OR6C66P	transcribed_unprocessed_pseudogene	3	1	2	0.0643	0.0230	0.0220
ENSG00000233607.1	LINC01392	lncRNA	1	0	1	0.1787	0.0638	0.0611
ENSG00000233608.4	TWIST2	protein_coding	3	2	1	0.1621	0.0579	0.0554
ENSG00000233609.3	RPL10P19	transcribed_processed_pseudogene	10	4	6	0.7004	0.2501	0.2394
ENSG00000233610.1	LINC00462	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233611.3	AC019068.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233613.5	DCUN1D2-AS	lncRNA	57	33	24	15.4329	5.5118	5.2764
ENSG00000233614.6	DDX11L10	transcribed_unprocessed_pseudogene	54	23	31	3.1651	1.1304	1.0821
ENSG00000233615.1	HNRNPA1P42	processed_pseudogene	6	2	4	0.6332	0.2261	0.2165
ENSG00000233616.2	AL359636.1	lncRNA	1	1	0	0.3355	0.1198	0.1147
ENSG00000233619.1	AC006328.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233620.5	USH2A-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233621.2	LINC01137	lncRNA	58	30	28	1.9402	0.6929	0.6633
ENSG00000233622.3	CYP2T1P	transcribed_unitary_pseudogene	335	171	173	11.7840	4.2086	4.0288
ENSG00000233623.2	PGAM1P11	processed_pseudogene	34	20	14	5.0495	1.8034	1.7264
ENSG00000233625.1	AL035045.1	lncRNA	3	2	1	0.4794	0.1712	0.1639
ENSG00000233626.2	AC092814.2	processed_pseudogene	15	9	6	3.9245	1.4016	1.3418
ENSG00000233627.2	C4A-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233632.1	Z82198.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233633.2	AC093326.1	lncRNA	2	1	1	0.0565	0.0202	0.0193
ENSG00000233634.1	GOT2P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233635.2	AC015923.1	lncRNA	9	22	24	1.3855	0.4948	0.4737
ENSG00000233639.7	PANTR1	lncRNA	2	0	2	0.0219	0.0078	0.0075
ENSG00000233640.2	KRTAP13-5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233642.1	GPR158-AS1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000233643.2	LINC02625	lncRNA	7	4	3	1.3861	0.4951	0.4739
ENSG00000233644.1	ARHGEF7-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233645.1	AL358876.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233646.1	OR52T1P	unprocessed_pseudogene	17	10	7	1.8284	0.6530	0.6251
ENSG00000233647.2	NENFP1	processed_pseudogene	19	6	13	4.1176	1.4706	1.4078
ENSG00000233648.1	AC010095.1	processed_pseudogene	3	1	2	2.1040	0.7514	0.7193
ENSG00000233651.2	AL590399.5	lncRNA	10	3	7	0.3037	0.1085	0.1038
ENSG00000233652.1	CICP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233653.3	CICP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233654.2	AC108047.1	lncRNA	97	48	49	4.7142	1.6836	1.6117
ENSG00000233655.1	IGHD4-4	IG_D_gene	78	46	32	492.3287	175.8326	168.3232
ENSG00000233656.2	AL445430.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233659.1	NDUFA5P4	processed_pseudogene	1	0	1	0.2623	0.0937	0.0897
ENSG00000233661.1	SPIN4-AS1	lncRNA	9	45	36	2.1336	0.7620	0.7295
ENSG00000233662.1	CALM2P4	processed_pseudogene	3	2	1	0.7112	0.2540	0.2432
ENSG00000233663.1	AL161722.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233664.1	NDUFS5P3	processed_pseudogene	1	1	0	0.3146	0.1124	0.1076
ENSG00000233665.8	AC060234.2	lncRNA	172	216	225	8.9308	3.1896	3.0534
ENSG00000233668.1	AL353662.1	processed_pseudogene	69	42	27	10.8036	3.8585	3.6937
ENSG00000233670.7	PIRT	protein_coding	15	8	7	0.4382	0.1565	0.1498
ENSG00000233671.1	CENPNP1	processed_pseudogene	1	1	0	0.0734	0.0262	0.0251
ENSG00000233672.9	RNASEH2B-AS1	lncRNA	176	97	92	1.8284	0.6530	0.6251
ENSG00000233673.7	ANAPC1P1	transcribed_unprocessed_pseudogene	10	6	12	0.3956	0.1413	0.1352
ENSG00000233674.2	AL451062.1	processed_pseudogene	94	50	44	35.0299	12.5108	11.9764
ENSG00000233676.2	FDPSP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233677.1	DDX39BP1	unprocessed_pseudogene	26	9	17	13.6758	4.8842	4.6756
ENSG00000233680.4	HNRNPA1P27	processed_pseudogene	11	6	5	1.1632	0.4154	0.3977
ENSG00000233681.1	CEACAMP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233682.3	AL356417.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233683.1	AC004965.1	processed_pseudogene	1	0	1	0.4741	0.1693	0.1621
ENSG00000233684.2	LINC01865	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233685.1	OR6L1P	unprocessed_pseudogene	2	0	2	0.2220	0.0793	0.0759
ENSG00000233686.3	PIEZO1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233688.1	BX842559.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233689.2	AC104688.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233690.1	EBAG9P1	processed_pseudogene	62	28	34	11.5311	4.1183	3.9424
ENSG00000233691.2	AL354714.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233693.1	PBX1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233694.6	LINC02579	lncRNA	58	26	32	2.8869	1.0310	0.9870
ENSG00000233695.2	GAS6-AS1	lncRNA	1002	610	672	14.1153	5.0412	4.8259
ENSG00000233699.2	TTTY18	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233701.3	PRR23C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233702.1	RPL37P13	processed_pseudogene	3	2	1	1.0859	0.3878	0.3713
ENSG00000233703.1	AC027673.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233705.7	SLC26A4-AS1	lncRNA	26	14	12	0.3021	0.1079	0.1033
ENSG00000233706.1	AL353689.2	lncRNA	0	17	17	0.0000	0.0000	0.0000
ENSG00000233707.3	RPL22P11	processed_pseudogene	2	1	2	0.5246	0.1874	0.1794
ENSG00000233708.1	AL512353.2	processed_pseudogene	2	1	1	0.1029	0.0368	0.0352
ENSG00000233709.1	MTND4P28	processed_pseudogene	1	0	1	0.2610	0.0932	0.0892
ENSG00000233710.1	AL049564.1	processed_pseudogene	1	1	0	0.1224	0.0437	0.0419
ENSG00000233711.1	EIF4EBP2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233712.1	AL135929.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233713.2	AL161447.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233714.1	AC012506.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233716.1	MTFR2P1	processed_pseudogene	71	39	32	6.3736	2.2763	2.1791
ENSG00000233717.1	RPS29P29	processed_pseudogene	9	4	5	5.3153	1.8983	1.8173
ENSG00000233718.8	MYCNOS	lncRNA	13	7	17	0.2574	0.0919	0.0880
ENSG00000233719.4	GOT2P3	transcribed_processed_pseudogene	18	10	8	1.4103	0.5037	0.4822
ENSG00000233720.1	AC245517.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233721.1	AL356309.2	lncRNA	5	3	2	0.7023	0.2508	0.2401
ENSG00000233723.9	LINC01122	lncRNA	98	57	44	0.8217	0.2935	0.2809
ENSG00000233724.1	AL513321.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233725.7	NRAD1	lncRNA	4	3	1	0.0783	0.0280	0.0268
ENSG00000233727.1	AL162389.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233728.1	AL929472.3	lncRNA	0	123	117	0.0000	0.0000	0.0000
ENSG00000233729.1	NCKAP5-AS1	lncRNA	1	0	1	0.0590	0.0211	0.0202
ENSG00000233730.1	LINC01765	lncRNA	4	2	2	0.8227	0.2938	0.2813
ENSG00000233732.5	IGHV3OR16-10	IG_V_gene	4	3	1	1.1542	0.4122	0.3946
ENSG00000233733.1	H2AZP6	processed_pseudogene	9	11	8	2.3069	0.8239	0.7887
ENSG00000233735.5	AL359918.2	lncRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000233737.3	AP003072.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233739.1	AL031587.2	lncRNA	0	28	29	0.0000	0.0000	0.0000
ENSG00000233740.1	CICP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233741.1	RPL27P7	processed_pseudogene	9	4	5	2.2008	0.7860	0.7524
ENSG00000233746.2	LINC00656	lncRNA	4	2	2	0.2115	0.0755	0.0723
ENSG00000233747.1	RPL36AP13	processed_pseudogene	22	7	15	7.0088	2.5032	2.3963
ENSG00000233750.3	CICP27	processed_pseudogene	9	9	5	0.2384	0.0852	0.0815
ENSG00000233751.1	RRAS2P2	processed_pseudogene	29	13	16	4.7777	1.7063	1.6335
ENSG00000233752.1	RPL21P36	processed_pseudogene	5	2	3	1.1398	0.4071	0.3897
ENSG00000233754.2	AP001628.2	lncRNA	3	3	0	0.3864	0.1380	0.1321
ENSG00000233755.1	AL050344.1	lncRNA	1	0	1	0.1170	0.0418	0.0400
ENSG00000233756.5	DSCAM-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233757.6	AC092835.1	protein_coding	60	25	35	2.6300	0.9393	0.8992
ENSG00000233760.2	AC004947.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233762.3	RPS15P4	processed_pseudogene	224	108	116	50.6082	18.0745	17.3025
ENSG00000233764.1	MTCO1P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233765.1	CDRT15P12	unprocessed_pseudogene	1	0	1	0.1590	0.0568	0.0544
ENSG00000233766.7	CAVIN2-AS1	lncRNA	10	16	28	0.1959	0.0700	0.0670
ENSG00000233767.1	PSMA6P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233771.2	CICP5	unprocessed_pseudogene	6	5	1	0.2736	0.0977	0.0935
ENSG00000233774.1	MED14P1	unprocessed_pseudogene	3	2	1	0.4675	0.1670	0.1599
ENSG00000233775.1	AL109945.1	lncRNA	9	4	5	1.3230	0.4725	0.4523
ENSG00000233776.5	LINC01251	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233778.3	AC104339.1	processed_pseudogene	9	5	4	2.6118	0.9328	0.8930
ENSG00000233780.3	HNRNPA1P30	transcribed_processed_pseudogene	9	4	5	0.5597	0.1999	0.1913
ENSG00000233782.1	ZNF90P3	processed_pseudogene	2	0	2	0.1694	0.0605	0.0579
ENSG00000233783.8	AP001442.1	lncRNA	164	86	78	4.8485	1.7316	1.6577
ENSG00000233785.1	AC131011.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233786.1	CDC27P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233787.3	AC010374.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233791.5	LINC01136	lncRNA	37	17	20	1.3712	0.4897	0.4688
ENSG00000233792.3	PUDPP2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233797.2	UFL1-AS1	lncRNA	13	10	6	0.1995	0.0712	0.0682
ENSG00000233799.1	AC139887.1	lncRNA	58	57	80	20.4806	7.3145	7.0021
ENSG00000233802.8	TRIM49D2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233803.9	TSPY4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233805.1	AL365496.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233806.7	LINC01237	lncRNA	238	108	130	15.0130	5.3618	5.1328
ENSG00000233807.1	AMZ2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233810.1	MOB1AP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233814.1	H3P32	processed_pseudogene	1	0	1	0.2979	0.1064	0.1019
ENSG00000233816.3	IFNA13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233817.1	AL162727.1	lncRNA	3	1	2	0.0996	0.0356	0.0340
ENSG00000233818.1	AP000695.2	lncRNA	6	2	6	0.5144	0.1837	0.1759
ENSG00000233819.1	LCEP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233820.2	AL589843.2	transcribed_processed_pseudogene	16	6	10	1.0859	0.3878	0.3713
ENSG00000233821.1	ENOX1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233822.4	H2BC15	protein_coding	75	41	47	1.3829	0.4939	0.4728
ENSG00000233823.1	AL356311.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233824.2	AC003985.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233825.1	AL391839.2	lncRNA	10	35	42	2.6368	0.9417	0.9015
ENSG00000233827.2	CCNQP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233828.5	MIR4280HG	lncRNA	5	4	1	0.0804	0.0287	0.0275
ENSG00000233829.1	RPL26P15	processed_pseudogene	15	7	8	4.1165	1.4702	1.4074
ENSG00000233830.2	EIF4HP1	processed_pseudogene	33	16	18	4.8511	1.7325	1.6585
ENSG00000233832.1	AL590623.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233833.1	ETF1P3	processed_pseudogene	1	1	0	0.0871	0.0311	0.0298
ENSG00000233834.6	AC005083.1	lncRNA	2	2	0	0.2242	0.0801	0.0766
ENSG00000233835.1	AL132875.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233836.7	AC139769.1	transcribed_unprocessed_pseudogene	107	45	63	3.3331	1.1904	1.1396
ENSG00000233837.1	EIF3LP2	processed_pseudogene	25	9	16	3.1286	1.1174	1.0696
ENSG00000233838.5	DPH3P1	processed_pseudogene	0	13	15	0.0000	0.0000	0.0000
ENSG00000233839.1	AL357055.1	processed_pseudogene	8	4	4	1.9705	0.7038	0.6737
ENSG00000233840.1	PCDH9-AS4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233842.2	AC079248.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233843.1	CYCSP48	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
