# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000207071.1	RNU6-1207P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207072.1	RNU6-39P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207073.1	Y_RNA	misc_RNA	6	4	2	5.4790	1.7575	1.6686
ENSG00000207075.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207076.1	RNU6-1113P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207077.1	RNU6-1119P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207080.2	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207081.1	RNU6-616P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207082.1	RNU6-171P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207083.1	RNU6-22P	snRNA	1	0	1	0.8620	0.2765	0.2625
ENSG00000207084.1	SNORA72	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207086.1	Y_RNA	misc_RNA	16	8	8	13.7915	4.4238	4.2000
ENSG00000207087.1	RNU6-242P	snRNA	10	3	7	8.6197	2.7648	2.6250
ENSG00000207088.1	SNORA7B	snoRNA	14	6	8	9.2894	2.9797	2.8289
ENSG00000207089.1	RNU6-921P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207090.1	RNU6-517P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207091.1	Y_RNA	misc_RNA	6	4	2	5.4790	1.7575	1.6686
ENSG00000207092.1	Y_RNA	misc_RNA	8	2	6	7.2338	2.3203	2.2029
ENSG00000207093.1	SNORD116-8	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207094.1	AC002069.1	snoRNA	1	1	0	0.6588	0.2113	0.2006
ENSG00000207095.1	RNU6-424P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207097.1	RNU6-614P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207098.1	SNORA70	snoRNA	1	1	0	0.6832	0.2191	0.2081
ENSG00000207099.1	RNU6-166P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207100.1	Z77249.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207101.1	Y_RNA	misc_RNA	1	1	0	0.9042	0.2900	0.2754
ENSG00000207104.1	RNU6-434P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207105.1	Y_RNA	misc_RNA	1	0	1	0.8309	0.2665	0.2530
ENSG00000207108.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207109.1	SNORD38C	snoRNA	3	2	1	4.0100	1.2863	1.2212
ENSG00000207110.1	RNVU1-32	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207112.1	SNORA25	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207113.1	RNU6-16P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207114.1	RNU6-348P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207115.1	RNU6-364P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207116.1	RNU6-31P	snRNA	2	1	1	1.7080	0.5478	0.5201
ENSG00000207117.1	Y_RNA	misc_RNA	4	1	3	3.5818	1.1489	1.0908
ENSG00000207118.1	SNORD14D	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207119.2	U3	snoRNA	4	2	2	1.7652	0.5662	0.5376
ENSG00000207121.1	RNU6-1230P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207122.1	RNU6-591P	snRNA	1	0	1	0.8701	0.2791	0.2650
ENSG00000207123.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207124.1	RNU6-163P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207127.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207128.1	RNU6-729P	snRNA	1	0	1	0.8620	0.2765	0.2625
ENSG00000207129.1	RNA5SP187	rRNA_pseudogene	0	13	14	0.0000	0.0000	0.0000
ENSG00000207130.1	AC079945.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207131.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207132.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207133.1	SNORD116-7	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207134.1	RNU6-106P	snRNA	15	6	9	12.9295	4.1473	3.9375
ENSG00000207135.1	RNU6-452P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207136.1	RNU6-769P	snRNA	9	4	5	7.9815	2.5601	2.4306
ENSG00000207137.1	SNORD116-13	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207138.1	RNU6-869P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207139.1	Y_RNA	misc_RNA	2	1	1	1.8263	0.5858	0.5562
ENSG00000207142.1	Y_RNA	misc_RNA	1	1	0	0.9042	0.2900	0.2754
ENSG00000207144.1	RNU6-1297P	snRNA	27	14	13	23.9444	7.6804	7.2919
ENSG00000207145.1	SNORA18	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207146.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207147.1	AF064863.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207148.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207149.1	RNU6-465P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207150.1	RNU6-185P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207151.1	Y_RNA	misc_RNA	4	1	3	3.6169	1.1602	1.1015
ENSG00000207153.1	RNU6-933P	snRNA	6	0	6	5.1718	1.6589	1.5750
ENSG00000207154.1	RNU1-46P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207155.1	RNY1P14	misc_RNA	3	2	1	2.5620	0.8218	0.7802
ENSG00000207156.1	RNU6-505P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207157.1	RNY3P4	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207158.1	RNU6-929P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207160.1	RNU6-1289P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207161.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207162.1	RNU6-549P	snRNA	8	1	7	6.8957	2.2119	2.1000
ENSG00000207163.1	RNU6-905P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207164.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207165.1	SNORA70	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207166.1	SNORA68	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207167.1	RNU6-1340P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207168.1	SNORA15	snoRNA	1	1	0	0.6935	0.2224	0.2112
ENSG00000207169.1	RNU6-24P	snRNA	1	1	0	0.8620	0.2765	0.2625
ENSG00000207170.1	RNU6-1215P	snRNA	3	1	2	2.7127	0.8701	0.8261
ENSG00000207171.1	AC079926.1	snoRNA	6	3	3	4.2243	1.3550	1.2864
ENSG00000207172.1	RNU6-1162P	snRNA	6	3	3	5.3210	1.7068	1.6204
ENSG00000207173.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207174.1	SNORD116-15	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207175.1	RNU1-67P	snRNA	14	6	8	7.8733	2.5255	2.3977
ENSG00000207176.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207177.1	AC008650.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207178.1	RNU6-1122P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207180.1	RNU6-411P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207181.1	SNORA14B	snoRNA	13	3	10	8.8814	2.8488	2.7047
ENSG00000207182.1	RNU1-44P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207183.1	RNU6-843P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207185.1	RNU6-1157P	snRNA	10	2	8	8.7010	2.7909	2.6497
ENSG00000207186.1	RNA5SP122	rRNA_pseudogene	1	1	0	0.8540	0.2739	0.2601
ENSG00000207187.1	SNORA10B	snoRNA	2	0	2	1.3869	0.4449	0.4224
ENSG00000207189.1	Y_RNA	misc_RNA	8	3	5	7.2338	2.3203	2.2029
ENSG00000207190.1	RNU6-809P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207191.1	SNORD116-5	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207192.1	RNU6-649P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207193.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207194.1	RNU6-1026P	snRNA	6	5	3	5.1239	1.6435	1.5604
ENSG00000207195.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207196.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207197.1	SNORD116-12	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207198.1	RNU6-1195P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207199.1	SNORD38D	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207200.1	RNU6-45P	snRNA	7	1	6	6.0338	1.9354	1.8375
ENSG00000207201.1	RNU1-148P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207202.1	RNU6-800P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207203.1	RNU6-71P	snRNA	3	0	3	2.5859	0.8295	0.7875
ENSG00000207204.1	RNU6-393P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207205.1	RNVU1-15	snRNA	41	22	19	22.9178	7.3511	6.9793
ENSG00000207206.1	RNU6-1035P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207207.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207208.1	RNU6-790P	snRNA	9	6	3	7.9055	2.5358	2.4075
ENSG00000207209.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207210.1	Y_RNA	misc_RNA	1	0	1	0.8868	0.2845	0.2701
ENSG00000207214.1	RNU6-102P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207215.2	SNORD3H	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207217.1	SNORA80D	snoRNA	8	5	3	5.4655	1.7531	1.6644
ENSG00000207218.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207220.1	RNU1-57P	snRNA	0	43	42	0.0000	0.0000	0.0000
ENSG00000207221.1	SNORA70E	snoRNA	1	1	0	0.6832	0.2191	0.2081
ENSG00000207222.1	RNU6-456P	snRNA	1	1	0	0.8620	0.2765	0.2625
ENSG00000207223.1	Y_RNA	misc_RNA	36	24	12	32.5519	10.4414	9.9132
ENSG00000207225.1	RNU6-692P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207227.1	RNU6-900P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207229.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207231.1	Y_RNA	misc_RNA	5	2	3	4.0452	1.2975	1.2319
ENSG00000207233.1	SNORA37	snoRNA	10	4	6	7.1496	2.2933	2.1773
ENSG00000207234.1	RNU6-125P	snRNA	53	25	28	45.6842	14.6537	13.9124
ENSG00000207235.1	Y_RNA	misc_RNA	10	4	6	9.3162	2.9883	2.8371
ENSG00000207237.1	RNU6-110P	snRNA	6	2	4	5.3210	1.7068	1.6204
ENSG00000207240.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207241.1	SNORD45A	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207242.1	RNU6-1065P	snRNA	2	0	2	1.7402	0.5582	0.5299
ENSG00000207243.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207244.1	SNORA70	snoRNA	1	1	0	0.6883	0.2208	0.2096
ENSG00000207245.1	SNORD116-29	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207247.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207248.1	RNU6-1005P	snRNA	18	9	9	15.5154	4.9767	4.7250
ENSG00000207249.1	SNORA72	snoRNA	1	0	1	0.7150	0.2293	0.2177
ENSG00000207251.1	RNU6-342P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207252.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207255.1	RNU6-1117P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207256.1	RNU6-880P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207257.1	RNU6-18P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207258.1	Y_RNA	misc_RNA	2	1	1	1.6470	0.5283	0.5016
ENSG00000207260.1	RNU6-35P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207261.1	RNU6-738P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207263.1	SNORD116-16	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207264.1	RNU6-15P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207265.1	Y_RNA	misc_RNA	3	2	1	2.4705	0.7924	0.7523
ENSG00000207266.1	RNU6-1241P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207267.1	RNU6-1081P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207268.1	SNORA70C	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207269.1	RN7SKP62	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207270.1	RNU6-601P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207271.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207274.1	SNORA70I	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207275.1	RNU6-441P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207276.1	RNU6-1160P	snRNA	4	2	2	3.5473	1.1378	1.0803
ENSG00000207277.1	RNA5SP284	rRNA_pseudogene	2	1	1	1.5632	0.5014	0.4761
ENSG00000207278.1	RNU6-831P	snRNA	0	0	2	0.0000	0.0000	0.0000
ENSG00000207279.1	SNORD116-24	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207280.1	SNORD20	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207281.1	Y_RNA	misc_RNA	3	1	2	2.6103	0.8373	0.7949
ENSG00000207282.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207283.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207286.1	Y_RNA	misc_RNA	3	1	2	2.7127	0.8701	0.8261
ENSG00000207287.1	RNU6-1274P	snRNA	9	3	6	7.7577	2.4884	2.3625
ENSG00000207289.1	RNU6-1235P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207290.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207291.1	RNU6-30P	snRNA	10	8	2	8.6197	2.7648	2.6250
ENSG00000207292.1	Y_RNA	misc_RNA	2	1	1	1.6324	0.5236	0.4971
ENSG00000207293.1	Y_RNA	misc_RNA	1	0	1	0.9042	0.2900	0.2754
ENSG00000207294.1	Y_RNA	misc_RNA	4	2	2	3.6892	1.1834	1.1235
ENSG00000207295.1	RNU6-851P	snRNA	1	1	0	0.8620	0.2765	0.2625
ENSG00000207296.1	RNU6-140P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207297.1	SNORD7	snoRNA	1	0	1	0.9508	0.3050	0.2896
ENSG00000207298.1	RNU6-83P	snRNA	1	0	1	0.8235	0.2641	0.2508
ENSG00000207299.1	AP000648.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207300.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207302.1	Y_RNA	misc_RNA	5	4	1	4.1923	1.3447	1.2767
ENSG00000207303.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207304.1	SNORA8	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207305.1	Y_RNA	misc_RNA	5	4	1	4.2699	1.3696	1.3003
ENSG00000207306.1	RNU6-1152P	snRNA	9	5	4	7.7577	2.4884	2.3625
ENSG00000207307.1	RNU6-145P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207308.1	RNU6-878P	snRNA	151	68	83	126.6071	40.6106	38.5562
ENSG00000207309.1	RNU4-70P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207310.1	RNU6-1127P	snRNA	1	0	1	0.8620	0.2765	0.2625
ENSG00000207312.1	RNU6-429P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207313.1	SNORA2B	snoRNA	39	21	18	26.2554	8.4217	7.9957
ENSG00000207316.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207317.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207318.1	RNU6-1184P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207319.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207320.1	Y_RNA	misc_RNA	7	7	0	5.7134	1.8326	1.7399
ENSG00000207321.1	RNU6-160P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207322.1	RNU1-89P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207323.1	RNU6-901P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207325.1	RNY1P4	misc_RNA	5	1	4	4.0100	1.2863	1.2212
ENSG00000207326.1	Y_RNA	misc_RNA	4	1	3	3.2362	1.0380	0.9855
ENSG00000207327.1	RNU6-883P	snRNA	7	5	2	6.0338	1.9354	1.8375
ENSG00000207328.1	RNU6-636P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207329.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207330.1	RNU6-73P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207331.1	RNU6-1263P	snRNA	1	1	0	0.8701	0.2791	0.2650
ENSG00000207332.1	RNU6-146P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207333.1	RNU6-680P	snRNA	7	4	3	6.1487	1.9723	1.8725
ENSG00000207334.1	RNU6-12P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207336.1	RNU6-658P	snRNA	28	15	13	24.3627	7.8146	7.4193
ENSG00000207338.1	RNU6-296P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207340.1	RNVU1-1	snRNA	5	4	1	2.8119	0.9019	0.8563
ENSG00000207341.1	RNA5SP64	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000207342.1	Y_RNA	misc_RNA	17	8	9	15.8375	5.0801	4.8231
ENSG00000207343.1	RNU6-225P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207344.1	SNORA22C	snoRNA	8	4	4	5.5063	1.7662	1.6769
ENSG00000207345.1	RNU6-1222P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207347.1	RNU6-306P	snRNA	10	5	5	8.6197	2.7648	2.6250
ENSG00000207349.1	RNVU1-17	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207351.1	Y_RNA	misc_RNA	1	0	1	0.8162	0.2618	0.2486
ENSG00000207352.1	RNU6-540P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207355.1	RNU6-1257P	snRNA	26	16	10	21.7999	6.9926	6.6388
ENSG00000207356.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207357.1	RNU6-2	snRNA	5	2	3	4.3098	1.3824	1.3125
ENSG00000207359.1	RNU6-925P	snRNA	13	3	10	11.5288	3.6980	3.5109
ENSG00000207360.1	RNU6-14P	snRNA	1	1	0	0.8701	0.2791	0.2650
ENSG00000207361.1	RNU6-178P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207362.1	RNU6-422P	snRNA	17	5	12	14.6534	4.7002	4.4625
ENSG00000207363.1	Y_RNA	misc_RNA	1	1	0	0.9042	0.2900	0.2754
ENSG00000207364.1	RNU6-939P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207365.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207366.1	RNU6-297P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207367.1	RNU6-29P	snRNA	13	7	6	11.2056	3.5943	3.4125
ENSG00000207368.1	Y_RNA	misc_RNA	22	12	10	18.2799	5.8635	5.5669
ENSG00000207369.1	RNU6-665P	snRNA	17	7	10	14.6534	4.7002	4.4625
ENSG00000207370.1	Y_RNA	misc_RNA	1	1	0	0.8162	0.2618	0.2486
ENSG00000207371.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207375.1	SNORD116-23	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207378.1	RNU6-748P	snRNA	9	3	6	7.7577	2.4884	2.3625
ENSG00000207379.1	Y_RNA	misc_RNA	2	0	2	1.7239	0.5530	0.5250
ENSG00000207380.1	Y_RNA	misc_RNA	2	1	1	1.6324	0.5236	0.4971
ENSG00000207381.1	RNU6-950P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207382.1	Y_RNA	misc_RNA	7	4	3	6.1487	1.9723	1.8725
ENSG00000207383.1	Y_RNA	misc_RNA	0	4	4	0.0000	0.0000	0.0000
ENSG00000207384.1	Y_RNA	misc_RNA	1	1	0	0.7750	0.2486	0.2360
ENSG00000207385.1	RNU6-310P	snRNA	25	15	10	21.5491	6.9121	6.5625
ENSG00000207386.1	Y_RNA	misc_RNA	1	0	1	0.8784	0.2818	0.2675
ENSG00000207387.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207389.1	RNU1-4	snRNA	1	1	0	0.5624	0.1804	0.1713
ENSG00000207391.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207392.1	SNORA20	snoRNA	9	3	6	6.2884	2.0171	1.9150
ENSG00000207393.1	RNU6-136P	snRNA	1	1	0	0.8620	0.2765	0.2625
ENSG00000207394.1	RNU6-1060P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207395.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207397.1	RNU6-1179P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207399.1	RNU6-1011P	snRNA	20	8	12	17.2393	5.5297	5.2500
ENSG00000207401.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207402.1	RNU6-959P	snRNA	1	1	0	0.8620	0.2765	0.2625
ENSG00000207403.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207404.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207405.1	SNORA64	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207406.1	SNORA41	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207407.1	AC023950.1	snoRNA	1	1	0	0.6782	0.2175	0.2065
ENSG00000207408.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207410.1	AC007448.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207411.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207412.1	RNU6-455P	snRNA	4	3	1	3.4479	1.1059	1.0500
ENSG00000207414.1	RNU6-768P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207415.1	RNU6-1151P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207416.1	Y_RNA	misc_RNA	5	2	3	4.0810	1.3090	1.2428
ENSG00000207417.1	Y_RNA	misc_RNA	2	2	0	1.7239	0.5530	0.5250
ENSG00000207419.1	AL022724.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207420.1	Y_RNA	misc_RNA	5	3	2	4.5211	1.4502	1.3768
ENSG00000207421.1	SNORD38B	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207422.1	RNU6-813P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207425.1	Y_RNA	misc_RNA	58	26	32	53.4936	17.1587	16.2906
ENSG00000207426.1	Y_RNA	misc_RNA	1	0	1	0.8162	0.2618	0.2486
ENSG00000207428.1	RNU6-95P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207430.1	U8	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207431.2	RNU6-906P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207432.1	U8	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207433.1	RNU6-246P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207434.1	RNU6-1072P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207435.1	RNU6-114P	snRNA	2	0	2	1.7568	0.5635	0.5350
ENSG00000207438.1	Y_RNA	misc_RNA	29	14	15	24.7656	7.9438	7.5420
ENSG00000207439.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207440.1	RNU6-541P	snRNA	2	0	2	1.6769	0.5379	0.5107
ENSG00000207441.1	RNU6-21P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207442.1	SNORD116-6	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207443.1	RNU6-417P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207444.1	SNORD56B	snoRNA	7	2	5	9.0931	2.9167	2.7692
ENSG00000207445.1	SNORD15B	snoRNA	47	26	21	29.6906	9.5236	9.0418
ENSG00000207448.1	RNU6-520P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207449.1	RNU6-19P	snRNA	3	1	2	2.5859	0.8295	0.7875
ENSG00000207450.1	Y_RNA	misc_RNA	5	2	3	4.5659	1.4645	1.3905
ENSG00000207451.1	RNU6-291P	snRNA	2	2	0	1.7239	0.5530	0.5250
ENSG00000207452.1	RNU6-606P	snRNA	13	5	8	10.8018	3.4648	3.2895
ENSG00000207453.1	RNU6-535P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207454.1	RNU6-1104P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000207455.1	RNU6-331P	snRNA	9	4	5	7.7577	2.4884	2.3625
ENSG00000207456.1	RNU6-997P	snRNA	0	0	0	0.0000	0.0000	0.0000
