# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000256473.1	AC087260.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256474.1	TRAV11	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256480.1	AC018653.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256481.1	AP006333.2	lncRNA	23	11	14	3.0450	0.9241	0.8405
ENSG00000256482.1	AC023796.2	lncRNA	14	96	104	3.0084	0.9129	0.8304
ENSG00000256484.1	AC140118.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256494.1	LINC02825	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256496.1	AC073913.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256499.2	LINC02468	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256500.6	AL139300.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256502.1	AC073913.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256504.2	AC009509.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256508.2	MRGPRF-AS1	lncRNA	2	0	2	0.0907	0.0275	0.0250
ENSG00000256512.1	AC009511.1	lncRNA	0	111	84	0.0000	0.0000	0.0000
ENSG00000256513.1	AC022081.1	lncRNA	1	1	0	0.2238	0.0679	0.0618
ENSG00000256514.1	AP003419.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256518.3	FOLR1P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256525.8	POLG2	protein_coding	3029	1509	1521	64.5867	19.5995	17.8278
ENSG00000256533.1	AP002373.2	processed_pseudogene	5	2	3	0.4571	0.1387	0.1262
ENSG00000256537.5	SMIM10L1	protein_coding	1249	740	726	25.0970	7.6160	6.9275
ENSG00000256538.2	AC046130.2	lncRNA	11	6	5	0.3896	0.1182	0.1075
ENSG00000256540.1	AC007406.3	lncRNA	49	31	19	4.0107	1.2171	1.1071
ENSG00000256542.2	AC148477.2	lncRNA	1	0	1	0.0319	0.0097	0.0088
ENSG00000256546.2	AC156455.1	lncRNA	4	0	4	0.2117	0.0642	0.0584
ENSG00000256551.2	LINC02369	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256552.2	AC092745.2	transcribed_processed_pseudogene	11	3	8	1.7194	0.5218	0.4746
ENSG00000256553.1	TRAV1-2	TR_V_gene	1	0	1	0.2411	0.0732	0.0665
ENSG00000256557.1	AC009509.3	processed_pseudogene	1	1	0	0.3086	0.0937	0.0852
ENSG00000256560.1	LINC01486	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256563.2	NANOGNBP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256564.1	AC007552.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256566.1	AL049650.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256568.2	AP002761.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256569.1	AC069234.3	lncRNA	0	225	228	0.0000	0.0000	0.0000
ENSG00000256571.1	AC079866.2	lncRNA	4	0	4	0.7527	0.2284	0.2078
ENSG00000256574.8	OR13A1	protein_coding	1	1	0	0.0360	0.0109	0.0099
ENSG00000256576.2	LINC02361	lncRNA	13	7	6	0.8490	0.2576	0.2343
ENSG00000256577.2	SLC6A12-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256581.1	NLRP9P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256582.1	LINC02390	lncRNA	6	1	5	1.0383	0.3151	0.2866
ENSG00000256588.1	AC027544.2	lncRNA	67	28	39	10.3065	3.1276	2.8449
ENSG00000256589.2	ENPP7P5	unprocessed_pseudogene	53	30	23	4.9819	1.5118	1.3751
ENSG00000256590.2	TRDV3	TR_V_gene	2	2	0	0.4561	0.1384	0.1259
ENSG00000256591.5	AP003108.2	protein_coding	164	240	213	2.1129	0.6412	0.5832
ENSG00000256594.8	AC010186.2	transcribed_unprocessed_pseudogene	122	67	55	4.1852	1.2700	1.1552
ENSG00000256596.1	AC026358.1	lncRNA	1	0	1	0.0430	0.0130	0.0119
ENSG00000256597.3	LINC02393	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256603.1	AP003170.4	lncRNA	17	5	12	2.8114	0.8532	0.7760
ENSG00000256609.1	AC084880.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256612.7	CYP2B7P	transcribed_unprocessed_pseudogene	1	1	0	0.0238	0.0072	0.0066
ENSG00000256614.1	AK6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256615.1	AC010197.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256616.3	AP002414.2	transcribed_processed_pseudogene	5	3	2	0.1416	0.0430	0.0391
ENSG00000256618.2	MTRNR2L1	protein_coding	80	42	38	4.9922	1.5149	1.3780
ENSG00000256625.1	AC092747.2	unprocessed_pseudogene	61	33	32	6.0139	1.8250	1.6600
ENSG00000256626.1	AC024224.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256627.1	AC073651.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256628.3	ZBTB11-AS1	lncRNA	116	116	111	4.0984	1.2437	1.1313
ENSG00000256630.1	AC090424.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256632.3	AC135586.2	lncRNA	1	1	0	0.1709	0.0519	0.0472
ENSG00000256633.1	PDE2A-AS2	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000256637.7	LINC01965	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256640.1	AC023051.2	processed_pseudogene	11	7	4	2.3175	0.7033	0.6397
ENSG00000256642.1	LINC00273	lncRNA	2	1	1	0.1335	0.0405	0.0368
ENSG00000256643.1	LINC02441	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256646.8	AC010132.3	protein_coding	1	1	0	0.0248	0.0075	0.0068
ENSG00000256650.1	RERG-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256651.1	AC006518.1	unprocessed_pseudogene	3	1	2	0.3083	0.0936	0.0851
ENSG00000256654.4	AC005906.2	lncRNA	1	0	1	0.0100	0.0030	0.0028
ENSG00000256657.1	AC244131.1	unprocessed_pseudogene	142	75	67	14.9257	4.5294	4.1199
ENSG00000256658.1	AC008115.1	lncRNA	4	2	2	2.5843	0.7842	0.7133
ENSG00000256659.2	LINC02368	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256660.6	CLEC12B	protein_coding	100	64	59	2.5211	0.7651	0.6959
ENSG00000256661.1	A2ML1-AS1	lncRNA	0	17	27	0.0000	0.0000	0.0000
ENSG00000256663.1	AC112777.1	processed_pseudogene	85	42	43	5.7888	1.7567	1.5979
ENSG00000256664.1	AC025423.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256667.6	KLRA1P	transcribed_unprocessed_pseudogene	174	82	92	6.8631	2.0827	1.8944
ENSG00000256670.1	AC078962.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256671.6	LIMS4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256672.1	LINC02455	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256673.1	AC141557.1	unprocessed_pseudogene	81	50	59	19.6247	5.9553	5.4170
ENSG00000256674.1	AC020549.2	processed_pseudogene	1	1	0	0.0673	0.0204	0.0186
ENSG00000256678.1	AC025423.3	processed_pseudogene	3	3	0	0.6199	0.1881	0.1711
ENSG00000256681.1	CCDC58P5	processed_pseudogene	22	12	10	4.9353	1.4977	1.3623
ENSG00000256682.2	AC006518.2	transcribed_processed_pseudogene	49	30	19	4.4174	1.3405	1.2193
ENSG00000256683.7	ZNF350	protein_coding	823	421	404	17.5602	5.3288	4.8471
ENSG00000256684.1	LINC02737	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256686.1	AC019209.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256690.1	AP001160.1	lncRNA	8	137	181	1.0135	0.3075	0.2797
ENSG00000256691.1	AC005908.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256694.1	AC026369.2	lncRNA	40	99	92	3.5209	1.0684	0.9719
ENSG00000256695.2	AC003982.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256699.1	TMEM132D-AS2	lncRNA	1	0	1	0.0618	0.0188	0.0171
ENSG00000256704.3	ENTR1P1	processed_pseudogene	1	1	0	0.0843	0.0256	0.0233
ENSG00000256705.3	AL137779.1	lncRNA	50	25	25	8.0895	2.4548	2.2329
ENSG00000256706.1	AC005342.2	lncRNA	3	2	1	0.9230	0.2801	0.2548
ENSG00000256708.1	AC007458.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256709.2	CSGALNACT2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256712.1	AC134349.1	lncRNA	23	16	25	5.7895	1.7569	1.5981
ENSG00000256713.8	PGA5	protein_coding	4	2	2	0.1396	0.0424	0.0385
ENSG00000256714.1	AC087318.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256717.1	LINC02698	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256720.1	BTG1P1	processed_pseudogene	6	3	3	1.1446	0.3473	0.3160
ENSG00000256721.1	CACNA1C-IT3	lncRNA	4	2	2	0.6232	0.1891	0.1720
ENSG00000256723.1	AP003717.3	processed_pseudogene	11	5	6	0.9034	0.2742	0.2494
ENSG00000256732.1	AC006065.4	lncRNA	2	1	1	0.1626	0.0493	0.0449
ENSG00000256733.2	AP003721.2	lncRNA	4	1	3	0.4513	0.1369	0.1246
ENSG00000256734.1	AC027544.3	processed_pseudogene	1	0	1	0.1280	0.0388	0.0353
ENSG00000256737.1	RBBP4P5	processed_pseudogene	3	1	2	0.2296	0.0697	0.0634
ENSG00000256739.1	AP002892.2	lncRNA	11	5	6	1.9036	0.5777	0.5255
ENSG00000256742.1	KDM2B-DT	lncRNA	18	9	18	3.2066	0.9731	0.8851
ENSG00000256745.1	ARPC3P3	processed_pseudogene	31	20	15	5.4723	1.6606	1.5105
ENSG00000256746.5	MADD-AS1	lncRNA	26	17	10	4.7010	1.4266	1.2976
ENSG00000256747.1	AC009511.2	lncRNA	1	60	50	0.1427	0.0433	0.0394
ENSG00000256748.1	AC005832.2	processed_pseudogene	1	1	0	0.0678	0.0206	0.0187
ENSG00000256750.2	LINC02423	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256751.6	PLBD1-AS1	lncRNA	6	7	11	0.1151	0.0349	0.0318
ENSG00000256752.1	HPRT1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256756.1	TIMM17BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256757.1	AP002840.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256762.1	STH	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256769.1	CACNA1C-AS3	lncRNA	3	1	2	0.6548	0.1987	0.1807
ENSG00000256771.4	ZNF253	protein_coding	629	350	343	16.7927	5.0959	4.6353
ENSG00000256774.1	AC087241.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256777.1	PDCL3P7	processed_pseudogene	1	0	1	0.1361	0.0413	0.0376
ENSG00000256779.2	AP002383.3	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256783.1	AC079031.1	lncRNA	1	1	0	0.0936	0.0284	0.0258
ENSG00000256789.1	AP000753.2	lncRNA	26	158	149	5.9568	1.8076	1.6442
ENSG00000256797.1	KLRF2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256799.1	AC005832.3	processed_pseudogene	2	1	1	0.3072	0.0932	0.0848
ENSG00000256802.2	AC022613.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256803.1	AC024224.2	lncRNA	0	6	6	0.0000	0.0000	0.0000
ENSG00000256804.1	AC138466.2	processed_pseudogene	0	46	33	0.0000	0.0000	0.0000
ENSG00000256806.6	C17orf100	protein_coding	15	9	6	0.5975	0.1813	0.1649
ENSG00000256810.2	AC078925.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256811.1	AC079360.1	lncRNA	2	2	3	0.4466	0.1355	0.1233
ENSG00000256812.2	CAPNS2	protein_coding	25	13	12	2.4131	0.7323	0.6661
ENSG00000256813.1	AP000777.3	lncRNA	0	68	51	0.0000	0.0000	0.0000
ENSG00000256814.1	AC122688.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256817.1	TPT1P12	processed_pseudogene	6	5	1	1.1819	0.3586	0.3262
ENSG00000256824.1	AP000721.2	lncRNA	8	3	5	0.8780	0.2664	0.2424
ENSG00000256825.4	AC026786.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256826.1	ATP5MFP4	processed_pseudogene	16	7	9	5.8075	1.7623	1.6030
ENSG00000256827.1	AC068790.1	processed_pseudogene	19	9	10	5.1868	1.5740	1.4317
ENSG00000256835.1	AC005294.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256837.1	CACNA1C-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256843.1	AC023157.1	processed_pseudogene	1	1	0	0.6873	0.2086	0.1897
ENSG00000256844.1	MEF2BNBP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256847.1	CCND2P1	processed_pseudogene	1	0	1	0.1213	0.0368	0.0335
ENSG00000256849.1	TCP1P3	processed_pseudogene	11	5	6	0.7116	0.2160	0.1964
ENSG00000256851.1	AL663061.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256852.1	KNOP1P1	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000256861.1	AC048338.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256862.3	PARP11-AS1	lncRNA	42	19	29	2.1790	0.6612	0.6015
ENSG00000256863.1	AP001880.2	unprocessed_pseudogene	1	1	0	0.2163	0.0656	0.0597
ENSG00000256870.3	SLC5A8	protein_coding	1	2	0	0.0242	0.0073	0.0067
ENSG00000256875.2	AC079031.2	lncRNA	4	3	1	0.6303	0.1913	0.1740
ENSG00000256879.1	AC129102.1	lncRNA	0	3	3	0.0000	0.0000	0.0000
ENSG00000256884.1	AC084880.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256888.6	LINC02366	lncRNA	1	1	0	0.1011	0.0307	0.0279
ENSG00000256892.2	MTRNR2L7	protein_coding	3	2	1	0.1894	0.0575	0.0523
ENSG00000256894.1	AC022509.3	lncRNA	26	10	16	3.0505	0.9257	0.8420
ENSG00000256896.1	PSMC1P8	processed_pseudogene	1	0	1	0.0748	0.0227	0.0206
ENSG00000256897.1	AC018410.1	lncRNA	95	50	45	15.0928	4.5801	4.1661
ENSG00000256898.1	ARPC3P4	processed_pseudogene	32	17	19	5.8293	1.7690	1.6091
ENSG00000256902.1	IQSEC3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256904.1	A2ML1-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256906.1	LINC02419	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256912.1	GCNAP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256913.1	AC005840.3	processed_pseudogene	62	36	26	2.4092	0.7311	0.6650
ENSG00000256915.2	AC090023.2	lncRNA	1	1	0	0.0725	0.0220	0.0200
ENSG00000256916.1	AP000851.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256917.1	AC008033.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256923.1	AC084819.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256925.3	ADGRA1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256928.1	AP000763.4	lncRNA	0	328	335	0.0000	0.0000	0.0000
ENSG00000256937.1	KRT17P8	processed_pseudogene	7	3	4	0.7861	0.2385	0.2170
ENSG00000256940.2	PPP1R14B-AS1	lncRNA	2	5	10	0.2283	0.0693	0.0630
ENSG00000256943.1	AC148477.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256944.1	AP003721.3	lncRNA	12	8	8	2.8715	0.8714	0.7926
ENSG00000256947.1	AP002518.2	lncRNA	28	17	11	6.9047	2.0953	1.9059
ENSG00000256948.1	AC026369.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256950.2	AC069503.2	protein_coding	7	3	4	0.3705	0.1124	0.1023
ENSG00000256951.1	AC055876.3	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256955.2	AC131009.2	lncRNA	3	2	1	0.3776	0.1146	0.1042
ENSG00000256963.1	AC079602.2	processed_pseudogene	1	1	0	0.3424	0.1039	0.0945
ENSG00000256966.6	AL513165.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256967.1	AC018653.3	lncRNA	277	192	184	22.7690	6.9095	6.2849
ENSG00000256968.1	SNRPEP2	processed_pseudogene	4	0	4	1.3894	0.4216	0.3835
ENSG00000256969.2	AC084375.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256971.2	LINC00508	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256972.1	AP000462.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256973.1	AC053513.2	lncRNA	48	24	24	6.3032	1.9128	1.7399
ENSG00000256975.1	AC092821.2	processed_pseudogene	18	12	6	0.8543	0.2592	0.2358
ENSG00000256977.12	LIMS3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256980.5	KHDC1L	protein_coding	3	2	1	0.3051	0.0926	0.0842
ENSG00000256981.1	AC134349.2	unprocessed_pseudogene	76	30	46	8.0937	2.4561	2.2341
ENSG00000256982.2	AC135782.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256984.2	AC008013.2	transcribed_processed_pseudogene	1	0	1	0.1573	0.0477	0.0434
ENSG00000256986.2	AC140847.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256987.1	AC023050.5	processed_pseudogene	11	0	11	0.7725	0.2344	0.2132
ENSG00000256988.2	AC005833.2	lncRNA	1	1	0	0.0233	0.0071	0.0064
ENSG00000256994.2	LINC02378	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256995.8	AC084816.1	lncRNA	1	0	1	0.0147	0.0045	0.0041
ENSG00000257000.1	AC137590.1	lncRNA	0	267	265	0.0000	0.0000	0.0000
ENSG00000257002.1	AP000438.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257004.1	AC008115.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257005.1	AC027667.1	processed_pseudogene	7	4	3	2.2315	0.6772	0.6160
ENSG00000257008.6	GPR142	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000257009.1	AC022367.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257012.1	AP002383.4	unprocessed_pseudogene	1	0	1	0.0835	0.0253	0.0230
ENSG00000257016.1	SLC25A39P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257017.9	HP	protein_coding	142	68	74	2.5057	0.7604	0.6917
ENSG00000257021.1	HSPE1P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257022.1	AC008250.1	lncRNA	0	1	2	0.0000	0.0000	0.0000
ENSG00000257023.1	AC087241.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257025.1	AC023595.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257027.1	AC010186.3	lncRNA	451	217	234	17.4272	5.2884	4.8104
ENSG00000257035.1	AC025252.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257037.1	RARS1P1	processed_pseudogene	1	0	1	0.0683	0.0207	0.0189
ENSG00000257038.1	AP002761.3	lncRNA	4	37	46	0.2287	0.0694	0.0631
ENSG00000257042.1	AC008011.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257043.1	SRSF3P1	processed_pseudogene	11	9	2	2.1363	0.6483	0.5897
ENSG00000257045.1	AC016746.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257046.5	SLCO1B3-SLCO1B7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000257048.1	LINC02417	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257052.1	AP003721.4	lncRNA	4	2	3	0.4786	0.1452	0.1321
ENSG00000257056.3	LINC02282	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257057.3	C11orf97	protein_coding	2	1	1	0.2884	0.0875	0.0796
ENSG00000257058.1	AP001363.2	lncRNA	6	3	3	1.4871	0.4513	0.4105
ENSG00000257060.7	AC091078.1	lncRNA	2	2	0	0.0259	0.0079	0.0072
ENSG00000257062.6	AC022335.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000257065.1	AL049844.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000257067.6	LINC02703	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257069.6	KCNK4-TEX40	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257070.1	AP003170.5	processed_pseudogene	14	6	8	4.0501	1.2290	1.1179
ENSG00000257074.3	RPL29P33	processed_pseudogene	7	4	3	2.1468	0.6515	0.5926
ENSG00000257075.1	RPEP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257078.1	AC006512.2	processed_pseudogene	2	0	2	0.3988	0.1210	0.1101
ENSG00000257083.7	AC073530.1	lncRNA	63	27	36	2.6968	0.8184	0.7444
ENSG00000257084.1	MIR200CHG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257086.1	AP001453.2	lncRNA	4	10	4	0.4545	0.1379	0.1254
ENSG00000257087.1	AP003174.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257093.7	DENND11	protein_coding	9756	4882	4874	128.3041	38.9352	35.4157
ENSG00000257094.1	AC016957.1	processed_pseudogene	7	2	5	2.1954	0.6662	0.6060
ENSG00000257095.1	AC084361.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257096.1	AL161747.2	lncRNA	0	1	2	0.0000	0.0000	0.0000
ENSG00000257097.1	CLIP1-AS1	lncRNA	94	85	78	5.0358	1.5282	1.3900
ENSG00000257101.1	LRRC37A13P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257103.8	LSM14A	protein_coding	6962	3466	3497	142.1022	43.1223	39.2243
ENSG00000257105.1	AC006581.1	lncRNA	1	0	1	0.1954	0.0593	0.0539
ENSG00000257108.2	NHLRC4	protein_coding	17	14	3	0.7860	0.2385	0.2170
ENSG00000257109.3	OR4F28P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257113.1	AC090502.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257114.3	LINC02450	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257115.1	OR11H12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000257119.1	EEF1B2P4	processed_pseudogene	5	2	3	1.3924	0.4225	0.3843
ENSG00000257120.1	AL356756.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257121.1	AC126615.2	processed_pseudogene	7	4	3	1.3172	0.3997	0.3636
ENSG00000257122.5	RRN3P3	transcribed_unprocessed_pseudogene	583	324	330	16.7854	5.0937	4.6333
ENSG00000257124.2	AC093025.1	lncRNA	1	1	0	0.1703	0.0517	0.0470
ENSG00000257125.1	KRT127P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257126.6	FOXG1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257127.6	CLLU1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000257128.1	AC006197.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257129.1	AC126177.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257135.7	ODC1-DT	lncRNA	56	31	25	1.1557	0.3507	0.3190
ENSG00000257137.7	LINC02874	lncRNA	1	0	1	0.0461	0.0140	0.0127
ENSG00000257138.1	TAS2R38	protein_coding	2	0	2	0.1696	0.0515	0.0468
ENSG00000257139.1	LINC02821	lncRNA	1	1	0	0.1677	0.0509	0.0463
ENSG00000257142.1	AL512310.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257146.1	AC079905.2	processed_pseudogene	6	5	2	2.3541	0.7144	0.6498
ENSG00000257150.3	PGAM1P5	transcribed_processed_pseudogene	2	1	1	0.0819	0.0248	0.0226
ENSG00000257155.1	AL163973.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257157.1	AC018659.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257159.1	AC084033.1	processed_pseudogene	4	4	0	0.6124	0.1858	0.1690
ENSG00000257162.6	MED15P6	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257164.5	LINC02451	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257165.5	AC079362.1	lncRNA	4	1	3	0.5399	0.1638	0.1490
ENSG00000257167.2	TMPO-AS1	lncRNA	335	492	519	9.6710	2.9348	2.6695
ENSG00000257169.1	AC125612.1	processed_pseudogene	22	12	10	5.6553	1.7162	1.5610
ENSG00000257171.2	CR383658.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257173.1	AK6P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000257175.2	CR383656.1	processed_pseudogene	3	1	2	0.1290	0.0391	0.0356
ENSG00000257176.3	AC009318.1	lncRNA	602	457	444	9.4602	2.8708	2.6113
ENSG00000257178.5	AC103702.1	lncRNA	4	1	3	0.1474	0.0447	0.0407
ENSG00000257179.1	HMGN2P6	processed_pseudogene	6	2	4	2.1299	0.6463	0.5879
ENSG00000257180.1	AC009135.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257181.1	AC025423.4	lncRNA	0	582	542	0.0000	0.0000	0.0000
ENSG00000257183.1	AC090502.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257184.3	AC004080.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000257185.2	LINC02293	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257191.1	AC090709.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257193.1	LINC02385	lncRNA	1	3	0	0.2264	0.0687	0.0625
ENSG00000257194.2	AC126178.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000257195.1	HNRNPA1P50	processed_pseudogene	83	46	37	8.6678	2.6303	2.3926
ENSG00000257198.6	FAM205BP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
