# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000138821.13	SLC39A8	protein_coding	1254	629	625	24.5168	6.5079	5.7700
ENSG00000138823.13	MTTP	protein_coding	2	6	2	0.0469	0.0125	0.0110
ENSG00000138829.12	FBN2	protein_coding	287	151	138	2.7508	0.7302	0.6474
ENSG00000138834.14	MAPK8IP3	protein_coding	8434	4245	4229	103.3065	27.4223	24.3132
ENSG00000138835.22	RGS3	protein_coding	2147	1118	1029	19.7203	5.2347	4.6412
ENSG00000138867.17	GUCD1	protein_coding	2404	1174	1234	69.2973	18.3947	16.3091
ENSG00000138892.11	TTLL8	protein_coding	12	8	4	0.5616	0.1491	0.1322
ENSG00000138942.16	RNF185	protein_coding	969	602	594	35.6039	9.4509	8.3794
ENSG00000138944.8	SHISAL1	protein_coding	5	3	2	0.0924	0.0245	0.0218
ENSG00000138964.17	PARVG	protein_coding	4879	4111	4234	71.6991	19.0322	16.8744
ENSG00000139044.12	B4GALNT3	protein_coding	341	168	173	5.9245	1.5726	1.3943
ENSG00000139053.3	PDE6H	protein_coding	2	0	2	0.3485	0.0925	0.0820
ENSG00000139055.7	ERP27	protein_coding	114	58	56	7.6945	2.0425	1.8109
ENSG00000139083.11	ETV6	protein_coding	9456	4575	4881	165.6951	43.9830	38.9964
ENSG00000139112.11	GABARAPL1	protein_coding	361	189	201	11.2842	2.9953	2.6557
ENSG00000139116.19	KIF21A	protein_coding	47	22	25	0.5886	0.1562	0.1385
ENSG00000139117.14	CPNE8	protein_coding	2841	1421	1420	70.2978	18.6602	16.5446
ENSG00000139131.13	YARS2	protein_coding	335	193	196	19.7676	5.2472	4.6523
ENSG00000139132.14	FGD4	protein_coding	294	163	131	3.5043	0.9302	0.8247
ENSG00000139133.7	ALG10	protein_coding	282	185	160	8.5022	2.2569	2.0010
ENSG00000139144.11	PIK3C2G	protein_coding	3	1	2	0.0624	0.0166	0.0147
ENSG00000139146.14	SINHCAF	protein_coding	1178	583	602	26.7695	7.1059	6.3002
ENSG00000139151.16	PLCZ1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000139154.16	AEBP2	protein_coding	1015	508	507	18.9997	5.0434	4.4716
ENSG00000139155.9	SLCO1C1	protein_coding	4	2	2	0.1038	0.0275	0.0244
ENSG00000139160.13	ETFBKMT	protein_coding	121	122	112	2.2320	0.5925	0.5253
ENSG00000139163.16	ETNK1	protein_coding	2632	1320	1312	25.0693	6.6545	5.9001
ENSG00000139168.9	ZCRB1	protein_coding	1151	638	602	15.2771	4.0552	3.5955
ENSG00000139173.10	TMEM117	protein_coding	127	55	72	4.6772	1.2415	1.1008
ENSG00000139174.12	PRICKLE1	protein_coding	123	169	138	1.8950	0.5030	0.4460
ENSG00000139178.11	C1RL	protein_coding	1063	565	576	27.0478	7.1797	6.3657
ENSG00000139180.11	NDUFA9	protein_coding	197	97	100	2.4019	0.6376	0.5653
ENSG00000139182.15	CLSTN3	protein_coding	2774	1424	1440	52.2194	13.8614	12.2898
ENSG00000139187.10	KLRG1	protein_coding	762	378	403	37.2300	9.8825	8.7621
ENSG00000139190.17	VAMP1	protein_coding	716	433	474	27.7400	7.3634	6.5286
ENSG00000139192.12	TAPBPL	protein_coding	936	568	544	37.1962	9.8736	8.7541
ENSG00000139193.4	CD27	protein_coding	119	165	177	11.4040	3.0271	2.6839
ENSG00000139194.8	RBP5	protein_coding	338	348	316	14.1464	3.7551	3.3293
ENSG00000139197.11	PEX5	protein_coding	610	316	294	14.0817	3.7379	3.3141
ENSG00000139200.14	PIANP	protein_coding	25	10	15	0.9650	0.2562	0.2271
ENSG00000139209.16	SLC38A4	protein_coding	76	40	36	2.3229	0.6166	0.5467
ENSG00000139211.7	AMIGO2	protein_coding	96	52	48	3.0682	0.8144	0.7221
ENSG00000139218.18	SCAF11	protein_coding	9667	4809	4858	87.2609	23.1630	20.5369
ENSG00000139219.19	COL2A1	protein_coding	11	4	7	0.2092	0.0555	0.0492
ENSG00000139220.17	PPFIA2	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000139223.4	ANP32D	protein_coding	3	3	1	0.3572	0.0948	0.0841
ENSG00000139233.7	LLPH	protein_coding	720	363	357	11.4378	3.0361	2.6919
ENSG00000139239.7	RPL14P1	processed_pseudogene	218	110	108	42.8191	11.3661	10.0775
ENSG00000139263.12	LRIG3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000139266.6	MARCHF9	protein_coding	180	84	97	5.6953	1.5118	1.3404
ENSG00000139269.3	INHBE	protein_coding	9	8	10	0.3743	0.0994	0.0881
ENSG00000139278.10	GLIPR1	protein_coding	4115	4067	4108	83.9496	22.2841	19.7576
ENSG00000139287.13	TPH2	protein_coding	2	1	1	0.0366	0.0097	0.0086
ENSG00000139289.13	PHLDA1	protein_coding	80	42	64	1.2561	0.3334	0.2956
ENSG00000139291.14	TMEM19	protein_coding	753	379	374	14.6900	3.8994	3.4573
ENSG00000139292.13	LGR5	protein_coding	11	7	8	0.2668	0.0708	0.0628
ENSG00000139304.16	PTPRQ	protein_coding	1	0	1	0.0102	0.0027	0.0024
ENSG00000139318.8	DUSP6	protein_coding	6168	4035	4149	202.4931	53.7509	47.6568
ENSG00000139323.14	POC1B	protein_coding	1204	623	587	17.3947	4.6173	4.0938
ENSG00000139324.12	TMTC3	protein_coding	787	365	422	13.6078	3.6121	3.2026
ENSG00000139329.5	LUM	protein_coding	3	3	0	0.1423	0.0378	0.0335
ENSG00000139330.6	KERA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000139343.10	SNRPF	protein_coding	865	455	414	36.0126	9.5594	8.4756
ENSG00000139344.8	AMDHD1	protein_coding	4	2	2	0.1911	0.0507	0.0450
ENSG00000139350.12	NEDD1	protein_coding	1708	851	857	48.4626	12.8642	11.4057
ENSG00000139351.15	SYCP3	protein_coding	318	267	222	10.5216	2.7929	2.4763
ENSG00000139352.4	ASCL1	protein_coding	1	1	0	0.0511	0.0136	0.0120
ENSG00000139354.11	GAS2L3	protein_coding	46	27	19	0.7849	0.2083	0.1847
ENSG00000139364.10	TMEM132B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000139370.12	SLC15A4	protein_coding	1563	759	804	36.2135	9.6127	8.5229
ENSG00000139372.15	TDG	protein_coding	1077	521	557	27.9313	7.4142	6.5736
ENSG00000139405.16	RITA1	protein_coding	427	225	261	23.4285	6.2190	5.5139
ENSG00000139410.15	SDSL	protein_coding	217	112	105	13.2618	3.5203	3.1212
ENSG00000139428.12	MMAB	protein_coding	434	217	234	9.1365	2.4252	2.1503
ENSG00000139433.11	GLTP	protein_coding	1061	528	534	48.9503	12.9936	11.5205
ENSG00000139436.21	GIT2	protein_coding	4392	4577	4580	41.1188	10.9148	9.6773
ENSG00000139437.18	TCHP	protein_coding	1630	2954	2954	22.8080	6.0543	5.3679
ENSG00000139438.6	FAM222A	protein_coding	34	13	22	1.0473	0.2780	0.2465
ENSG00000139445.18	FOXN4	protein_coding	2	0	2	0.0717	0.0190	0.0169
ENSG00000139496.16	NUP58	protein_coding	2451	1251	1200	29.8717	7.9293	7.0303
ENSG00000139505.11	MTMR6	protein_coding	1256	646	610	27.5345	7.3089	6.4803
ENSG00000139508.15	SLC46A3	protein_coding	1120	554	566	37.5774	9.9748	8.8438
ENSG00000139514.13	SLC7A1	protein_coding	3092	1549	1543	50.9526	13.5252	11.9917
ENSG00000139515.6	PDX1	protein_coding	1	0	1	0.0487	0.0129	0.0115
ENSG00000139517.9	LNX2	protein_coding	943	465	478	24.8117	6.5861	5.8394
ENSG00000139531.13	SUOX	protein_coding	1216	584	632	30.7617	8.1655	7.2398
ENSG00000139537.11	CCDC65	protein_coding	589	333	283	31.4322	8.3435	7.3976
ENSG00000139540.12	SLC39A5	protein_coding	46	38	20	2.0075	0.5329	0.4725
ENSG00000139546.11	TARBP2	protein_coding	712	374	340	22.0545	5.8543	5.1905
ENSG00000139547.7	RDH16	protein_coding	47	24	23	1.7189	0.4563	0.4046
ENSG00000139549.4	DHH	protein_coding	25	13	14	0.6763	0.1795	0.1592
ENSG00000139567.13	ACVRL1	protein_coding	92	49	43	2.3494	0.6236	0.5529
ENSG00000139572.4	GPR84	protein_coding	76	33	43	4.7129	1.2510	1.1092
ENSG00000139574.8	NPFF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000139579.13	NABP2	protein_coding	478	234	244	27.5137	7.3034	6.4753
ENSG00000139597.18	N4BP2L1	protein_coding	1242	637	605	25.9951	6.9003	6.1179
ENSG00000139610.2	CELA1	protein_coding	4	2	2	0.5318	0.1412	0.1251
ENSG00000139613.12	SMARCC2	protein_coding	7502	4210	4147	103.5434	27.4851	24.3689
ENSG00000139618.16	BRCA2	protein_coding	1131	575	556	11.1916	2.9708	2.6339
ENSG00000139620.13	KANSL2	protein_coding	1299	639	660	46.0206	12.2160	10.8309
ENSG00000139624.14	CERS5	protein_coding	2523	1293	1233	47.2417	12.5401	11.1183
ENSG00000139625.13	MAP3K12	protein_coding	2666	2122	2159	42.3729	11.2477	9.9725
ENSG00000139626.16	ITGB7	protein_coding	1177	1390	1452	33.5011	8.8927	7.8845
ENSG00000139629.16	GALNT6	protein_coding	1572	780	812	27.1071	7.1955	6.3797
ENSG00000139631.19	CSAD	protein_coding	1034	672	626	29.7315	7.8921	6.9973
ENSG00000139636.15	LMBR1L	protein_coding	1897	934	963	39.7437	10.5498	9.3537
ENSG00000139637.14	MYG1	protein_coding	5	3	2	0.2534	0.0673	0.0596
ENSG00000139641.13	ESYT1	protein_coding	8713	4517	4611	208.8639	55.4420	49.1561
ENSG00000139644.13	TMBIM6	protein_coding	14903	7318	7586	305.2139	81.0177	71.8321
ENSG00000139645.10	ANKRD52	protein_coding	6358	3118	3255	91.3981	24.2612	21.5106
ENSG00000139648.7	KRT71	protein_coding	1	1	0	0.0560	0.0149	0.0132
ENSG00000139651.11	ZNF740	protein_coding	2516	2095	2145	35.1822	9.3390	8.2801
ENSG00000139656.7	SMIM2	protein_coding	114	72	60	11.8674	3.1501	2.7930
ENSG00000139668.9	WDFY2	protein_coding	4792	3217	3225	37.4774	9.9482	8.8203
ENSG00000139675.12	HNRNPA1L2	protein_coding	256	135	121	23.6389	6.2748	5.5634
ENSG00000139679.15	LPAR6	protein_coding	3752	1874	1879	109.3236	29.0195	25.7293
ENSG00000139684.15	ESD	protein_coding	3488	1758	1730	125.2886	33.2573	29.4867
ENSG00000139687.16	RB1	protein_coding	3279	1601	1679	64.5656	17.1386	15.1955
ENSG00000139697.14	SBNO1	protein_coding	5557	2781	2800	63.2650	16.7934	14.8894
ENSG00000139714.12	MORN3	protein_coding	172	79	93	5.6511	1.5001	1.3300
ENSG00000139718.11	SETD1B	protein_coding	6332	3082	3252	93.7476	24.8849	22.0635
ENSG00000139719.11	VPS33A	protein_coding	640	334	306	10.8601	2.8828	2.5559
ENSG00000139722.7	VPS37B	protein_coding	1792	1187	1311	40.2960	10.6964	9.4837
ENSG00000139725.8	RHOF	protein_coding	199	1532	1538	4.0788	1.0827	0.9600
ENSG00000139726.11	DENR	protein_coding	3313	1724	1589	119.0364	31.5977	28.0152
ENSG00000139734.19	DIAPH3	protein_coding	165	84	90	2.8313	0.7516	0.6664
ENSG00000139737.22	SLAIN1	protein_coding	41	23	19	1.2080	0.3207	0.2843
ENSG00000139746.16	RBM26	protein_coding	8053	4051	4006	100.7934	26.7552	23.7217
ENSG00000139767.10	SRRM4	protein_coding	1	1	1	0.0104	0.0028	0.0024
ENSG00000139780.7	METTL21C	protein_coding	24	11	13	2.7946	0.7418	0.6577
ENSG00000139793.18	MBNL2	protein_coding	1806	890	916	46.6180	12.3745	10.9716
ENSG00000139797.8	RNF113B	protein_coding	2	0	2	0.1836	0.0487	0.0432
ENSG00000139800.8	ZIC5	protein_coding	2	0	2	0.0546	0.0145	0.0129
ENSG00000139826.6	ABHD13	protein_coding	981	489	492	23.3921	6.2093	5.5053
ENSG00000139832.5	RAB20	protein_coding	97	56	41	8.1545	2.1646	1.9192
ENSG00000139835.14	GRTP1	protein_coding	101	47	55	4.3866	1.1644	1.0324
ENSG00000139842.15	CUL4A	protein_coding	11355	5818	5715	184.1238	48.8748	43.3335
ENSG00000139865.16	TTC6	protein_coding	1	1	0	0.0152	0.0040	0.0036
ENSG00000139874.6	SSTR1	protein_coding	9	6	3	0.2597	0.0689	0.0611
ENSG00000139880.19	CDH24	protein_coding	68	35	35	2.2985	0.6101	0.5410
ENSG00000139890.10	REM2	protein_coding	52	25	27	2.9410	0.7807	0.6922
ENSG00000139899.11	CBLN3	protein_coding	33	106	102	1.5530	0.4122	0.3655
ENSG00000139908.15	TSSK4	protein_coding	517	242	276	34.0252	9.0318	8.0078
ENSG00000139910.20	NOVA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000139914.6	FITM1	protein_coding	28	17	11	2.6179	0.6949	0.6161
ENSG00000139915.21	MDGA2	protein_coding	13	6	7	0.1855	0.0492	0.0437
ENSG00000139921.13	TMX1	protein_coding	2195	1082	1113	60.3480	16.0191	14.2029
ENSG00000139926.16	FRMD6	protein_coding	4	1	3	0.0538	0.0143	0.0127
ENSG00000139946.10	PELI2	protein_coding	1670	827	851	33.9057	9.0001	7.9797
ENSG00000139970.17	RTN1	protein_coding	75	35	40	1.5786	0.4190	0.3715
ENSG00000139971.15	ARMH4	protein_coding	4	3	1	0.0670	0.0178	0.0158
ENSG00000139973.16	SYT16	protein_coding	3	1	2	0.0249	0.0066	0.0059
ENSG00000139974.16	SLC38A6	protein_coding	224	123	104	5.5136	1.4636	1.2976
ENSG00000139977.14	NAA30	protein_coding	1601	798	803	26.5415	7.0453	6.2465
ENSG00000139985.7	ADAM21	protein_coding	22	13	9	1.0530	0.2795	0.2478
ENSG00000139988.10	RDH12	protein_coding	29	18	17	1.5601	0.4141	0.3672
ENSG00000139990.18	DCAF5	protein_coding	4109	1965	2145	62.7567	16.6585	14.7698
ENSG00000139998.16	RAB15	protein_coding	591	297	294	15.1658	4.0257	3.5693
ENSG00000140006.11	WDR89	protein_coding	447	338	311	17.6473	4.6844	4.1533
ENSG00000140009.18	ESR2	protein_coding	91	37	55	1.2347	0.3278	0.2906
ENSG00000140015.20	KCNH5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000140022.13	STON2	protein_coding	614	324	290	9.9574	2.6432	2.3435
ENSG00000140025.16	EFCAB11	protein_coding	221	117	104	3.3725	0.8952	0.7937
ENSG00000140030.6	GPR65	protein_coding	290	192	217	8.1445	2.1619	1.9168
ENSG00000140043.11	PTGR2	protein_coding	169	140	168	2.6524	0.7041	0.6243
ENSG00000140044.13	JDP2	protein_coding	330	184	146	6.6796	1.7731	1.5720
ENSG00000140057.9	AK7	protein_coding	15	8	7	0.3813	0.1012	0.0897
ENSG00000140067.6	FAM181A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000140090.18	SLC24A4	protein_coding	690	331	359	5.9157	1.5703	1.3923
ENSG00000140092.14	FBLN5	protein_coding	1036	541	495	26.3926	7.0058	6.2115
ENSG00000140093.10	SERPINA10	protein_coding	2	2	0	0.0464	0.0123	0.0109
ENSG00000140104.14	CLBA1	protein_coding	138	168	155	3.3461	0.8882	0.7875
ENSG00000140105.18	WARS1	protein_coding	2357	1319	1358	46.9804	12.4707	11.0568
ENSG00000140107.12	SLC25A47	protein_coding	2	2	0	0.1377	0.0366	0.0324
ENSG00000140153.18	WDR20	protein_coding	1243	633	627	21.4983	5.7066	5.0596
ENSG00000140157.15	NIPA2	protein_coding	1192	1007	924	28.3275	7.5194	6.6669
ENSG00000140199.13	SLC12A6	protein_coding	9367	5183	5192	112.9330	29.9776	26.5788
ENSG00000140254.12	DUOXA1	protein_coding	3	0	3	0.1021	0.0271	0.0240
ENSG00000140259.7	MFAP1	protein_coding	1149	609	549	64.3813	17.0897	15.1522
ENSG00000140262.18	TCF12	protein_coding	6161	3037	3125	82.6312	21.9341	19.4472
ENSG00000140263.15	SORD	protein_coding	480	269	271	4.8931	1.2988	1.1516
ENSG00000140264.21	SERF2	protein_coding	1876	2333	2335	25.8758	6.8686	6.0899
ENSG00000140265.12	ZSCAN29	protein_coding	2708	1489	1340	51.7147	13.7274	12.1711
ENSG00000140274.14	DUOXA2	protein_coding	1	0	1	0.0497	0.0132	0.0117
ENSG00000140279.13	DUOX2	protein_coding	12	5	7	0.1573	0.0418	0.0370
ENSG00000140280.14	LYSMD2	protein_coding	808	397	411	54.6239	14.4997	12.8557
ENSG00000140284.11	SLC27A2	protein_coding	314	191	171	14.2480	3.7821	3.3533
ENSG00000140285.12	FGF7	protein_coding	162	89	73	3.1497	0.8361	0.7413
ENSG00000140287.11	HDC	protein_coding	1406	698	708	45.7318	12.1393	10.7630
ENSG00000140297.13	GCNT3	protein_coding	24	14	11	0.4695	0.1246	0.1105
ENSG00000140299.13	BNIP2	protein_coding	4794	2514	2432	76.2140	20.2307	17.9370
ENSG00000140307.11	GTF2A2	protein_coding	1003	472	532	39.6597	10.5275	9.3339
ENSG00000140319.11	SRP14	protein_coding	3635	1808	1834	224.9713	59.7176	52.9470
ENSG00000140320.12	BAHD1	protein_coding	1550	969	909	36.0376	9.5660	8.4814
ENSG00000140323.6	DISP2	protein_coding	208	108	115	2.0665	0.5485	0.4863
ENSG00000140326.13	CDAN1	protein_coding	1743	1123	1024	40.5323	10.7591	9.5393
ENSG00000140332.17	TLE3	protein_coding	5811	2865	2946	58.2707	15.4677	13.7140
ENSG00000140350.15	ANP32A	protein_coding	6713	3398	3316	112.7342	29.9248	26.5320
ENSG00000140365.16	COMMD4	protein_coding	757	390	367	14.4216	3.8282	3.3941
ENSG00000140367.12	UBE2Q2	protein_coding	1955	968	988	64.6679	17.1658	15.2196
ENSG00000140368.13	PSTPIP1	protein_coding	1991	994	997	55.1462	14.6383	12.9787
ENSG00000140374.16	ETFA	protein_coding	2083	1088	996	52.4328	13.9180	12.3401
ENSG00000140379.9	BCL2A1	protein_coding	714	356	358	90.9108	24.1319	21.3959
ENSG00000140382.15	HMG20A	protein_coding	2389	1790	1828	47.2687	12.5473	11.1247
ENSG00000140386.13	SCAPER	protein_coding	1443	734	709	15.7462	4.1797	3.7059
ENSG00000140391.15	TSPAN3	protein_coding	3796	1977	1988	57.2516	15.1972	13.4742
ENSG00000140395.9	WDR61	protein_coding	1155	651	611	20.3570	5.4037	4.7910
ENSG00000140396.13	NCOA2	protein_coding	4690	2336	2354	59.3639	15.7579	13.9713
ENSG00000140398.14	NEIL1	protein_coding	1297	1237	1143	23.6801	6.2858	5.5731
ENSG00000140400.17	MAN2C1	protein_coding	3601	2363	2324	50.0010	13.2725	11.7677
ENSG00000140403.12	DNAJA4	protein_coding	639	374	369	12.2826	3.2604	2.8907
ENSG00000140406.4	TLNRD1	protein_coding	867	452	415	22.5729	5.9919	5.3125
ENSG00000140416.23	TPM1	protein_coding	722	430	458	6.6451	1.7639	1.5639
ENSG00000140443.15	IGF1R	protein_coding	795	373	422	7.2246	1.9177	1.7003
ENSG00000140450.9	ARRDC4	protein_coding	1112	563	549	34.6821	9.2062	8.1624
ENSG00000140451.13	PIF1	protein_coding	50	23	27	1.3605	0.3611	0.3202
ENSG00000140455.17	USP3	protein_coding	2250	1926	1877	36.7145	9.7457	8.6408
ENSG00000140459.18	CYP11A1	protein_coding	14	8	11	0.5221	0.1386	0.1229
ENSG00000140463.14	BBS4	protein_coding	645	323	322	19.6998	5.2292	4.6363
ENSG00000140464.20	PML	protein_coding	8351	4342	4401	83.4899	22.1620	19.6494
ENSG00000140465.14	CYP1A1	protein_coding	3	1	2	0.1131	0.0300	0.0266
ENSG00000140470.15	ADAMTS17	protein_coding	30	20	14	0.4530	0.1202	0.1066
ENSG00000140471.17	LINS1	protein_coding	1216	651	677	19.9449	5.2943	4.6940
ENSG00000140474.14	ULK3	protein_coding	2816	1377	1443	101.5246	26.9493	23.8938
ENSG00000140478.15	GOLGA6D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000140479.18	PCSK6	protein_coding	190	134	152	1.1072	0.2939	0.2606
ENSG00000140481.15	CCDC33	protein_coding	4	2	3	0.0721	0.0191	0.0170
ENSG00000140488.16	CELF6	protein_coding	34	16	18	1.1912	0.3162	0.2804
ENSG00000140497.16	SCAMP2	protein_coding	5970	2898	3075	151.2672	40.1532	35.6008
ENSG00000140505.7	CYP1A2	protein_coding	2	1	1	0.0809	0.0215	0.0190
ENSG00000140506.17	LMAN1L	protein_coding	2	0	2	0.0617	0.0164	0.0145
ENSG00000140511.12	HAPLN3	protein_coding	199	89	111	7.2259	1.9181	1.7006
ENSG00000140519.14	RHCG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000140521.17	POLG	protein_coding	2751	1685	1678	45.2686	12.0163	10.6540
ENSG00000140522.12	RLBP1	protein_coding	102	51	52	6.9926	1.8562	1.6457
ENSG00000140525.19	FANCI	protein_coding	2002	1306	1307	21.3982	5.6800	5.0361
ENSG00000140526.18	ABHD2	protein_coding	7043	3850	3947	88.6248	23.5250	20.8578
ENSG00000140527.15	WDR93	protein_coding	47	23	24	1.4688	0.3899	0.3457
ENSG00000140534.14	TICRR	protein_coding	791	479	454	11.9087	3.1611	2.8027
ENSG00000140538.16	NTRK3	protein_coding	5	2	3	0.0237	0.0063	0.0056
ENSG00000140543.15	DET1	protein_coding	242	123	119	4.4699	1.1865	1.0520
ENSG00000140545.15	MFGE8	protein_coding	807	400	407	15.0196	3.9869	3.5349
ENSG00000140548.10	ZNF710	protein_coding	1789	1120	1141	45.2933	12.0229	10.6598
ENSG00000140553.18	UNC45A	protein_coding	1989	1287	1204	33.6070	8.9208	7.9094
ENSG00000140557.12	ST8SIA2	protein_coding	10	6	4	0.2166	0.0575	0.0510
ENSG00000140563.15	MCTP2	protein_coding	5125	2571	2555	49.0507	13.0203	11.5441
ENSG00000140564.12	FURIN	protein_coding	4744	2354	2390	127.0108	33.7144	29.8920
ENSG00000140575.13	IQGAP1	protein_coding	13745	6944	6801	151.3294	40.1697	35.6154
ENSG00000140577.16	CRTC3	protein_coding	3520	1969	1923	41.2303	10.9444	9.7036
ENSG00000140598.15	EFL1	protein_coding	889	473	416	23.9225	6.3501	5.6302
ENSG00000140600.17	SH3GL3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000140612.14	SEC11A	protein_coding	1658	773	885	38.2468	10.1524	9.0014
ENSG00000140623.14	SEPTIN12	protein_coding	2	0	2	0.1242	0.0330	0.0292
ENSG00000140632.17	GLYR1	protein_coding	4084	2080	2109	95.5317	25.3585	22.4834
ENSG00000140650.12	PMM2	protein_coding	577	398	403	9.5743	2.5415	2.2533
ENSG00000140675.13	SLC5A2	protein_coding	39	896	903	1.1058	0.2935	0.2603
ENSG00000140678.17	ITGAX	protein_coding	12122	5948	6202	217.0336	57.6106	51.0789
ENSG00000140682.19	TGFB1I1	protein_coding	601	274	329	14.0922	3.7407	3.3166
ENSG00000140688.17	RUSF1	protein_coding	1521	1627	1647	53.4076	14.1768	12.5695
ENSG00000140691.18	ARMC5	protein_coding	1078	891	873	24.6296	6.5378	5.7966
ENSG00000140694.17	PARN	protein_coding	1996	966	1030	27.2374	7.2301	6.4103
ENSG00000140718.21	FTO	protein_coding	2228	1146	1086	13.2029	3.5046	3.1073
ENSG00000140740.11	UQCRC2	protein_coding	4746	2423	2324	131.0238	34.7797	30.8365
ENSG00000140743.8	CDR2	protein_coding	470	248	243	15.0744	4.0014	3.5478
ENSG00000140749.9	IGSF6	protein_coding	784	410	408	28.6486	7.6046	6.7424
ENSG00000140750.17	ARHGAP17	protein_coding	4894	2395	2500	62.6091	16.6193	14.7351
ENSG00000140795.13	MYLK3	protein_coding	25	12	14	0.2976	0.0790	0.0700
ENSG00000140798.16	ABCC12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000140807.7	NKD1	protein_coding	153	90	64	1.1166	0.2964	0.2628
ENSG00000140829.12	DHX38	protein_coding	3179	1773	1636	63.8266	16.9425	15.0216
ENSG00000140830.9	TXNL4B	protein_coding	582	338	325	23.4670	6.2292	5.5230
ENSG00000140832.10	MARVELD3	protein_coding	11	15	13	0.2162	0.0574	0.0509
ENSG00000140835.10	CHST4	protein_coding	5	1	4	0.2476	0.0657	0.0583
ENSG00000140836.17	ZFHX3	protein_coding	3419	1852	2029	19.3830	5.1451	4.5618
ENSG00000140839.11	CLEC18B	protein_coding	7	3	4	0.2822	0.0749	0.0664
ENSG00000140848.17	CPNE2	protein_coding	4502	2166	2337	73.7180	19.5681	17.3495
ENSG00000140853.16	NLRC5	protein_coding	7549	3737	3812	77.2145	20.4962	18.1724
ENSG00000140854.13	KATNB1	protein_coding	1409	689	721	39.0091	10.3548	9.1808
ENSG00000140859.16	KIFC3	protein_coding	1136	613	610	14.9916	3.9795	3.5283
ENSG00000140873.16	ADAMTS18	protein_coding	3	1	2	0.0576	0.0153	0.0136
ENSG00000140876.11	NUDT7	protein_coding	56	75	86	4.3313	1.1497	1.0194
ENSG00000140905.11	GCSH	protein_coding	46	18	28	1.6010	0.4250	0.3768
ENSG00000140931.20	CMTM3	protein_coding	1909	954	955	77.4416	20.5565	18.2259
ENSG00000140932.10	CMTM2	protein_coding	48	27	29	5.2833	1.4024	1.2434
ENSG00000140937.14	CDH11	protein_coding	1	1	0	0.0095	0.0025	0.0022
ENSG00000140939.14	NOL3	protein_coding	92	76	58	3.8955	1.0341	0.9168
ENSG00000140941.14	MAP1LC3B	protein_coding	1898	958	941	47.7381	12.6719	11.2352
ENSG00000140943.17	MBTPS1	protein_coding	5019	2561	2459	61.8897	16.4283	14.5657
ENSG00000140945.17	CDH13	protein_coding	11	14	15	0.1264	0.0336	0.0297
ENSG00000140948.13	ZCCHC14	protein_coding	935	495	442	14.1540	3.7571	3.3311
ENSG00000140950.16	MEAK7	protein_coding	759	416	407	11.7883	3.1292	2.7744
ENSG00000140955.11	ADAD2	protein_coding	3	14	11	0.0925	0.0245	0.0218
ENSG00000140961.14	OSGIN1	protein_coding	158	80	78	3.6015	0.9560	0.8476
ENSG00000140968.11	IRF8	protein_coding	1252	626	626	33.0448	8.7716	7.7771
ENSG00000140983.14	RHOT2	protein_coding	2263	1128	1136	55.6156	14.7629	13.0891
ENSG00000140986.8	RPL3L	protein_coding	3	2	1	0.1378	0.0366	0.0324
ENSG00000140987.20	ZSCAN32	protein_coding	444	267	288	12.6547	3.3591	2.9783
ENSG00000140988.16	RPS2	protein_coding	33397	16888	16535	1771.7959	470.3154	416.9923
ENSG00000140990.15	NDUFB10	protein_coding	845	432	417	102.9352	27.3237	24.2258
ENSG00000140992.19	PDPK1	protein_coding	1381	1056	1025	16.0350	4.2564	3.7738
ENSG00000140993.11	TIGD7	protein_coding	92	271	279	2.8153	0.7473	0.6626
ENSG00000140995.17	DEF8	protein_coding	1089	516	573	23.8158	6.3218	5.6050
ENSG00000141002.20	TCF25	protein_coding	3150	1602	1550	50.0906	13.2963	11.7888
ENSG00000141012.13	GALNS	protein_coding	1228	613	624	18.5164	4.9151	4.3578
ENSG00000141013.17	GAS8	protein_coding	214	174	200	4.8284	1.2817	1.1364
ENSG00000141026.6	MED9	protein_coding	697	324	374	14.7540	3.9164	3.4724
ENSG00000141027.21	NCOR1	protein_coding	13762	6925	7149	113.1849	30.0444	26.6381
ENSG00000141028.6	CDRT15P1	unprocessed_pseudogene	47	20	27	10.5575	2.8024	2.4847
ENSG00000141030.13	COPS3	protein_coding	1975	981	994	84.1897	22.3478	19.8140
ENSG00000141034.10	GID4	protein_coding	1063	507	556	26.4320	7.0163	6.2208
