# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000236680.1	AL356000.1	processed_pseudogene	8	1	7	0.7040	0.2083	0.1923
ENSG00000236681.1	DSTNP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236682.2	MAP3K2-DT	lncRNA	24	17	22	0.8036	0.2378	0.2195
ENSG00000236683.3	HMGA1P1	processed_pseudogene	10	5	5	1.0259	0.3036	0.2802
ENSG00000236686.1	BZW1P1	processed_pseudogene	4	1	3	0.3514	0.1040	0.0960
ENSG00000236687.1	AL160271.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236689.1	MTCO2P21	unprocessed_pseudogene	2	0	2	0.3219	0.0952	0.0879
ENSG00000236690.2	AC007274.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236691.3	NDUFA4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236692.2	MTCO1P10	unprocessed_pseudogene	1	1	0	0.0705	0.0209	0.0192
ENSG00000236695.1	HNRNPA1P47	processed_pseudogene	4	3	1	0.4681	0.1385	0.1279
ENSG00000236698.1	EIF1AXP1	processed_pseudogene	17	8	9	4.2578	1.2600	1.1629
ENSG00000236699.9	ARHGEF38	protein_coding	46	168	141	0.6612	0.1957	0.1806
ENSG00000236700.6	LINC01010	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236701.3	AL512594.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236703.1	MYB-AS1	lncRNA	124	1058	910	30.0883	8.9042	8.2180
ENSG00000236704.1	CNOT4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236708.1	SDK1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236709.1	DAPK1-IT1	lncRNA	21	9	12	3.2592	0.9645	0.8902
ENSG00000236710.1	AC108448.2	processed_pseudogene	51	32	19	7.6115	2.2525	2.0789
ENSG00000236711.2	SMAD9-IT1	lncRNA	2	1	1	0.4323	0.1279	0.1181
ENSG00000236712.1	AC079448.1	processed_pseudogene	1	0	1	0.2921	0.0864	0.0798
ENSG00000236713.1	AL356292.1	processed_pseudogene	3	2	1	0.8763	0.2593	0.2393
ENSG00000236714.3	LINC01844	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236716.1	AL355376.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236717.2	AL354751.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236718.4	RBMY2QP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236719.5	OVAAL	lncRNA	3	2	1	0.1477	0.0437	0.0403
ENSG00000236720.2	LINC01741	lncRNA	1	0	1	0.0572	0.0169	0.0156
ENSG00000236722.1	AC116036.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236723.2	AL606760.2	lncRNA	2	298	270	0.1776	0.0526	0.0485
ENSG00000236724.1	AL137071.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236731.1	AL135929.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236732.1	AC094019.2	unprocessed_pseudogene	35	17	18	8.0788	2.3908	2.2066
ENSG00000236733.1	AL354794.1	lncRNA	0	6	14	0.0000	0.0000	0.0000
ENSG00000236735.3	RPL31P63	processed_pseudogene	11	4	8	3.1958	0.9458	0.8729
ENSG00000236736.1	UQCRC2P1	processed_pseudogene	1	1	0	0.0818	0.0242	0.0223
ENSG00000236737.1	GAGE12B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236739.3	CLIC4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236740.6	AL033384.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236741.4	Z98751.2	processed_pseudogene	1	0	1	0.2416	0.0715	0.0660
ENSG00000236744.2	AC016822.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236745.2	YRDCP2	processed_pseudogene	45	26	19	7.6366	2.2599	2.0858
ENSG00000236747.3	LINC01282	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236748.1	AC009500.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236750.1	AC009237.9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236751.2	LINC01186	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236753.7	MKLN1-AS	lncRNA	95	75	77	1.1982	0.3546	0.3273
ENSG00000236754.5	AC007666.1	lncRNA	3	2	1	0.1668	0.0493	0.0455
ENSG00000236756.4	DNAJC9-AS1	lncRNA	43	150	136	1.4371	0.4253	0.3925
ENSG00000236758.5	MTUS2-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236760.1	AC019118.2	lncRNA	6	5	1	0.6867	0.2032	0.1875
ENSG00000236761.6	CTAGE9	protein_coding	3	2	1	0.1268	0.0375	0.0346
ENSG00000236762.1	RPL19P16	processed_pseudogene	6	3	3	1.1117	0.3290	0.3036
ENSG00000236763.2	TRMT112P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236764.4	COX7A2P2	processed_pseudogene	4	3	1	1.7432	0.5159	0.4761
ENSG00000236768.1	AC124916.1	processed_pseudogene	8	4	4	1.5934	0.4715	0.4352
ENSG00000236769.3	LINC02659	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236770.1	AC079325.1	unprocessed_pseudogene	2	1	1	0.2543	0.0752	0.0694
ENSG00000236772.1	AL034550.1	lncRNA	58	126	167	6.4088	1.8966	1.7504
ENSG00000236773.1	AC092809.3	processed_pseudogene	6	2	4	2.8298	0.8374	0.7729
ENSG00000236775.1	AL512637.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236776.1	RPL21P23	processed_pseudogene	1	1	0	0.2368	0.0701	0.0647
ENSG00000236777.1	AL157831.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236778.8	INTS6-AS1	lncRNA	139	127	89	0.9995	0.2958	0.2730
ENSG00000236779.1	AL512306.1	processed_pseudogene	48	21	27	6.1669	1.8250	1.6844
ENSG00000236780.7	LINC01829	lncRNA	32	17	15	0.8052	0.2383	0.2199
ENSG00000236782.7	AL391650.1	protein_coding	16	113	114	0.8409	0.2489	0.2297
ENSG00000236783.1	RPS15AP27	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236785.1	SDR42E1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236786.1	TSPY15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236790.6	LINC00299	lncRNA	86	51	35	0.4197	0.1242	0.1146
ENSG00000236791.2	OR2AI1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236792.1	AL513175.2	processed_pseudogene	4	2	2	0.9837	0.2911	0.2687
ENSG00000236794.5	BCRP8	processed_pseudogene	5	3	6	2.1363	0.6322	0.5835
ENSG00000236795.1	CNTNAP2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236796.1	AL157884.3	unprocessed_pseudogene	5	2	3	0.4601	0.1362	0.1257
ENSG00000236797.1	SPA17P1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236799.1	LINC02626	lncRNA	7	4	3	2.2170	0.6561	0.6055
ENSG00000236800.1	AC068898.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236801.1	RPL24P8	processed_pseudogene	111	58	53	25.5133	7.5503	6.9685
ENSG00000236803.1	SDAD1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236804.1	RPS3AP12	processed_pseudogene	13	7	6	1.8809	0.5566	0.5137
ENSG00000236806.1	RPL7AP15	processed_pseudogene	9	6	3	1.2334	0.3650	0.3369
ENSG00000236807.1	AC092066.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236809.2	SNX25P1	unprocessed_pseudogene	21	9	12	2.7433	0.8118	0.7493
ENSG00000236810.6	ELOA-AS1	lncRNA	126	246	260	4.4483	1.3164	1.2150
ENSG00000236811.1	GAPDHP2	processed_pseudogene	69	34	35	7.5325	2.2291	2.0574
ENSG00000236813.1	BTF3P8	processed_pseudogene	2	1	1	0.4143	0.1226	0.1131
ENSG00000236814.1	AC046176.1	processed_pseudogene	21	11	10	1.9555	0.5787	0.5341
ENSG00000236816.3	ANKRD20A7P	transcribed_unprocessed_pseudogene	1	1	0	0.0138	0.0041	0.0038
ENSG00000236817.5	AL606804.1	lncRNA	0	1	5	0.0000	0.0000	0.0000
ENSG00000236818.1	ARL5AP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236819.2	LINC01563	lncRNA	7	1	6	0.2250	0.0666	0.0615
ENSG00000236822.1	NMBR-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236823.2	AL035691.1	lncRNA	1	0	1	0.1470	0.0435	0.0402
ENSG00000236824.2	BCYRN1	scRNA	31	14	17	16.8871	4.9975	4.6124
ENSG00000236825.2	RAB28P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236827.1	LINC00529	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236828.1	DMD-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236829.9	Z97634.1	transcribed_processed_pseudogene	41	30	27	1.9498	0.5770	0.5325
ENSG00000236830.7	CBR3-AS1	lncRNA	67	53	41	0.8205	0.2428	0.2241
ENSG00000236831.1	YME1L1P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236832.1	CBY1P1	processed_pseudogene	1	0	1	0.2690	0.0796	0.0735
ENSG00000236833.1	AC024560.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236834.1	LINC00421	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236836.1	PCYT1B-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236837.1	AC139712.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236838.2	AC090617.2	lncRNA	9	14	3	2.4271	0.7183	0.6629
ENSG00000236839.1	AC069280.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236841.8	AC007750.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236842.1	AC010997.2	lncRNA	7	4	4	2.9332	0.8680	0.8012
ENSG00000236844.1	AC069213.3	processed_pseudogene	4	0	4	0.9194	0.2721	0.2511
ENSG00000236846.1	AL359979.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236847.1	AC018892.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236848.2	RPL23AP95	processed_pseudogene	17	9	8	6.9892	2.0683	1.9090
ENSG00000236849.6	LINC01474	lncRNA	1	1	0	0.0862	0.0255	0.0235
ENSG00000236852.1	SSBL2P	processed_pseudogene	5	2	3	0.5058	0.1497	0.1381
ENSG00000236853.2	OR2R1P	unitary_pseudogene	7	5	2	0.8105	0.2398	0.2214
ENSG00000236854.2	LINC00486	lncRNA	5	0	6	0.2544	0.0753	0.0695
ENSG00000236856.1	AC105393.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236857.3	RAP1BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236858.2	AL008638.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236859.7	NIFK-AS1	lncRNA	408	439	428	8.6954	2.5733	2.3750
ENSG00000236860.1	RPL39P29	processed_pseudogene	1	0	1	0.6939	0.2054	0.1895
ENSG00000236861.6	BET1-AS1	lncRNA	45	24	21	7.7086	2.2813	2.1055
ENSG00000236862.1	RPS20P24	processed_pseudogene	2	2	0	0.6036	0.1786	0.1649
ENSG00000236863.2	RPL23AP23	processed_pseudogene	42	25	17	9.7152	2.8751	2.6535
ENSG00000236864.1	AC068295.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236866.5	AL157902.1	lncRNA	2	1	1	0.1997	0.0591	0.0546
ENSG00000236867.1	Z98885.1	processed_pseudogene	43	22	21	10.0748	2.9815	2.7517
ENSG00000236869.1	ZKSCAN7-AS1	lncRNA	18	20	27	4.3006	1.2727	1.1746
ENSG00000236870.2	POMPP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236871.7	LINC00106	lncRNA	190	92	98	34.9667	10.3479	9.5505
ENSG00000236871.7_PAR_Y	LINC00106	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236872.1	PPIAP36	processed_pseudogene	18	11	7	6.0341	1.7857	1.6481
ENSG00000236874.1	AL137078.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236875.3	DDX11L5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236876.3	TMSB4XP1	processed_pseudogene	6	5	2	4.8422	1.4330	1.3225
ENSG00000236877.2	SETD6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236878.1	MTATP6P26	processed_pseudogene	5	3	2	0.8229	0.2435	0.2248
ENSG00000236880.1	Z85995.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236882.8	LINC01554	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000236883.1	AP001615.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236885.2	AC018731.1	lncRNA	1	1	0	0.0598	0.0177	0.0163
ENSG00000236886.2	AC007563.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236887.1	AL357055.2	processed_pseudogene	4	1	3	1.0041	0.2972	0.2743
ENSG00000236888.1	RPS20P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236889.1	AC244035.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236890.2	AC016027.5	processed_pseudogene	12	6	6	6.2256	1.8424	1.7004
ENSG00000236892.2	AL357833.1	lncRNA	1	1	0	0.0811	0.0240	0.0221
ENSG00000236893.1	ASS1P7	processed_pseudogene	2	1	1	0.1777	0.0526	0.0485
ENSG00000236894.3	AL160287.1	transcribed_unprocessed_pseudogene	53	27	26	3.4974	1.0350	0.9553
ENSG00000236896.1	AL354726.1	lncRNA	101	45	56	27.3727	8.1005	7.4763
ENSG00000236897.1	AC113331.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236900.1	TIMM9P1	processed_pseudogene	23	10	13	9.7884	2.8967	2.6735
ENSG00000236901.6	MIR600HG	lncRNA	1070	541	529	19.4812	5.7652	5.3209
ENSG00000236905.2	AC104333.3	processed_pseudogene	5	3	4	1.1373	0.3366	0.3106
ENSG00000236907.1	AC023141.9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236908.2	LINC02827	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236909.1	OR2P1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236911.6	AL137789.1	lncRNA	27	21	7	1.9533	0.5780	0.5335
ENSG00000236913.1	RPS13P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236914.4	LINC01852	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236915.2	CLCA4-AS1	lncRNA	5	3	3	0.1990	0.0589	0.0543
ENSG00000236917.1	DNAJA1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236919.3	PHKG1P3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236920.2	AL590727.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236921.1	AL157937.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236922.10	LINC01378	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236924.1	AL162411.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236928.3	AC008267.4	processed_pseudogene	20	12	8	4.1823	1.2377	1.1423
ENSG00000236929.2	RPL35AP37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236930.1	SDHDP4	processed_pseudogene	1	0	1	0.2298	0.0680	0.0628
ENSG00000236932.2	CEACAMP8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236935.1	AP003774.2	lncRNA	8	5	3	1.2970	0.3838	0.3543
ENSG00000236936.1	AL031005.1	lncRNA	7	3	4	1.0548	0.3122	0.2881
ENSG00000236937.2	PTGES3P4	processed_pseudogene	3	4	2	0.9181	0.2717	0.2508
ENSG00000236938.1	AC003092.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236939.2	BAALC-AS2	lncRNA	94	51	51	19.9633	5.9078	5.4526
ENSG00000236940.1	AL589765.3	processed_pseudogene	7	3	4	1.6507	0.4885	0.4509
ENSG00000236941.6	AC106872.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236942.1	AC096533.1	processed_pseudogene	44	25	27	13.5800	4.0188	3.7091
ENSG00000236944.1	CCDC58P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236946.2	HNRNPA1P70	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236948.2	AL365255.1	lncRNA	1	1	0	0.0995	0.0294	0.0272
ENSG00000236950.1	LINC01774	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236951.5	AC007359.1	lncRNA	1	1	0	0.0342	0.0101	0.0094
ENSG00000236953.1	ZDHHC20-IT1	lncRNA	26	12	15	6.4379	1.9052	1.7584
ENSG00000236956.2	NF1P8	unprocessed_pseudogene	2	1	1	0.1365	0.0404	0.0373
ENSG00000236957.7	AL139010.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236958.1	AC051618.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236959.1	SULT1D1P	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236960.1	AL354695.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236961.1	AL136131.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236963.7	LINC01141	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236965.4	OR52N3P	unprocessed_pseudogene	10	4	6	1.1665	0.3452	0.3186
ENSG00000236966.1	AL773545.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236968.1	AL451164.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236969.2	GGT8P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236972.2	FABP5P1	processed_pseudogene	1	0	1	0.2651	0.0784	0.0724
ENSG00000236973.2	GAPDHP51	processed_pseudogene	15	9	6	1.6342	0.4836	0.4464
ENSG00000236975.2	LINC02814	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236976.1	AC091685.2	processed_pseudogene	15	8	8	1.8915	0.5598	0.5166
ENSG00000236977.1	ANKRD44-IT1	lncRNA	251	120	131	25.5811	7.5703	6.9870
ENSG00000236978.1	AC073873.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236980.10	C3orf84	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236981.1	OR10G9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236982.1	BLOC1S2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236985.1	AL121892.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236986.6	AL157938.2	lncRNA	129	532	517	4.6415	1.3736	1.2677
ENSG00000236987.2	NDUFA5P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236988.2	CTDSPL2P1	processed_pseudogene	3	3	0	0.2098	0.0621	0.0573
ENSG00000236989.5	AC130710.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236990.1	AC025822.2	lncRNA	3	1	3	0.1429	0.0423	0.0390
ENSG00000236991.6	EDRF1-AS1	lncRNA	96	150	182	5.2585	1.5562	1.4362
ENSG00000236992.2	RPL12P12	processed_pseudogene	9	6	3	1.9572	0.5792	0.5346
ENSG00000236993.2	GAPDHP21	processed_pseudogene	10	6	4	1.0787	0.3192	0.2946
ENSG00000236994.1	YBX1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236996.1	MLIP-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236998.2	AL354794.2	processed_pseudogene	8	3	5	0.6984	0.2067	0.1908
ENSG00000236999.1	ATP2B2-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237000.1	PTMAP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237001.7	WASF3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237002.6	AL590730.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237003.1	AC126124.2	processed_pseudogene	8	3	5	2.7152	0.8035	0.7416
ENSG00000237004.4	ZNRF2P1	transcribed_processed_pseudogene	167	75	96	18.5280	5.4831	5.0606
ENSG00000237005.1	HIGD1AP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237007.4	KRT18P52	processed_pseudogene	39	18	21	5.0225	1.4863	1.3718
ENSG00000237008.2	LAPTM4BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237009.2	GLIS3-AS1	lncRNA	4	4	8	0.5937	0.1757	0.1622
ENSG00000237011.1	AL357793.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237013.1	LINC01812	lncRNA	2	0	2	0.3005	0.0889	0.0821
ENSG00000237014.1	LRRFIP2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237015.1	AL031186.1	lncRNA	40	33	36	11.3194	3.3498	3.0917
ENSG00000237016.1	AC013410.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237017.1	AC245052.4	lncRNA	46	450	404	1.2053	0.3567	0.3292
ENSG00000237019.1	AC004470.1	lncRNA	1	0	1	0.2852	0.0844	0.0779
ENSG00000237020.1	IGHD1-20	IG_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237023.1	USP9YP3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237024.1	RPL21P33	processed_pseudogene	1	0	1	0.2251	0.0666	0.0615
ENSG00000237025.1	AL121601.2	processed_pseudogene	41	20	21	6.3181	1.8697	1.7257
ENSG00000237026.1	AC104073.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237027.1	AL159174.1	lncRNA	9	15	11	0.8374	0.2478	0.2287
ENSG00000237031.7	AC008067.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000237032.1	RPSAP7	processed_pseudogene	2	1	1	0.2462	0.0729	0.0672
ENSG00000237033.2	CASP3P1	processed_pseudogene	2	2	0	0.3578	0.1059	0.0977
ENSG00000237035.1	AC020719.1	lncRNA	1	1	0	0.1763	0.0522	0.0482
ENSG00000237036.5	ZEB1-AS1	lncRNA	201	110	130	5.6718	1.6785	1.5491
ENSG00000237037.9	NDUFA6-DT	lncRNA	129	58	77	2.6997	0.7989	0.7374
ENSG00000237038.5	USP17L8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000237039.1	RPS28P4	processed_pseudogene	99	48	51	51.3616	15.1997	14.0284
ENSG00000237040.6	DPH3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237040.6_PAR_Y	DPH3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237041.1	RPL27P8	processed_pseudogene	14	5	9	3.6843	1.0903	1.0063
ENSG00000237042.1	MICG	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237048.4	TTTY12	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237049.1	RPL34P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237053.1	FUCA1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237054.9	PRMT5-AS1	lncRNA	25	881	928	0.8528	0.2524	0.2329
ENSG00000237055.1	MTCO1P48	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237057.3	LINC02087	lncRNA	3	1	2	0.1106	0.0327	0.0302
ENSG00000237058.1	MMEL1-AS1	lncRNA	0	5	1	0.0000	0.0000	0.0000
ENSG00000237061.1	AC100823.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237062.2	AL512649.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237063.1	AL035420.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237064.1	EIF3IP1	processed_pseudogene	2	1	1	0.2253	0.0667	0.0615
ENSG00000237065.2	NANOGP4	transcribed_processed_pseudogene	9	2	7	1.0740	0.3178	0.2933
ENSG00000237068.1	RPL5P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237070.1	AC005550.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237072.1	AL161727.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237073.1	AL162727.2	lncRNA	19	11	8	5.2406	1.5509	1.4314
ENSG00000237074.2	AL596218.1	lncRNA	7	3	4	0.6034	0.1786	0.1648
ENSG00000237076.1	AL035706.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237077.1	RPL38P2	transcribed_processed_pseudogene	4	3	1	1.0426	0.3085	0.2848
ENSG00000237080.3	EHMT2-AS1	lncRNA	63	825	845	2.6697	0.7901	0.7292
ENSG00000237082.1	COX5BP6	processed_pseudogene	44	21	23	22.7192	6.7234	6.2053
ENSG00000237083.1	AL162725.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237085.2	AC127391.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237087.1	AC068134.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237088.1	AL163193.1	processed_pseudogene	18	10	8	2.4887	0.7365	0.6797
ENSG00000237089.2	PCNPP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237090.1	MKRN8P	processed_pseudogene	2	2	0	0.1643	0.0486	0.0449
ENSG00000237092.2	LINC01065	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237094.12	AL732372.2	transcribed_unprocessed_pseudogene	68	30	41	1.1942	0.3534	0.3262
ENSG00000237099.1	GYG1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237101.1	AC092809.4	lncRNA	6	43	36	0.4941	0.1462	0.1350
ENSG00000237106.2	FABP5P15	processed_pseudogene	2	0	2	1.0182	0.3013	0.2781
ENSG00000237107.3	AL591473.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237109.1	RPL21P111	processed_pseudogene	2	0	2	0.4568	0.1352	0.1248
ENSG00000237110.2	TAAR9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000237111.1	IGHJ3P	IG_J_pseudogene	25	14	11	54.4744	16.1209	14.8786
