# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000259439.2	LINC01833	lncRNA	2	1	2	0.0670	0.0187	0.0176
ENSG00000259440.2	NPM1P43	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259441.2	MRPL15P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259442.1	AC105339.3	lncRNA	3	23	26	0.3565	0.0998	0.0935
ENSG00000259443.1	AC012414.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259444.1	AL161669.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259446.6	AC055874.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259447.1	AC013652.2	lncRNA	9	6	3	1.0494	0.2937	0.2751
ENSG00000259448.3	LINC02352	lncRNA	43	19	24	2.2089	0.6183	0.5790
ENSG00000259449.1	NIFKP8	processed_pseudogene	1	0	1	0.1483	0.0415	0.0389
ENSG00000259452.2	AC009269.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259453.1	AC087286.4	lncRNA	150	71	79	26.0701	7.2978	6.8337
ENSG00000259454.1	WBP1LP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259456.4	ADNP-AS1	lncRNA	74	40	47	9.1463	2.5603	2.3975
ENSG00000259457.1	AC100826.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259458.1	MGC15885	lncRNA	1	1	0	0.0535	0.0150	0.0140
ENSG00000259459.6	LINC02568	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000259460.1	AC078909.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000259461.1	ANP32BP3	processed_pseudogene	2	2	0	0.3673	0.1028	0.0963
ENSG00000259462.3	CPEB1-AS1	lncRNA	2	3	0	0.0517	0.0145	0.0136
ENSG00000259463.1	AC020661.2	lncRNA	30	17	13	9.3953	2.6300	2.4628
ENSG00000259464.2	SNRPCP18	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259465.2	AHCYP7	processed_pseudogene	6	3	3	0.5948	0.1665	0.1559
ENSG00000259466.1	NPM1P47	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259467.1	NDUFAF4P1	processed_pseudogene	2	2	0	0.4996	0.1399	0.1310
ENSG00000259468.1	AC079203.2	lncRNA	7	209	194	2.3452	0.6565	0.6147
ENSG00000259469.1	AC084757.2	lncRNA	13	7	6	3.1213	0.8738	0.8182
ENSG00000259470.2	KRT8P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259471.1	LINC01169	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259473.1	LINC02205	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259474.1	AC027228.1	lncRNA	11	7	4	4.3883	1.2284	1.1503
ENSG00000259475.1	AC036108.1	lncRNA	1	1	1	0.2205	0.0617	0.0578
ENSG00000259476.1	AC018904.2	lncRNA	2	2	0	0.1476	0.0413	0.0387
ENSG00000259477.1	AC012653.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259478.2	AC024651.1	lncRNA	3	1	2	0.1981	0.0555	0.0519
ENSG00000259479.6	SORD2P	transcribed_unprocessed_pseudogene	15	13	9	0.6649	0.1861	0.1743
ENSG00000259481.1	AC012404.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259482.2	RORA-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259483.1	AL355073.1	lncRNA	9	3	6	2.2571	0.6318	0.5916
ENSG00000259485.2	LINC02253	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259488.2	AC023355.1	lncRNA	17	72	104	0.4680	0.1310	0.1227
ENSG00000259489.2	KRT18P47	processed_pseudogene	1	1	0	0.1327	0.0371	0.0348
ENSG00000259490.2	IGHV3OR15-7	IG_V_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259493.2	TFDP1P3	processed_pseudogene	3	2	1	0.3708	0.1038	0.0972
ENSG00000259494.2	MRPL46	protein_coding	86	19	67	1.7417	0.4876	0.4565
ENSG00000259495.3	AC016705.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259496.2	GEMIN8P1	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000259498.1	TPM1-AS	lncRNA	0	20	16	0.0000	0.0000	0.0000
ENSG00000259499.1	AC090519.1	lncRNA	30	18	12	5.9384	1.6623	1.5566
ENSG00000259500.1	KRT8P24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259502.1	AL132640.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259503.1	AC048383.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259504.2	AC026992.1	lncRNA	2	2	2	0.2937	0.0822	0.0770
ENSG00000259505.1	AC009268.1	processed_pseudogene	20	10	10	2.1555	0.6034	0.5650
ENSG00000259507.1	AC103968.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259508.1	AL132801.1	lncRNA	7	4	3	0.9022	0.2525	0.2365
ENSG00000259509.2	AC073941.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259511.3	UBE2Q2L	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259512.3	HNRNPA1P5	processed_pseudogene	29	13	16	3.8924	1.0896	1.0203
ENSG00000259513.1	CYCSP38	transcribed_processed_pseudogene	1	1	1	0.4027	0.1127	0.1055
ENSG00000259514.1	AC027243.1	lncRNA	4	9	6	0.6842	0.1915	0.1793
ENSG00000259515.1	AL117209.1	lncRNA	32	60	44	5.0108	1.4027	1.3135
ENSG00000259516.2	ANP32AP1	transcribed_processed_pseudogene	14	9	5	1.6901	0.4731	0.4430
ENSG00000259517.3	LINC02169	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259518.2	LINC01583	lncRNA	21	11	10	1.0032	0.2808	0.2630
ENSG00000259519.1	AC051619.3	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000259520.6	AC051619.4	lncRNA	5	6	3	0.1511	0.0423	0.0396
ENSG00000259521.1	INO80-AS1	lncRNA	28	61	75	5.0988	1.4273	1.3365
ENSG00000259522.3	AL136295.4	protein_coding	0	3	1	0.0000	0.0000	0.0000
ENSG00000259523.1	AC022613.2	lncRNA	1	0	1	0.0894	0.0250	0.0234
ENSG00000259525.1	GCSHP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259527.2	LINC00052	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259528.1	AC068397.1	lncRNA	17	0	17	4.1509	1.1620	1.0881
ENSG00000259529.2	AL136295.5	protein_coding	45	25	20	1.0467	0.2930	0.2744
ENSG00000259530.1	AC104574.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259531.2	AC022306.1	processed_pseudogene	14	5	9	1.1621	0.3253	0.3046
ENSG00000259532.1	AC009269.2	lncRNA	3	3	0	0.8241	0.2307	0.2160
ENSG00000259533.2	AC040958.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259534.1	AC087477.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259535.1	RPL21P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259536.5	AC091045.1	lncRNA	2295	2495	222	128.2031	35.8878	33.6056
ENSG00000259538.1	UBE2Q2P11	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259539.1	AC051619.5	lncRNA	0	10	6	0.0000	0.0000	0.0000
ENSG00000259540.1	AC027020.1	lncRNA	46	77	81	9.4370	2.6417	2.4737
ENSG00000259541.5	AP001150.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259542.5	AC087477.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259543.1	AC060809.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259544.1	AC021739.3	lncRNA	52	410	493	11.8490	3.3169	3.1060
ENSG00000259545.2	AC013452.1	processed_pseudogene	25	11	14	5.4204	1.5173	1.4208
ENSG00000259546.1	AC027808.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259547.1	CYCSP2	processed_pseudogene	32	15	17	13.7840	3.8585	3.6132
ENSG00000259548.1	AC021483.1	lncRNA	3	2	1	0.7216	0.2020	0.1892
ENSG00000259550.2	HNRNPA1P74	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259551.1	AC048382.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259553.6	AC140725.1	lncRNA	1	0	2	0.0832	0.0233	0.0218
ENSG00000259554.1	AC084882.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259555.1	AC067863.1	lncRNA	2	1	1	0.1310	0.0367	0.0343
ENSG00000259556.2	AC090971.3	unprocessed_pseudogene	412	235	206	51.3142	14.3644	13.4509
ENSG00000259557.2	HMGN1P26	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259558.1	MESTP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259560.2	AC020687.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259561.1	AC079075.1	lncRNA	2	1	1	0.5775	0.1617	0.1514
ENSG00000259562.2	AC090607.2	transcribed_processed_pseudogene	45	21	24	8.3950	2.3500	2.2006
ENSG00000259563.1	AC025430.1	lncRNA	18	10	8	4.6863	1.3118	1.2284
ENSG00000259564.2	AC009554.1	lncRNA	41	160	171	4.7421	1.3274	1.2430
ENSG00000259565.2	KRT8P23	processed_pseudogene	1	0	1	0.1074	0.0301	0.0282
ENSG00000259569.2	AC013489.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259570.1	AC243562.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259571.2	BLID	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259572.7	LINC01491	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259573.1	NMNAT1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259575.1	AC012404.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259577.2	CERNA1	lncRNA	5	5	9	0.2006	0.0562	0.0526
ENSG00000259579.1	AC087762.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259580.1	AC023908.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259581.3	TYRO3P	processed_pseudogene	281	138	143	13.4688	3.7703	3.5306
ENSG00000259582.4	AC026523.1	lncRNA	0	2	0	0.0000	0.0000	0.0000
ENSG00000259583.3	AC015712.2	lncRNA	70	87	80	1.1788	0.3300	0.3090
ENSG00000259584.1	AC021755.2	lncRNA	2	2	1	0.3001	0.0840	0.0787
ENSG00000259585.2	RBM17P4	processed_pseudogene	28	13	15	3.0456	0.8526	0.7983
ENSG00000259586.1	AC015712.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259587.3	AC114546.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259588.1	AC012050.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259589.2	AC073167.1	lncRNA	6	178	173	1.3413	0.3755	0.3516
ENSG00000259590.1	LINC02244	lncRNA	6	2	4	2.4085	0.6742	0.6313
ENSG00000259591.2	AC022898.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259592.1	PRELID1P4	processed_pseudogene	10	5	5	2.5323	0.7089	0.6638
ENSG00000259593.1	MTND5P40	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259594.6	AC023034.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259595.1	AC025043.1	lncRNA	23	249	249	4.7713	1.3356	1.2507
ENSG00000259598.1	AC116158.2	lncRNA	3	2	1	0.7034	0.1969	0.1844
ENSG00000259600.2	AC066616.2	processed_pseudogene	14	10	4	1.2256	0.3431	0.3213
ENSG00000259601.2	AC092079.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259602.1	AC091073.1	lncRNA	1	1	0	0.1947	0.0545	0.0510
ENSG00000259603.1	AC016595.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259604.5	AC015712.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259605.3	AC074212.1	lncRNA	0	5	10	0.0000	0.0000	0.0000
ENSG00000259607.1	AC108449.3	lncRNA	0	73	89	0.0000	0.0000	0.0000
ENSG00000259608.1	AC104229.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259609.1	AC027807.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259611.2	LINC01582	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259612.1	EEF1A1P22	processed_pseudogene	43	18	25	4.0400	1.1309	1.0590
ENSG00000259614.2	TUBAP12	processed_pseudogene	2	1	1	0.3076	0.0861	0.0806
ENSG00000259615.1	AC013391.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259616.2	AC104574.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259617.1	AC020661.3	lncRNA	45	21	24	11.6690	3.2665	3.0588
ENSG00000259619.2	AC010867.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259620.1	AC016987.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259621.1	AC069029.1	lncRNA	1	0	1	0.4930	0.1380	0.1292
ENSG00000259622.1	AC026956.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259623.1	AC125257.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259624.1	AC009269.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259626.2	MTND3P12	processed_pseudogene	4	2	2	1.5812	0.4426	0.4145
ENSG00000259627.1	AC079328.2	lncRNA	0	35	48	0.0000	0.0000	0.0000
ENSG00000259628.1	AC007000.3	lncRNA	0	3	10	0.0000	0.0000	0.0000
ENSG00000259630.2	FABP5P9	transcribed_processed_pseudogene	15	5	10	4.7902	1.3409	1.2557
ENSG00000259631.1	AC104316.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259632.2	AC090971.4	processed_pseudogene	71	34	37	5.1142	1.4316	1.3406
ENSG00000259633.1	UBE2Q2P8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259635.1	AC100830.1	lncRNA	77	33	44	6.2048	1.7369	1.6264
ENSG00000259636.1	AC016987.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259637.1	DNM1P38	unprocessed_pseudogene	1	1	0	0.2994	0.0838	0.0785
ENSG00000259639.6	AC021351.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259642.2	ST20-AS1	lncRNA	98	75	90	3.0088	0.8423	0.7887
ENSG00000259644.1	AC022613.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259645.1	AC027237.4	lncRNA	2	2	0	0.3736	0.1046	0.0979
ENSG00000259646.1	AC140725.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259647.1	AC111152.2	lncRNA	0	4	0	0.0000	0.0000	0.0000
ENSG00000259648.1	AL132640.2	transcribed_processed_pseudogene	3	1	2	0.2291	0.0641	0.0600
ENSG00000259649.4	AC027808.2	lncRNA	8	4	4	1.3941	0.3903	0.3654
ENSG00000259650.1	AC068397.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259651.2	MTCO3P23	processed_pseudogene	4	2	2	1.7945	0.5023	0.4704
ENSG00000259652.1	AC090181.1	lncRNA	0	41	39	0.0000	0.0000	0.0000
ENSG00000259654.1	AC115102.1	lncRNA	28	7	21	7.4545	2.0867	1.9540
ENSG00000259655.1	AC090825.2	unprocessed_pseudogene	0	4	6	0.0000	0.0000	0.0000
ENSG00000259656.1	AC013452.2	lncRNA	12	6	6	2.0940	0.5862	0.5489
ENSG00000259657.1	PIGHP1	processed_pseudogene	97	47	51	22.2594	6.2311	5.8348
ENSG00000259658.5	AC027559.1	transcribed_unprocessed_pseudogene	21	12	9	2.8070	0.7858	0.7358
ENSG00000259659.1	AC009996.1	lncRNA	35	24	11	6.9494	1.9453	1.8216
ENSG00000259660.2	DNM1P47	transcribed_unprocessed_pseudogene	46	36	32	0.3903	0.1093	0.1023
ENSG00000259661.1	AC068831.3	lncRNA	0	712	780	0.0000	0.0000	0.0000
ENSG00000259663.2	AC010478.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259664.3	LINC02254	lncRNA	3	1	2	0.0452	0.0126	0.0118
ENSG00000259665.1	AC021231.3	processed_pseudogene	4	1	3	1.4017	0.3924	0.3674
ENSG00000259666.3	LINGO1-AS1	lncRNA	1	0	1	0.0475	0.0133	0.0124
ENSG00000259668.6	AC066613.1	lncRNA	356	705	727	14.0681	3.9381	3.6876
ENSG00000259669.6	AC084759.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259670.1	AC012379.1	lncRNA	3	22	23	0.9580	0.2682	0.2511
ENSG00000259671.1	MTCYBP23	processed_pseudogene	10	5	5	1.1765	0.3294	0.3084
ENSG00000259672.3	AC087612.1	lncRNA	2	0	2	0.1271	0.0356	0.0333
ENSG00000259673.6	IQCH-AS1	lncRNA	297	174	189	3.3328	0.9330	0.8736
ENSG00000259674.1	AC092868.1	processed_pseudogene	125	60	65	20.2082	5.6569	5.2971
ENSG00000259675.2	AC018618.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259676.1	AC103982.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259677.1	AC027176.2	processed_pseudogene	75	39	52	13.0351	3.6489	3.4169
ENSG00000259678.1	AC066613.2	lncRNA	30	636	572	6.9458	1.9443	1.8207
ENSG00000259680.5	AC136428.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259681.1	AC090527.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259682.1	AC091231.1	lncRNA	55	24	31	18.2380	5.1054	4.7807
ENSG00000259683.1	AC243562.2	unprocessed_pseudogene	1	0	1	0.1337	0.0374	0.0350
ENSG00000259684.1	AC084756.1	lncRNA	0	50	51	0.0000	0.0000	0.0000
ENSG00000259685.3	IDH2-DT	lncRNA	1	1	0	0.1989	0.0557	0.0521
ENSG00000259686.1	HNRNPA1P71	processed_pseudogene	18	10	8	2.4566	0.6877	0.6440
ENSG00000259687.2	LINC01220	lncRNA	105	50	56	6.8791	1.9257	1.8032
ENSG00000259688.1	AC019288.1	processed_pseudogene	5	2	3	2.8941	0.8101	0.7586
ENSG00000259690.1	AC107980.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259691.2	FKBP1AP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259692.6	AC104041.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259694.1	AC136698.1	lncRNA	1	0	1	0.2375	0.0665	0.0622
ENSG00000259695.2	AC090164.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259696.2	AC104759.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259697.2	AC126323.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259698.1	FAM30C	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259699.2	HMGB1P8	processed_pseudogene	25	12	13	3.4156	0.9561	0.8953
ENSG00000259700.3	AC012379.2	lncRNA	0	10	17	0.0000	0.0000	0.0000
ENSG00000259701.1	AC020891.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259702.3	AC024337.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259704.2	AC124248.1	lncRNA	95	42	53	9.1104	2.5503	2.3881
ENSG00000259705.1	AC084757.3	lncRNA	6	2	4	0.4004	0.1121	0.1050
ENSG00000259706.1	HSP90B2P	processed_pseudogene	36	22	14	1.9579	0.5481	0.5132
ENSG00000259707.1	AC105339.4	processed_pseudogene	1	1	0	0.2039	0.0571	0.0534
ENSG00000259708.1	AC090607.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259709.1	AC023906.4	lncRNA	20	51	61	1.6860	0.4720	0.4420
ENSG00000259710.1	NUTF2P6	processed_pseudogene	13	6	7	4.3780	1.2255	1.1476
ENSG00000259711.1	AC106738.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259712.1	AC023906.5	lncRNA	60	31	29	12.2509	3.4294	3.2113
ENSG00000259713.1	AC013391.2	lncRNA	2	1	1	0.5176	0.1449	0.1357
ENSG00000259715.1	AC022087.1	lncRNA	0	100	100	0.0000	0.0000	0.0000
ENSG00000259717.1	LINC00677	lncRNA	37	23	14	8.2145	2.2995	2.1532
ENSG00000259719.6	LINC02284	lncRNA	34	16	18	0.9803	0.2744	0.2570
ENSG00000259720.2	AC009562.1	lncRNA	2	2	0	0.1215	0.0340	0.0319
ENSG00000259721.1	AC090877.2	lncRNA	1	1	0	0.0746	0.0209	0.0196
ENSG00000259722.2	AC087465.1	processed_pseudogene	6	6	1	3.1752	0.8888	0.8323
ENSG00000259723.1	AL354993.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259724.2	LINC01581	lncRNA	4	0	4	0.1494	0.0418	0.0392
ENSG00000259725.1	AC106738.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259726.1	CSPG4P11	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259727.1	AC103740.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259728.5	LINC00933	transcribed_unprocessed_pseudogene	17	20	9	0.7347	0.2057	0.1926
ENSG00000259730.1	AC092078.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259731.2	AC022929.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259732.1	AC092757.2	lncRNA	13	8	13	2.6628	0.7454	0.6980
ENSG00000259734.1	AC012229.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259735.1	AC092868.2	lncRNA	15	9	6	3.9131	1.0954	1.0257
ENSG00000259736.1	CRTC3-AS1	lncRNA	20	49	50	2.7096	0.7585	0.7103
ENSG00000259737.7	AC087516.2	lncRNA	3	0	4	0.0987	0.0276	0.0259
ENSG00000259738.1	ZNF444P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259740.1	AC009558.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259742.1	AC090888.3	unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000259743.2	AC068714.1	processed_pseudogene	1	0	1	0.1621	0.0454	0.0425
ENSG00000259744.1	AC009269.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259746.1	HSPE1P3	processed_pseudogene	9	4	5	3.7764	1.0571	0.9899
ENSG00000259749.1	NCAPGP2	unprocessed_pseudogene	0	0	4	0.0000	0.0000	0.0000
ENSG00000259750.1	NSA2P4	processed_pseudogene	1	1	0	0.1654	0.0463	0.0433
ENSG00000259751.1	TUBAP11	processed_pseudogene	40	17	23	4.1193	1.1531	1.0798
ENSG00000259753.1	AC068234.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259754.2	AC092078.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259755.1	AC090907.2	lncRNA	6	166	145	1.0805	0.3025	0.2832
ENSG00000259756.1	AC100839.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259757.1	AC091891.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259759.1	AC007907.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259760.1	AC015660.2	lncRNA	4	3	1	2.6193	0.7332	0.6866
ENSG00000259761.2	AC078905.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259762.1	AC021739.4	lncRNA	20	11	9	5.2492	1.4694	1.3760
ENSG00000259763.2	LINC02157	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259764.1	PCSK6-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259767.1	AC022558.1	lncRNA	26	13	13	7.4252	2.0785	1.9464
ENSG00000259768.6	AC004943.2	lncRNA	173	252	240	3.1929	0.8938	0.8370
ENSG00000259769.1	AC127381.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259770.2	AC015871.1	processed_pseudogene	2	1	1	0.2399	0.0671	0.0629
ENSG00000259771.1	AC092756.1	lncRNA	3	2	1	0.8682	0.2430	0.2276
ENSG00000259772.6	AC012236.1	lncRNA	27	11	16	2.2397	0.6270	0.5871
ENSG00000259773.1	AC012100.2	lncRNA	8	106	109	3.4120	0.9551	0.8944
ENSG00000259774.1	AC243562.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259775.1	AL138976.2	lncRNA	8	7	2	1.4946	0.4184	0.3918
ENSG00000259776.1	AC093426.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259779.1	LINC01922	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259780.3	AC009065.1	lncRNA	0	21	21	0.0000	0.0000	0.0000
ENSG00000259781.1	HMGB1P6	processed_pseudogene	301	171	130	60.4123	16.9112	15.8357
ENSG00000259782.2	AC008915.1	lncRNA	12	9	3	1.8589	0.5203	0.4873
ENSG00000259783.6	LINC02259	lncRNA	5	10	7	1.0177	0.2849	0.2668
ENSG00000259784.1	AC093525.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259786.7	LINC02109	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259788.1	AL596325.1	lncRNA	1	1	0	0.1198	0.0335	0.0314
ENSG00000259789.2	AL096869.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259790.1	ANP32BP1	transcribed_processed_pseudogene	7	3	4	0.6998	0.1959	0.1834
ENSG00000259791.1	AC092325.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259792.1	AC104758.1	lncRNA	3	26	39	0.8053	0.2254	0.2111
ENSG00000259793.1	AC013726.1	lncRNA	3	1	2	0.1702	0.0477	0.0446
ENSG00000259797.1	AC020978.1	lncRNA	12	5	7	3.6352	1.0176	0.9529
ENSG00000259798.1	AC138625.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259800.1	AC145350.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259802.1	AC012640.2	lncRNA	10	4	6	1.4390	0.4028	0.3772
ENSG00000259803.7	SLC22A31	protein_coding	23	12	12	1.1270	0.3155	0.2954
ENSG00000259804.1	AC027682.1	lncRNA	27	10	17	3.8940	1.0900	1.0207
ENSG00000259805.1	AC022558.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259807.2	AC009093.1	lncRNA	433	255	233	11.7646	3.2933	3.0838
ENSG00000259810.2	AC002519.1	lncRNA	15	8	7	0.6966	0.1950	0.1826
ENSG00000259813.1	AC138028.3	lncRNA	0	299	296	0.0000	0.0000	0.0000
