# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000171155.8	C1GALT1C1	protein_coding	624	331	293	35.6770	14.1165	13.1572
ENSG00000171159.5	C9orf16	protein_coding	858	464	546	53.6558	21.2303	19.7875
ENSG00000171160.18	MORN4	protein_coding	38	17	21	1.5637	0.6187	0.5767
ENSG00000171161.13	ZNF672	protein_coding	1131	582	549	31.2519	12.3656	11.5253
ENSG00000171163.16	ZNF692	protein_coding	1268	660	608	33.3610	13.2001	12.3031
ENSG00000171169.9	NAIF1	protein_coding	130	65	68	3.7122	1.4688	1.3690
ENSG00000171174.15	RBKS	protein_coding	144	57	91	4.7211	1.8680	1.7411
ENSG00000171180.3	OR2M4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171189.17	GRIK1	protein_coding	98	54	51	2.3881	0.9449	0.8807
ENSG00000171195.11	MUC7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171199.11	OPRPN	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171201.12	SMR3B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171202.7	TMEM126A	protein_coding	485	255	230	51.6327	20.4298	19.0414
ENSG00000171204.13	TMEM126B	protein_coding	790	400	391	33.8012	13.3743	12.4654
ENSG00000171206.15	TRIM8	protein_coding	1505	723	784	31.0466	12.2844	11.4496
ENSG00000171208.10	NETO2	protein_coding	1331	674	657	18.5204	7.3281	6.8301
ENSG00000171209.3	CSN3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171217.5	CLDN20	protein_coding	67	37	30	5.7286	2.2667	2.1126
ENSG00000171219.9	CDC42BPG	protein_coding	371	202	172	5.8721	2.3235	2.1656
ENSG00000171222.10	SCAND1	protein_coding	489	277	251	25.3251	10.0205	9.3395
ENSG00000171223.6	JUNB	protein_coding	2055	1329	1343	116.0815	45.9306	42.8093
ENSG00000171224.9	FAM241B	protein_coding	1	0	1	0.0766	0.0303	0.0282
ENSG00000171227.7	TMEM37	protein_coding	7	3	4	0.3158	0.1250	0.1165
ENSG00000171234.14	UGT2B7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171236.10	LRG1	protein_coding	385	196	189	14.7291	5.8280	5.4319
ENSG00000171241.9	SHCBP1	protein_coding	1137	581	556	19.0338	7.5312	7.0194
ENSG00000171243.8	SOSTDC1	protein_coding	1	0	1	0.0418	0.0165	0.0154
ENSG00000171246.6	NPTX1	protein_coding	44	26	18	0.6479	0.2564	0.2389
ENSG00000171262.11	FAM98B	protein_coding	578	310	268	8.7212	3.4508	3.2163
ENSG00000171291.8	ZNF439	protein_coding	2403	1242	1166	47.7055	18.8759	17.5931
ENSG00000171295.13	ZNF440	protein_coding	1435	721	719	22.9875	9.0956	8.4775
ENSG00000171298.13	GAA	protein_coding	405	217	188	7.9957	3.1637	2.9487
ENSG00000171302.17	CANT1	protein_coding	927	515	412	21.6702	8.5744	7.9917
ENSG00000171303.7	KCNK3	protein_coding	2	2	3	0.0332	0.0131	0.0123
ENSG00000171307.19	ZDHHC16	protein_coding	1421	683	738	48.3354	19.1251	17.8255
ENSG00000171310.11	CHST11	protein_coding	5900	2885	3015	93.9454	37.1719	34.6458
ENSG00000171311.13	EXOSC1	protein_coding	722	359	363	20.8593	8.2535	7.6926
ENSG00000171314.9	PGAM1	protein_coding	741	395	346	30.1569	11.9323	11.1215
ENSG00000171316.12	CHD7	protein_coding	3328	1662	1666	20.2128	7.9977	7.4542
ENSG00000171320.15	ESCO2	protein_coding	577	292	285	7.6420	3.0237	2.8183
ENSG00000171345.13	KRT19	protein_coding	3	3	0	0.1328	0.0525	0.0490
ENSG00000171346.16	KRT15	protein_coding	2	1	1	0.0346	0.0137	0.0128
ENSG00000171357.6	LURAP1	protein_coding	1	1	1	0.0559	0.0221	0.0206
ENSG00000171360.4	KRT38	protein_coding	1	1	0	0.0384	0.0152	0.0142
ENSG00000171365.17	CLCN5	protein_coding	443	206	237	3.9970	1.5815	1.4740
ENSG00000171368.12	TPPP	protein_coding	194	123	120	3.3541	1.3271	1.2369
ENSG00000171385.10	KCND3	protein_coding	5	2	4	0.0644	0.0255	0.0237
ENSG00000171388.12	APLN	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171396.12	KRTAP4-4	protein_coding	1	0	1	0.0940	0.0372	0.0347
ENSG00000171401.15	KRT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171402.15	XAGE3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171403.10	KRT9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171405.12	XAGE5	protein_coding	1	1	0	0.0927	0.0367	0.0342
ENSG00000171408.14	PDE7B	protein_coding	47	31	17	0.8178	0.3236	0.3016
ENSG00000171421.13	MRPL36	protein_coding	156	87	69	11.5599	4.5739	4.2631
ENSG00000171425.10	ZNF581	protein_coding	383	176	207	24.2149	9.5812	8.9301
ENSG00000171428.15	NAT1	protein_coding	246	115	131	8.0677	3.1922	2.9753
ENSG00000171431.4	KRT20	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171433.12	GLOD5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171435.14	KSR2	protein_coding	48	30	28	0.2711	0.1073	0.1000
ENSG00000171443.7	ZNF524	protein_coding	136	79	74	9.7561	3.8603	3.5979
ENSG00000171444.18	MCC	protein_coding	229	110	125	2.2043	0.8722	0.8129
ENSG00000171446.7	KRT27	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171448.9	ZBTB26	protein_coding	644	296	348	14.2949	5.6561	5.2718
ENSG00000171450.6	CDK5R2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171451.14	DSEL	protein_coding	2	1	1	0.0223	0.0088	0.0082
ENSG00000171453.20	POLR1C	protein_coding	1019	891	860	19.1346	7.5711	7.0566
ENSG00000171456.20	ASXL1	protein_coding	5295	2594	2701	40.0229	15.8361	14.7599
ENSG00000171459.4	OR1L6	protein_coding	3	1	2	0.2781	0.1100	0.1026
ENSG00000171462.15	DLK2	protein_coding	183	112	106	8.4602	3.3475	3.1200
ENSG00000171466.10	ZNF562	protein_coding	3290	1930	2069	26.1168	10.3338	9.6315
ENSG00000171467.16	ZNF318	protein_coding	1071	542	531	11.3807	4.5031	4.1970
ENSG00000171469.11	ZNF561	protein_coding	905	437	469	14.8400	5.8718	5.4728
ENSG00000171475.14	WIPF2	protein_coding	2470	1256	1214	31.4328	12.4372	11.5920
ENSG00000171476.22	HOPX	protein_coding	975	462	514	12.9998	5.1437	4.7942
ENSG00000171478.7	SPACA5B	protein_coding	1	1	0	0.1737	0.0687	0.0641
ENSG00000171481.4	OR1L3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171483.13	SSX6P	transcribed_unprocessed_pseudogene	1	0	1	0.0553	0.0219	0.0204
ENSG00000171487.15	NLRP5	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000171488.15	LRRC8C	protein_coding	3418	1637	1782	30.1369	11.9244	11.1141
ENSG00000171489.10	SPACA5	protein_coding	2	0	2	0.2824	0.1118	0.1042
ENSG00000171490.13	RSL1D1	protein_coding	3655	1894	1762	61.3152	24.2609	22.6122
ENSG00000171492.14	LRRC8D	protein_coding	1235	576	659	26.3117	10.4109	9.7034
ENSG00000171495.17	MROH2B	protein_coding	1	0	1	0.0170	0.0067	0.0063
ENSG00000171496.4	OR1L8	protein_coding	4	4	0	0.2043	0.0808	0.0753
ENSG00000171497.5	PPID	protein_coding	552	407	350	22.6794	8.9737	8.3638
ENSG00000171501.10	OR1N2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171502.15	COL24A1	protein_coding	816	407	409	8.8160	3.4883	3.2512
ENSG00000171503.12	ETFDH	protein_coding	749	469	489	17.2325	6.8185	6.3551
ENSG00000171505.5	OR1N1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171509.16	RXFP1	protein_coding	26	17	9	0.4728	0.1871	0.1744
ENSG00000171517.6	LPAR3	protein_coding	4	4	0	0.1169	0.0463	0.0431
ENSG00000171522.6	PTGER4	protein_coding	1447	728	720	42.2063	16.7000	15.5651
ENSG00000171530.15	TBCA	protein_coding	1163	597	566	38.6068	15.2757	14.2377
ENSG00000171532.5	NEUROD2	protein_coding	7	3	5	0.1159	0.0459	0.0428
ENSG00000171533.11	MAP6	protein_coding	2	1	1	0.0321	0.0127	0.0119
ENSG00000171540.8	OTP	protein_coding	1	1	0	0.0297	0.0118	0.0110
ENSG00000171551.12	ECEL1	protein_coding	1	3	1	0.0347	0.0137	0.0128
ENSG00000171552.14	BCL2L1	protein_coding	1538	1141	1132	37.8808	14.9885	13.9699
ENSG00000171557.17	FGG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171560.16	FGA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171561.4	OR2AT4	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000171564.12	FGB	protein_coding	1	0	1	0.0236	0.0094	0.0087
ENSG00000171566.12	PLRG1	protein_coding	832	409	423	17.1496	6.7857	6.3246
ENSG00000171570.11	RAB4B-EGLN2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171574.18	ZNF584	protein_coding	363	181	184	10.2189	4.0434	3.7686
ENSG00000171587.15	DSCAM	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000171595.14	DNAI2	protein_coding	8	4	10	0.2887	0.1143	0.1065
ENSG00000171596.7	NMUR1	protein_coding	7	4	3	0.2247	0.0889	0.0828
ENSG00000171603.18	CLSTN1	protein_coding	2728	1429	1416	53.8062	21.2898	19.8430
ENSG00000171604.12	CXXC5	protein_coding	923	482	442	25.1416	9.9479	9.2719
ENSG00000171606.18	ZNF274	protein_coding	1320	676	644	16.3748	6.4791	6.0388
ENSG00000171608.16	PIK3CD	protein_coding	3788	1984	1921	61.8305	24.4648	22.8023
ENSG00000171611.10	PTCRA	protein_coding	260	127	133	22.9519	9.0815	8.4644
ENSG00000171612.7	SLC25A33	protein_coding	320	168	152	8.5586	3.3864	3.1563
ENSG00000171617.14	ENC1	protein_coding	299	158	146	3.7320	1.4766	1.3763
ENSG00000171621.14	SPSB1	protein_coding	43	25	18	1.3116	0.5190	0.4837
ENSG00000171631.15	P2RY6	protein_coding	31	13	18	0.9699	0.3838	0.3577
ENSG00000171634.18	BPTF	protein_coding	8810	4622	4190	60.2359	23.8338	22.2142
ENSG00000171643.14	S100Z	protein_coding	1020	478	542	53.9607	21.3509	19.9000
ENSG00000171649.12	ZIK1	protein_coding	49	25	34	0.9432	0.3732	0.3479
ENSG00000171657.6	GPR82	protein_coding	61	32	29	1.9004	0.7520	0.7009
ENSG00000171658.8	NMRAL2P	transcribed_unprocessed_pseudogene	25	16	9	0.9834	0.3891	0.3627
ENSG00000171659.15	GPR34	protein_coding	192	93	99	10.3050	4.0774	3.8003
ENSG00000171671.6	SHANK2-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000171680.23	PLEKHG5	protein_coding	19	10	9	0.2832	0.1121	0.1044
ENSG00000171681.12	ATF7IP	protein_coding	4561	2253	2309	35.7479	14.1446	13.1833
ENSG00000171695.10	LKAAEAR1	protein_coding	43	21	22	5.1210	2.0262	1.8885
ENSG00000171700.14	RGS19	protein_coding	2095	1018	1078	106.7870	42.2530	39.3816
ENSG00000171703.17	TCEA2	protein_coding	569	304	265	12.2846	4.8607	4.5304
ENSG00000171711.3	DEFB4A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171714.12	ANO5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171720.10	HDAC3	protein_coding	964	579	542	21.6161	8.5530	7.9717
ENSG00000171722.13	SPATA46	protein_coding	1	1	0	0.0559	0.0221	0.0206
ENSG00000171723.16	GPHN	protein_coding	554	275	284	9.5335	3.7722	3.5158
ENSG00000171724.3	VAT1L	protein_coding	9	4	5	0.2267	0.0897	0.0836
ENSG00000171729.14	TMEM51	protein_coding	59	38	21	2.7252	1.0783	1.0050
ENSG00000171735.19	CAMTA1	protein_coding	818	421	397	8.5386	3.3785	3.1489
ENSG00000171747.9	LGALS4	protein_coding	59	23	36	2.7399	1.0841	1.0104
ENSG00000171757.17	LRRC34	protein_coding	243	237	244	4.7611	1.8838	1.7558
ENSG00000171759.10	PAH	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171763.20	SPATA5L1	protein_coding	218	118	100	6.6338	2.6248	2.4465
ENSG00000171766.17	GATM	protein_coding	174	76	110	1.9424	0.7686	0.7163
ENSG00000171772.17	SYCE1	protein_coding	3	10	13	0.0772	0.0306	0.0285
ENSG00000171773.3	NXNL1	protein_coding	1	1	0	0.1126	0.0446	0.0415
ENSG00000171777.16	RASGRP4	protein_coding	1209	596	618	29.8773	11.8217	11.0183
ENSG00000171786.6	NHLH1	protein_coding	12	6	6	0.4851	0.1920	0.1789
ENSG00000171790.15	SLFNL1	protein_coding	305	281	272	7.3152	2.8944	2.6977
ENSG00000171791.14	BCL2	protein_coding	5057	2507	2551	41.4487	16.4002	15.2857
ENSG00000171792.11	RHNO1	protein_coding	767	352	415	29.9872	11.8652	11.0589
ENSG00000171793.16	CTPS1	protein_coding	1829	981	849	16.9354	6.7009	6.2456
ENSG00000171794.4	UTF1	protein_coding	2	0	2	0.1703	0.0674	0.0628
ENSG00000171798.18	KNDC1	protein_coding	1	1	1	0.0126	0.0050	0.0046
ENSG00000171804.11	WDR87	protein_coding	3	2	1	0.0337	0.0133	0.0124
ENSG00000171806.12	METTL18	protein_coding	170	106	98	11.1576	4.4148	4.1148
ENSG00000171811.14	CFAP46	protein_coding	5	2	3	0.0483	0.0191	0.0178
ENSG00000171812.13	COL8A2	protein_coding	97	55	42	2.1476	0.8497	0.7920
ENSG00000171813.14	PWWP2B	protein_coding	113	44	69	4.4129	1.7461	1.6274
ENSG00000171815.6	PCDHB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171817.17	ZNF540	protein_coding	95	73	47	2.2390	0.8859	0.8257
ENSG00000171819.5	ANGPTL7	protein_coding	123	58	65	5.7171	2.2621	2.1084
ENSG00000171823.7	FBXL14	protein_coding	307	145	162	11.7407	4.6455	4.3298
ENSG00000171824.14	EXOSC10	protein_coding	2233	1590	1491	38.5293	15.2451	14.2091
ENSG00000171827.11	ZNF570	protein_coding	362	165	198	5.9911	2.3705	2.2094
ENSG00000171840.12	NINJ2	protein_coding	163	105	117	8.2273	3.2554	3.0341
ENSG00000171843.17	MLLT3	protein_coding	103	53	50	1.3176	0.5213	0.4859
ENSG00000171847.11	FAM90A1	protein_coding	14	9	5	0.5702	0.2256	0.2103
ENSG00000171848.16	RRM2	protein_coding	6098	3015	3083	68.8694	27.2499	25.3981
ENSG00000171853.16	TRAPPC12	protein_coding	1606	816	790	18.0589	7.1454	6.6599
ENSG00000171855.7	IFNB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171858.18	RPS21	protein_coding	3678	2048	1634	366.9900	145.2088	135.3410
ENSG00000171860.5	C3AR1	protein_coding	1440	729	711	42.6398	16.8715	15.7250
ENSG00000171861.11	MRM3	protein_coding	184	129	117	9.5821	3.7914	3.5337
ENSG00000171862.11	PTEN	protein_coding	3899	1905	1995	36.4122	14.4074	13.4283
ENSG00000171863.15	RPS7	protein_coding	7343	3702	3641	137.2869	54.3210	50.6296
ENSG00000171864.5	PRND	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171865.10	RNASEH1	protein_coding	834	425	409	14.5016	5.7379	5.3480
ENSG00000171867.17	PRNP	protein_coding	1080	551	529	40.7898	16.1395	15.0427
ENSG00000171872.5	KLF17	protein_coding	4	3	1	0.1309	0.0518	0.0483
ENSG00000171873.8	ADRA1D	protein_coding	34	21	13	1.1700	0.4629	0.4315
ENSG00000171877.21	FRMD5	protein_coding	557	269	288	8.6040	3.4044	3.1730
ENSG00000171885.18	AQP4	protein_coding	20	11	9	0.3479	0.1376	0.1283
ENSG00000171889.5	MIR31HG	lncRNA	1	1	0	0.0367	0.0145	0.0135
ENSG00000171903.16	CYP4F11	protein_coding	115	47	68	2.9520	1.1680	1.0887
ENSG00000171914.16	TLN2	protein_coding	60	33	28	0.3826	0.1514	0.1411
ENSG00000171916.17	LGALS9C	protein_coding	3	1	2	0.0652	0.0258	0.0241
ENSG00000171928.14	TVP23B	protein_coding	439	194	245	7.8977	3.1249	2.9126
ENSG00000171931.13	FBXW10	protein_coding	7	5	2	0.1649	0.0652	0.0608
ENSG00000171936.3	OR10H3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171940.13	ZNF217	protein_coding	1671	844	879	27.9460	11.0575	10.3061
ENSG00000171942.4	OR10H2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171943.12	SRGAP2C	protein_coding	187	95	93	2.6354	1.0428	0.9719
ENSG00000171944.2	OR52A5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171951.5	SCG2	protein_coding	1	0	1	0.0401	0.0159	0.0148
ENSG00000171953.16	ATPAF2	protein_coding	725	387	418	13.4962	5.3401	4.9772
ENSG00000171954.13	CYP4F22	protein_coding	8	3	5	0.3166	0.1253	0.1168
ENSG00000171956.7	FOXB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000171960.12	PPIH	protein_coding	1554	1020	929	31.5289	12.4752	11.6274
ENSG00000171962.18	DRC3	protein_coding	584	348	316	8.2337	3.2579	3.0365
ENSG00000171970.13	ZNF57	protein_coding	59	110	139	2.6243	1.0384	0.9678
ENSG00000171984.15	SHLD1	protein_coding	171	86	85	8.0900	3.2010	2.9835
ENSG00000171987.3	C11orf40	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000171988.19	JMJD1C	protein_coding	2655	1338	1332	24.5881	9.7289	9.0678
ENSG00000171989.6	LDHAL6B	protein_coding	1	3	0	0.0592	0.0234	0.0218
ENSG00000171992.13	SYNPO	protein_coding	136	67	69	1.3725	0.5431	0.5062
ENSG00000171999.7	OR52P2P	unitary_pseudogene	5	3	2	0.5412	0.2141	0.1996
ENSG00000172000.7	ZNF556	protein_coding	30	15	17	0.4717	0.1867	0.1740
ENSG00000172005.11	MAL	protein_coding	8	5	3	0.5691	0.2252	0.2099
ENSG00000172006.12	ZNF554	protein_coding	285	138	149	5.2116	2.0621	1.9220
ENSG00000172007.7	RAB33B	protein_coding	441	233	234	9.6706	3.8264	3.5664
ENSG00000172009.15	THOP1	protein_coding	1390	737	653	19.3622	7.6611	7.1405
ENSG00000172014.12	ANKRD20A4P	protein_coding	4	3	1	0.0917	0.0363	0.0338
ENSG00000172016.16	REG3A	protein_coding	1	0	1	0.0654	0.0259	0.0241
ENSG00000172020.13	GAP43	protein_coding	1	0	1	0.0544	0.0215	0.0201
ENSG00000172023.8	REG1B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172031.7	EPHX4	protein_coding	1	1	0	0.0459	0.0182	0.0169
ENSG00000172037.14	LAMB2	protein_coding	2706	1370	1336	40.7464	16.1223	15.0267
ENSG00000172046.19	USP19	protein_coding	2230	1169	1061	40.2794	15.9376	14.8545
ENSG00000172053.18	QARS1	protein_coding	3951	2000	1952	86.8429	34.3616	32.0265
ENSG00000172057.10	ORMDL3	protein_coding	1100	581	521	30.3062	11.9914	11.1765
ENSG00000172058.16	SERF1A	protein_coding	6	3	3	0.2053	0.0812	0.0757
ENSG00000172059.11	KLF11	protein_coding	492	279	277	11.0707	4.3804	4.0827
ENSG00000172061.9	LRRC15	protein_coding	2	2	0	0.0348	0.0138	0.0128
ENSG00000172062.17	SMN1	protein_coding	189	104	85	6.3085	2.4961	2.3265
ENSG00000172071.14	EIF2AK3	protein_coding	1239	795	760	23.4189	9.2663	8.6366
ENSG00000172073.4	TEX37	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172081.14	MOB3A	protein_coding	2214	1094	1130	55.2148	21.8471	20.3625
ENSG00000172086.9	KRCC1	protein_coding	1140	607	533	58.1084	22.9921	21.4296
ENSG00000172113.9	NME6	protein_coding	858	431	428	12.2200	4.8352	4.5066
ENSG00000172115.9	CYCS	protein_coding	1994	1030	964	35.5938	14.0836	13.1265
ENSG00000172116.23	CD8B	protein_coding	74	33	42	1.4490	0.5734	0.5344
ENSG00000172123.13	SLFN12	protein_coding	482	232	250	13.5616	5.3660	5.0013
ENSG00000172137.19	CALB2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172139.15	SLC9C1	protein_coding	8	4	5	0.1965	0.0778	0.0725
ENSG00000172146.3	OR1A1	protein_coding	1	0	1	0.0150	0.0059	0.0055
ENSG00000172148.3	OR7A2P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000172150.4	OR1A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172154.10	OR8I2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172155.10	LCE1D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172156.4	CCL11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172159.16	FRMD3	protein_coding	300	153	147	4.7813	1.8918	1.7633
ENSG00000172164.15	SNTB1	protein_coding	2157	1278	1316	32.8191	12.9857	12.1032
ENSG00000172167.8	MTBP	protein_coding	617	494	546	7.6595	3.0307	2.8247
ENSG00000172171.11	TEFM	protein_coding	349	299	297	13.6551	5.4030	5.0358
ENSG00000172172.8	MRPL13	protein_coding	384	206	178	9.4309	3.7316	3.4780
ENSG00000172175.15	MALT1	protein_coding	1075	623	495	9.7069	3.8408	3.5798
ENSG00000172179.12	PRL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172183.15	ISG20	protein_coding	919	482	438	13.2587	5.2461	4.8896
ENSG00000172186.7	HMGN1P35	processed_pseudogene	1	1	0	0.1740	0.0689	0.0642
ENSG00000172188.6	OR4C11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172197.11	MBOAT1	protein_coding	1163	585	603	27.7969	10.9985	10.2511
ENSG00000172199.1	OR8U1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172201.12	ID4	protein_coding	9	2	7	0.2402	0.0950	0.0886
ENSG00000172208.6	OR4X2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172209.6	GPR22	protein_coding	16	8	8	0.4457	0.1763	0.1644
ENSG00000172215.6	CXCR6	protein_coding	106	54	52	2.9026	1.1485	1.0704
ENSG00000172216.6	CEBPB	protein_coding	210	124	94	11.8043	4.6707	4.3533
ENSG00000172232.10	AZU1	protein_coding	43847	22051	21819	2543.5156	1006.4058	938.0143
ENSG00000172236.18	TPSAB1	protein_coding	599	315	298	39.1154	15.4770	14.4252
ENSG00000172238.6	ATOH1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172239.14	PAIP1	protein_coding	511	269	243	15.5774	6.1636	5.7447
ENSG00000172243.18	CLEC7A	protein_coding	22	14	8	0.5428	0.2148	0.2002
ENSG00000172244.9	C5orf34	protein_coding	360	219	251	12.3799	4.8984	4.5655
ENSG00000172247.4	C1QTNF4	protein_coding	42	20	24	3.0726	1.2158	1.1331
ENSG00000172250.16	SERHL	transcribed_unitary_pseudogene	18	189	169	0.6543	0.2589	0.2413
ENSG00000172260.15	NEGR1	protein_coding	1005	519	494	7.8656	3.1122	2.9007
ENSG00000172262.11	ZNF131	protein_coding	2513	1251	1302	30.5042	12.0697	11.2495
ENSG00000172264.17	MACROD2	protein_coding	73	36	37	0.6603	0.2613	0.2435
ENSG00000172269.19	DPAGT1	protein_coding	1830	918	1025	35.8277	14.1761	13.2128
ENSG00000172270.21	BSG	protein_coding	9392	4733	4764	256.1658	101.3584	94.4705
ENSG00000172273.13	HINFP	protein_coding	1107	581	528	11.6081	4.5930	4.2809
ENSG00000172283.10	PRYP4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000172288.7	CDY1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172289.3	OR10V1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172292.15	CERS6	protein_coding	1094	1391	1362	16.5069	6.5314	6.0875
ENSG00000172294.7	CSPG4P4Y	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000172296.13	SPTLC3	protein_coding	397	190	207	4.8128	1.9043	1.7749
ENSG00000172297.7	GOLGA2P3Y	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000172301.11	COPRS	protein_coding	293	153	141	21.9637	8.6905	8.0999
ENSG00000172315.6	TP53RK	protein_coding	531	274	257	17.2340	6.8191	6.3557
ENSG00000172318.5	B3GALT1	protein_coding	7	0	7	0.1421	0.0562	0.0524
ENSG00000172320.3	OR5A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172322.14	CLEC12A	protein_coding	2605	1302	1353	82.7038	32.7238	30.5001
ENSG00000172324.5	OR5A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172331.12	BPGM	protein_coding	222	101	121	9.0384	3.5763	3.3332
ENSG00000172336.5	POP7	protein_coding	220	119	102	24.9636	9.8775	9.2062
ENSG00000172339.10	ALG14	protein_coding	114	68	46	1.2223	0.4836	0.4508
ENSG00000172340.15	SUCLG2	protein_coding	349	178	171	11.6829	4.6226	4.3085
ENSG00000172342.5	CSPG4P3Y	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000172345.14	STARD5	protein_coding	56	385	401	0.9132	0.3613	0.3368
ENSG00000172346.15	CSDC2	protein_coding	6	8	12	0.2065	0.0817	0.0762
ENSG00000172348.15	RCAN2	protein_coding	5	2	3	0.1361	0.0538	0.0502
ENSG00000172349.17	IL16	protein_coding	1580	1263	1233	13.5048	5.3435	4.9804
ENSG00000172350.10	ABCG4	protein_coding	1	0	1	0.0166	0.0066	0.0061
ENSG00000172352.5	CDY1B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172354.10	GNB2	protein_coding	1945	966	980	74.6873	29.5519	27.5437
ENSG00000172361.6	CFAP53	protein_coding	32	15	17	1.8135	0.7176	0.6688
ENSG00000172362.3	OR5B12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172365.3	OR5B2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172366.20	MCRIP2	protein_coding	493	247	257	10.1539	4.0176	3.7446
ENSG00000172367.16	PDZD3	protein_coding	24	13	16	0.6483	0.2565	0.2391
ENSG00000172375.14	C2CD2L	protein_coding	1078	621	569	12.0915	4.7843	4.4592
ENSG00000172377.3	OR9I1	protein_coding	1	1	0	0.0325	0.0128	0.0120
ENSG00000172379.21	ARNT2	protein_coding	4	1	3	0.0534	0.0211	0.0197
ENSG00000172380.6	GNG12	protein_coding	25	15	10	0.5481	0.2169	0.2021
ENSG00000172382.10	PRSS27	protein_coding	52	23	30	0.9080	0.3593	0.3349
ENSG00000172399.6	MYOZ2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000172403.11	SYNPO2	protein_coding	147	73	74	0.7781	0.3079	0.2869
ENSG00000172404.5	DNAJB7	protein_coding	84	81	75	3.3853	1.3395	1.2484
ENSG00000172409.6	CLP1	protein_coding	273	139	145	12.8509	5.0848	4.7392
ENSG00000172410.4	INSL5	protein_coding	0	0	0	0.0000	0.0000	0.0000
