# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011638.11	TMEM159	protein_coding	457	217	240	18.0513	5.8356	6.2926
ENSG00000011677.13	GABRA3	protein_coding	2	2	0	0.0487	0.0157	0.0170
ENSG00000012048.23	BRCA1	protein_coding	1064	547	520	11.5524	3.7347	4.0271
ENSG00000012061.16	ERCC1	protein_coding	1567	1184	1285	28.4000	9.1811	9.9001
ENSG00000012124.17	CD22	protein_coding	254	138	117	4.1629	1.3458	1.4512
ENSG00000012171.20	SEMA3B	protein_coding	55	24	31	0.9635	0.3115	0.3359
ENSG00000012174.12	MBTPS2	protein_coding	689	338	351	7.7827	2.5160	2.7130
ENSG00000012211.13	PRICKLE3	protein_coding	388	872	778	10.7231	3.4666	3.7380
ENSG00000012223.13	LTF	protein_coding	29	11	19	0.7346	0.2375	0.2561
ENSG00000012232.9	EXTL3	protein_coding	1425	712	718	11.0365	3.5679	3.8473
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	2580	1313	1268	68.3670	22.1017	23.8324
ENSG00000012779.11	ALOX5	protein_coding	5699	2794	2905	154.3773	49.9071	53.8152
ENSG00000012817.16	KDM5D	protein_coding	5548	2766	2809	59.2381	19.1505	20.6501
ENSG00000012822.16	CALCOCO1	protein_coding	4074	2058	2016	46.2618	14.9555	16.1266
ENSG00000012963.15	UBR7	protein_coding	1299	646	654	37.4041	12.0920	13.0389
ENSG00000012983.11	MAP4K5	protein_coding	2153	1156	1168	28.5485	9.2291	9.9519
ENSG00000013016.16	EHD3	protein_coding	390	205	185	8.1670	2.6402	2.8470
ENSG00000013275.8	PSMC4	protein_coding	1150	587	563	45.5671	14.7309	15.8845
ENSG00000013288.9	MAN2B2	protein_coding	4744	2321	2424	53.9548	17.4425	18.8084
ENSG00000013293.6	SLC7A14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013297.12	CLDN11	protein_coding	6	3	3	0.1403	0.0454	0.0489
ENSG00000013306.16	SLC25A39	protein_coding	2937	1456	1482	84.1619	27.2078	29.3384
ENSG00000013364.19	MVP	protein_coding	552	284	268	9.0823	2.9361	3.1660
ENSG00000013374.16	NUB1	protein_coding	1539	832	889	28.7379	9.2904	10.0179
ENSG00000013375.16	PGM3	protein_coding	579	461	468	7.8232	2.5291	2.7271
ENSG00000013392.8	RWDD2A	protein_coding	69	36	33	1.8498	0.5980	0.6448
ENSG00000013441.16	CLK1	protein_coding	10327	5300	5027	201.8261	65.2463	70.3556
ENSG00000013503.10	POLR3B	protein_coding	428	248	217	9.0699	2.9321	3.1617
ENSG00000013523.11	ANGEL1	protein_coding	772	409	455	11.9545	3.8646	4.1673
ENSG00000013561.18	RNF14	protein_coding	792	443	408	16.0433	5.1865	5.5926
ENSG00000013563.14	DNASE1L1	protein_coding	310	595	557	7.5805	2.4506	2.6425
ENSG00000013573.17	DDX11	protein_coding	1358	692	669	16.3992	5.3015	5.7167
ENSG00000013583.10	HEBP1	protein_coding	909	446	475	26.7927	8.6615	9.3398
ENSG00000013588.9	GPRC5A	protein_coding	12	7	5	0.1582	0.0512	0.0552
ENSG00000013619.14	MAMLD1	protein_coding	96	49	48	1.6280	0.5263	0.5675
ENSG00000013725.14	CD6	protein_coding	182	93	89	3.0865	0.9978	1.0759
ENSG00000013810.20	TACC3	protein_coding	4254	2107	2166	52.5073	16.9745	18.3038
ENSG00000014123.10	UFL1	protein_coding	1327	696	631	29.5396	9.5496	10.2974
ENSG00000014138.9	POLA2	protein_coding	120	67	68	2.1776	0.7040	0.7591
ENSG00000014164.7	ZC3H3	protein_coding	2480	1234	1251	67.3420	21.7703	23.4751
ENSG00000014216.16	CAPN1	protein_coding	5397	2606	2854	72.6503	23.4864	25.3256
ENSG00000014257.16	ACP3	protein_coding	33	15	18	0.7790	0.2519	0.2716
ENSG00000014641.21	MDH1	protein_coding	1808	945	867	36.6093	11.8351	12.7618
ENSG00000014824.14	SLC30A9	protein_coding	1605	815	790	22.5266	7.2824	7.8527
ENSG00000014914.21	MTMR11	protein_coding	15	4	11	0.3315	0.1072	0.1156
ENSG00000014919.13	COX15	protein_coding	781	411	403	15.1318	4.8918	5.2749
ENSG00000015133.19	CCDC88C	protein_coding	4076	2037	2040	33.1434	10.7146	11.5536
ENSG00000015153.15	YAF2	protein_coding	1002	504	498	9.3405	3.0196	3.2561
ENSG00000015171.20	ZMYND11	protein_coding	2743	1392	1351	52.0475	16.8259	18.1435
ENSG00000015285.11	WAS	protein_coding	2366	1174	1193	101.2541	32.7334	35.2967
ENSG00000015413.9	DPEP1	protein_coding	65	34	31	2.3996	0.7757	0.8365
ENSG00000015475.19	BID	protein_coding	1546	743	803	35.3412	11.4251	12.3198
ENSG00000015479.20	MATR3	protein_coding	1599	803	796	13.3922	4.3294	4.6684
ENSG00000015520.15	NPC1L1	protein_coding	6	3	3	0.1151	0.0372	0.0401
ENSG00000015532.10	XYLT2	protein_coding	2015	981	1044	37.2068	12.0282	12.9701
ENSG00000015568.13	RGPD5	protein_coding	3	2	1	0.0214	0.0069	0.0074
ENSG00000015592.16	STMN4	protein_coding	3	3	0	0.0920	0.0297	0.0321
ENSG00000015676.18	NUDCD3	protein_coding	2871	1443	1429	29.3224	9.4793	10.2216
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	6	5	2	0.0779	0.0252	0.0271
ENSG00000016402.13	IL20RA	protein_coding	1	1	0	0.0214	0.0069	0.0074
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016864.18	GLT8D1	protein_coding	2446	1222	1272	65.3302	21.1199	22.7738
ENSG00000017260.20	ATP2C1	protein_coding	5528	2913	2805	65.6345	21.2183	22.8799
ENSG00000017427.17	IGF1	protein_coding	11	28	34	0.1370	0.0443	0.0477
ENSG00000017483.15	SLC38A5	protein_coding	622	307	316	15.6413	5.0565	5.4525
ENSG00000017797.13	RALBP1	protein_coding	3454	1718	1748	43.4016	14.0309	15.1296
ENSG00000018189.13	RUFY3	protein_coding	3173	1591	1591	34.0883	11.0201	11.8830
ENSG00000018236.15	CNTN1	protein_coding	29	14	15	0.3911	0.1264	0.1363
ENSG00000018280.17	SLC11A1	protein_coding	95	56	39	1.1064	0.3577	0.3857
ENSG00000018408.15	WWTR1	protein_coding	73	41	37	0.8830	0.2855	0.3078
ENSG00000018510.17	AGPS	protein_coding	2633	1316	1327	30.0983	9.7302	10.4921
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000018610.15	CXorf56	protein_coding	368	206	162	14.4063	4.6573	5.0220
ENSG00000018625.15	ATP1A2	protein_coding	2	1	1	0.0321	0.0104	0.0112
ENSG00000018699.13	TTC27	protein_coding	576	298	278	16.9036	5.4646	5.8925
ENSG00000018869.17	ZNF582	protein_coding	108	63	77	3.2574	1.0531	1.1355
ENSG00000019102.12	VSIG2	protein_coding	46	16	30	3.2121	1.0384	1.1197
ENSG00000019144.19	PHLDB1	protein_coding	282	167	153	1.3121	0.4242	0.4574
ENSG00000019169.10	MARCO	protein_coding	3	3	0	0.1458	0.0471	0.0508
ENSG00000019186.10	CYP24A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019485.13	PRDM11	protein_coding	1828	940	888	13.2497	4.2834	4.6188
ENSG00000019505.8	SYT13	protein_coding	1	0	1	0.0186	0.0060	0.0065
ENSG00000019549.13	SNAI2	protein_coding	89	42	47	2.7408	0.8860	0.9554
ENSG00000019582.15	CD74	protein_coding	6688	3258	3519	141.3716	45.7026	49.2815
ENSG00000019991.18	HGF	protein_coding	26890	13617	13273	278.5776	90.0585	97.1109
ENSG00000019995.6	ZRANB1	protein_coding	931	1185	1184	15.6964	5.0743	5.4717
ENSG00000020129.16	NCDN	protein_coding	1077	542	579	22.1314	7.1546	7.7149
ENSG00000020181.18	ADGRA2	protein_coding	385	312	345	5.4913	1.7752	1.9142
ENSG00000020219.9	CCT8L1P	processed_pseudogene	4	0	4	0.2414	0.0781	0.0842
ENSG00000020256.20	ZFP64	protein_coding	717	342	375	10.6695	3.4492	3.7193
ENSG00000020426.11	MNAT1	protein_coding	510	272	238	13.2913	4.2968	4.6333
ENSG00000020577.14	SAMD4A	protein_coding	27	12	15	0.2212	0.0715	0.0771
ENSG00000020633.19	RUNX3	protein_coding	2956	1475	1481	60.6815	19.6171	21.1533
ENSG00000020922.13	MRE11	protein_coding	1542	795	748	20.3028	6.5635	7.0775
ENSG00000021300.14	PLEKHB1	protein_coding	168	84	85	3.4411	1.1124	1.1995
ENSG00000021355.13	SERPINB1	protein_coding	21596	10906	10691	716.1344	231.5118	249.6411
ENSG00000021461.17	CYP3A43	protein_coding	13	7	6	0.4981	0.1610	0.1736
ENSG00000021488.13	SLC7A9	protein_coding	16	11	5	0.6223	0.2012	0.2169
ENSG00000021574.13	SPAST	protein_coding	1320	675	645	14.0674	4.5477	4.9038
ENSG00000021645.20	NRXN3	protein_coding	301	144	157	1.9578	0.6329	0.6825
ENSG00000021762.20	OSBPL5	protein_coding	9543	4729	4818	129.0279	41.7121	44.9785
ENSG00000021776.11	AQR	protein_coding	2416	1189	1227	18.1753	5.8757	6.3358
ENSG00000021826.17	CPS1	protein_coding	5	3	2	0.0459	0.0148	0.0160
ENSG00000021852.13	C8B	protein_coding	3	1	2	0.1110	0.0359	0.0387
ENSG00000022267.19	FHL1	protein_coding	219	102	117	3.7748	1.2203	1.3159
ENSG00000022277.13	RTF2	protein_coding	1552	797	756	38.5957	12.4772	13.4543
ENSG00000022355.18	GABRA1	protein_coding	1	0	1	0.0120	0.0039	0.0042
ENSG00000022556.16	NLRP2	protein_coding	50	32	18	0.8003	0.2587	0.2790
ENSG00000022567.10	SLC45A4	protein_coding	316	168	154	3.7092	1.1991	1.2930
ENSG00000022840.16	RNF10	protein_coding	7009	3620	3554	120.0322	38.8040	41.8427
ENSG00000022976.15	ZNF839	protein_coding	613	489	473	11.0801	3.5820	3.8625
ENSG00000023041.11	ZDHHC6	protein_coding	1332	706	707	35.9086	11.6085	12.5176
ENSG00000023171.18	GRAMD1B	protein_coding	1601	809	792	10.8248	3.4994	3.7735
ENSG00000023191.17	RNH1	protein_coding	6242	3136	3113	85.5292	27.6499	29.8151
ENSG00000023228.14	NDUFS1	protein_coding	2663	1444	1415	22.1020	7.1451	7.7047
ENSG00000023287.13	RB1CC1	protein_coding	3486	1760	1727	46.2663	14.9570	16.1282
ENSG00000023318.8	ERP44	protein_coding	2394	1229	1165	50.3099	16.2642	17.5378
ENSG00000023330.15	ALAS1	protein_coding	1083	570	513	43.1492	13.9493	15.0416
ENSG00000023445.16	BIRC3	protein_coding	290	166	133	3.8975	1.2600	1.3587
ENSG00000023516.9	AKAP11	protein_coding	2676	1324	1352	27.2701	8.8159	9.5062
ENSG00000023572.10	GLRX2	protein_coding	490	366	400	7.9726	2.5774	2.7792
ENSG00000023608.5	SNAPC1	protein_coding	284	147	137	11.0665	3.5776	3.8577
ENSG00000023697.13	DERA	protein_coding	843	421	422	30.2797	9.7888	10.5554
ENSG00000023734.11	STRAP	protein_coding	2429	1196	1233	110.8020	35.8200	38.6250
ENSG00000023839.12	ABCC2	protein_coding	134	79	55	1.7276	0.5585	0.6022
ENSG00000023892.11	DEF6	protein_coding	1945	993	953	76.2012	24.6343	26.5634
ENSG00000023902.14	PLEKHO1	protein_coding	1285	627	658	19.5861	6.3318	6.8276
ENSG00000023909.10	GCLM	protein_coding	455	231	225	8.4728	2.7391	2.9536
ENSG00000024048.11	UBR2	protein_coding	4040	1987	2053	45.9998	14.8708	16.0353
ENSG00000024422.12	EHD2	protein_coding	478	230	248	12.5643	4.0618	4.3799
ENSG00000024526.17	DEPDC1	protein_coding	199	110	107	3.4057	1.1010	1.1872
ENSG00000024862.18	CCDC28A	protein_coding	677	349	328	54.8550	17.7335	19.1222
ENSG00000025039.15	RRAGD	protein_coding	2288	1156	1132	45.3738	14.6684	15.8171
ENSG00000025156.13	HSF2	protein_coding	651	356	295	24.3890	7.8845	8.5019
ENSG00000025293.17	PHF20	protein_coding	2702	1387	1319	32.6099	10.5421	11.3677
ENSG00000025423.11	HSD17B6	protein_coding	27	39	46	1.2007	0.3882	0.4186
ENSG00000025434.19	NR1H3	protein_coding	1428	711	742	31.8229	10.2877	11.0933
ENSG00000025708.14	TYMP	protein_coding	466	216	251	13.0791	4.2282	4.5593
ENSG00000025770.19	NCAPH2	protein_coding	1132	668	586	25.6509	8.2924	8.9418
ENSG00000025772.8	TOMM34	protein_coding	722	353	369	36.9746	11.9532	12.8892
ENSG00000025796.14	SEC63	protein_coding	3751	2054	1875	44.0392	14.2370	15.3519
ENSG00000025800.14	KPNA6	protein_coding	3628	1833	1795	49.1583	15.8919	17.1364
ENSG00000026025.16	VIM	protein_coding	46176	52637	55157	901.3962	291.4032	314.2225
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	214	117	97	2.3779	0.7687	0.8289
ENSG00000026103.22	FAS	protein_coding	1001	596	615	18.1321	5.8618	6.3208
ENSG00000026297.16	RNASET2	protein_coding	2756	1397	1361	18.6352	6.0244	6.4962
ENSG00000026508.20	CD44	protein_coding	73142	38175	39413	739.6191	239.1039	257.8277
ENSG00000026559.14	KCNG1	protein_coding	6	5	4	0.1120	0.0362	0.0390
ENSG00000026652.15	AGPAT4	protein_coding	1907	957	950	13.5188	4.3704	4.7126
ENSG00000026751.17	SLAMF7	protein_coding	315	158	157	6.5855	2.1290	2.2957
ENSG00000026950.17	BTN3A1	protein_coding	1955	963	992	35.6623	11.5289	12.4317
ENSG00000027001.10	MIPEP	protein_coding	180	83	101	5.3681	1.7354	1.8713
ENSG00000027075.15	PRKCH	protein_coding	441	224	233	5.0463	1.6314	1.7591
ENSG00000027644.5	INSRR	protein_coding	9	5	4	0.1749	0.0565	0.0610
ENSG00000027697.15	IFNGR1	protein_coding	1549	783	766	47.7751	15.4447	16.6542
ENSG00000027847.14	B4GALT7	protein_coding	1628	794	835	33.7215	10.9015	11.7551
ENSG00000027869.12	SH2D2A	protein_coding	54	30	25	2.1842	0.7061	0.7614
ENSG00000028116.18	VRK2	protein_coding	478	456	460	13.6780	4.4218	4.7681
ENSG00000028137.19	TNFRSF1B	protein_coding	110	56	54	2.9419	0.9510	1.0255
ENSG00000028203.18	VEZT	protein_coding	1704	847	857	19.6409	6.3495	6.8467
ENSG00000028277.21	POU2F2	protein_coding	837	389	450	9.3222	3.0137	3.2497
ENSG00000028310.18	BRD9	protein_coding	1301	682	620	13.7662	4.4503	4.7988
ENSG00000028528.15	SNX1	protein_coding	4247	2101	2146	43.8367	14.1715	15.2813
ENSG00000028839.10	TBPL1	protein_coding	459	288	286	9.2037	2.9754	3.2084
ENSG00000029153.14	ARNTL2	protein_coding	361	182	180	5.2235	1.6886	1.8209
ENSG00000029363.17	BCLAF1	protein_coding	10841	5451	5390	114.9035	37.1460	40.0548
ENSG00000029364.12	SLC39A9	protein_coding	3065	1711	1751	43.3858	14.0258	15.1241
ENSG00000029534.21	ANK1	protein_coding	445	216	241	4.1644	1.3463	1.4517
ENSG00000029559.7	IBSP	protein_coding	58	36	22	3.7256	1.2044	1.2987
ENSG00000029639.11	TFB1M	protein_coding	247	142	147	6.0708	1.9626	2.1162
ENSG00000029725.17	RABEP1	protein_coding	2174	1643	1694	31.1179	10.0598	10.8475
ENSG00000029993.15	HMGB3	protein_coding	1134	628	506	29.2743	9.4638	10.2049
ENSG00000030066.13	NUP160	protein_coding	2902	1445	1457	34.1906	11.0531	11.9187
ENSG00000030110.13	BAK1	protein_coding	410	267	252	18.7280	6.0544	6.5285
ENSG00000030304.14	MUSK	protein_coding	1	0	1	0.0110	0.0036	0.0038
ENSG00000030419.16	IKZF2	protein_coding	634	305	329	5.2336	1.6919	1.8244
ENSG00000030582.18	GRN	protein_coding	33058	16546	16518	947.8385	306.4171	330.4121
ENSG00000031003.10	FAM13B	protein_coding	3138	1921	1914	46.5722	15.0559	16.2349
ENSG00000031081.11	ARHGAP31	protein_coding	1187	583	604	12.7944	4.1362	4.4601
ENSG00000031691.7	CENPQ	protein_coding	208	92	116	12.0714	3.9024	4.2080
ENSG00000031698.13	SARS1	protein_coding	1748	889	859	45.8867	14.8343	15.9959
ENSG00000031823.14	RANBP3	protein_coding	2287	1139	1189	31.0381	10.0340	10.8197
ENSG00000032219.19	ARID4A	protein_coding	2912	1465	1447	39.4991	12.7693	13.7692
ENSG00000032389.13	EIPR1	protein_coding	614	328	286	10.8402	3.5044	3.7789
ENSG00000032444.17	PNPLA6	protein_coding	1489	772	718	21.0095	6.7919	7.3238
ENSG00000032742.18	IFT88	protein_coding	476	246	231	7.9509	2.5704	2.7717
ENSG00000033011.13	ALG1	protein_coding	356	321	306	6.6785	2.1590	2.3281
ENSG00000033030.15	ZCCHC8	protein_coding	1695	867	828	18.7685	6.0675	6.5426
ENSG00000033050.9	ABCF2	protein_coding	441	208	233	8.6388	2.7927	3.0114
ENSG00000033100.16	CHPF2	protein_coding	5623	2822	2869	135.1126	43.6792	47.0996
ENSG00000033122.21	LRRC7	protein_coding	63	31	32	0.2119	0.0685	0.0739
ENSG00000033170.17	FUT8	protein_coding	829	454	417	12.0072	3.8817	4.1857
ENSG00000033178.13	UBA6	protein_coding	3131	1598	1534	27.7311	8.9649	9.6669
ENSG00000033327.13	GAB2	protein_coding	10302	5264	5557	153.6406	49.6689	53.5584
ENSG00000033627.17	ATP6V0A1	protein_coding	2194	1054	1142	20.2894	6.5592	7.0728
ENSG00000033800.14	PIAS1	protein_coding	3772	2551	2671	35.7963	11.5722	12.4784
ENSG00000033867.16	SLC4A7	protein_coding	899	454	445	9.4462	3.0538	3.2929
ENSG00000034053.14	APBA2	protein_coding	54	26	28	0.7943	0.2568	0.2769
ENSG00000034152.19	MAP2K3	protein_coding	1760	882	878	47.1074	15.2289	16.4214
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	12648	6557	6494	2772.1365	896.1759	966.3538
ENSG00000034533.12	ASTE1	protein_coding	365	278	279	10.7615	3.4790	3.7514
ENSG00000034677.13	RNF19A	protein_coding	2214	1266	1203	38.2267	12.3579	13.3257
ENSG00000034693.15	PEX3	protein_coding	838	419	420	29.9193	9.6723	10.4297
ENSG00000034713.8	GABARAPL2	protein_coding	1356	712	645	45.5184	14.7152	15.8675
ENSG00000034971.17	MYOC	protein_coding	1	1	0	0.0480	0.0155	0.0167
ENSG00000035115.22	SH3YL1	protein_coding	1392	701	717	12.6345	4.0845	4.4043
ENSG00000035141.8	FAM136A	protein_coding	1382	788	710	45.2487	14.6280	15.7735
ENSG00000035403.18	VCL	protein_coding	1305	758	701	13.1963	4.2661	4.6002
ENSG00000035499.13	DEPDC1B	protein_coding	218	118	108	5.7874	1.8709	2.0175
ENSG00000035664.11	DAPK2	protein_coding	57	39	25	0.4231	0.1368	0.1475
ENSG00000035681.9	NSMAF	protein_coding	3796	1895	1901	62.1634	20.0962	21.6699
ENSG00000035687.10	ADSS2	protein_coding	2126	1110	1016	62.4270	20.1814	21.7617
ENSG00000035720.8	STAP1	protein_coding	634	297	337	32.8341	10.6146	11.4458
ENSG00000035862.12	TIMP2	protein_coding	6365	4086	4020	114.1701	36.9089	39.7992
ENSG00000035928.16	RFC1	protein_coding	2127	1036	1092	31.9857	10.3403	11.1501
ENSG00000036054.13	TBC1D23	protein_coding	1293	656	637	25.2405	8.1597	8.7987
ENSG00000036257.13	CUL3	protein_coding	2729	1727	1532	23.9668	7.7480	8.3547
ENSG00000036448.10	MYOM2	protein_coding	109	59	50	1.5609	0.5046	0.5441
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	48	21	27	0.5183	0.1675	0.1807
ENSG00000036549.13	ZZZ3	protein_coding	2381	1202	1180	26.7070	8.6338	9.3099
ENSG00000036565.15	SLC18A1	protein_coding	1	1	0	0.0258	0.0084	0.0090
ENSG00000036672.16	USP2	protein_coding	15	6	12	0.3351	0.1083	0.1168
ENSG00000036828.17	CASR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000037042.9	TUBG2	protein_coding	191	97	94	6.9097	2.2338	2.4087
ENSG00000037241.7	RPL26L1	protein_coding	268	139	141	23.2635	7.5206	8.1096
ENSG00000037280.16	FLT4	protein_coding	329	174	155	3.7553	1.2140	1.3091
ENSG00000037474.15	NSUN2	protein_coding	1984	1108	1090	36.4082	11.7700	12.6917
ENSG00000037637.11	FBXO42	protein_coding	2560	1304	1257	28.7116	9.2819	10.0087
ENSG00000037749.12	MFAP3	protein_coding	514	247	269	6.6626	2.1539	2.3225
ENSG00000037757.14	MRI1	protein_coding	525	543	538	15.3047	4.9477	5.3351
ENSG00000037897.17	METTL1	protein_coding	205	95	112	10.6385	3.4392	3.7085
ENSG00000037965.6	HOXC8	protein_coding	3	2	1	0.1254	0.0405	0.0437
ENSG00000038002.9	AGA	protein_coding	984	524	461	38.1664	12.3384	13.3046
ENSG00000038210.14	PI4K2B	protein_coding	515	257	258	14.1209	4.5650	4.9225
ENSG00000038219.13	BOD1L1	protein_coding	6282	3217	3065	40.0160	12.9364	13.9494
ENSG00000038274.17	MAT2B	protein_coding	2474	1259	1215	48.6803	15.7373	16.9697
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	3317	1662	1656	54.5847	17.6461	19.0280
ENSG00000038382.20	TRIO	protein_coding	4977	2542	2577	28.1566	9.1025	9.8153
ENSG00000038427.16	VCAN	protein_coding	2563	1438	1381	17.6431	5.7037	6.1503
ENSG00000038532.16	CLEC16A	protein_coding	2270	1151	1123	18.3152	5.9209	6.3846
ENSG00000038945.15	MSR1	protein_coding	12	5	7	0.1552	0.0502	0.0541
ENSG00000039068.19	CDH1	protein_coding	39	27	16	0.6457	0.2087	0.2251
ENSG00000039123.16	MTREX	protein_coding	2044	1189	1140	32.5391	10.5192	11.3430
ENSG00000039139.9	DNAH5	protein_coding	2	1	1	0.0123	0.0040	0.0043
ENSG00000039319.17	ZFYVE16	protein_coding	1510	1057	994	9.8496	3.1842	3.4335
ENSG00000039523.20	RIPOR1	protein_coding	1939	1460	1505	29.1153	9.4124	10.1494
ENSG00000039537.14	C6	protein_coding	3	0	3	0.0624	0.0202	0.0218
ENSG00000039560.14	RAI14	protein_coding	133	71	64	1.7726	0.5731	0.6179
ENSG00000039600.11	SOX30	protein_coding	12	7	5	0.3475	0.1123	0.1211
ENSG00000039650.12	PNKP	protein_coding	1155	942	1013	25.6769	8.3008	8.9508
ENSG00000039987.7	BEST2	protein_coding	19	10	9	0.7255	0.2346	0.2529
ENSG00000040199.18	PHLPP2	protein_coding	318	171	170	2.5719	0.8314	0.8966
ENSG00000040275.17	SPDL1	protein_coding	424	212	212	8.9719	2.9004	3.1276
ENSG00000040341.18	STAU2	protein_coding	1654	835	820	18.6435	6.0271	6.4990
ENSG00000040487.13	SLC66A1	protein_coding	722	347	375	27.1597	8.7802	9.4677
ENSG00000040531.16	CTNS	protein_coding	878	543	513	17.9255	5.7949	6.2487
ENSG00000040608.14	RTN4R	protein_coding	1715	870	850	55.4331	17.9204	19.3237
ENSG00000040633.13	PHF23	protein_coding	1098	528	571	40.5935	13.1231	14.1507
ENSG00000040731.10	CDH10	protein_coding	10	5	5	0.2761	0.0892	0.0962
ENSG00000040933.16	INPP4A	protein_coding	2680	1351	1329	20.5313	6.6374	7.1571
ENSG00000041353.10	RAB27B	protein_coding	62	34	37	0.8757	0.2831	0.3053
ENSG00000041357.16	PSMA4	protein_coding	2250	1144	1106	32.5050	10.5082	11.3311
ENSG00000041515.16	MYO16	protein_coding	18	9	10	0.2063	0.0667	0.0719
ENSG00000041802.11	LSG1	protein_coding	1771	967	889	37.2718	12.0492	12.9928
ENSG00000041880.14	PARP3	protein_coding	132	62	70	4.5551	1.4726	1.5879
ENSG00000041982.16	TNC	protein_coding	1090	582	555	11.4258	3.6937	3.9830
ENSG00000041988.15	THAP3	protein_coding	270	401	416	6.6996	2.1658	2.3355
ENSG00000042062.13	RIPOR3	protein_coding	405	207	198	6.7942	2.1964	2.3684
ENSG00000042088.14	TDP1	protein_coding	1122	586	536	18.2174	5.8893	6.3505
ENSG00000042286.15	AIFM2	protein_coding	39	22	20	0.7674	0.2481	0.2675
ENSG00000042304.12	C2orf83	protein_coding	2	1	1	0.0580	0.0187	0.0202
ENSG00000042317.17	SPATA7	protein_coding	515	257	265	7.5721	2.4479	2.6396
ENSG00000042429.12	MED17	protein_coding	731	392	399	4.4467	1.4375	1.5501
ENSG00000042445.14	RETSAT	protein_coding	972	487	512	24.2556	7.8413	8.4554
ENSG00000042493.16	CAPG	protein_coding	3904	2009	1926	163.0676	52.7165	56.8446
ENSG00000042753.12	AP2S1	protein_coding	862	443	420	55.9028	18.0722	19.4875
ENSG00000042781.14	USH2A	protein_coding	4	2	2	0.0196	0.0063	0.0068
ENSG00000042813.8	ZPBP	protein_coding	2	1	1	0.0770	0.0249	0.0268
ENSG00000042832.12	TG	protein_coding	25	12	14	0.2269	0.0734	0.0791
ENSG00000042980.13	ADAM28	protein_coding	301	148	153	3.2639	1.0552	1.1378
ENSG00000043039.7	BARX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043093.15	DCUN1D1	protein_coding	1349	706	643	16.4082	5.3044	5.7198
ENSG00000043143.20	JADE2	protein_coding	4622	2285	2345	47.2823	15.2854	16.4824
ENSG00000043355.12	ZIC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	5313	2783	2983	78.6789	25.4353	27.4271
ENSG00000043514.17	TRIT1	protein_coding	624	290	334	9.6509	3.1199	3.3642
ENSG00000043591.6	ADRB1	protein_coding	3	2	1	0.0997	0.0322	0.0348
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	1646	932	937	27.2598	8.8125	9.5026
ENSG00000044115.21	CTNNA1	protein_coding	3630	1819	1825	41.5374	13.4282	14.4798
