# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000118217.6	ATF6	protein_coding	3706	1804	1902	54.8266	16.2516	15.0641
ENSG00000118231.5	CRYGD	protein_coding	29	19	10	5.2552	1.5577	1.4439
ENSG00000118242.16	MREG	protein_coding	47	24	24	1.5030	0.4455	0.4130
ENSG00000118245.2	TNP1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000118246.14	FASTKD2	protein_coding	1908	917	991	22.7459	6.7423	6.2496
ENSG00000118257.17	NRP2	protein_coding	17	10	8	0.1423	0.0422	0.0391
ENSG00000118260.15	CREB1	protein_coding	3800	1914	1893	36.4402	10.8015	10.0123
ENSG00000118263.15	KLF7	protein_coding	2216	1082	1135	27.8352	8.2509	7.6480
ENSG00000118271.12	TTR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000118276.11	B4GALT6	protein_coding	3720	1960	1933	81.5652	24.1774	22.4108
ENSG00000118292.9	C1orf54	protein_coding	93	203	226	8.5194	2.5253	2.3408
ENSG00000118298.12	CA14	protein_coding	109	62	47	3.8474	1.1404	1.0571
ENSG00000118307.20	CFAP94	protein_coding	39	37	41	1.4515	0.4302	0.3988
ENSG00000118308.15	IRAG2	protein_coding	3354	2005	1985	59.0325	17.4983	16.2197
ENSG00000118322.14	ATP10B	protein_coding	38	18	20	0.3909	0.1159	0.1074
ENSG00000118363.12	SPCS2	protein_coding	725	370	355	28.2663	8.3786	7.7664
ENSG00000118369.13	USP35	protein_coding	515	248	273	10.4128	3.0865	2.8610
ENSG00000118402.6	ELOVL4	protein_coding	1	0	1	0.0386	0.0114	0.0106
ENSG00000118407.15	FILIP1	protein_coding	18	21	13	0.2336	0.0692	0.0642
ENSG00000118412.13	CASP8AP2	protein_coding	2751	1421	1330	39.2846	11.6447	10.7938
ENSG00000118418.14	HMGN3	protein_coding	2456	1478	1413	281.7862	83.5266	77.4235
ENSG00000118420.17	UBE3D	protein_coding	380	205	175	6.9055	2.0469	1.8974
ENSG00000118432.12	CNR1	protein_coding	4	3	1	0.0732	0.0217	0.0201
ENSG00000118434.9	SPACA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000118454.13	ANKRD13C	protein_coding	663	335	329	12.4731	3.6972	3.4271
ENSG00000118473.22	SGIP1	protein_coding	14	9	5	0.1223	0.0362	0.0336
ENSG00000118482.12	PHF3	protein_coding	4590	2382	2342	25.5185	7.5642	7.0115
ENSG00000118491.10	ZC2HC1B	protein_coding	1	0	1	0.1085	0.0322	0.0298
ENSG00000118492.17	ADGB	protein_coding	13	5	8	0.1946	0.0577	0.0535
ENSG00000118495.20	PLAGL1	protein_coding	7139	3551	3588	95.1050	28.1908	26.1310
ENSG00000118496.5	FBXO30	protein_coding	890	461	461	11.4399	3.3910	3.1432
ENSG00000118503.15	TNFAIP3	protein_coding	1593	804	820	36.8815	10.9324	10.1336
ENSG00000118507.17	AKAP7	protein_coding	373	176	203	9.4480	2.8006	2.5959
ENSG00000118508.5	RAB32	protein_coding	1936	942	994	211.4877	62.6888	58.1083
ENSG00000118513.19	MYB	protein_coding	11892	6733	6829	251.5484	74.5635	69.1153
ENSG00000118514.14	ALDH8A1	protein_coding	38	21	20	1.5469	0.4585	0.4250
ENSG00000118515.11	SGK1	protein_coding	218	106	112	2.5382	0.7524	0.6974
ENSG00000118518.16	RNF146	protein_coding	2005	1016	989	68.2052	20.2173	18.7400
ENSG00000118520.15	ARG1	protein_coding	142	74	68	7.4449	2.2068	2.0456
ENSG00000118523.6	CCN2	protein_coding	8	5	4	0.3981	0.1180	0.1094
ENSG00000118526.7	TCF21	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000118557.16	PMFBP1	protein_coding	162	209	173	3.3710	0.9992	0.9262
ENSG00000118564.15	FBXL5	protein_coding	3050	1539	1517	75.4812	22.3740	20.7392
ENSG00000118579.13	MED28	protein_coding	4240	2891	2764	44.9582	13.3264	12.3527
ENSG00000118596.12	SLC16A7	protein_coding	1670	806	865	14.1785	4.2028	3.8957
ENSG00000118600.12	RXYLT1	protein_coding	358	272	298	5.3610	1.5891	1.4730
ENSG00000118620.13	ZNF430	protein_coding	1180	565	616	20.0968	5.9571	5.5218
ENSG00000118640.11	VAMP8	protein_coding	6277	3133	3144	815.9403	241.8596	224.1875
ENSG00000118655.7	DCLRE1B	protein_coding	644	340	306	19.3700	5.7416	5.3221
ENSG00000118680.14	MYL12B	protein_coding	4186	2081	2105	280.2069	83.0584	76.9895
ENSG00000118689.15	FOXO3	protein_coding	1929	982	947	29.2595	8.6730	8.0393
ENSG00000118690.13	ARMC2	protein_coding	277	141	137	7.5755	2.2455	2.0814
ENSG00000118702.9	GHRH	protein_coding	2	1	1	0.4082	0.1210	0.1122
ENSG00000118705.17	RPN2	protein_coding	9661	4851	5144	416.2820	123.3936	114.3775
ENSG00000118707.11	TGIF2	protein_coding	2401	1168	1234	70.3077	20.8405	19.3177
ENSG00000118729.12	CASQ2	protein_coding	1	0	1	0.0433	0.0128	0.0119
ENSG00000118733.17	OLFM3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000118762.8	PKD2	protein_coding	2283	1180	1109	48.0210	14.2343	13.1942
ENSG00000118777.12	ABCG2	protein_coding	19	10	9	0.3946	0.1170	0.1084
ENSG00000118785.14	SPP1	protein_coding	20	11	11	1.0025	0.2972	0.2754
ENSG00000118804.8	STBD1	protein_coding	14	5	9	0.4762	0.1412	0.1309
ENSG00000118816.11	CCNI	protein_coding	19860	9908	9952	570.7791	169.1893	156.8270
ENSG00000118849.10	RARRES1	protein_coding	41	15	27	2.3509	0.6968	0.6459
ENSG00000118855.21	MFSD1	protein_coding	6332	3219	3115	140.9346	41.7756	38.7231
ENSG00000118873.16	RAB3GAP2	protein_coding	2652	1340	1312	29.8302	8.8422	8.1961
ENSG00000118894.15	EEF2KMT	protein_coding	119	207	182	4.4161	1.3090	1.2134
ENSG00000118898.16	PPL	protein_coding	112	52	62	1.6924	0.5017	0.4650
ENSG00000118900.15	UBN1	protein_coding	2844	1440	1540	38.5092	11.4148	10.5808
ENSG00000118903.6	BTF3P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000118922.17	KLF12	protein_coding	1704	843	861	18.1492	5.3797	4.9867
ENSG00000118939.18	UCHL3	protein_coding	43	37	39	2.6260	0.7784	0.7215
ENSG00000118946.12	PCDH17	protein_coding	4	2	2	0.0555	0.0164	0.0152
ENSG00000118960.13	HS1BP3	protein_coding	768	394	375	6.1093	1.8109	1.6786
ENSG00000118961.15	LDAH	protein_coding	1218	621	597	31.9653	9.4751	8.7828
ENSG00000118965.16	WDR35	protein_coding	1216	597	619	18.1209	5.3714	4.9789
ENSG00000118971.9	CCND2	protein_coding	7434	3776	3659	108.2714	32.0936	29.7486
ENSG00000118972.3	FGF23	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000118976.5	OTUD4P1	processed_pseudogene	55	22	33	2.0863	0.6184	0.5732
ENSG00000118985.16	ELL2	protein_coding	387	204	183	6.3342	1.8776	1.7404
ENSG00000118990.5	GLRXP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000118997.14	DNAH7	protein_coding	57	30	33	0.3106	0.0921	0.0853
ENSG00000119004.16	CYP20A1	protein_coding	1485	755	730	16.2694	4.8226	4.4702
ENSG00000119013.9	NDUFB3	protein_coding	465	269	223	64.3260	19.0674	17.6742
ENSG00000119041.11	GTF3C3	protein_coding	2689	1357	1346	42.6792	12.6509	11.7265
ENSG00000119042.17	SATB2	protein_coding	15	10	5	0.1593	0.0472	0.0438
ENSG00000119048.8	UBE2B	protein_coding	1137	578	560	42.4378	12.5793	11.6602
ENSG00000119121.22	TRPM6	protein_coding	11	6	5	0.1392	0.0413	0.0382
ENSG00000119125.17	GDA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000119138.4	KLF9	protein_coding	45	23	22	1.0117	0.2999	0.2780
ENSG00000119139.21	TJP2	protein_coding	127	63	64	0.9693	0.2873	0.2663
ENSG00000119147.10	ECRG4	protein_coding	2	0	2	0.1365	0.0405	0.0375
ENSG00000119185.13	ITGB1BP1	protein_coding	800	430	393	13.9769	4.1430	3.8403
ENSG00000119203.14	CPSF3	protein_coding	2137	1063	1074	67.4495	19.9932	18.5324
ENSG00000119227.8	PIGZ	protein_coding	243	109	135	8.8401	2.6204	2.4289
ENSG00000119231.11	SENP5	protein_coding	2072	1031	1041	34.2653	10.1569	9.4147
ENSG00000119242.9	CCDC92	protein_coding	861	421	452	12.1875	3.6126	3.3486
ENSG00000119280.17	C1orf198	protein_coding	123	59	68	2.7727	0.8219	0.7618
ENSG00000119283.15	TRIM67	protein_coding	8	5	3	0.0998	0.0296	0.0274
ENSG00000119285.11	HEATR1	protein_coding	2895	2470	2466	37.1708	11.0181	10.2130
ENSG00000119314.16	PTBP3	protein_coding	5737	2804	2933	81.0397	24.0216	22.2664
ENSG00000119318.13	RAD23B	protein_coding	3716	1873	1843	93.7177	27.7796	25.7498
ENSG00000119321.9	FKBP15	protein_coding	3502	2033	2156	36.9813	10.9619	10.1610
ENSG00000119326.15	CTNNAL1	protein_coding	244	120	124	9.0867	2.6935	2.4967
ENSG00000119328.12	ABITRAM	protein_coding	612	297	315	28.1981	8.3584	7.7477
ENSG00000119333.11	DYNC2I2	protein_coding	897	472	430	40.0757	11.8792	11.0112
ENSG00000119335.17	SET	protein_coding	11632	5888	5746	310.4537	92.0241	85.3001
ENSG00000119383.20	PTPA	protein_coding	2258	1135	1126	46.7098	13.8456	12.8340
ENSG00000119392.15	GLE1	protein_coding	2072	1226	1202	68.7163	20.3687	18.8805
ENSG00000119396.11	RAB14	protein_coding	3521	1753	1768	95.0867	28.1854	26.1260
ENSG00000119397.17	CNTRL	protein_coding	10245	5123	5129	125.1080	37.0843	34.3746
ENSG00000119401.11	TRIM32	protein_coding	233	126	107	7.1769	2.1274	1.9719
ENSG00000119402.17	FBXW2	protein_coding	3851	2031	1872	39.7644	11.7869	10.9257
ENSG00000119403.15	PHF19	protein_coding	3895	1946	1949	68.7207	20.3701	18.8817
ENSG00000119408.17	NEK6	protein_coding	2455	1207	1267	64.4292	19.0980	17.7026
ENSG00000119411.11	BSPRY	protein_coding	304	159	146	15.1207	4.4821	4.1546
ENSG00000119414.12	PPP6C	protein_coding	2057	1026	1032	53.8626	15.9659	14.7993
ENSG00000119421.7	NDUFA8	protein_coding	526	266	260	76.1130	22.5613	20.9128
ENSG00000119431.9	HDHD3	protein_coding	314	185	129	17.3543	5.1441	4.7683
ENSG00000119440.8	LCN1P1	unprocessed_pseudogene	3	2	1	0.6911	0.2049	0.1899
ENSG00000119446.14	RBM18	protein_coding	1113	574	592	24.9204	7.3869	6.8471
ENSG00000119457.8	SLC46A2	protein_coding	52	55	69	2.4542	0.7275	0.6743
ENSG00000119471.15	HSDL2	protein_coding	1093	562	531	38.4517	11.3978	10.5650
ENSG00000119487.17	MAPKAP1	protein_coding	1910	1173	1180	32.9639	9.7711	9.0571
ENSG00000119508.18	NR4A3	protein_coding	3	2	1	0.0553	0.0164	0.0152
ENSG00000119509.13	INVS	protein_coding	1610	879	840	26.2667	7.7859	7.2170
ENSG00000119514.7	GALNT12	protein_coding	64	55	37	2.3518	0.6971	0.6462
ENSG00000119522.16	DENND1A	protein_coding	2028	1062	1115	23.0048	6.8191	6.3208
ENSG00000119523.10	ALG2	protein_coding	898	436	462	35.1762	10.4269	9.6650
ENSG00000119535.18	CSF3R	protein_coding	18907	9246	9665	260.9612	77.3536	71.7016
ENSG00000119537.18	KDSR	protein_coding	1810	913	897	23.3170	6.9116	6.4066
ENSG00000119541.10	VPS4B	protein_coding	2266	1157	1109	61.0954	18.1098	16.7865
ENSG00000119547.6	ONECUT2	protein_coding	2	2	0	0.0141	0.0042	0.0039
ENSG00000119559.17	C19orf25	protein_coding	766	436	414	18.6670	5.5333	5.1290
ENSG00000119574.13	ZBTB45	protein_coding	713	364	349	27.5950	8.1797	7.5820
ENSG00000119596.18	YLPM1	protein_coding	5603	2922	2817	43.6460	12.9375	11.9922
ENSG00000119599.17	DCAF4	protein_coding	536	278	261	11.2641	3.3389	3.0949
ENSG00000119608.14	PROX2	protein_coding	263	213	186	6.3401	1.8793	1.7420
ENSG00000119614.3	VSX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000119616.11	FCF1	protein_coding	1462	719	743	35.8309	10.6209	9.8449
ENSG00000119630.14	PGF	protein_coding	115	62	53	2.3052	0.6833	0.6334
ENSG00000119632.4	IFI27L2	protein_coding	278	149	129	20.1889	5.9843	5.5471
ENSG00000119636.16	BBOF1	protein_coding	145	249	251	3.6482	1.0814	1.0024
ENSG00000119638.14	NEK9	protein_coding	5186	2845	2819	45.2720	13.4194	12.4389
ENSG00000119640.9	ACYP1	protein_coding	678	345	336	43.7485	12.9679	12.0203
ENSG00000119650.13	IFT43	protein_coding	142	70	72	3.9627	1.1746	1.0888
ENSG00000119655.11	NPC2	protein_coding	1563	827	807	70.3713	20.8593	19.3352
ENSG00000119660.4	DPPA5P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000119661.15	DNAL1	protein_coding	317	194	165	4.1513	1.2305	1.1406
ENSG00000119669.5	IRF2BPL	protein_coding	677	384	405	18.9060	5.6041	5.1946
ENSG00000119673.14	ACOT2	protein_coding	192	104	88	9.3344	2.7669	2.5647
ENSG00000119681.12	LTBP2	protein_coding	127	59	76	1.6276	0.4824	0.4472
ENSG00000119682.17	AREL1	protein_coding	2951	1484	1468	47.0494	13.9463	12.9273
ENSG00000119684.16	MLH3	protein_coding	1250	609	641	17.3995	5.1575	4.7807
ENSG00000119685.20	TTLL5	protein_coding	1688	870	820	16.0090	4.7453	4.3986
ENSG00000119686.10	FLVCR2	protein_coding	81	56	51	1.9193	0.5689	0.5273
ENSG00000119688.21	ABCD4	protein_coding	2418	1216	1202	31.5300	9.3461	8.6632
ENSG00000119689.15	DLST	protein_coding	3732	1830	1903	95.4664	28.2980	26.2303
ENSG00000119698.12	PPP4R4	protein_coding	1	1	0	0.0234	0.0069	0.0064
ENSG00000119699.8	TGFB3	protein_coding	102	54	56	2.2720	0.6735	0.6243
ENSG00000119703.15	ZC2HC1C	protein_coding	156	319	313	2.0770	0.6157	0.5707
ENSG00000119705.10	SLIRP	protein_coding	427	367	359	18.8815	5.5968	5.1879
ENSG00000119707.14	RBM25	protein_coding	12598	6523	6318	124.5879	36.9301	34.2317
ENSG00000119711.13	ALDH6A1	protein_coding	1254	804	799	21.8333	6.4718	5.9989
ENSG00000119714.11	GPR68	protein_coding	80	45	36	2.6791	0.7941	0.7361
ENSG00000119715.15	ESRRB	protein_coding	9	6	3	0.1766	0.0523	0.0485
ENSG00000119718.11	EIF2B2	protein_coding	493	370	366	10.5511	3.1275	2.8990
ENSG00000119720.18	NRDE2	protein_coding	1508	1366	1241	10.0869	2.9899	2.7715
ENSG00000119723.17	COQ6	protein_coding	302	453	447	5.2550	1.5577	1.4439
ENSG00000119725.20	ZNF410	protein_coding	128	68	64	2.2924	0.6795	0.6299
ENSG00000119729.12	RHOQ	protein_coding	1549	1050	1068	28.0527	8.3153	7.7078
ENSG00000119737.6	GPR75	protein_coding	331	152	179	18.3900	5.4511	5.0528
ENSG00000119760.16	SUPT7L	protein_coding	2613	1432	1465	57.2283	16.9635	15.7240
ENSG00000119771.15	KLHL29	protein_coding	1897	88	1809	19.8665	5.8888	5.4585
ENSG00000119772.17	DNMT3A	protein_coding	4667	2374	2293	45.0215	13.3452	12.3701
ENSG00000119777.20	TMEM214	protein_coding	3229	1570	1659	76.5252	22.6835	21.0260
ENSG00000119778.15	ATAD2B	protein_coding	2111	1041	1073	23.3877	6.9325	6.4260
ENSG00000119782.14	FKBP1B	protein_coding	20	11	9	1.3875	0.4113	0.3812
ENSG00000119787.14	ATL2	protein_coding	1808	907	901	36.2036	10.7314	9.9473
ENSG00000119801.13	YPEL5	protein_coding	2777	1403	1374	94.4392	27.9935	25.9481
ENSG00000119812.19	FAM98A	protein_coding	1346	708	638	31.8345	9.4363	8.7468
ENSG00000119820.11	YIPF4	protein_coding	4121	2032	2089	39.1729	11.6116	10.7631
ENSG00000119844.15	AFTPH	protein_coding	2894	1415	1479	58.3819	17.3054	16.0410
ENSG00000119862.13	LGALSL	protein_coding	9	3	6	0.2662	0.0789	0.0731
ENSG00000119865.9	CNRIP1	protein_coding	392	195	197	12.8538	3.8101	3.5317
ENSG00000119866.22	BCL11A	protein_coding	4684	2376	2308	22.2296	6.5893	6.1078
ENSG00000119878.6	CRIPT	protein_coding	1451	787	720	24.3557	7.2195	6.6920
ENSG00000119888.11	EPCAM	protein_coding	86	46	40	4.1174	1.2205	1.1313
ENSG00000119899.13	SLC17A5	protein_coding	573	309	264	19.3731	5.7425	5.3229
ENSG00000119900.9	OGFRL1	protein_coding	2285	1384	1472	28.9709	8.5875	7.9600
ENSG00000119906.13	SLF2	protein_coding	2988	1533	1455	39.4489	11.6934	10.8390
ENSG00000119912.18	IDE	protein_coding	2029	1037	994	14.0416	4.1622	3.8581
ENSG00000119913.6	TECTB	protein_coding	2	1	1	0.0591	0.0175	0.0162
ENSG00000119915.5	ELOVL3	protein_coding	18	9	9	1.4958	0.4434	0.4110
ENSG00000119917.14	IFIT3	protein_coding	356	194	162	16.3252	4.8391	4.4855
ENSG00000119919.11	NKX2-3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000119922.10	IFIT2	protein_coding	160	83	78	4.5691	1.3544	1.2554
ENSG00000119927.14	GPAM	protein_coding	535	270	265	6.3454	1.8809	1.7435
ENSG00000119929.13	CUTC	protein_coding	931	502	430	60.4423	17.9162	16.6071
ENSG00000119938.9	PPP1R3C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000119943.13	PYROXD2	protein_coding	501	222	279	15.0806	4.4702	4.1435
ENSG00000119946.11	CNNM1	protein_coding	4	2	2	0.0756	0.0224	0.0208
ENSG00000119950.21	MXI1	protein_coding	731	389	344	14.3973	4.2676	3.9558
ENSG00000119953.14	SMNDC1	protein_coding	959	463	496	20.6458	6.1198	5.6726
ENSG00000119965.13	C10orf88	protein_coding	407	206	201	15.3585	4.5526	4.2199
ENSG00000119969.15	HELLS	protein_coding	2940	1498	1442	33.6985	9.9888	9.2590
ENSG00000119973.6	PRLHR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000119977.21	TCTN3	protein_coding	1445	709	736	52.1599	15.4611	14.3314
ENSG00000119979.18	DENND10	protein_coding	1010	483	528	18.6780	5.5365	5.1320
ENSG00000119986.7	AVPI1	protein_coding	14	6	8	1.1846	0.3511	0.3255
ENSG00000120008.16	WDR11	protein_coding	3738	1965	1945	40.6163	12.0394	11.1597
ENSG00000120029.13	ARMH3	protein_coding	1848	924	924	45.2910	13.4251	12.4441
ENSG00000120049.20	KCNIP2	protein_coding	227	161	149	7.7743	2.3044	2.1361
ENSG00000120051.15	CFAP58	protein_coding	26	14	12	0.8665	0.2568	0.2381
ENSG00000120053.12	GOT1	protein_coding	406	206	200	19.4860	5.7760	5.3540
ENSG00000120054.12	CPN1	protein_coding	2	1	1	0.1238	0.0367	0.0340
ENSG00000120055.7	C10orf95	protein_coding	0	103	121	0.0000	0.0000	0.0000
ENSG00000120057.5	SFRP5	protein_coding	6	3	3	0.3707	0.1099	0.1019
ENSG00000120063.10	GNA13	protein_coding	5318	2661	2657	96.2053	28.5170	26.4333
ENSG00000120068.7	HOXB8	protein_coding	1	1	0	0.0484	0.0143	0.0133
ENSG00000120071.15	KANSL1	protein_coding	7415	3664	3841	36.1582	10.7179	9.9348
ENSG00000120075.5	HOXB5	protein_coding	2	1	1	0.1140	0.0338	0.0313
ENSG00000120088.15	CRHR1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120093.11	HOXB3	protein_coding	12	7	10	0.1872	0.0555	0.0514
ENSG00000120094.9	HOXB1	protein_coding	1	0	1	0.0468	0.0139	0.0129
ENSG00000120129.6	DUSP1	protein_coding	3560	1745	1815	205.7480	60.9874	56.5312
ENSG00000120137.7	PANK3	protein_coding	2692	1368	1324	30.2655	8.9712	8.3157
ENSG00000120149.9	MSX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120156.22	TEK	protein_coding	18	10	8	0.4359	0.1292	0.1198
ENSG00000120158.12	RCL1	protein_coding	653	314	339	18.3503	5.4394	5.0419
ENSG00000120159.13	CAAP1	protein_coding	797	424	373	29.3427	8.6977	8.0622
ENSG00000120160.11	EQTN	protein_coding	1	0	1	0.0824	0.0244	0.0226
ENSG00000120162.10	MOB3B	protein_coding	360	182	186	5.8824	1.7436	1.6162
ENSG00000120210.8	INSL6	protein_coding	59	27	32	3.9585	1.1734	1.0876
ENSG00000120211.4	INSL4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120215.10	MLANA	protein_coding	330	179	172	12.8145	3.7984	3.5209
ENSG00000120217.14	CD274	protein_coding	50	25	25	1.4160	0.4197	0.3891
ENSG00000120235.4	IFNA6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120242.4	IFNA8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120251.21	GRIA2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120253.14	NUP43	protein_coding	2092	1049	1043	55.0641	16.3220	15.1294
ENSG00000120254.16	MTHFD1L	protein_coding	1016	512	504	24.1671	7.1636	6.6402
ENSG00000120256.11	LRP11	protein_coding	11	15	18	0.2124	0.0630	0.0584
ENSG00000120262.10	CCDC170	protein_coding	9	7	2	0.1928	0.0571	0.0530
ENSG00000120265.18	PCMT1	protein_coding	1645	1014	987	67.5775	20.0312	18.5676
ENSG00000120278.16	PLEKHG1	protein_coding	65	32	36	0.7346	0.2178	0.2018
ENSG00000120279.6	MYCT1	protein_coding	1	0	1	0.0384	0.0114	0.0105
ENSG00000120280.6	CXorf21	protein_coding	3579	1790	1789	232.3555	68.8744	63.8419
ENSG00000120289.12	MAGEB4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120306.11	CYSTM1	protein_coding	56	71	77	3.5084	1.0399	0.9640
ENSG00000120314.18	WDR55	protein_coding	1021	837	833	15.4766	4.5876	4.2524
ENSG00000120318.16	ARAP3	protein_coding	288	129	160	5.4085	1.6032	1.4860
ENSG00000120322.4	PCDHB8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120324.9	PCDHB10	protein_coding	1	0	1	0.0353	0.0105	0.0097
ENSG00000120327.6	PCDHB14	protein_coding	2	0	2	0.0482	0.0143	0.0132
ENSG00000120328.6	PCDHB12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120329.7	SLC25A2	protein_coding	9	3	6	0.7400	0.2193	0.2033
ENSG00000120332.16	TNN	protein_coding	3	2	1	0.0692	0.0205	0.0190
ENSG00000120333.4	MRPS14	protein_coding	771	410	434	34.5791	10.2499	9.5009
ENSG00000120334.15	CENPL	protein_coding	366	202	193	8.6651	2.5685	2.3808
ENSG00000120337.8	TNFSF18	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120341.18	SEC16B	protein_coding	5	4	1	0.0789	0.0234	0.0217
ENSG00000120370.13	GORAB	protein_coding	529	283	246	14.7978	4.3863	4.0658
ENSG00000120436.4	GPR31	protein_coding	1	0	1	0.0426	0.0126	0.0117
ENSG00000120437.9	ACAT2	protein_coding	665	648	691	29.3165	8.6899	8.0550
ENSG00000120438.12	TCP1	protein_coding	5960	3283	3290	142.0002	42.0914	39.0159
ENSG00000120440.15	TTLL2	protein_coding	8	4	4	0.2429	0.0720	0.0668
ENSG00000120451.11	SNX19	protein_coding	4053	2028	2026	27.2433	8.0754	7.4853
ENSG00000120457.12	KCNJ5	protein_coding	7	3	4	0.1306	0.0387	0.0359
ENSG00000120458.13	MSANTD2	protein_coding	441	233	209	11.3158	3.3542	3.1091
ENSG00000120471.15	TP53AIP1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120498.14	TEX11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120500.18	ARR3	protein_coding	65	29	36	4.3737	1.2964	1.2017
ENSG00000120509.11	PDZD11	protein_coding	297	151	165	25.4253	7.5365	6.9858
ENSG00000120519.15	SLC10A7	protein_coding	564	277	287	9.8124	2.9086	2.6961
ENSG00000120526.12	NUDCD1	protein_coding	965	476	489	10.6861	3.1676	2.9361
ENSG00000120533.13	ENY2	protein_coding	1686	830	856	28.9135	8.5705	7.9443
ENSG00000120539.15	MASTL	protein_coding	706	414	451	17.6258	5.2246	4.8428
ENSG00000120549.18	KIAA1217	protein_coding	1775	843	932	19.1083	5.6641	5.2502
ENSG00000120555.13	SEPTIN7P9	transcribed_unprocessed_pseudogene	42	23	19	4.0584	1.2030	1.1151
ENSG00000120563.10	LYZL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000120594.17	PLXDC2	protein_coding	1686	862	830	15.6083	4.6266	4.2885
ENSG00000120616.16	EPC1	protein_coding	2254	1266	1401	23.2350	6.8873	6.3840
ENSG00000120645.12	IQSEC3	protein_coding	33	13	23	0.5000	0.1482	0.1374
ENSG00000120647.10	CCDC77	protein_coding	598	337	305	19.5976	5.8091	5.3846
ENSG00000120656.12	TAF12	protein_coding	599	279	321	29.8193	8.8390	8.1931
ENSG00000120658.13	ENOX1	protein_coding	2	2	0	0.0750	0.0222	0.0206
ENSG00000120659.15	TNFSF11	protein_coding	1	0	1	0.0426	0.0126	0.0117
ENSG00000120662.16	MTRF1	protein_coding	709	362	347	21.4749	6.3656	5.9004
ENSG00000120664.11	SPART-AS1	lncRNA	320	175	166	7.4028	2.1943	2.0340
ENSG00000120669.16	SOHLH2	protein_coding	8	4	4	0.2768	0.0820	0.0760
ENSG00000120675.6	DNAJC15	protein_coding	609	327	282	8.8222	2.6151	2.4240
ENSG00000120685.20	PROSER1	protein_coding	3613	1782	1831	57.3525	17.0003	15.7582
ENSG00000120686.12	UFM1	protein_coding	1693	940	900	44.9484	13.3235	12.3500
ENSG00000120688.9	WBP4	protein_coding	730	377	356	35.5646	10.5420	9.7717
ENSG00000120690.16	ELF1	protein_coding	7871	3944	3930	206.1951	61.1200	56.6541
ENSG00000120693.14	SMAD9	protein_coding	135	67	69	2.6921	0.7980	0.7397
ENSG00000120694.20	HSPH1	protein_coding	3078	1573	1505	42.6760	12.6500	11.7257
ENSG00000120696.9	KBTBD7	protein_coding	369	236	194	9.0645	2.6869	2.4906
ENSG00000120697.9	ALG5	protein_coding	484	239	246	25.2392	7.4813	6.9347
ENSG00000120699.13	EXOSC8	protein_coding	1036	615	564	35.5646	10.5420	9.7717
ENSG00000120705.13	ETF1	protein_coding	2722	1415	1308	69.7989	20.6897	19.1779
ENSG00000120708.17	TGFBI	protein_coding	409	202	207	6.1660	1.8277	1.6942
ENSG00000120709.11	FAM53C	protein_coding	1989	1133	1219	32.8181	9.7279	9.0171
ENSG00000120725.13	SIL1	protein_coding	966	708	705	28.2586	8.3764	7.7643
ENSG00000120727.13	PAIP2	protein_coding	1721	2057	1831	63.4013	18.7933	17.4201
ENSG00000120729.10	MYOT	protein_coding	4	3	2	0.1647	0.0488	0.0452
ENSG00000120733.14	KDM3B	protein_coding	7268	3646	3622	107.4136	31.8393	29.5129
ENSG00000120738.8	EGR1	protein_coding	7163	3410	3753	265.6499	78.7435	72.9899
ENSG00000120742.11	SERP1	protein_coding	5690	3013	3043	115.2664	34.1671	31.6706
