# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000164035.10	EMCN	protein_coding	50	21	29	0.8882	0.3381	0.3370
ENSG00000164037.17	SLC9B1	protein_coding	37	98	91	1.1496	0.4377	0.4361
ENSG00000164038.16	SLC9B2	protein_coding	1046	505	541	11.1601	4.2487	4.2338
ENSG00000164039.15	BDH2	protein_coding	259	117	142	4.5646	1.7378	1.7317
ENSG00000164040.18	PGRMC2	protein_coding	927	456	472	18.4105	7.0089	6.9844
ENSG00000164045.12	CDC25A	protein_coding	634	310	324	14.0525	5.3499	5.3311
ENSG00000164047.6	CAMP	protein_coding	10	5	5	1.2332	0.4695	0.4678
ENSG00000164048.14	ZNF589	protein_coding	748	417	354	12.4473	4.7387	4.7221
ENSG00000164049.14	FBXW12	protein_coding	3	1	3	0.0790	0.0301	0.0300
ENSG00000164050.13	PLXNB1	protein_coding	205	93	113	1.9281	0.7341	0.7315
ENSG00000164051.14	CCDC51	protein_coding	382	203	187	14.5625	5.5440	5.5246
ENSG00000164053.21	ATRIP	protein_coding	681	343	338	11.5201	4.3858	4.3704
ENSG00000164054.15	SHISA5	protein_coding	3884	1876	2011	76.5087	29.1272	29.0252
ENSG00000164056.11	SPRY1	protein_coding	77	37	40	1.7851	0.6796	0.6772
ENSG00000164061.5	BSN	protein_coding	93	51	44	0.5261	0.2003	0.1996
ENSG00000164062.13	APEH	protein_coding	3733	1901	1845	77.5060	29.5069	29.4035
ENSG00000164066.13	INTU	protein_coding	63	36	27	0.3608	0.1374	0.1369
ENSG00000164068.16	RNF123	protein_coding	2103	1592	1577	26.0426	9.9145	9.8798
ENSG00000164070.12	HSPA4L	protein_coding	60	25	37	0.4819	0.1835	0.1828
ENSG00000164073.11	MFSD8	protein_coding	602	323	313	6.2502	2.3795	2.3711
ENSG00000164074.15	ABHD18	protein_coding	1235	611	658	16.9172	6.4405	6.4179
ENSG00000164076.17	CAMKV	protein_coding	34	18	17	0.8646	0.3291	0.3280
ENSG00000164077.14	MON1A	protein_coding	356	187	169	5.0740	1.9317	1.9249
ENSG00000164078.13	MST1R	protein_coding	215	99	127	3.7610	1.4318	1.4268
ENSG00000164080.13	RAD54L2	protein_coding	2140	1118	1040	16.4885	6.2773	6.2553
ENSG00000164081.13	TEX264	protein_coding	1384	678	707	22.3546	8.5105	8.4807
ENSG00000164082.15	GRM2	protein_coding	158	77	81	2.0451	0.7786	0.7758
ENSG00000164086.10	DUSP7	protein_coding	1528	728	801	24.7632	9.4275	9.3945
ENSG00000164087.8	POC1A	protein_coding	502	251	251	20.2817	7.7213	7.6943
ENSG00000164088.18	PPM1M	protein_coding	924	508	504	23.5351	8.9599	8.9285
ENSG00000164089.9	ETNPPL	protein_coding	1	1	0	0.0312	0.0119	0.0118
ENSG00000164091.12	WDR82	protein_coding	3635	1894	1758	58.3949	22.2312	22.1533
ENSG00000164093.17	PITX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164096.13	C4orf3	protein_coding	1633	874	759	50.6856	19.2962	19.2287
ENSG00000164099.3	PRSS12	protein_coding	13	30	35	0.2086	0.0794	0.0791
ENSG00000164100.9	NDST3	protein_coding	135	64	71	1.8096	0.6889	0.6865
ENSG00000164104.12	HMGB2	protein_coding	8547	4472	4076	327.0483	124.5087	124.0727
ENSG00000164105.4	SAP30	protein_coding	264	148	118	18.5291	7.0541	7.0294
ENSG00000164106.8	SCRG1	protein_coding	16	8	14	0.2881	0.1097	0.1093
ENSG00000164107.9	HAND2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164109.14	MAD2L1	protein_coding	1369	660	709	22.7977	8.6792	8.6488
ENSG00000164111.15	ANXA5	protein_coding	3179	1582	1597	99.8516	38.0139	37.8808
ENSG00000164112.13	TMEM155	protein_coding	8	5	5	0.2428	0.0924	0.0921
ENSG00000164113.11	ADAD1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164114.19	MAP9	protein_coding	9	5	5	0.0934	0.0355	0.0354
ENSG00000164116.17	GUCY1A1	protein_coding	26	16	10	0.2283	0.0869	0.0866
ENSG00000164117.14	FBXO8	protein_coding	136	78	63	5.6461	2.1495	2.1420
ENSG00000164118.13	CEP44	protein_coding	562	292	275	7.2938	2.7768	2.7671
ENSG00000164120.14	HPGD	protein_coding	6	3	5	0.0997	0.0379	0.0378
ENSG00000164122.9	ASB5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164123.7	C4orf45	protein_coding	17	13	4	1.0510	0.4001	0.3987
ENSG00000164124.11	TMEM144	protein_coding	801	406	395	7.9575	3.0294	3.0188
ENSG00000164125.16	GASK1B	protein_coding	3128	1877	1929	36.4696	13.8841	13.8355
ENSG00000164128.7	NPY1R	protein_coding	3	1	2	0.0693	0.0264	0.0263
ENSG00000164129.12	NPY5R	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164134.13	NAA15	protein_coding	3580	1963	1856	34.0343	12.9570	12.9116
ENSG00000164136.17	IL15	protein_coding	35	24	11	0.4083	0.1554	0.1549
ENSG00000164142.16	FAM160A1	protein_coding	16	8	10	0.1241	0.0473	0.0471
ENSG00000164144.16	ARFIP1	protein_coding	809	405	404	17.4106	6.6283	6.6051
ENSG00000164151.12	ICE1	protein_coding	1556	765	792	16.4676	6.2693	6.2473
ENSG00000164161.10	HHIP	protein_coding	22	11	11	0.1693	0.0645	0.0642
ENSG00000164162.14	ANAPC10	protein_coding	111	115	91	2.2552	0.8586	0.8556
ENSG00000164163.11	ABCE1	protein_coding	2574	1692	1669	37.8130	14.3956	14.3452
ENSG00000164164.17	OTUD4	protein_coding	3705	2164	2233	35.7817	13.6223	13.5745
ENSG00000164167.12	LSM6	protein_coding	609	325	284	14.0757	5.3587	5.3399
ENSG00000164168.8	TMEM184C	protein_coding	1120	557	563	21.8514	8.3189	8.2898
ENSG00000164169.13	PRMT9	protein_coding	394	200	194	9.1595	3.4870	3.4748
ENSG00000164171.11	ITGA2	protein_coding	199	97	102	2.3155	0.8815	0.8784
ENSG00000164172.20	MOCS2	protein_coding	338	163	178	5.1678	1.9674	1.9605
ENSG00000164175.15	SLC45A2	protein_coding	1	0	1	0.0285	0.0109	0.0108
ENSG00000164176.13	EDIL3	protein_coding	3	0	3	0.0473	0.0180	0.0180
ENSG00000164180.14	TMEM161B	protein_coding	1360	703	697	13.0181	4.9561	4.9387
ENSG00000164181.14	ELOVL7	protein_coding	7	5	2	0.1442	0.0549	0.0547
ENSG00000164182.12	NDUFAF2	protein_coding	238	110	128	3.1635	1.2043	1.2001
ENSG00000164185.6	ZNF474	protein_coding	14	7	7	0.6175	0.2351	0.2343
ENSG00000164187.7	LMBRD2	protein_coding	1074	534	541	11.8142	4.4977	4.4820
ENSG00000164188.9	RANBP3L	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164190.19	NIPBL	protein_coding	4096	1999	2098	30.0594	11.4438	11.4037
ENSG00000164197.12	RNF180	protein_coding	6	1	5	0.1014	0.0386	0.0385
ENSG00000164199.18	ADGRV1	protein_coding	8	18	13	0.0217	0.0083	0.0082
ENSG00000164209.17	SLC25A46	protein_coding	1441	737	704	16.0084	6.0945	6.0731
ENSG00000164211.13	STARD4	protein_coding	1137	578	588	18.3779	6.9966	6.9721
ENSG00000164219.10	PGGT1B	protein_coding	1121	598	579	10.2284	3.8940	3.8804
ENSG00000164220.7	F2RL2	protein_coding	18	9	11	0.4852	0.1847	0.1841
ENSG00000164221.13	CCDC112	protein_coding	381	203	178	11.1159	4.2319	4.2170
ENSG00000164236.12	ANKRD33B	protein_coding	55	27	34	0.5031	0.1915	0.1909
ENSG00000164237.9	CMBL	protein_coding	214	109	105	4.0272	1.5332	1.5278
ENSG00000164241.13	C5orf63	protein_coding	448	226	222	5.7245	2.1794	2.1717
ENSG00000164244.21	PRRC1	protein_coding	1501	740	761	15.2732	5.8146	5.7942
ENSG00000164251.5	F2RL1	protein_coding	5	1	4	0.1568	0.0597	0.0595
ENSG00000164252.13	AGGF1	protein_coding	460	240	221	8.3986	3.1974	3.1862
ENSG00000164253.14	WDR41	protein_coding	2299	1157	1182	29.5781	11.2605	11.2211
ENSG00000164256.11	PRDM9	protein_coding	1	1	0	0.0249	0.0095	0.0095
ENSG00000164258.12	NDUFS4	protein_coding	689	349	340	53.9190	20.5272	20.4553
ENSG00000164265.9	SCGB3A2	protein_coding	61	34	27	5.2133	1.9847	1.9778
ENSG00000164266.11	SPINK1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164270.18	HTR4	protein_coding	2	2	0	0.0261	0.0099	0.0099
ENSG00000164283.13	ESM1	protein_coding	5	2	3	0.1706	0.0650	0.0647
ENSG00000164284.15	GRPEL2	protein_coding	663	366	347	13.7841	5.2477	5.2293
ENSG00000164287.13	CDC20B	protein_coding	1	1	0	0.0203	0.0077	0.0077
ENSG00000164291.17	ARSK	protein_coding	93	47	46	1.9755	0.7521	0.7495
ENSG00000164292.13	RHOBTB3	protein_coding	926	460	516	9.6380	3.6692	3.6564
ENSG00000164294.14	GPX8	protein_coding	4	2	2	0.0909	0.0346	0.0345
ENSG00000164296.7	TIGD6	protein_coding	102	57	72	2.2707	0.8645	0.8614
ENSG00000164299.7	SPZ1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164300.17	SERINC5	protein_coding	374	205	190	3.6021	1.3713	1.3665
ENSG00000164303.11	ENPP6	protein_coding	2	2	0	0.0398	0.0152	0.0151
ENSG00000164304.16	CAGE1	protein_coding	9	6	4	0.2355	0.0897	0.0893
ENSG00000164305.19	CASP3	protein_coding	1074	547	527	34.0366	12.9579	12.9125
ENSG00000164306.11	PRIMPOL	protein_coding	488	400	390	16.0754	6.1200	6.0985
ENSG00000164307.13	ERAP1	protein_coding	2677	1759	1792	30.9560	11.7851	11.7438
ENSG00000164308.17	ERAP2	protein_coding	1895	991	904	25.0396	9.5327	9.4993
ENSG00000164309.15	CMYA5	protein_coding	29	13	16	0.1874	0.0713	0.0711
ENSG00000164318.18	EGFLAM	protein_coding	4	2	2	0.0594	0.0226	0.0225
ENSG00000164323.14	CFAP97	protein_coding	1139	566	573	14.5500	5.5393	5.5199
ENSG00000164325.8	TMEM174	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164326.5	CARTPT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164327.13	RICTOR	protein_coding	2813	1469	1493	19.0872	7.2666	7.2411
ENSG00000164329.13	TENT2	protein_coding	2879	1458	1421	48.0218	18.2821	18.2181
ENSG00000164330.17	EBF1	protein_coding	342	165	177	4.9614	1.8888	1.8822
ENSG00000164331.10	ANKRA2	protein_coding	405	213	213	13.3604	5.0864	5.0686
ENSG00000164332.8	UBLCP1	protein_coding	750	383	367	27.9761	10.6506	10.6133
ENSG00000164334.15	FAM170A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164338.10	UTP15	protein_coding	805	417	409	11.6948	4.4523	4.4367
ENSG00000164342.13	TLR3	protein_coding	4	0	4	0.0546	0.0208	0.0207
ENSG00000164344.16	KLKB1	protein_coding	148	70	78	4.6646	1.7758	1.7696
ENSG00000164346.10	NSA2	protein_coding	2467	1293	1279	45.6775	17.3896	17.3287
ENSG00000164347.18	GFM2	protein_coding	978	734	729	22.6271	8.6142	8.5841
ENSG00000164362.21	TERT	protein_coding	155	81	92	2.4055	0.9158	0.9126
ENSG00000164363.10	SLC6A18	protein_coding	1	1	0	0.0439	0.0167	0.0166
ENSG00000164366.4	CCDC127	protein_coding	211	99	113	2.0105	0.7654	0.7627
ENSG00000164379.7	FOXQ1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164385.9	LINC01600	lncRNA	7	5	2	0.2069	0.0788	0.0785
ENSG00000164393.8	ADGRF2	protein_coding	1	0	1	0.0144	0.0055	0.0055
ENSG00000164398.15	ACSL6	protein_coding	24	14	10	0.1297	0.0494	0.0492
ENSG00000164399.5	IL3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164400.6	CSF2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164402.14	SEPTIN8	protein_coding	625	381	368	7.4486	2.8357	2.8258
ENSG00000164403.15	SHROOM1	protein_coding	288	140	148	6.3285	2.4093	2.4009
ENSG00000164404.8	GDF9	protein_coding	18	301	295	0.5043	0.1920	0.1913
ENSG00000164405.11	UQCRQ	protein_coding	815	680	713	33.7588	12.8521	12.8071
ENSG00000164406.8	LEAP2	protein_coding	63	38	25	4.5113	1.7175	1.7115
ENSG00000164411.12	GJB7	protein_coding	8	20	16	0.2695	0.1026	0.1022
ENSG00000164414.18	SLC35A1	protein_coding	205	111	94	9.4454	3.5959	3.5833
ENSG00000164418.21	GRIK2	protein_coding	3	1	2	0.0348	0.0132	0.0132
ENSG00000164430.16	CGAS	protein_coding	527	266	271	11.5997	4.4161	4.4006
ENSG00000164434.12	FABP7	protein_coding	2	0	2	0.0739	0.0281	0.0280
ENSG00000164438.6	TLX3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164440.15	TXLNB	protein_coding	57	27	30	1.0919	0.4157	0.4142
ENSG00000164442.10	CITED2	protein_coding	9979	4905	5075	357.7081	136.1810	135.7041
ENSG00000164451.13	CALHM4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164458.10	TBXT	protein_coding	1	0	1	0.0353	0.0134	0.0134
ENSG00000164463.12	CREBRF	protein_coding	1152	583	569	8.5817	3.2671	3.2557
ENSG00000164465.19	DCBLD1	protein_coding	473	281	289	6.3728	2.4262	2.4177
ENSG00000164466.13	SFXN1	protein_coding	1866	964	902	23.1451	8.8115	8.7806
ENSG00000164483.17	SAMD3	protein_coding	70	38	32	0.9321	0.3548	0.3536
ENSG00000164484.12	TMEM200A	protein_coding	36	21	15	0.5646	0.2149	0.2142
ENSG00000164485.15	IL22RA2	protein_coding	53	30	23	1.6808	0.6399	0.6376
ENSG00000164488.12	DACT2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164494.12	PDSS2	protein_coding	999	498	501	23.4077	8.9114	8.8802
ENSG00000164500.7	SPATA48	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164506.14	STXBP5	protein_coding	483	233	275	4.2246	1.6083	1.6027
ENSG00000164508.5	H2AC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164509.15	IL31RA	protein_coding	2035	996	1039	29.3505	11.1739	11.1347
ENSG00000164512.18	ANKRD55	protein_coding	16	6	16	0.4986	0.1898	0.1892
ENSG00000164520.11	RAET1E	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164530.15	PI16	protein_coding	8	5	3	0.3189	0.1214	0.1210
ENSG00000164532.11	TBX20	protein_coding	44	18	26	2.2114	0.8419	0.8389
ENSG00000164535.15	DAGLB	protein_coding	2794	1405	1390	44.9159	17.0997	17.0398
ENSG00000164542.13	KIAA0895	protein_coding	55	52	64	0.7434	0.2830	0.2820
ENSG00000164543.7	STK17A	protein_coding	1267	674	655	20.4828	7.7979	7.7706
ENSG00000164548.11	TRA2A	protein_coding	3673	1845	1828	95.9760	36.5385	36.4105
ENSG00000164556.7	FAM183BP	processed_pseudogene	90	38	52	5.1841	1.9736	1.9667
ENSG00000164574.16	GALNT10	protein_coding	1597	884	811	13.9789	5.3218	5.3032
ENSG00000164576.12	SAP30L	protein_coding	593	295	298	8.1145	3.0892	3.0784
ENSG00000164587.13	RPS14	protein_coding	24760	12567	12194	447.6168	170.4096	169.8129
ENSG00000164588.8	HCN1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164591.14	MYOZ3	protein_coding	26	11	18	0.4076	0.1552	0.1546
ENSG00000164597.15	COG5	protein_coding	1412	963	945	15.4490	5.8815	5.8609
ENSG00000164600.7	NEUROD6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164603.12	BMT2	protein_coding	415	217	228	9.3062	3.5429	3.5305
ENSG00000164604.13	GPR85	protein_coding	398	210	188	5.0491	1.9222	1.9155
ENSG00000164609.10	SLU7	protein_coding	1512	763	749	29.1283	11.0893	11.0504
ENSG00000164610.9	RP9	protein_coding	190	92	98	9.1825	3.4958	3.4836
ENSG00000164611.13	PTTG1	protein_coding	1142	559	583	53.1238	20.2245	20.1536
ENSG00000164615.6	CAMLG	protein_coding	569	313	257	7.0510	2.6843	2.6749
ENSG00000164616.16	FBXL21P	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000164619.10	BMPER	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164620.9	RELL2	protein_coding	688	796	842	24.4712	9.3163	9.2836
ENSG00000164621.5	SMAD5-AS1	lncRNA	5	4	7	0.2530	0.0963	0.0960
ENSG00000164626.9	KCNK5	protein_coding	239	115	124	5.8043	2.2097	2.2020
ENSG00000164627.18	KIF6	protein_coding	48	20	28	0.3715	0.1414	0.1409
ENSG00000164631.19	ZNF12	protein_coding	1005	511	495	17.3525	6.6062	6.5831
ENSG00000164638.10	SLC29A4	protein_coding	53	27	38	0.8379	0.3190	0.3179
ENSG00000164645.3	TEX47	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164647.9	STEAP1	protein_coding	4	2	2	0.2380	0.0906	0.0903
ENSG00000164649.20	CDCA7L	protein_coding	474	374	351	11.1834	4.2576	4.2426
ENSG00000164651.17	SP8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164654.16	MIOS	protein_coding	1342	691	669	18.3638	6.9912	6.9667
ENSG00000164659.15	ELAPOR2	protein_coding	177	94	83	2.0151	0.7671	0.7645
ENSG00000164663.14	USP49	protein_coding	1253	690	656	10.5409	4.0130	3.9989
ENSG00000164669.13	INTS4P1	transcribed_unprocessed_pseudogene	10	1	9	0.2353	0.0896	0.0893
ENSG00000164674.16	SYTL3	protein_coding	114	58	60	3.6166	1.3768	1.3720
ENSG00000164675.11	IQUB	protein_coding	8	5	6	0.1205	0.0459	0.0457
ENSG00000164683.18	HEY1	protein_coding	5	5	0	0.0837	0.0319	0.0318
ENSG00000164684.13	ZNF704	protein_coding	63	28	35	0.3857	0.1468	0.1463
ENSG00000164687.11	FABP5	protein_coding	1317	809	774	63.5491	24.1934	24.1087
ENSG00000164690.8	SHH	protein_coding	32	14	18	0.5617	0.2138	0.2131
ENSG00000164691.18	TAGAP	protein_coding	1134	667	702	25.4792	9.7001	9.6661
ENSG00000164692.18	COL1A2	protein_coding	102	48	54	0.8663	0.3298	0.3287
ENSG00000164694.17	FNDC1	protein_coding	7	2	5	0.0939	0.0357	0.0356
ENSG00000164695.5	CHMP4C	protein_coding	6	3	3	0.2976	0.1133	0.1129
ENSG00000164707.15	SLC13A4	protein_coding	160	86	94	1.8340	0.6982	0.6958
ENSG00000164708.6	PGAM2	protein_coding	0	274	246	0.0000	0.0000	0.0000
ENSG00000164713.10	BRI3	protein_coding	832	436	443	14.8743	5.6627	5.6429
ENSG00000164715.6	LMTK2	protein_coding	674	336	338	6.7550	2.5716	2.5626
ENSG00000164729.7	SLC35G3	protein_coding	4	2	2	0.1834	0.0698	0.0696
ENSG00000164733.22	CTSB	protein_coding	14593	7321	7277	127.1901	48.4218	48.2522
ENSG00000164736.6	SOX17	protein_coding	3	0	3	0.1175	0.0447	0.0446
ENSG00000164740.5	SEPTIN7P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000164741.15	DLC1	protein_coding	2651	1310	1341	19.0368	7.2474	7.2220
ENSG00000164742.16	ADCY1	protein_coding	1423	710	713	9.3610	3.5638	3.5513
ENSG00000164743.5	C8orf48	protein_coding	4	3	1	0.2588	0.0985	0.0982
ENSG00000164744.13	SUN3	protein_coding	3	1	2	0.1591	0.0606	0.0604
ENSG00000164746.14	C7orf57	protein_coding	4	3	1	0.1615	0.0615	0.0613
ENSG00000164749.13	HNF4G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164751.15	PEX2	protein_coding	1327	678	649	24.5354	9.3407	9.3080
ENSG00000164754.15	RAD21	protein_coding	8453	4830	4532	127.2500	48.4446	48.2750
ENSG00000164756.12	SLC30A8	protein_coding	1	0	1	0.0146	0.0056	0.0056
ENSG00000164758.7	MED30	protein_coding	650	331	319	41.4707	15.7881	15.7328
ENSG00000164761.9	TNFRSF11B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164764.11	SBSPON	protein_coding	35	18	17	0.7513	0.2860	0.2850
ENSG00000164776.10	PHKG1	protein_coding	253	313	329	8.4156	3.2039	3.1927
ENSG00000164778.4	EN2	protein_coding	2	1	1	0.0541	0.0206	0.0205
ENSG00000164794.9	KCNV1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164796.18	CSMD3	protein_coding	2	4	3	0.0090	0.0034	0.0034
ENSG00000164808.17	SPIDR	protein_coding	3514	1788	1726	45.0019	17.1324	17.0724
ENSG00000164815.11	ORC5	protein_coding	476	243	233	11.7432	4.4707	4.4550
ENSG00000164816.8	DEFA5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164818.16	DNAAF5	protein_coding	1351	704	778	17.3863	6.6191	6.5959
ENSG00000164821.5	DEFA4	protein_coding	62	46	16	9.7038	3.6943	3.6814
ENSG00000164822.5	DEFA6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164823.11	OSGIN2	protein_coding	834	415	420	16.4603	6.2665	6.2445
ENSG00000164825.4	DEFB1	protein_coding	1774	952	1047	434.6230	165.4629	164.8834
ENSG00000164828.18	SUN1	protein_coding	1515	772	743	11.7459	4.4717	4.4560
ENSG00000164830.18	OXR1	protein_coding	1930	986	944	25.0482	9.5359	9.5025
ENSG00000164841.5	TMEM74	protein_coding	1	0	1	0.0124	0.0047	0.0047
ENSG00000164845.16	FAM86FP	transcribed_unprocessed_pseudogene	26	61	45	2.4031	0.9149	0.9117
ENSG00000164849.10	GPR146	protein_coding	12	19	25	0.3456	0.1316	0.1311
ENSG00000164850.15	GPER1	protein_coding	47	26	21	1.3827	0.5264	0.5245
ENSG00000164853.9	UNCX	protein_coding	1	1	0	0.0439	0.0167	0.0167
ENSG00000164855.16	TMEM184A	protein_coding	27	183	200	0.3259	0.1241	0.1236
ENSG00000164867.11	NOS3	protein_coding	98	87	90	1.5181	0.5779	0.5759
ENSG00000164871.17	SPAG11B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164877.19	MICALL2	protein_coding	965	467	500	10.0622	3.8307	3.8173
ENSG00000164879.7	CA3	protein_coding	8	7	5	0.3225	0.1228	0.1223
ENSG00000164880.16	INTS1	protein_coding	7073	3523	3551	71.5347	27.2336	27.1382
ENSG00000164885.13	CDK5	protein_coding	413	219	195	16.4830	6.2751	6.2532
ENSG00000164889.15	SLC4A2	protein_coding	1609	1180	1274	19.5277	7.4343	7.4082
ENSG00000164893.9	SLC7A13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164896.20	FASTK	protein_coding	2292	1103	1190	55.3414	21.0687	20.9949
ENSG00000164897.14	TMUB1	protein_coding	1066	517	550	49.8916	18.9939	18.9274
ENSG00000164898.13	FMC1	protein_coding	23	13	10	1.5912	0.6058	0.6036
ENSG00000164900.4	GBX1	protein_coding	3	2	1	0.1879	0.0715	0.0713
ENSG00000164902.14	PHAX	protein_coding	494	233	262	12.3936	4.7183	4.7018
ENSG00000164904.18	ALDH7A1	protein_coding	124	61	65	0.6359	0.2421	0.2413
ENSG00000164916.11	FOXK1	protein_coding	4716	2325	2395	33.0593	12.5858	12.5418
ENSG00000164919.11	COX6C	protein_coding	1980	1779	1545	67.0758	25.5360	25.4466
ENSG00000164920.9	OSR2	protein_coding	131	59	73	4.1077	1.5638	1.5583
ENSG00000164924.18	YWHAZ	protein_coding	19266	9677	9590	206.8523	78.7496	78.4738
ENSG00000164929.17	BAALC	protein_coding	3	2	1	0.0690	0.0263	0.0262
ENSG00000164930.12	FZD6	protein_coding	49	25	24	1.1075	0.4216	0.4201
ENSG00000164932.13	CTHRC1	protein_coding	63	28	35	3.3169	1.2628	1.2583
ENSG00000164933.12	SLC25A32	protein_coding	146	118	128	3.6709	1.3975	1.3926
ENSG00000164934.14	DCAF13	protein_coding	2473	1334	1312	24.6987	9.4029	9.3700
ENSG00000164935.6	DCSTAMP	protein_coding	4	3	1	0.1323	0.0504	0.0502
ENSG00000164938.14	TP53INP1	protein_coding	1447	723	724	23.5586	8.9688	8.9374
ENSG00000164941.14	INTS8	protein_coding	2510	1520	1532	29.3164	11.1609	11.1218
ENSG00000164944.12	VIRMA	protein_coding	2266	1102	1164	19.3212	7.3556	7.3299
ENSG00000164946.20	FREM1	protein_coding	6	3	3	0.0666	0.0254	0.0253
ENSG00000164949.8	GEM	protein_coding	2	1	1	0.0694	0.0264	0.0263
ENSG00000164951.16	PDP1	protein_coding	546	295	252	8.9513	3.4078	3.3959
ENSG00000164953.16	TMEM67	protein_coding	163	95	68	1.7945	0.6832	0.6808
ENSG00000164961.16	WASHC5	protein_coding	2548	1427	1412	49.1484	18.7110	18.6455
ENSG00000164967.10	RPP25L	protein_coding	526	254	272	44.2541	16.8477	16.7887
ENSG00000164970.15	FAM219A	protein_coding	305	157	148	7.4092	2.8207	2.8108
ENSG00000164972.13	C9orf24	protein_coding	16	4	12	1.0374	0.3949	0.3936
ENSG00000164975.15	SNAPC3	protein_coding	1542	845	888	21.1952	8.0691	8.0409
ENSG00000164976.9	MYORG	protein_coding	169	85	84	2.4083	0.9169	0.9137
ENSG00000164978.18	NUDT2	protein_coding	404	207	197	34.5917	13.1692	13.1231
ENSG00000164983.7	TMEM65	protein_coding	2043	1055	988	20.7883	7.9142	7.8865
ENSG00000164985.15	PSIP1	protein_coding	2460	1368	1283	33.5126	12.7584	12.7137
ENSG00000164989.17	CCDC171	protein_coding	126	63	63	0.9493	0.3614	0.3601
ENSG00000165006.14	UBAP1	protein_coding	1888	992	966	62.5748	23.8225	23.7391
ENSG00000165023.7	DIRAS2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165025.15	SYK	protein_coding	9850	4934	4917	173.6956	66.1267	65.8951
ENSG00000165028.12	NIPSNAP3B	protein_coding	1644	819	827	26.8277	10.2134	10.1777
ENSG00000165029.17	ABCA1	protein_coding	494	234	263	4.0012	1.5233	1.5179
ENSG00000165030.4	NFIL3	protein_coding	1264	622	642	56.5100	21.5136	21.4383
ENSG00000165046.13	LETM2	protein_coding	175	116	105	2.6297	1.0011	0.9976
ENSG00000165055.16	METTL2B	protein_coding	614	320	295	8.3583	3.1821	3.1709
ENSG00000165059.8	PRKACG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165060.15	FXN	protein_coding	915	451	464	11.5775	4.4076	4.3922
ENSG00000165061.15	ZMAT4	protein_coding	5	2	3	0.1245	0.0474	0.0472
ENSG00000165066.13	NKX6-3	protein_coding	1	2	0	0.0359	0.0137	0.0136
ENSG00000165071.15	TMEM71	protein_coding	777	434	433	21.3986	8.1465	8.1180
ENSG00000165072.10	MAMDC2	protein_coding	9	5	7	0.2304	0.0877	0.0874
ENSG00000165076.14	PRSS37	protein_coding	9	6	3	0.3721	0.1417	0.1412
ENSG00000165078.13	CPA6	protein_coding	2	1	1	0.0636	0.0242	0.0241
ENSG00000165084.16	C8orf34	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165091.18	TMC1	protein_coding	3	0	3	0.0316	0.0120	0.0120
ENSG00000165092.13	ALDH1A1	protein_coding	38	24	15	1.2293	0.4680	0.4664
