# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000259742.1	AC090888.3	unprocessed_pseudogene	1	1	0	0.2907	0.0841	0.0773
ENSG00000259743.2	AC068714.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259744.1	AC009269.4	lncRNA	7	1	6	1.3719	0.3969	0.3648
ENSG00000259746.1	HSPE1P3	processed_pseudogene	8	4	4	3.8309	1.1082	1.0188
ENSG00000259749.1	NCAPGP2	unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000259750.1	NSA2P4	processed_pseudogene	1	0	1	0.1887	0.0546	0.0502
ENSG00000259751.1	TUBAP11	processed_pseudogene	35	17	18	4.1135	1.1900	1.0939
ENSG00000259753.1	AC068234.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259754.2	AC092078.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259755.1	AC090907.2	lncRNA	7	98	97	1.4386	0.4162	0.3826
ENSG00000259756.1	AC100839.1	lncRNA	1	0	1	0.2564	0.0742	0.0682
ENSG00000259757.1	AC091891.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259759.1	AC007907.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259760.1	AC015660.2	lncRNA	6	2	4	4.4839	1.2971	1.1924
ENSG00000259761.2	AC078905.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259762.1	AC021739.4	lncRNA	15	5	10	4.4929	1.2997	1.1948
ENSG00000259763.2	LINC02157	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259764.1	PCSK6-AS1	lncRNA	1	1	0	0.2316	0.0670	0.0616
ENSG00000259767.1	AC022558.1	lncRNA	22	11	13	7.1702	2.0742	1.9068
ENSG00000259768.6	AC004943.2	lncRNA	356	345	341	7.4984	2.1692	1.9941
ENSG00000259769.1	AC127381.1	processed_pseudogene	1	1	0	0.0871	0.0252	0.0232
ENSG00000259770.2	AC015871.1	processed_pseudogene	1	0	1	0.1369	0.0396	0.0364
ENSG00000259771.1	AC092756.1	lncRNA	6	5	1	1.9817	0.5733	0.5270
ENSG00000259772.6	AC012236.1	lncRNA	22	10	12	2.0827	0.6025	0.5539
ENSG00000259773.1	AC012100.2	lncRNA	8	53	48	3.8939	1.1264	1.0355
ENSG00000259774.1	AC243562.3	lncRNA	1	1	0	0.1221	0.0353	0.0325
ENSG00000259775.1	AL138976.2	lncRNA	12	9	3	2.5585	0.7401	0.6804
ENSG00000259776.1	AC093426.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259779.1	LINC01922	lncRNA	12	5	7	0.7591	0.2196	0.2019
ENSG00000259780.3	AC009065.1	lncRNA	0	39	38	0.0000	0.0000	0.0000
ENSG00000259781.1	HMGB1P6	processed_pseudogene	320	162	158	73.2965	21.2037	19.4921
ENSG00000259782.2	AC008915.1	lncRNA	9	8	1	1.5910	0.4603	0.4231
ENSG00000259783.6	LINC02259	lncRNA	3	7	11	0.6969	0.2016	0.1853
ENSG00000259784.1	AC093525.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259786.7	LINC02109	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259788.1	AL596325.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259789.2	AL096869.3	lncRNA	7	6	5	0.3941	0.1140	0.1048
ENSG00000259790.1	ANP32BP1	transcribed_processed_pseudogene	20	13	8	2.2817	0.6601	0.6068
ENSG00000259791.1	AC092325.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259792.1	AC104758.1	lncRNA	5	48	38	1.5318	0.4431	0.4073
ENSG00000259793.1	AC013726.1	lncRNA	5	1	4	0.3238	0.0937	0.0861
ENSG00000259797.1	AC020978.1	lncRNA	15	10	5	5.1858	1.5002	1.3791
ENSG00000259798.1	AC138625.1	lncRNA	1	0	1	0.3064	0.0886	0.0815
ENSG00000259800.1	AC145350.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259802.1	AC012640.2	lncRNA	18	9	9	2.9561	0.8551	0.7861
ENSG00000259803.7	SLC22A31	protein_coding	2	1	1	0.1118	0.0324	0.0297
ENSG00000259804.1	AC027682.1	lncRNA	120	51	70	19.7509	5.7137	5.2524
ENSG00000259805.1	AC022558.2	lncRNA	4	3	1	0.7850	0.2271	0.2088
ENSG00000259807.2	AC009093.1	lncRNA	343	188	188	10.6355	3.0767	2.8284
ENSG00000259810.2	AC002519.1	lncRNA	2	0	2	0.1060	0.0307	0.0282
ENSG00000259813.1	AC138028.3	lncRNA	0	130	108	0.0000	0.0000	0.0000
ENSG00000259814.1	AC102941.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259815.1	LINC02769	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259817.3	AC087565.1	lncRNA	1	0	1	0.3266	0.0945	0.0869
ENSG00000259818.1	AL606760.3	lncRNA	8	5	3	0.3296	0.0954	0.0877
ENSG00000259819.1	AC018767.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259820.1	AC083843.2	lncRNA	229	125	104	5.4189	1.5676	1.4411
ENSG00000259821.1	AC018845.1	lncRNA	2	1	1	0.3978	0.1151	0.1058
ENSG00000259822.2	AC140878.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259823.6	LYPD8	protein_coding	2	0	2	0.2547	0.0737	0.0677
ENSG00000259826.1	AC072061.1	lncRNA	12	8	4	0.7948	0.2299	0.2114
ENSG00000259827.1	AC026461.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259828.1	AL355596.1	lncRNA	48	28	20	1.7774	0.5142	0.4727
ENSG00000259831.1	LINC00567	lncRNA	5	2	3	0.2170	0.0628	0.0577
ENSG00000259832.1	CYP4A26P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259833.5	AC138625.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259834.1	AL365361.1	lncRNA	490	270	220	20.8285	6.0254	5.5390
ENSG00000259836.1	AGGF1P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259837.1	LINC01904	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259838.1	ELOCP2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259840.1	Z97653.1	lncRNA	11	3	8	3.6494	1.0557	0.9705
ENSG00000259841.6	LINC01566	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259842.2	IGHV3OR16-16	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259843.2	AC007610.1	lncRNA	3	18	13	0.8914	0.2579	0.2370
ENSG00000259844.2	GNPATP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259845.1	HERC2P10	unprocessed_pseudogene	501	234	270	30.9785	8.9617	8.2383
ENSG00000259846.1	AC092131.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259847.2	LINC02126	lncRNA	1	0	1	0.0927	0.0268	0.0247
ENSG00000259848.9	AC097374.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259849.2	VENTXP1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259852.2	IGHV1OR16-2	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259854.1	AP005233.1	lncRNA	1	1	0	0.0610	0.0177	0.0162
ENSG00000259855.1	AC007749.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259856.1	RAB43P1	processed_pseudogene	44	24	20	11.0536	3.1976	2.9395
ENSG00000259861.1	AC010266.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259862.1	AC026336.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259863.1	SH3RF3-AS1	lncRNA	44	15	31	4.0590	1.1742	1.0794
ENSG00000259864.1	AC018846.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259865.1	AL390728.6	lncRNA	480	225	255	57.0018	16.4899	15.1587
ENSG00000259866.1	AC007599.1	processed_pseudogene	26	19	25	3.2770	0.9480	0.8715
ENSG00000259867.6	AC105411.1	lncRNA	11	5	7	0.2217	0.0641	0.0589
ENSG00000259868.3	AL163952.1	lncRNA	18	10	8	0.5377	0.1556	0.1430
ENSG00000259869.2	AL022344.1	lncRNA	2	2	0	0.0949	0.0274	0.0252
ENSG00000259870.1	AC024651.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259871.1	AC130456.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259873.1	AC009117.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259874.1	AC034105.2	processed_pseudogene	1	0	1	0.6217	0.1799	0.1653
ENSG00000259876.1	AC010333.1	lncRNA	72	32	40	18.9230	5.4742	5.0323
ENSG00000259877.2	AC009113.1	lncRNA	67	32	35	4.0580	1.1739	1.0792
ENSG00000259878.1	AC126323.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259881.1	AC092384.2	lncRNA	276	637	601	13.3592	3.8646	3.5527
ENSG00000259882.2	AC142384.1	unprocessed_pseudogene	5	2	3	0.4776	0.1382	0.1270
ENSG00000259883.2	EHD4-AS1	lncRNA	37	21	17	4.6634	1.3490	1.2401
ENSG00000259884.1	NR4A1AS	lncRNA	3	248	224	0.4851	0.1403	0.1290
ENSG00000259887.1	FIGNL2-DT	lncRNA	2	1	1	0.6931	0.2005	0.1843
ENSG00000259889.1	AC093802.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259890.1	DNM1P50	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259891.1	AC107375.1	lncRNA	299	165	134	19.8307	5.7367	5.2737
ENSG00000259892.1	AC027139.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259895.1	AC106820.2	lncRNA	21	12	11	0.9520	0.2754	0.2532
ENSG00000259897.2	FRG2JP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259899.1	AC010333.2	lncRNA	67	31	36	14.2032	4.1088	3.7771
ENSG00000259900.5	AC026464.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259904.1	ACTG1P15	processed_pseudogene	6	5	1	0.8352	0.2416	0.2221
ENSG00000259905.7	PWRN1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000259906.1	AC120045.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259907.1	AC004817.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259909.1	AC100827.1	unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000259910.1	AC120498.1	lncRNA	1	0	1	0.3109	0.0899	0.0827
ENSG00000259912.1	AC023813.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259914.1	AC009063.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259915.2	AC017071.1	lncRNA	29	10	19	1.9469	0.5632	0.5178
ENSG00000259916.1	AL845331.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259917.1	HNRNPLP2	unprocessed_pseudogene	32	21	12	3.0159	0.8725	0.8020
ENSG00000259918.1	NDUFA5P11	processed_pseudogene	21	7	14	9.0592	2.6207	2.4092
ENSG00000259920.1	AC007938.1	lncRNA	3	1	2	0.1530	0.0443	0.0407
ENSG00000259921.1	AC022819.1	lncRNA	36	19	18	1.3624	0.3941	0.3623
ENSG00000259922.1	AC023825.1	processed_pseudogene	39	12	27	5.6026	1.6208	1.4899
ENSG00000259923.1	AC026461.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259924.1	AC011939.1	processed_pseudogene	491	232	259	75.3651	21.8021	20.0422
ENSG00000259925.1	AC130456.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259926.1	AC007342.1	lncRNA	17	10	7	3.5630	1.0307	0.9475
ENSG00000259928.1	AC011840.2	lncRNA	2	1	1	0.1947	0.0563	0.0518
ENSG00000259929.5	AC010601.1	lncRNA	0	3	2	0.0000	0.0000	0.0000
ENSG00000259931.2	AC105036.1	processed_pseudogene	11	5	7	6.0061	1.7375	1.5972
ENSG00000259932.1	AC051619.6	lncRNA	2	0	2	0.4750	0.1374	0.1263
ENSG00000259933.6	AC009065.2	lncRNA	11	152	154	2.3555	0.6814	0.6264
ENSG00000259934.1	AC142086.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259935.1	AC009754.1	lncRNA	49	21	28	13.4267	3.8841	3.5706
ENSG00000259937.2	AC023158.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259939.1	AC022167.1	lncRNA	0	135	144	0.0000	0.0000	0.0000
ENSG00000259940.2	AC109449.1	lncRNA	22	36	44	1.9308	0.5585	0.5135
ENSG00000259941.1	AC084782.1	lncRNA	1	23	28	0.0600	0.0174	0.0160
ENSG00000259943.1	AL050341.2	lncRNA	150	74	76	14.4030	4.1666	3.8303
ENSG00000259944.1	CDRT7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259945.1	AC027682.2	lncRNA	0	214	221	0.0000	0.0000	0.0000
ENSG00000259946.1	BX005019.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259947.1	LINC02124	lncRNA	1	0	1	0.3057	0.0884	0.0813
ENSG00000259948.2	AC124068.1	processed_pseudogene	0	206	185	0.0000	0.0000	0.0000
ENSG00000259950.1	AC034105.3	processed_pseudogene	13	6	7	4.3520	1.2590	1.1573
ENSG00000259952.1	AC009133.2	lncRNA	0	1136	1015	0.0000	0.0000	0.0000
ENSG00000259953.2	AL138756.1	lncRNA	1136	595	541	23.6049	6.8286	6.2774
ENSG00000259954.1	IL21R-AS1	lncRNA	10	52	37	0.5658	0.1637	0.1505
ENSG00000259955.1	AC008741.1	lncRNA	0	13	18	0.0000	0.0000	0.0000
ENSG00000259956.2	RBM15B	protein_coding	1806	1102	1198	40.3425	11.6705	10.7285
ENSG00000259959.1	AC107068.1	lncRNA	221	108	113	7.7527	2.2427	2.0617
ENSG00000259961.1	AL354712.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259962.1	AC007342.2	unprocessed_pseudogene	2	0	2	0.7492	0.2167	0.1992
ENSG00000259963.1	AC007012.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259964.7	THSD4-AS1	lncRNA	2	1	1	0.0643	0.0186	0.0171
ENSG00000259966.6	AC137800.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259967.1	AC087761.1	lncRNA	2	0	2	0.5323	0.1540	0.1415
ENSG00000259968.3	AC093283.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259969.1	AL049838.1	lncRNA	1	0	1	0.1508	0.0436	0.0401
ENSG00000259970.1	AC099668.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259972.3	AC009120.2	lncRNA	838	914	952	28.2839	8.1821	7.5217
ENSG00000259974.3	LINC00261	lncRNA	2	1	1	0.0533	0.0154	0.0142
ENSG00000259976.3	AC093010.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259977.1	AL121578.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259978.1	MRPS21P8	processed_pseudogene	9	5	4	5.6668	1.6393	1.5070
ENSG00000259979.1	VN1R68P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259981.1	AF096876.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259982.1	CDC37P1	processed_pseudogene	9	7	2	1.3886	0.4017	0.3693
ENSG00000259983.1	AC018845.2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259984.1	AL928711.1	unprocessed_pseudogene	27	14	13	8.7040	2.5179	2.3147
ENSG00000259985.1	AC017100.1	lncRNA	149	101	97	18.8598	5.4559	5.0155
ENSG00000259986.1	AC103876.1	lncRNA	2	0	2	0.3138	0.0908	0.0835
ENSG00000259987.1	DUX4L46	processed_pseudogene	1	0	1	0.1970	0.0570	0.0524
ENSG00000259989.1	AC135782.2	lncRNA	2	2	0	0.6270	0.1814	0.1667
ENSG00000259990.2	AC133561.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259992.1	AC025287.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259993.1	AC135731.1	processed_pseudogene	3	0	3	0.1742	0.0504	0.0463
ENSG00000259994.1	AL353796.1	lncRNA	116	52	64	5.2960	1.5320	1.4084
ENSG00000259995.1	AC106729.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259996.1	RARRES2P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259997.2	IGHV1OR16-4	IG_V_pseudogene	1	0	1	0.7218	0.2088	0.1919
ENSG00000259998.1	AL133279.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259999.1	AC009054.1	lncRNA	16	10	6	5.5444	1.6039	1.4745
ENSG00000260000.2	AL133338.1	lncRNA	32	19	13	3.1213	0.9029	0.8301
ENSG00000260001.6	TGFBR3L	protein_coding	8	6	5	0.7808	0.2259	0.2076
ENSG00000260003.1	AC018767.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260004.1	AC092138.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260005.6	AC027601.1	lncRNA	126	461	520	4.1376	1.1969	1.1003
ENSG00000260007.3	AC107871.1	protein_coding	318	281	297	6.4670	1.8708	1.7198
ENSG00000260008.1	AP001527.1	lncRNA	1	0	1	0.0756	0.0219	0.0201
ENSG00000260009.1	LINC02130	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260010.1	ZNF720P1	processed_pseudogene	1	1	0	0.0763	0.0221	0.0203
ENSG00000260011.2	AC132938.1	lncRNA	4	4	0	1.6441	0.4756	0.4372
ENSG00000260012.1	AC007494.1	processed_pseudogene	27	20	23	5.2567	1.5207	1.3979
ENSG00000260014.1	LSM3P5	processed_pseudogene	5	3	2	2.4178	0.6994	0.6430
ENSG00000260015.1	AC010547.2	lncRNA	1	0	1	0.3618	0.1047	0.0962
ENSG00000260017.1	AC138811.1	lncRNA	5	219	186	2.0494	0.5929	0.5450
ENSG00000260018.1	AC040169.1	lncRNA	3	1	2	0.8520	0.2465	0.2266
ENSG00000260019.2	LINC01992	lncRNA	1	0	1	0.0435	0.0126	0.0116
ENSG00000260021.1	AC098934.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260022.1	AL031716.1	lncRNA	34	14	20	9.4922	2.7460	2.5243
ENSG00000260024.1	MRPS21P7	processed_pseudogene	7	4	3	4.3520	1.2590	1.1573
ENSG00000260025.1	CRIM1-DT	lncRNA	7	4	3	2.8300	0.8187	0.7526
ENSG00000260026.3	LINC02189	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260027.5	HOXB7	protein_coding	3	1	2	0.2920	0.0845	0.0777
ENSG00000260029.2	AC007608.2	lncRNA	1	0	1	0.1291	0.0374	0.0343
ENSG00000260030.1	AC076968.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260031.1	RPL10P14	processed_pseudogene	5	3	2	2.4827	0.7182	0.6602
ENSG00000260032.2	NORAD	lncRNA	4692	2367	2325	128.5433	37.1858	34.1841
ENSG00000260033.1	AC023813.2	processed_pseudogene	22	14	8	6.9409	2.0079	1.8458
ENSG00000260034.1	LCMT1-AS2	lncRNA	292	150	144	5.4076	1.5643	1.4381
ENSG00000260035.1	AC051619.7	lncRNA	3	2	1	1.4412	0.4169	0.3833
ENSG00000260036.1	AC013355.1	processed_pseudogene	5	2	3	1.0233	0.2960	0.2721
ENSG00000260037.5	AC104938.1	lncRNA	17	84	84	2.8074	0.8121	0.7466
ENSG00000260038.1	AC009090.1	lncRNA	10	3	7	4.1332	1.1957	1.0992
ENSG00000260041.5	AC007495.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260042.1	AC025810.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260046.1	AL162632.3	lncRNA	5	3	2	0.4553	0.1317	0.1211
ENSG00000260047.2	BCAP31P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260048.2	IGHV1OR16-3	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260051.1	AL031600.1	lncRNA	303	313	332	78.6563	22.7542	20.9174
ENSG00000260052.1	AC023813.3	lncRNA	1	1	0	0.2745	0.0794	0.0730
ENSG00000260053.2	ABCB10P4	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000260057.6	LINC01571	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260058.1	AC018767.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260059.1	AC092620.2	lncRNA	43	45	38	2.3020	0.6659	0.6122
ENSG00000260060.1	AC009088.1	lncRNA	60	24	36	10.6579	3.0832	2.8343
ENSG00000260062.3	GOLGA2P11	transcribed_unprocessed_pseudogene	1	0	1	0.0281	0.0081	0.0075
ENSG00000260063.1	AL512408.1	lncRNA	20	9	12	1.4797	0.4280	0.3935
ENSG00000260064.1	AC092332.1	lncRNA	22	9	13	3.9268	1.1360	1.0443
ENSG00000260066.1	AC112176.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260067.1	MTND4LP25	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260068.1	AC009101.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260070.1	AC006960.3	lncRNA	4	1	3	0.8395	0.2429	0.2233
ENSG00000260071.2	AC012178.1	lncRNA	1	0	1	0.0217	0.0063	0.0058
ENSG00000260072.1	AC008938.1	lncRNA	3	2	1	0.0682	0.0197	0.0181
ENSG00000260073.2	AC023824.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260075.1	NSFP1	unprocessed_pseudogene	61	41	20	6.1360	1.7751	1.6318
ENSG00000260077.1	AC104794.3	lncRNA	27	12	15	2.5414	0.7352	0.6759
ENSG00000260078.3	AC007342.3	transcribed_unprocessed_pseudogene	18	10	8	0.6162	0.1783	0.1639
ENSG00000260081.2	AF274858.1	transcribed_processed_pseudogene	6	6	0	0.1705	0.0493	0.0454
ENSG00000260082.1	AC106886.1	processed_pseudogene	8	19	10	1.9729	0.5707	0.5247
ENSG00000260083.2	MIR762HG	lncRNA	55	139	132	3.7642	1.0889	1.0010
ENSG00000260084.1	AC126773.3	lncRNA	11	7	4	2.9756	0.8608	0.7913
ENSG00000260086.3	AC007611.1	lncRNA	5	2	3	0.2220	0.0642	0.0590
ENSG00000260087.1	PCMTD1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260088.1	DDX59-AS1	lncRNA	5	2	4	1.0052	0.2908	0.2673
ENSG00000260089.2	ADAM3B	processed_pseudogene	21	11	10	3.6992	1.0701	0.9837
ENSG00000260090.1	AC092435.3	lncRNA	1	0	1	0.0405	0.0117	0.0108
ENSG00000260091.1	AC093752.3	lncRNA	0	35	45	0.0000	0.0000	0.0000
ENSG00000260092.1	AC009163.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260093.1	AC034111.1	lncRNA	5	3	2	0.1962	0.0568	0.0522
ENSG00000260094.1	LINC00564	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260095.1	AC106820.3	lncRNA	15	8	7	5.5907	1.6173	1.4868
ENSG00000260096.1	DNM1P33	unprocessed_pseudogene	2	2	0	1.0961	0.3171	0.2915
ENSG00000260097.3	SPDYE6	protein_coding	191	99	93	8.9691	2.5946	2.3852
ENSG00000260100.1	AL512604.3	lncRNA	3	2	2	0.4605	0.1332	0.1225
ENSG00000260101.1	AC008074.2	lncRNA	164	82	83	12.7250	3.6812	3.3840
ENSG00000260102.2	LINC01070	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260103.2	AC012435.2	transcribed_processed_pseudogene	48	168	182	2.0982	0.6070	0.5580
ENSG00000260104.1	AC068338.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260105.6	AOC4P	transcribed_unprocessed_pseudogene	7	6	2	0.3268	0.0946	0.0869
ENSG00000260107.1	AC005606.1	lncRNA	0	180	165	0.0000	0.0000	0.0000
ENSG00000260108.1	AC026464.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260109.1	AC135628.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260111.1	AC012184.1	lncRNA	0	130	127	0.0000	0.0000	0.0000
ENSG00000260112.1	AC008567.1	processed_pseudogene	4	2	2	0.4965	0.1436	0.1320
ENSG00000260113.3	AC093249.1	processed_pseudogene	2	2	0	1.4578	0.4217	0.3877
ENSG00000260115.1	AC012174.1	lncRNA	1	1	1	0.2072	0.0600	0.0551
ENSG00000260118.1	AL157700.1	lncRNA	12	4	8	1.2399	0.3587	0.3297
ENSG00000260120.2	AC104066.3	lncRNA	1	1	0	0.0708	0.0205	0.0188
ENSG00000260121.1	AC138028.4	lncRNA	37	1610	1668	2.9674	0.8584	0.7891
ENSG00000260122.1	AC068987.1	lncRNA	0	6	3	0.0000	0.0000	0.0000
ENSG00000260123.2	AC013565.1	lncRNA	5	5	0	0.3818	0.1104	0.1015
ENSG00000260125.2	AGBL1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260126.2	AC136431.1	lncRNA	1	0	1	0.1459	0.0422	0.0388
ENSG00000260128.6	ULK4P2	transcribed_unprocessed_pseudogene	13	5	9	1.2307	0.3560	0.3273
ENSG00000260131.1	LINC00556	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260132.1	AL032819.1	lncRNA	19	9	10	7.4179	2.1459	1.9727
ENSG00000260133.1	CA5AP1	unprocessed_pseudogene	5	1	4	1.2844	0.3716	0.3416
ENSG00000260134.1	C1QL1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260135.7	MMP2-AS1	lncRNA	5	3	2	0.3360	0.0972	0.0893
ENSG00000260136.6	AC008915.2	lncRNA	24	45	65	3.5265	1.0202	0.9378
ENSG00000260137.1	AL132657.2	lncRNA	2	1	1	0.8266	0.2391	0.2198
ENSG00000260139.6	CSPG4P13	transcribed_unprocessed_pseudogene	19	9	10	0.5835	0.1688	0.1552
ENSG00000260141.1	AC145350.2	lncRNA	1	1	0	0.0983	0.0284	0.0261
ENSG00000260142.1	AC068135.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260144.1	AC100827.2	unprocessed_pseudogene	45	31	25	5.5767	1.6133	1.4830
ENSG00000260145.1	AC023825.2	lncRNA	82	42	40	18.0555	5.2232	4.8016
ENSG00000260146.1	AC132186.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260147.1	MTND5P34	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260148.1	AC009090.2	lncRNA	6	0	6	1.8809	0.5441	0.5002
ENSG00000260151.1	LINC02673	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260152.2	AC113208.2	processed_pseudogene	12	4	8	2.9204	0.8448	0.7766
