# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000282840.1	AC004554.1	lncRNA	4	2	2	0.2569	0.0823	0.0738
ENSG00000282842.1	FRG2EP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282843.1	AL590644.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282849.1	AL359834.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282850.2	RHOXF1P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282851.2	BISPR	lncRNA	375	229	265	14.9741	4.7959	4.3031
ENSG00000282852.1	AL137790.2	processed_pseudogene	1	1	0	0.6869	0.2200	0.1974
ENSG00000282855.1	AC093591.3	processed_pseudogene	5	4	1	1.9739	0.6322	0.5672
ENSG00000282859.1	AC003992.1	lncRNA	1	1	0	0.2183	0.0699	0.0627
ENSG00000282860.1	AC084035.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282863.1	AC012560.1	lncRNA	1	0	1	0.0888	0.0284	0.0255
ENSG00000282864.1	AL356118.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000282865.1	AL157815.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000282870.1	FRG1DP	unprocessed_pseudogene	4	2	3	0.6308	0.2020	0.1813
ENSG00000282872.2	C1orf232	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000282875.1	BX322534.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282876.1	Z98752.4	lncRNA	5	3	2	1.0339	0.3311	0.2971
ENSG00000282879.1	AC095038.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282881.2	TMEM275	protein_coding	1	0	1	0.0745	0.0238	0.0214
ENSG00000282882.2	AC027045.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282885.2	AL627171.2	lncRNA	15	11	14	0.8967	0.2872	0.2577
ENSG00000282886.1	PTMAP12	processed_pseudogene	13	6	7	4.7899	1.5341	1.3765
ENSG00000282887.2	AL358215.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282890.1	AC009975.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282894.1	DUX4L33	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282897.1	AL162727.3	TEC	1	1	0	0.0436	0.0140	0.0125
ENSG00000282898.1	AL353651.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282904.2	AC107398.4	lncRNA	1	14	17	0.1080	0.0346	0.0310
ENSG00000282906.1	AL513321.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282907.1	Z98883.1	lncRNA	1	1	0	0.0843	0.0270	0.0242
ENSG00000282909.2	AC007241.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282911.1	DUX4L35	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282912.1	AC108724.2	processed_pseudogene	2	10	8	0.8385	0.2686	0.2410
ENSG00000282914.1	Z83818.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282915.1	AC091769.1	lncRNA	18	10	8	4.5691	1.4634	1.3130
ENSG00000282916.2	LINC02746	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282917.2	AC107068.2	lncRNA	11	49	54	0.5910	0.1893	0.1698
ENSG00000282921.1	CFTRP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282924.1	AC136428.4	unprocessed_pseudogene	4	2	2	0.4211	0.1349	0.1210
ENSG00000282925.1	AC010424.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282927.1	AC136944.6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282933.2	RHOXF1P3	transcribed_unprocessed_pseudogene	15	56	61	0.6833	0.2189	0.1964
ENSG00000282935.1	DUX4L34	unprocessed_pseudogene	4	4	0	0.3882	0.1243	0.1115
ENSG00000282936.2	AC004706.3	protein_coding	61	36	25	1.5315	0.4905	0.4401
ENSG00000282939.1	TRBV7-2	TR_V_gene	111	50	61	34.2549	10.9711	9.8438
ENSG00000282943.1	AC004784.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282944.1	AC140481.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282946.1	AC018558.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282949.1	PCMTD1P7	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282950.1	AC063952.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282951.1	AC008537.4	lncRNA	47	139	110	5.1811	1.6594	1.4889
ENSG00000282952.1	AL583852.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282961.1	PRNCR1	lncRNA	34	34	23	0.3248	0.1040	0.0933
ENSG00000282964.1	AC026108.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282965.1	AP001005.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282968.1	AGGF1P10	processed_pseudogene	1	1	0	0.0555	0.0178	0.0159
ENSG00000282973.1	AC141257.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282975.1	LINC02034	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282977.1	PCBP2-OT1	lncRNA	31	17	14	6.3886	2.0461	1.8359
ENSG00000282978.1	AC110994.2	processed_pseudogene	17	9	8	4.2013	1.3456	1.2073
ENSG00000282980.1	AC055839.1	processed_pseudogene	31	18	13	7.5688	2.4241	2.1750
ENSG00000282987.1	AC099753.1	lncRNA	2	0	2	0.1148	0.0368	0.0330
ENSG00000282988.2	AL031777.2	protein_coding	65	84	91	3.7457	1.1997	1.0764
ENSG00000282989.1	PDCL3P2	processed_pseudogene	3	2	1	0.5066	0.1623	0.1456
ENSG00000282993.1	AL356737.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000282994.1	AC215524.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000282995.1	FRG1EP	unprocessed_pseudogene	6	5	2	0.9475	0.3034	0.2723
ENSG00000282996.1	MPP7-DT	lncRNA	10	5	5	1.4423	0.4620	0.4145
ENSG00000282997.1	AL162456.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000282998.1	AC009975.2	lncRNA	1	1	0	0.0580	0.0186	0.0167
ENSG00000283000.2	LINC02635	lncRNA	2	2	0	0.2025	0.0649	0.0582
ENSG00000283001.2	AL450426.1	lncRNA	4	2	3	0.1969	0.0631	0.0566
ENSG00000283003.2	AC007221.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283005.1	CDC27P3	processed_pseudogene	1	1	0	0.0637	0.0204	0.0183
ENSG00000283010.1	AL589826.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283016.1	ATP5MC1P2	processed_pseudogene	5	4	1	1.4792	0.4738	0.4251
ENSG00000283020.1	DUX4L37	unprocessed_pseudogene	4	2	2	0.6681	0.2140	0.1920
ENSG00000283023.1	FRG1GP	unprocessed_pseudogene	6	3	3	0.9426	0.3019	0.2709
ENSG00000283025.1	AC027045.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283031.2	AC009242.1	lncRNA	15	9	6	0.6481	0.2076	0.1863
ENSG00000283033.1	AC022596.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283036.3	LINC01988	lncRNA	37	21	26	4.4149	1.4140	1.2687
ENSG00000283039.1	KLF18	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283040.1	AL669831.5	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283041.1	AC008038.1	processed_pseudogene	782	396	387	72.3616	23.1759	20.7945
ENSG00000283043.1	AC097655.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283044.1	AL391597.1	lncRNA	1	0	1	0.2538	0.0813	0.0729
ENSG00000283045.1	AC103703.1	lncRNA	38	23	15	6.9689	2.2320	2.0027
ENSG00000283047.1	FRG1FP	unprocessed_pseudogene	4	1	3	0.6493	0.2080	0.1866
ENSG00000283050.2	GTF2IP12	transcribed_unprocessed_pseudogene	1354	763	803	16.1642	5.1771	4.6451
ENSG00000283051.1	LINC01668	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283052.1	LINC02456	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283053.1	AL390862.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283057.1	AC010653.3	processed_pseudogene	13	8	5	6.8132	2.1821	1.9579
ENSG00000283058.1	AC009234.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283061.1	AC215522.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283063.1	TRBV6-2	TR_V_gene	45	18	27	12.9046	4.1331	3.7084
ENSG00000283064.1	AL353759.1	lncRNA	60	59	86	4.6232	1.4807	1.3286
ENSG00000283065.1	AC133561.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283069.1	DUX4L32	unprocessed_pseudogene	1	0	1	0.1608	0.0515	0.0462
ENSG00000283071.1	LBHD2	protein_coding	1	1	0	0.1661	0.0532	0.0477
ENSG00000283072.3	AL158175.1	lncRNA	12	6	6	0.4635	0.1484	0.1332
ENSG00000283075.1	AL157931.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283076.1	AC015978.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283078.1	AL137077.2	lncRNA	26	17	9	1.9660	0.6297	0.5650
ENSG00000283083.2	LINC02498	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283084.1	AC026634.1	processed_pseudogene	1	0	1	0.6141	0.1967	0.1765
ENSG00000283093.1	CENPVL2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283095.1	FP565171.1	lncRNA	4	2	2	0.3168	0.1015	0.0911
ENSG00000283096.1	AL731555.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283097.1	AL159152.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000283098.2	AL132857.1	lncRNA	1	1	0	0.0587	0.0188	0.0169
ENSG00000283101.1	BMS1P21	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283103.3	AC010642.2	lncRNA	120	733	750	3.2663	1.0461	0.9386
ENSG00000283108.1	AC011451.3	lncRNA	11	3	8	1.4305	0.4581	0.4111
ENSG00000283110.1	AC141257.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283117.1	MGC4859	lncRNA	0	14	18	0.0000	0.0000	0.0000
ENSG00000283118.1	AC009951.5	lncRNA	152	77	75	28.6982	9.1914	8.2470
ENSG00000283122.1	HYMAI	lncRNA	208	116	105	7.5562	2.4201	2.1714
ENSG00000283123.1	RARRES2P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283125.1	AC022726.2	lncRNA	38	21	17	8.4468	2.7053	2.4274
ENSG00000283126.1	MIR1297	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283128.2	AC009403.2	lncRNA	6	3	3	0.0768	0.0246	0.0221
ENSG00000283130.1	AL445984.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283131.1	MTND2P41	unprocessed_pseudogene	1	1	0	0.1573	0.0504	0.0452
ENSG00000283132.1	AC006453.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283133.1	AC021753.1	processed_pseudogene	1	0	1	0.7237	0.2318	0.2080
ENSG00000283136.1	U6	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283138.1	AC006207.1	lncRNA	38	17	21	6.4802	2.0755	1.8622
ENSG00000283141.1	LINC02666	lncRNA	43	22	21	5.2023	1.6662	1.4950
ENSG00000283142.1	AL049767.1	transcribed_unprocessed_pseudogene	1	1	1	0.2366	0.0758	0.0680
ENSG00000283145.1	AP000550.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283146.1	MIR548AU	miRNA	3	1	2	6.7550	2.1635	1.9412
ENSG00000283148.1	AC137936.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283149.1	AC068631.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283152.1	MIR3120	miRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000283154.2	IQCJ-SCHIP1	protein_coding	14	5	9	0.3861	0.1237	0.1109
ENSG00000283155.1	AC116353.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283156.1	AC068620.3	transcribed_unprocessed_pseudogene	112	56	56	2.9701	0.9513	0.8535
ENSG00000283157.1	AC012564.1	lncRNA	1	0	1	0.2183	0.0699	0.0627
ENSG00000283159.1	MIR665	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283160.1	MIR4521	miRNA	1	0	1	2.0265	0.6490	0.5824
ENSG00000283162.1	AL390726.5	transcribed_unprocessed_pseudogene	16	8	21	0.9091	0.2912	0.2612
ENSG00000283164.1	AC012507.3	lncRNA	1	0	1	0.2412	0.0773	0.0693
ENSG00000283165.1	MIR203B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283166.1	AL590396.2	processed_pseudogene	2	2	0	0.2336	0.0748	0.0671
ENSG00000283167.2	AC140479.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283170.1	MIR382	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283172.1	MIR548D1	miRNA	0	13	18	0.0000	0.0000	0.0000
ENSG00000283174.1	MTCO1P38	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283175.1	AC007920.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283176.1	AC103706.2	processed_pseudogene	31	13	18	15.7053	5.0301	4.5132
ENSG00000283178.1	BX119927.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283180.1	MIR6767	miRNA	2	1	1	3.6845	1.1801	1.0588
ENSG00000283183.2	AC116565.1	lncRNA	1	1	0	0.0404	0.0129	0.0116
ENSG00000283188.1	MIR2052	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283189.2	AC104452.1	protein_coding	1	0	1	0.0179	0.0057	0.0051
ENSG00000283193.1	MIR1243	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283195.1	IGHVII-43-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283196.2	LSP1P5	transcribed_unprocessed_pseudogene	18	9	9	0.9066	0.2904	0.2605
ENSG00000283197.1	AC103706.3	processed_pseudogene	9	5	4	12.8742	4.1233	3.6996
ENSG00000283199.3	C13orf46	protein_coding	714	322	392	22.6494	7.2541	6.5087
ENSG00000283200.1	MIR1206	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283201.1	AC092329.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283202.1	AC010149.2	unitary_pseudogene	3	2	1	1.1580	0.3709	0.3328
ENSG00000283203.1	MIR1246	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283204.1	MIR4434	miRNA	16	6	10	36.7063	11.7563	10.5482
ENSG00000283205.1	AL353572.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283206.1	MIR941-1	miRNA	3	3	0	5.0662	1.6226	1.4559
ENSG00000283207.1	MIR1255B1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283208.2	AC001226.2	protein_coding	183	294	320	3.6210	1.1597	1.0406
ENSG00000283209.1	AC106858.1	lncRNA	5	2	3	1.4171	0.4539	0.4072
ENSG00000283210.1	MIR1322	miRNA	4	0	4	6.8501	2.1939	1.9685
ENSG00000283211.1	AL773545.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283212.1	MIR642B	miRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000283213.1	AC130466.1	lncRNA	1	1	0	0.0213	0.0068	0.0061
ENSG00000283214.1	AC006453.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283215.2	LINC02537	lncRNA	12	4	8	0.7066	0.2263	0.2030
ENSG00000283217.1	AC068205.1	lncRNA	2	1	1	0.1987	0.0636	0.0571
ENSG00000283218.1	MIR302F	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283219.1	AC006160.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283221.1	AC007218.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283222.1	MIR4433A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283225.1	MIR3199-2	miRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000283227.1	SPRR5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283228.1	AC068547.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283230.1	AC099654.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283232.1	CYP2C23P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283234.1	AL590556.2	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283235.2	AC139493.2	lncRNA	1	0	1	0.0403	0.0129	0.0116
ENSG00000283236.1	AC074141.1	transcribed_unprocessed_pseudogene	298	142	156	12.0981	3.8748	3.4766
ENSG00000283237.1	MIR550B1	miRNA	0	4	8	0.0000	0.0000	0.0000
ENSG00000283238.1	MIR1245B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283239.1	AC019257.8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283240.1	AC007529.2	lncRNA	3	2	1	0.3334	0.1068	0.0958
ENSG00000283242.1	MIR384	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283246.1	MEP1AP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283247.2	CCDC201	protein_coding	1	1	0	0.0326	0.0104	0.0094
ENSG00000283249.1	U6	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283251.1	AC008687.7	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283255.1	AL022100.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283256.1	U6	snRNA	1	0	1	1.5391	0.4929	0.4423
ENSG00000283257.1	AP001184.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283258.2	AC007491.1	lncRNA	1	0	1	0.0464	0.0149	0.0133
ENSG00000283259.1	AC242022.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283262.1	U6	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283265.1	AL356234.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283267.1	FAM237B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283268.1	TEX54	protein_coding	3	2	1	0.7521	0.2409	0.2161
ENSG00000283269.1	AC005524.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283270.1	MALLP2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283271.1	U6	snRNA	2	1	1	3.4740	1.1126	0.9983
ENSG00000283273.1	AC138649.5	unprocessed_pseudogene	1	0	1	0.8875	0.2843	0.2550
ENSG00000283274.1	5_8S_rRNA	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283275.1	MIR4275	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283278.1	MIR3914-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283279.1	MIR376C	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283281.1	MIR7978	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283283.2	AC013268.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283285.1	AC011460.1	unprocessed_pseudogene	1	0	1	0.0663	0.0212	0.0191
ENSG00000283286.1	AC093277.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000283288.1	SMIM33	protein_coding	45	22	23	2.1093	0.6756	0.6061
ENSG00000283289.1	MIR524	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283290.1	U6	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283291.1	5_8S_rRNA	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283293.1	RN7SK	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283294.1	AP005212.4	lncRNA	33	15	18	1.1448	0.3666	0.3290
ENSG00000283296.1	MIR4256	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283297.2	TEX52	protein_coding	311	173	142	33.8838	10.8523	9.7372
ENSG00000283298.1	MIR4272	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283300.1	U6	snRNA	1	0	1	1.4475	0.4636	0.4160
ENSG00000283301.1	MIR4520-2	miRNA	0	0	3	0.0000	0.0000	0.0000
ENSG00000283303.1	AC073869.3	lncRNA	0	3	0	0.0000	0.0000	0.0000
ENSG00000283304.1	LINC02183	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283307.1	OR5AK4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283311.1	MTND6P29	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283312.1	AC017104.3	processed_pseudogene	71	30	41	5.4227	1.7368	1.5583
ENSG00000283313.1	U6	snRNA	7	5	2	10.2545	3.2843	2.9468
ENSG00000283314.1	LINC02357	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283317.1	AL831711.1	lncRNA	36	17	19	7.6928	2.4639	2.2107
ENSG00000283320.1	MIR103B2	miRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000283321.1	AC019117.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283324.1	CTXND2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283326.1	MIR6860	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283327.1	MIR6841	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283329.1	FAM240B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000283330.1	MIR518D	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283333.1	MIR7977	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283334.1	MIR4536-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283335.1	MIR219B	miRNA	0	5	4	0.0000	0.0000	0.0000
ENSG00000283337.1	U6	snRNA	3	1	2	3.6845	1.1801	1.0588
ENSG00000283338.1	AC090582.1	unprocessed_pseudogene	6	3	3	3.6660	1.1741	1.0535
ENSG00000283339.1	AC093726.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283340.1	MIR3119-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283341.2	AC068205.2	lncRNA	79	38	41	2.6302	0.8424	0.7558
ENSG00000283342.1	NBPF13P	unprocessed_pseudogene	1	0	3	0.0582	0.0186	0.0167
ENSG00000283343.1	MIR4320	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283345.1	AC127502.3	unprocessed_pseudogene	8	5	3	0.8066	0.2583	0.2318
ENSG00000283346.1	MIR6511B2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283347.1	AL160396.1	lncRNA	1	0	1	0.2115	0.0677	0.0608
ENSG00000283349.3	PFN5P	transcribed_unitary_pseudogene	1	0	1	0.1831	0.0586	0.0526
ENSG00000283351.1	MIR3910-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283352.1	AL021368.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283354.1	AL392088.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283355.1	AC074194.2	TEC	4	1	3	0.2071	0.0663	0.0595
ENSG00000283356.1	Z97988.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283359.1	MIR3977	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283360.1	AL592295.3	lncRNA	53	25	28	7.4673	2.3916	2.1459
ENSG00000283361.2	CFAP97D2	protein_coding	6	3	3	0.3100	0.0993	0.0891
ENSG00000283364.1	MIR451B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283365.1	AC007603.3	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283366.2	AC000095.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283367.1	ABBA01000933.1	sRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283369.1	U6	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283371.1	FO624990.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283372.1	U6	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283375.1	AC087521.4	lncRNA	0	277	241	0.0000	0.0000	0.0000
ENSG00000283376.1	AC011591.2	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283377.1	AL590396.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283378.1	CNTNAP3C	protein_coding	1	1	0	0.0704	0.0225	0.0202
ENSG00000283379.1	MIR3688-2	miRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000283380.1	AL807742.1	lncRNA	1	0	1	0.0195	0.0063	0.0056
ENSG00000283381.1	AC024614.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283383.1	AC108477.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283384.1	AL138694.1	lncRNA	4	3	1	0.1441	0.0461	0.0414
ENSG00000283385.1	MIR4524A	miRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000283386.1	MIR4659B	miRNA	0	6	7	0.0000	0.0000	0.0000
ENSG00000283389.1	Metazoa_SRP	misc_RNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000283390.1	AC068631.3	processed_pseudogene	2	1	1	1.0808	0.3462	0.3106
ENSG00000283392.1	AC090952.2	lncRNA	2	0	2	0.1501	0.0481	0.0431
ENSG00000283393.1	AC068205.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000283394.1	MIR7515	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283399.1	AC004381.3	unprocessed_pseudogene	1241	734	710	113.5385	36.3640	32.6274
ENSG00000283400.1	AL807740.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283402.1	AC087821.2	unprocessed_pseudogene	1	0	1	0.2702	0.0865	0.0776
ENSG00000283403.1	AC005394.2	lncRNA	5	5	0	0.1953	0.0625	0.0561
ENSG00000283405.2	AL121759.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000283408.2	MIR548A1HG	lncRNA	1	1	0	0.0610	0.0195	0.0175
ENSG00000283409.1	MIR3662	miRNA	15	9	6	19.1984	6.1488	5.5170
ENSG00000283411.1	AL590627.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
