# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000140798.16	ABCC12	protein_coding	1	0	1	0.0137	0.0042	0.0039
ENSG00000140807.7	NKD1	protein_coding	369	180	196	2.5413	0.7792	0.7198
ENSG00000140829.12	DHX38	protein_coding	2691	1493	1422	50.9854	15.6320	14.4403
ENSG00000140830.9	TXNL4B	protein_coding	467	248	278	17.7694	5.4481	5.0327
ENSG00000140832.10	MARVELD3	protein_coding	2	1	1	0.0371	0.0114	0.0105
ENSG00000140835.10	CHST4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000140836.17	ZFHX3	protein_coding	2754	1554	1694	14.7335	4.5173	4.1729
ENSG00000140839.11	CLEC18B	protein_coding	5	2	3	0.1902	0.0583	0.0539
ENSG00000140848.17	CPNE2	protein_coding	1251	607	644	19.3306	5.9267	5.4749
ENSG00000140853.16	NLRC5	protein_coding	3593	1744	1850	34.6807	10.6330	9.8224
ENSG00000140854.13	KATNB1	protein_coding	1925	926	999	50.2928	15.4197	14.2442
ENSG00000140859.16	KIFC3	protein_coding	41	20	26	0.5106	0.1565	0.1446
ENSG00000140873.16	ADAMTS18	protein_coding	1	1	0	0.0181	0.0056	0.0051
ENSG00000140876.11	NUDT7	protein_coding	9	23	18	0.6569	0.2014	0.1860
ENSG00000140905.11	GCSH	protein_coding	43	20	23	1.4123	0.4330	0.4000
ENSG00000140931.20	CMTM3	protein_coding	2631	1316	1315	100.7187	30.8802	28.5260
ENSG00000140932.10	CMTM2	protein_coding	24	13	15	2.4929	0.7643	0.7060
ENSG00000140937.14	CDH11	protein_coding	1	1	0	0.0090	0.0028	0.0026
ENSG00000140939.14	NOL3	protein_coding	49	36	43	1.9579	0.6003	0.5545
ENSG00000140941.14	MAP1LC3B	protein_coding	2419	1216	1205	57.4150	17.6033	16.2613
ENSG00000140943.17	MBTPS1	protein_coding	5556	2814	2744	64.6523	19.8223	18.3111
ENSG00000140945.17	CDH13	protein_coding	21	59	56	0.2277	0.0698	0.0645
ENSG00000140948.13	ZCCHC14	protein_coding	322	155	169	4.5999	1.4103	1.3028
ENSG00000140950.16	MEAK7	protein_coding	173	97	85	2.5356	0.7774	0.7181
ENSG00000140955.11	ADAD2	protein_coding	0	2	1	0.0000	0.0000	0.0000
ENSG00000140961.14	OSGIN1	protein_coding	137	69	73	2.9469	0.9035	0.8346
ENSG00000140968.11	IRF8	protein_coding	2116	1110	1006	52.7031	16.1587	14.9268
ENSG00000140983.14	RHOT2	protein_coding	2406	1199	1211	55.7993	17.1080	15.8037
ENSG00000140986.8	RPL3L	protein_coding	3	2	1	0.1300	0.0399	0.0368
ENSG00000140987.20	ZSCAN32	protein_coding	352	213	212	9.4674	2.9027	2.6814
ENSG00000140988.16	RPS2	protein_coding	23330	11707	11661	1167.9973	358.1061	330.8055
ENSG00000140990.15	NDUFB10	protein_coding	865	452	415	99.4361	30.4870	28.1628
ENSG00000140992.19	PDPK1	protein_coding	1251	1021	985	13.7074	4.2027	3.8823
ENSG00000140993.11	TIGD7	protein_coding	33	124	115	0.9530	0.2922	0.2699
ENSG00000140995.17	DEF8	protein_coding	823	413	413	16.9847	5.2075	4.8105
ENSG00000141002.20	TCF25	protein_coding	3748	1817	1934	56.2427	17.2439	15.9293
ENSG00000141012.13	GALNS	protein_coding	1263	657	617	17.9714	5.5100	5.0899
ENSG00000141013.17	GAS8	protein_coding	153	146	138	3.2576	0.9988	0.9226
ENSG00000141026.6	MED9	protein_coding	361	167	195	7.2111	2.2109	2.0424
ENSG00000141027.21	NCOR1	protein_coding	14348	7285	7389	111.3574	34.1420	31.5392
ENSG00000141028.6	CDRT15P1	unprocessed_pseudogene	62	28	35	13.1424	4.0294	3.7222
ENSG00000141030.13	COPS3	protein_coding	2426	1177	1250	97.5896	29.9208	27.6398
ENSG00000141034.10	GID4	protein_coding	640	309	333	15.0175	4.6043	4.2533
ENSG00000141040.15	ZNF287	protein_coding	17	10	7	0.2541	0.0779	0.0720
ENSG00000141052.18	MYOCD	protein_coding	1	1	0	0.0135	0.0041	0.0038
ENSG00000141068.14	KSR1	protein_coding	1800	1004	996	17.6709	5.4179	5.0048
ENSG00000141076.18	UTP4	protein_coding	1831	926	905	39.0896	11.9848	11.0711
ENSG00000141084.11	RANBP10	protein_coding	2372	1154	1218	43.9251	13.4674	12.4407
ENSG00000141086.18	CTRL	protein_coding	1	86	122	0.0448	0.0137	0.0127
ENSG00000141096.6	DPEP3	protein_coding	42	19	23	2.8891	0.8858	0.8183
ENSG00000141098.13	GFOD2	protein_coding	894	458	437	12.4395	3.8139	3.5232
ENSG00000141101.13	NOB1	protein_coding	1053	725	721	59.9189	18.3710	16.9705
ENSG00000141127.15	PRPSAP2	protein_coding	834	416	429	21.0620	6.4576	5.9653
ENSG00000141161.12	UNC45B	protein_coding	1	0	2	0.0211	0.0065	0.0060
ENSG00000141179.14	PCTP	protein_coding	787	382	409	16.1998	4.9668	4.5882
ENSG00000141194.6	OR4D1	protein_coding	10	4	9	0.2426	0.0744	0.0687
ENSG00000141198.16	TOM1L1	protein_coding	5	73	95	0.0822	0.0252	0.0233
ENSG00000141200.8	KIF2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000141219.15	C17orf80	protein_coding	681	423	443	17.4600	5.3532	4.9451
ENSG00000141232.5	TOB1	protein_coding	614	317	304	29.1177	8.9274	8.2468
ENSG00000141252.20	VPS53	protein_coding	2913	1502	1543	16.6639	5.1091	4.7196
ENSG00000141255.13	SPATA22	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000141258.13	SGSM2	protein_coding	3824	2237	2297	46.7886	14.3453	13.2517
ENSG00000141279.17	NPEPPS	protein_coding	2833	1656	1695	26.2941	8.0617	7.4471
ENSG00000141293.16	SKAP1	protein_coding	38	16	23	1.7169	0.5264	0.4863
ENSG00000141294.10	LRRC46	protein_coding	80	51	42	3.3928	1.0402	0.9609
ENSG00000141295.14	SCRN2	protein_coding	582	316	279	23.2011	7.1134	6.5711
ENSG00000141298.19	SSH2	protein_coding	5437	2771	2833	51.1981	15.6973	14.5006
ENSG00000141314.13	RHBDL3	protein_coding	2	0	2	0.0416	0.0128	0.0118
ENSG00000141316.13	SPACA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000141337.12	ARSG	protein_coding	68	66	51	1.2342	0.3784	0.3496
ENSG00000141338.14	ABCA8	protein_coding	2	2	0	0.0213	0.0065	0.0060
ENSG00000141349.8	G6PC3	protein_coding	1404	678	743	36.8826	11.3082	10.4461
ENSG00000141367.12	CLTC	protein_coding	10046	5368	5473	101.4728	31.1114	28.7396
ENSG00000141371.13	C17orf64	protein_coding	8	3	5	0.7911	0.2425	0.2241
ENSG00000141376.23	BCAS3	protein_coding	1388	744	768	11.7680	3.6080	3.3330
ENSG00000141378.15	PTRH2	protein_coding	538	665	681	13.5753	4.1622	3.8449
ENSG00000141380.14	SS18	protein_coding	3249	1641	1608	63.2208	19.3834	17.9057
ENSG00000141384.13	TAF4B	protein_coding	941	492	449	23.0249	7.0594	6.5212
ENSG00000141385.10	AFG3L2	protein_coding	1498	1080	1091	27.3965	8.3997	7.7594
ENSG00000141391.14	PRELID3A	protein_coding	112	46	66	5.0662	1.5533	1.4349
ENSG00000141401.12	IMPA2	protein_coding	1765	869	897	55.2531	16.9405	15.6490
ENSG00000141404.17	GNAL	protein_coding	48	230	229	0.7028	0.2155	0.1991
ENSG00000141424.13	SLC39A6	protein_coding	1488	729	761	48.3017	14.8092	13.6802
ENSG00000141425.18	RPRD1A	protein_coding	2045	1039	1006	28.9607	8.8793	8.2024
ENSG00000141428.17	C18orf21	protein_coding	257	141	116	19.0131	5.8294	5.3850
ENSG00000141429.13	GALNT1	protein_coding	4168	2112	2056	97.2099	29.8044	27.5322
ENSG00000141431.12	ASXL3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000141433.13	ADCYAP1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000141434.12	MEP1B	protein_coding	7	4	3	0.3241	0.0994	0.0918
ENSG00000141437.10	SLC25A52	protein_coding	5	5	0	0.4609	0.1413	0.1305
ENSG00000141441.16	GAREM1	protein_coding	59	38	37	0.8855	0.2715	0.2508
ENSG00000141446.11	ESCO1	protein_coding	922	475	447	20.8568	6.3947	5.9072
ENSG00000141447.18	OSBPL1A	protein_coding	844	435	409	12.5673	3.8531	3.5594
ENSG00000141448.11	GATA6	protein_coding	1	1	0	0.0315	0.0096	0.0089
ENSG00000141449.15	GREB1L	protein_coding	92	46	46	1.0404	0.3190	0.2947
ENSG00000141452.10	RMC1	protein_coding	1101	746	742	42.3923	12.9974	12.0065
ENSG00000141456.16	PELP1	protein_coding	2593	1340	1309	47.1342	14.4513	13.3496
ENSG00000141458.13	NPC1	protein_coding	1615	1002	1000	19.8947	6.0997	5.6347
ENSG00000141469.18	SLC14A1	protein_coding	1473	760	714	24.5199	7.5178	6.9446
ENSG00000141480.18	ARRB2	protein_coding	6536	3212	3332	183.2122	56.1726	51.8902
ENSG00000141485.17	SLC13A5	protein_coding	3	3	1	0.0406	0.0125	0.0115
ENSG00000141497.14	ZMYND15	protein_coding	31	10	22	1.0635	0.3261	0.3012
ENSG00000141499.17	WRAP53	protein_coding	466	346	351	10.9518	3.3578	3.1018
ENSG00000141503.17	MINK1	protein_coding	2110	1099	1070	32.0734	9.8337	9.0840
ENSG00000141504.12	SAT2	protein_coding	395	203	192	28.7423	8.8123	8.1405
ENSG00000141505.12	ASGR1	protein_coding	46	25	22	1.4673	0.4499	0.4156
ENSG00000141506.14	PIK3R5	protein_coding	3588	1788	1801	57.1486	17.5217	16.1859
ENSG00000141510.18	TP53	protein_coding	3637	1933	1936	76.6059	23.4873	21.6967
ENSG00000141519.15	CCDC40	protein_coding	18	10	8	0.2160	0.0662	0.0612
ENSG00000141522.12	ARHGDIA	protein_coding	4506	4337	4451	187.3763	57.4493	53.0696
ENSG00000141524.17	TMC6	protein_coding	4365	2494	2463	44.4885	13.6401	12.6002
ENSG00000141526.17	SLC16A3	protein_coding	1811	1071	1055	24.0969	7.3881	6.8248
ENSG00000141527.18	CARD14	protein_coding	46	110	106	0.5783	0.1773	0.1638
ENSG00000141540.11	TTYH2	protein_coding	533	287	305	11.9823	3.6738	3.3937
ENSG00000141542.11	RAB40B	protein_coding	85	43	42	1.6486	0.5055	0.4669
ENSG00000141543.12	EIF4A3	protein_coding	1799	879	920	37.2104	11.4087	10.5389
ENSG00000141551.14	CSNK1D	protein_coding	3591	2540	2489	38.9437	11.9401	11.0298
ENSG00000141552.18	ANAPC11	protein_coding	698	455	389	20.7222	6.3534	5.8690
ENSG00000141556.21	TBCD	protein_coding	2345	1473	1465	20.7101	6.3497	5.8656
ENSG00000141560.15	FN3KRP	protein_coding	797	417	396	32.3655	9.9232	9.1667
ENSG00000141562.18	NARF	protein_coding	2267	1180	1104	34.2249	10.4933	9.6933
ENSG00000141564.15	RPTOR	protein_coding	2365	1213	1292	27.4455	8.4147	7.7732
ENSG00000141568.21	FOXK2	protein_coding	2048	1151	1218	24.5188	7.5174	6.9443
ENSG00000141569.12	TRIM65	protein_coding	1324	670	654	40.5868	12.4438	11.4952
ENSG00000141570.11	CBX8	protein_coding	81	39	42	2.3476	0.7198	0.6649
ENSG00000141574.8	SECTM1	protein_coding	552	267	285	22.6859	6.9555	6.4252
ENSG00000141576.16	RNF157	protein_coding	494	445	448	7.4636	2.2883	2.1139
ENSG00000141577.14	CEP131	protein_coding	500	269	294	15.0723	4.6211	4.2688
ENSG00000141579.7	ZNF750	protein_coding	31	17	14	1.1736	0.3598	0.3324
ENSG00000141580.16	WDR45B	protein_coding	1788	964	891	60.3504	18.5033	17.0927
ENSG00000141582.15	CBX4	protein_coding	1126	588	539	46.5642	14.2765	13.1881
ENSG00000141622.14	RNF165	protein_coding	18	11	8	0.1885	0.0578	0.0534
ENSG00000141627.14	DYM	protein_coding	2929	1480	1484	28.3700	8.6982	8.0351
ENSG00000141639.12	MAPK4	protein_coding	1	1	0	0.0157	0.0048	0.0045
ENSG00000141642.9	ELAC1	protein_coding	169	83	86	5.0893	1.5604	1.4414
ENSG00000141644.17	MBD1	protein_coding	3151	1571	1581	55.9418	17.1517	15.8441
ENSG00000141646.14	SMAD4	protein_coding	2675	1341	1335	24.3698	7.4717	6.9021
ENSG00000141655.17	TNFRSF11A	protein_coding	129	69	60	1.7145	0.5257	0.4856
ENSG00000141664.10	ZCCHC2	protein_coding	1276	616	661	14.9368	4.5796	4.2305
ENSG00000141665.13	FBXO15	protein_coding	25	7	18	0.4803	0.1473	0.1360
ENSG00000141668.10	CBLN2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000141682.12	PMAIP1	protein_coding	1155	578	577	63.1674	19.3670	17.8906
ENSG00000141696.13	P3H4	protein_coding	77	32	45	2.4995	0.7663	0.7079
ENSG00000141698.17	NT5C3B	protein_coding	99	52	51	4.1514	1.2728	1.1758
ENSG00000141699.11	RETREG3	protein_coding	2048	1085	1070	47.5889	14.5907	13.4784
ENSG00000141736.14	ERBB2	protein_coding	132	115	129	1.5290	0.4688	0.4331
ENSG00000141738.14	GRB7	protein_coding	1	2	0	0.0332	0.0102	0.0094
ENSG00000141741.12	MIEN1	protein_coding	306	216	185	17.9594	5.5063	5.0865
ENSG00000141744.4	PNMT	protein_coding	96	44	52	9.8770	3.0283	2.7974
ENSG00000141748.13	ARL5C	protein_coding	7	23	18	0.2448	0.0751	0.0693
ENSG00000141750.7	STAC2	protein_coding	1	3	0	0.0349	0.0107	0.0099
ENSG00000141753.7	IGFBP4	protein_coding	10	7	3	0.5422	0.1662	0.1536
ENSG00000141756.19	FKBP10	protein_coding	6	3	4	0.1703	0.0522	0.0482
ENSG00000141759.15	TXNL4A	protein_coding	1275	656	626	29.2180	8.9582	8.2753
ENSG00000141837.21	CACNA1A	protein_coding	92	54	48	0.2549	0.0781	0.0722
ENSG00000141854.9	MISP3	protein_coding	11	5	6	0.5587	0.1713	0.1582
ENSG00000141858.12	SAMD1	protein_coding	1815	907	911	94.5487	28.9885	26.7785
ENSG00000141867.18	BRD4	protein_coding	7202	3539	3666	62.0155	19.0138	17.5643
ENSG00000141873.11	SLC39A3	protein_coding	1817	917	900	49.0579	15.0411	13.8944
ENSG00000141905.19	NFIC	protein_coding	5368	2585	2792	65.4792	20.0758	18.5453
ENSG00000141933.9	TPGS1	protein_coding	195	120	135	6.4011	1.9626	1.8130
ENSG00000141934.10	PLPP2	protein_coding	9	6	4	0.1546	0.0474	0.0438
ENSG00000141946.1	ZIM3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000141956.14	PRDM15	protein_coding	910	441	469	8.3700	2.5662	2.3706
ENSG00000141959.17	PFKL	protein_coding	7559	3761	3801	101.2439	31.0412	28.6748
ENSG00000141965.5	FEM1A	protein_coding	146	640	734	1.8296	0.5610	0.5182
ENSG00000141968.8	VAV1	protein_coding	3058	1503	1556	84.8049	26.0010	24.0188
ENSG00000141971.13	MVB12A	protein_coding	535	278	281	19.5003	5.9788	5.5230
ENSG00000141977.9	CIB3	protein_coding	40	24	16	6.7259	2.0622	1.9049
ENSG00000141979.4	AC008764.1	protein_coding	2	2	0	0.0931	0.0286	0.0264
ENSG00000141985.9	SH3GL1	protein_coding	1501	904	910	48.6973	14.9305	13.7923
ENSG00000141994.16	DUS3L	protein_coding	1057	563	494	34.8217	10.6763	9.8623
ENSG00000142002.17	DPP9	protein_coding	3101	1904	1909	44.5380	13.6553	12.6143
ENSG00000142025.16	DMRTC2	protein_coding	2	1	1	0.0706	0.0216	0.0200
ENSG00000142039.4	CCDC97	protein_coding	2409	1211	1259	75.2361	23.0673	21.3087
ENSG00000142046.15	TMEM91	protein_coding	322	205	180	15.4790	4.7458	4.3840
ENSG00000142065.14	ZFP14	protein_coding	744	389	355	11.3758	3.4878	3.2219
ENSG00000142082.15	SIRT3	protein_coding	606	342	377	13.0469	4.0001	3.6952
ENSG00000142089.16	IFITM3	protein_coding	19	13	17	1.9735	0.6051	0.5589
ENSG00000142102.16	PGGHG	protein_coding	1089	559	531	24.7093	7.5758	6.9983
ENSG00000142149.9	HUNK	protein_coding	1	0	1	0.0139	0.0043	0.0039
ENSG00000142156.15	COL6A1	protein_coding	4	3	1	0.0900	0.0276	0.0255
ENSG00000142163.8	OR1E3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000142166.13	IFNAR1	protein_coding	2367	1197	1171	41.1372	12.6126	11.6511
ENSG00000142168.15	SOD1	protein_coding	1483	764	748	89.7709	27.5236	25.4253
ENSG00000142173.16	COL6A2	protein_coding	19	8	11	0.4259	0.1306	0.1206
ENSG00000142178.9	SIK1	protein_coding	67	35	33	1.5374	0.4714	0.4354
ENSG00000142182.9	DNMT3L	protein_coding	1	0	1	0.0643	0.0197	0.0182
ENSG00000142185.16	TRPM2	protein_coding	2485	1233	1257	44.3087	13.5850	12.5493
ENSG00000142186.17	SCYL1	protein_coding	1762	900	930	49.1950	15.0831	13.9332
ENSG00000142188.17	TMEM50B	protein_coding	1724	1190	1128	46.2337	14.1752	13.0945
ENSG00000142192.21	APP	protein_coding	5286	2643	2644	100.0568	30.6772	28.3385
ENSG00000142197.12	DOP1B	protein_coding	3713	1819	1896	49.1585	15.0719	13.9229
ENSG00000142207.7	URB1	protein_coding	2892	1500	1517	30.2042	9.2606	8.5546
ENSG00000142208.17	AKT1	protein_coding	4025	2687	2554	43.1107	13.2177	12.2100
ENSG00000142224.17	IL19	protein_coding	4	4	10	0.0767	0.0235	0.0217
ENSG00000142227.11	EMP3	protein_coding	2911	1462	1479	211.5620	64.8646	59.9196
ENSG00000142230.13	SAE1	protein_coding	2204	1096	1108	70.4157	21.5893	19.9434
ENSG00000142233.14	NTN5	protein_coding	28	12	18	1.0746	0.3295	0.3044
ENSG00000142235.12	LMTK3	protein_coding	16	14	9	0.3139	0.0962	0.0889
ENSG00000142252.11	GEMIN7	protein_coding	55	252	258	3.4444	1.0561	0.9755
ENSG00000142273.13	CBLC	protein_coding	2	0	2	0.1482	0.0454	0.0420
ENSG00000142279.13	WTIP	protein_coding	38	21	18	0.3337	0.1023	0.0945
ENSG00000142303.14	ADAMTS10	protein_coding	620	311	310	12.9926	3.9835	3.6798
ENSG00000142319.18	SLC6A3	protein_coding	1	1	0	0.0268	0.0082	0.0076
ENSG00000142327.13	RNPEPL1	protein_coding	4510	2314	2512	67.6518	20.7419	19.1607
ENSG00000142330.20	CAPN10	protein_coding	962	484	478	15.4252	4.7293	4.3688
ENSG00000142347.19	MYO1F	protein_coding	15786	7821	8057	220.4494	67.5894	62.4367
ENSG00000142396.10	ERVK3-1	protein_coding	605	773	767	14.3997	4.4149	4.0784
ENSG00000142405.22	NLRP12	protein_coding	405	185	221	9.7816	2.9990	2.7704
ENSG00000142408.6	CACNG8	protein_coding	2	2	1	0.0273	0.0084	0.0077
ENSG00000142409.6	ZNF787	protein_coding	666	349	319	21.6013	6.6229	6.1180
ENSG00000142444.7	TIMM29	protein_coding	316	153	164	21.1646	6.4890	5.9943
ENSG00000142449.13	FBN3	protein_coding	6	3	3	0.0718	0.0220	0.0203
ENSG00000142453.12	CARM1	protein_coding	1450	927	952	39.2200	12.0248	11.1081
ENSG00000142459.8	EVI5L	protein_coding	481	223	259	9.1979	2.8201	2.6051
ENSG00000142484.7	TM4SF5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142494.13	SLC47A1	protein_coding	2	0	2	0.0418	0.0128	0.0118
ENSG00000142507.10	PSMB6	protein_coding	1026	545	482	84.7696	25.9902	24.0088
ENSG00000142511.4	GPR32	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142512.15	SIGLEC10	protein_coding	1341	1078	1201	43.7080	13.4008	12.3792
ENSG00000142513.6	ACP4	protein_coding	84	52	40	7.4832	2.2943	2.1194
ENSG00000142515.15	KLK3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142528.16	ZNF473	protein_coding	344	185	187	5.9621	1.8280	1.6886
ENSG00000142530.11	FAM71E1	protein_coding	5	47	52	0.3599	0.1103	0.1019
ENSG00000142534.7	RPS11	protein_coding	20875	10376	10502	1771.2379	543.0587	501.6581
ENSG00000142538.2	PTH2	protein_coding	2	1	1	0.5267	0.1615	0.1492
ENSG00000142539.9	AC020909.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142541.18	RPL13A	protein_coding	21555	10938	10628	798.3180	244.7630	226.1033
ENSG00000142544.7	CTU1	protein_coding	185	100	87	10.4033	3.1896	2.9465
ENSG00000142546.14	NOSIP	protein_coding	685	352	336	18.2922	5.6083	5.1808
ENSG00000142549.9	IGLON5	protein_coding	9	4	7	0.4129	0.1266	0.1169
ENSG00000142552.8	RCN3	protein_coding	306	155	152	21.4817	6.5862	6.0841
ENSG00000142556.19	ZNF614	protein_coding	290	150	140	6.1658	1.8904	1.7463
ENSG00000142583.18	SLC2A5	protein_coding	273	133	140	4.9213	1.5089	1.3938
ENSG00000142599.19	RERE	protein_coding	7165	3452	3714	60.7000	18.6105	17.1917
ENSG00000142606.16	MMEL1	protein_coding	3	70	63	0.0927	0.0284	0.0262
ENSG00000142609.18	CFAP74	protein_coding	3	2	1	0.0344	0.0106	0.0097
ENSG00000142611.17	PRDM16	protein_coding	2	1	1	0.0245	0.0075	0.0069
ENSG00000142615.8	CELA2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142619.4	PADI3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142621.19	FHAD1	protein_coding	9	6	7	0.0840	0.0258	0.0238
ENSG00000142623.11	PADI1	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000142627.13	EPHA2	protein_coding	0	1	1	0.0000	0.0000	0.0000
ENSG00000142632.17	ARHGEF19	protein_coding	258	148	135	8.1428	2.4966	2.3062
ENSG00000142634.13	EFHD2	protein_coding	4968	2413	2555	234.3885	71.8632	66.3846
ENSG00000142655.13	PEX14	protein_coding	583	334	366	23.7720	7.2885	6.7328
ENSG00000142657.21	PGD	protein_coding	8975	4457	4519	321.9293	98.7030	91.1783
ENSG00000142661.19	MYOM3	protein_coding	3	1	4	0.0389	0.0119	0.0110
ENSG00000142669.15	SH3BGRL3	protein_coding	9194	5482	6195	1254.7633	384.7084	355.3798
ENSG00000142675.18	CNKSR1	protein_coding	78	41	37	2.3548	0.7220	0.6669
ENSG00000142676.14	RPL11	protein_coding	16585	8409	8177	745.6904	228.6275	211.1978
ENSG00000142677.4	IL22RA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142684.9	ZNF593	protein_coding	0	74	78	0.0000	0.0000	0.0000
ENSG00000142686.8	C1orf216	protein_coding	728	359	369	28.5453	8.7520	8.0847
ENSG00000142687.18	KIAA0319L	protein_coding	3987	1964	2064	49.5539	15.1931	14.0349
ENSG00000142694.6	EVA1B	protein_coding	0	270	253	0.0000	0.0000	0.0000
ENSG00000142698.15	C1orf94	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142700.12	DMRTA2	protein_coding	2	2	0	0.0755	0.0231	0.0214
ENSG00000142731.11	PLK4	protein_coding	804	412	392	21.4603	6.5797	6.0781
ENSG00000142733.17	MAP3K6	protein_coding	276	138	138	5.7426	1.7607	1.6264
ENSG00000142748.13	FCN3	protein_coding	1	1	0	0.0551	0.0169	0.0156
ENSG00000142751.15	GPN2	protein_coding	1153	613	597	27.7577	8.5105	7.8617
ENSG00000142765.18	SYTL1	protein_coding	2854	1387	1470	61.1040	18.7344	17.3062
ENSG00000142784.16	WDTC1	protein_coding	5264	2577	2689	106.4673	32.6427	30.1542
ENSG00000142789.20	CELA3A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000142794.19	NBPF3	protein_coding	297	150	152	5.2125	1.5981	1.4763
ENSG00000142798.20	HSPG2	protein_coding	2731	1716	1844	18.0207	5.5251	5.1039
ENSG00000142856.17	ITGB3BP	protein_coding	901	534	473	19.7321	6.0498	5.5886
ENSG00000142864.15	SERBP1	protein_coding	10283	5169	5114	160.1571	49.1039	45.3604
ENSG00000142867.14	BCL10	protein_coding	437	207	248	12.0213	3.6857	3.4047
ENSG00000142871.18	CCN1	protein_coding	16	7	9	0.5173	0.1586	0.1465
ENSG00000142875.19	PRKACB	protein_coding	5236	2493	2743	93.0135	28.5178	26.3437
ENSG00000142892.15	PIGK	protein_coding	943	469	475	20.4459	6.2687	5.7908
ENSG00000142910.16	TINAGL1	protein_coding	1	2	0	0.0226	0.0069	0.0064
ENSG00000142920.17	AZIN2	protein_coding	22	16	6	0.2745	0.0842	0.0778
ENSG00000142937.12	RPS8	protein_coding	21414	11870	11685	920.5730	282.2462	260.7289
ENSG00000142945.13	KIF2C	protein_coding	452	255	248	14.8212	4.5442	4.1977
ENSG00000142949.17	PTPRF	protein_coding	33	18	15	0.3683	0.1129	0.1043
ENSG00000142959.5	BEST4	protein_coding	8	2	6	0.3807	0.1167	0.1078
ENSG00000142961.15	MOB3C	protein_coding	521	265	257	10.5411	3.2319	2.9855
ENSG00000142973.14	CYP4B1	protein_coding	1	0	1	0.0345	0.0106	0.0098
ENSG00000143001.5	TMEM61	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000143006.7	DMRTB1	protein_coding	2	0	2	0.0980	0.0300	0.0278
ENSG00000143013.13	LMO4	protein_coding	294	153	142	6.4838	1.9879	1.8364
ENSG00000143028.9	SYPL2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000143032.8	BARHL2	protein_coding	1	0	1	0.0585	0.0179	0.0166
ENSG00000143033.18	MTF2	protein_coding	2383	1204	1180	48.2301	14.7873	13.6600
ENSG00000143036.17	SLC44A3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000143061.18	IGSF3	protein_coding	3	0	3	0.0485	0.0149	0.0137
ENSG00000143067.5	ZNF697	protein_coding	49	25	24	1.0500	0.3219	0.2974
ENSG00000143079.15	CTTNBP2NL	protein_coding	29	17	12	0.4704	0.1442	0.1332
ENSG00000143093.15	STRIP1	protein_coding	1692	849	843	27.5441	8.4450	7.8012
ENSG00000143105.7	KCNA10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000143106.13	PSMA5	protein_coding	1858	948	910	38.7391	11.8773	10.9719
ENSG00000143107.10	FNDC7	protein_coding	2	1	1	0.0774	0.0237	0.0219
ENSG00000143110.12	C1orf162	protein_coding	1819	847	972	78.5648	24.0878	22.2515
ENSG00000143119.14	CD53	protein_coding	10054	4976	5079	558.5448	171.2489	158.1936
ENSG00000143125.6	PROK1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000143126.8	CELSR2	protein_coding	74	37	37	0.6896	0.2114	0.1953
ENSG00000143127.13	ITGA10	protein_coding	84	46	39	1.6089	0.4933	0.4557
ENSG00000143147.14	GPR161	protein_coding	48	25	24	0.5113	0.1568	0.1448
ENSG00000143149.12	ALDH9A1	protein_coding	1050	519	531	37.9477	11.6347	10.7477
ENSG00000143153.13	ATP1B1	protein_coding	669	377	374	27.9166	8.5592	7.9067
ENSG00000143155.13	TIPRL	protein_coding	1099	553	546	41.2395	12.6440	11.6800
ENSG00000143156.14	NME7	protein_coding	411	251	242	8.5933	2.6347	2.4338
ENSG00000143157.12	POGK	protein_coding	2752	1385	1368	38.8764	11.9194	11.0107
ENSG00000143158.11	MPC2	protein_coding	643	496	424	29.1405	8.9344	8.2533
ENSG00000143162.9	CREG1	protein_coding	4090	1990	2101	148.8049	45.6233	42.1452
