# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000104941.8	RSPH6A	protein_coding	3	2	1	0.1007	0.0318	0.0324
ENSG00000104946.13	TBC1D17	protein_coding	2680	1428	1453	48.0167	15.1627	15.4377
ENSG00000104951.16	IL4I1	protein_coding	18	9	9	0.6135	0.1937	0.1972
ENSG00000104953.20	TLE6	protein_coding	2	2	2	0.0478	0.0151	0.0154
ENSG00000104957.14	CCDC130	protein_coding	2487	1195	1292	65.6350	20.7263	21.1020
ENSG00000104960.15	PTOV1	protein_coding	3698	4380	4415	52.7424	16.6550	16.9570
ENSG00000104964.15	TLE5	protein_coding	7024	5325	5470	114.0697	36.0210	36.6741
ENSG00000104967.8	NOVA2	protein_coding	7	5	4	0.0648	0.0205	0.0208
ENSG00000104969.11	SGTA	protein_coding	4313	2088	2230	44.4648	14.0411	14.2957
ENSG00000104970.11	KIR3DX1	transcribed_unprocessed_pseudogene	210	106	105	3.4843	1.1003	1.1202
ENSG00000104972.15	LILRB1	protein_coding	748	375	417	12.7006	4.0106	4.0833
ENSG00000104973.19	MED25	protein_coding	7106	4028	3926	78.6466	24.8350	25.2853
ENSG00000104974.12	LILRA1	protein_coding	643	324	322	14.0990	4.4522	4.5329
ENSG00000104976.12	SNAPC2	protein_coding	561	279	283	24.1169	7.6157	7.7537
ENSG00000104979.9	C19orf53	protein_coding	1801	873	928	127.9396	40.4008	41.1333
ENSG00000104980.8	TIMM44	protein_coding	1381	689	721	25.3355	8.0005	8.1455
ENSG00000104983.8	CCDC61	protein_coding	825	422	404	27.1066	8.5597	8.7149
ENSG00000104998.4	IL27RA	protein_coding	1301	625	678	37.5008	11.8420	12.0567
ENSG00000105011.9	ASF1B	protein_coding	1205	594	613	52.3311	16.5251	16.8247
ENSG00000105048.17	TNNT1	protein_coding	1	0	2	0.0401	0.0127	0.0129
ENSG00000105053.11	VRK3	protein_coding	2030	996	1036	17.6229	5.5650	5.6659
ENSG00000105058.12	FAM32A	protein_coding	2330	1175	1193	103.1369	32.5686	33.1591
ENSG00000105063.19	PPP6R1	protein_coding	23255	11721	11539	299.3389	94.5254	96.2392
ENSG00000105072.9	C19orf44	protein_coding	313	853	752	6.1354	1.9374	1.9726
ENSG00000105085.11	MED26	protein_coding	318	199	186	5.0751	1.6026	1.6317
ENSG00000105088.8	OLFM2	protein_coding	45	25	20	1.5306	0.4833	0.4921
ENSG00000105122.13	RASAL3	protein_coding	7169	3521	3649	130.9838	41.3621	42.1120
ENSG00000105127.9	AKAP8	protein_coding	2637	1341	1419	52.1953	16.4822	16.7811
ENSG00000105131.8	EPHX3	protein_coding	18	10	8	0.7466	0.2358	0.2400
ENSG00000105135.16	ILVBL	protein_coding	1692	874	834	25.6188	8.0899	8.2366
ENSG00000105136.21	ZNF419	protein_coding	286	141	145	3.0365	0.9589	0.9763
ENSG00000105137.13	SYDE1	protein_coding	25	9	22	0.5363	0.1693	0.1724
ENSG00000105141.6	CASP14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105143.12	SLC1A6	protein_coding	1	1	0	0.0111	0.0035	0.0036
ENSG00000105146.13	AURKC	protein_coding	45	21	24	1.9643	0.6203	0.6315
ENSG00000105171.10	POP4	protein_coding	732	347	385	14.4484	4.5625	4.6453
ENSG00000105173.14	CCNE1	protein_coding	677	339	338	23.3917	7.3867	7.5206
ENSG00000105176.18	URI1	protein_coding	2939	1512	1427	45.8720	14.4855	14.7481
ENSG00000105185.12	PDCD5	protein_coding	881	448	433	35.1378	11.0958	11.2970
ENSG00000105186.16	ANKRD27	protein_coding	8389	4229	4179	90.8827	28.6990	29.2193
ENSG00000105193.9	RPS16	protein_coding	29057	14530	14530	924.0058	291.7830	297.0732
ENSG00000105197.11	TIMM50	protein_coding	2154	1109	1046	25.4672	8.0420	8.1879
ENSG00000105198.11	LGALS13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105202.9	FBL	protein_coding	8844	4384	4461	351.7437	111.0738	113.0877
ENSG00000105204.14	DYRK1B	protein_coding	2552	1270	1285	67.9834	21.4678	21.8571
ENSG00000105205.7	CLC	protein_coding	74	44	30	9.9721	3.1490	3.2061
ENSG00000105219.10	CCNP	protein_coding	16	8	8	0.6650	0.2100	0.2138
ENSG00000105220.17	GPI	protein_coding	12515	6311	6204	99.6426	31.4652	32.0357
ENSG00000105221.18	AKT2	protein_coding	10170	5062	5111	54.3819	17.1727	17.4841
ENSG00000105223.20	PLD3	protein_coding	5669	2752	2923	92.9521	29.3525	29.8846
ENSG00000105227.16	PRX	protein_coding	191	92	99	2.1942	0.6929	0.7054
ENSG00000105229.7	PIAS4	protein_coding	1651	832	825	39.4794	12.4668	12.6929
ENSG00000105245.9	NUMBL	protein_coding	1027	507	522	14.9972	4.7358	4.8217
ENSG00000105246.6	EBI3	protein_coding	7	3	5	0.4739	0.1497	0.1524
ENSG00000105248.16	YJU2	protein_coding	1034	593	536	52.7120	16.6454	16.9472
ENSG00000105251.11	SHD	protein_coding	2787	1392	1398	110.5344	34.9046	35.5375
ENSG00000105254.12	TBCB	protein_coding	1971	1013	986	49.6885	15.6906	15.9751
ENSG00000105255.11	FSD1	protein_coding	55	27	28	1.5023	0.4744	0.4830
ENSG00000105258.9	POLR2I	protein_coding	228	385	371	17.0514	5.3845	5.4821
ENSG00000105261.7	OVOL3	protein_coding	6	1	10	0.6830	0.2157	0.2196
ENSG00000105270.15	CLIP3	protein_coding	290	172	170	6.5497	2.0683	2.1058
ENSG00000105278.12	ZFR2	protein_coding	7	4	3	0.0978	0.0309	0.0314
ENSG00000105281.12	SLC1A5	protein_coding	4783	3207	3214	122.0621	38.5448	39.2437
ENSG00000105287.13	PRKD2	protein_coding	2964	1453	1513	44.4980	14.0516	14.3064
ENSG00000105289.15	TJP3	protein_coding	30	22	11	0.6435	0.2032	0.2069
ENSG00000105290.13	APLP1	protein_coding	12	8	6	0.2883	0.0910	0.0927
ENSG00000105298.14	CACTIN	protein_coding	1658	1413	1389	23.7028	7.4849	7.6206
ENSG00000105321.14	CCDC9	protein_coding	809	428	382	18.1940	5.7453	5.8495
ENSG00000105323.17	HNRNPUL1	protein_coding	15890	9337	9578	201.9381	63.7681	64.9243
ENSG00000105325.15	FZR1	protein_coding	3801	1945	1981	49.9010	15.7578	16.0435
ENSG00000105327.18	BBC3	protein_coding	166	84	82	4.4318	1.3995	1.4249
ENSG00000105329.11	TGFB1	protein_coding	23118	12750	13059	602.2620	190.1826	193.6307
ENSG00000105339.11	DENND3	protein_coding	10945	5453	5492	63.3418	20.0021	20.3648
ENSG00000105341.19	DMAC2	protein_coding	2753	1348	1405	53.4341	16.8734	17.1794
ENSG00000105352.10	CEACAM4	protein_coding	550	262	289	34.2873	10.8273	11.0236
ENSG00000105355.9	PLIN3	protein_coding	5995	3579	3576	186.1155	58.7716	59.8372
ENSG00000105357.19	MYH14	protein_coding	4	5	1	0.0327	0.0103	0.0105
ENSG00000105364.14	MRPL4	protein_coding	2430	1743	1835	50.6444	15.9925	16.2825
ENSG00000105366.15	SIGLEC8	protein_coding	87	34	53	2.3330	0.7367	0.7501
ENSG00000105369.10	CD79A	protein_coding	1940	969	971	122.7405	38.7590	39.4618
ENSG00000105370.8	LIM2	protein_coding	2	1	1	0.1697	0.0536	0.0546
ENSG00000105371.10	ICAM4	protein_coding	0	154	120	0.0000	0.0000	0.0000
ENSG00000105372.8	RPS19	protein_coding	18518	9246	9274	454.9648	143.6690	146.2738
ENSG00000105373.19	NOP53	protein_coding	16522	8241	8402	264.2295	83.4385	84.9513
ENSG00000105374.10	NKG7	protein_coding	4980	2472	2509	459.7853	145.1912	147.8236
ENSG00000105376.5	ICAM5	protein_coding	52	26	26	1.1237	0.3548	0.3613
ENSG00000105379.10	ETFB	protein_coding	433	240	273	5.6680	1.7898	1.8223
ENSG00000105383.15	CD33	protein_coding	7271	3530	3743	103.4765	32.6758	33.2683
ENSG00000105388.16	CEACAM5	protein_coding	1	1	0	0.0213	0.0067	0.0069
ENSG00000105392.16	CRX	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105393.16	BABAM1	protein_coding	742	376	367	24.4456	7.7195	7.8594
ENSG00000105397.14	TYK2	protein_coding	13578	6795	6787	173.1253	54.6696	55.6608
ENSG00000105398.4	SULT2A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105401.9	CDC37	protein_coding	9300	4702	4600	259.9615	82.0908	83.5791
ENSG00000105402.8	NAPA	protein_coding	3368	2394	2389	50.3321	15.8939	16.1821
ENSG00000105404.11	RABAC1	protein_coding	144	73	71	6.3444	2.0034	2.0398
ENSG00000105409.19	ATP1A3	protein_coding	8	3	5	0.1137	0.0359	0.0366
ENSG00000105419.18	MEIS3	protein_coding	3	1	2	0.0498	0.0157	0.0160
ENSG00000105426.17	PTPRS	protein_coding	496	239	257	4.9242	1.5550	1.5832
ENSG00000105427.10	CNFN	protein_coding	7	5	2	0.9710	0.3066	0.3122
ENSG00000105428.6	ZNRF4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105429.13	MEGF8	protein_coding	4511	2237	2277	33.7304	10.6514	10.8445
ENSG00000105438.9	KDELR1	protein_coding	3722	1849	1873	141.0389	44.5373	45.3448
ENSG00000105443.15	CYTH2	protein_coding	2738	1363	1437	24.9458	7.8774	8.0202
ENSG00000105447.13	GRWD1	protein_coding	1907	980	927	28.8177	9.1001	9.2651
ENSG00000105464.3	GRIN2D	protein_coding	15	7	8	0.2504	0.0791	0.0805
ENSG00000105467.9	SYNGR4	protein_coding	5	2	3	0.3350	0.1058	0.1077
ENSG00000105472.13	CLEC11A	protein_coding	14426	7257	7172	855.4253	270.1266	275.0242
ENSG00000105479.16	CCDC114	protein_coding	28	75	85	0.4628	0.1461	0.1488
ENSG00000105483.18	CARD8	protein_coding	6750	3636	3480	43.4201	13.7112	13.9598
ENSG00000105486.14	LIG1	protein_coding	4162	2307	2410	53.8178	16.9946	17.3027
ENSG00000105492.16	SIGLEC6	protein_coding	706	438	416	14.0297	4.4303	4.5106
ENSG00000105497.8	ZNF175	protein_coding	1158	571	587	13.2831	4.1945	4.2706
ENSG00000105499.14	PLA2G4C	protein_coding	22	11	16	0.2829	0.0893	0.0909
ENSG00000105501.12	SIGLEC5	protein_coding	36	16	20	1.2971	0.4096	0.4170
ENSG00000105507.3	CABP5	protein_coding	1	0	1	0.0405	0.0128	0.0130
ENSG00000105509.11	HAS1	protein_coding	5	3	3	0.1900	0.0600	0.0611
ENSG00000105514.8	RAB3D	protein_coding	1610	996	1054	31.2277	9.8611	10.0399
ENSG00000105516.11	DBP	protein_coding	660	389	403	8.6540	2.7328	2.7823
ENSG00000105518.14	TMEM205	protein_coding	313	428	437	16.5724	5.2332	5.3281
ENSG00000105519.18	CAPS	protein_coding	756	503	499	25.1998	7.9576	8.1019
ENSG00000105520.10	PLPPR2	protein_coding	804	379	425	20.8879	6.5960	6.7156
ENSG00000105523.3	FAM83E	protein_coding	8	6	5	0.2690	0.0849	0.0865
ENSG00000105538.10	RASIP1	protein_coding	29	17	15	0.6104	0.1927	0.1962
ENSG00000105549.11	THEG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105550.10	FGF21	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105552.15	BCAT2	protein_coding	777	397	406	14.5114	4.5824	4.6655
ENSG00000105556.11	MIER2	protein_coding	912	588	548	9.7682	3.0846	3.1405
ENSG00000105559.12	PLEKHA4	protein_coding	24	10	16	0.5320	0.1680	0.1710
ENSG00000105568.18	PPP2R1A	protein_coding	8884	4788	4845	101.9060	32.1799	32.7634
ENSG00000105576.15	TNPO2	protein_coding	7061	3507	3556	85.4197	26.9739	27.4629
ENSG00000105583.11	WDR83OS	protein_coding	0	1	1	0.0000	0.0000	0.0000
ENSG00000105605.7	CACNG7	protein_coding	1	1	0	0.0304	0.0096	0.0098
ENSG00000105607.13	GCDH	protein_coding	1799	944	965	38.2243	12.0705	12.2893
ENSG00000105609.17	LILRB5	protein_coding	27	16	12	0.3267	0.1032	0.1050
ENSG00000105610.6	KLF1	protein_coding	3785	1901	1888	199.5340	63.0089	64.1513
ENSG00000105612.9	DNASE2	protein_coding	758	489	473	26.9798	8.5197	8.6742
ENSG00000105613.10	MAST1	protein_coding	68	31	37	0.8849	0.2794	0.2845
ENSG00000105617.4	LENG1	protein_coding	210	283	292	12.9304	4.0832	4.1572
ENSG00000105618.14	PRPF31	protein_coding	1085	1349	1256	34.5157	10.8994	11.0970
ENSG00000105619.13	TFPT	protein_coding	362	306	302	24.8240	7.8389	7.9811
ENSG00000105639.20	JAK3	protein_coding	10902	5447	5461	136.0671	42.9673	43.7464
ENSG00000105640.13	RPL18A	protein_coding	32380	15962	16427	788.2493	248.9137	253.4267
ENSG00000105641.4	SLC5A5	protein_coding	15	7	8	0.3466	0.1094	0.1114
ENSG00000105642.15	KCNN1	protein_coding	21	12	11	0.4486	0.1416	0.1442
ENSG00000105643.10	ARRDC2	protein_coding	2730	1655	1598	50.0623	15.8087	16.0953
ENSG00000105647.19	PIK3R2	protein_coding	26	14	12	0.4282	0.1352	0.1377
ENSG00000105649.10	RAB3A	protein_coding	28	18	14	1.3331	0.4210	0.4286
ENSG00000105650.22	PDE4C	protein_coding	1	1	0	0.0130	0.0041	0.0042
ENSG00000105655.19	ISYNA1	protein_coding	1646	884	883	44.4329	14.0310	14.2854
ENSG00000105656.13	ELL	protein_coding	1410	740	740	24.3790	7.6984	7.8380
ENSG00000105662.16	CRTC1	protein_coding	2608	1251	1358	31.8445	10.0559	10.2382
ENSG00000105664.11	COMP	protein_coding	3	1	2	0.0825	0.0261	0.0265
ENSG00000105668.7	UPK1A	protein_coding	1	1	0	0.0622	0.0197	0.0200
ENSG00000105669.14	COPE	protein_coding	4909	2360	2550	145.1913	45.8486	46.6798
ENSG00000105671.12	DDX49	protein_coding	2216	1032	1191	56.9970	17.9986	18.3249
ENSG00000105672.14	ETV2	protein_coding	19	8	11	0.7508	0.2371	0.2414
ENSG00000105675.9	ATP4A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105676.14	ARMC6	protein_coding	2664	1489	1449	55.9049	17.6537	17.9738
ENSG00000105677.12	TMEM147	protein_coding	995	602	615	43.9063	13.8647	14.1161
ENSG00000105679.9	GAPDHS	protein_coding	3	368	370	0.1725	0.0545	0.0555
ENSG00000105694.3	ELOCP28	processed_pseudogene	22	12	10	5.9013	1.8635	1.8973
ENSG00000105695.15	MAG	protein_coding	6	5	1	0.1724	0.0544	0.0554
ENSG00000105696.9	TMEM59L	protein_coding	2	0	2	0.0648	0.0205	0.0208
ENSG00000105697.9	HAMP	protein_coding	17	12	5	0.5051	0.1595	0.1624
ENSG00000105698.16	USF2	protein_coding	7762	3832	3930	132.8548	41.9530	42.7136
ENSG00000105699.16	LSR	protein_coding	211	113	98	6.1529	1.9430	1.9782
ENSG00000105700.11	KXD1	protein_coding	1922	1747	1760	39.7453	12.5508	12.7783
ENSG00000105701.16	FKBP8	protein_coding	18979	9528	9514	572.4843	180.7794	184.0570
ENSG00000105705.16	SUGP1	protein_coding	1659	858	801	28.0958	8.8721	9.0330
ENSG00000105707.14	HPN	protein_coding	5	6	1	0.1258	0.0397	0.0404
ENSG00000105708.9	ZNF14	protein_coding	174	90	84	4.9935	1.5768	1.6054
ENSG00000105711.13	SCN1B	protein_coding	284	135	149	2.9450	0.9300	0.9468
ENSG00000105717.14	PBX4	protein_coding	49	27	22	1.7875	0.5644	0.5747
ENSG00000105722.10	ERF	protein_coding	2055	1028	1028	53.4542	16.8798	17.1859
ENSG00000105723.13	GSK3A	protein_coding	2401	1239	1247	35.3101	11.1503	11.3524
ENSG00000105726.17	ATP13A1	protein_coding	9361	4598	4765	95.2255	30.0704	30.6156
ENSG00000105732.13	ZNF574	protein_coding	2538	1244	1294	46.2225	14.5962	14.8608
ENSG00000105737.9	GRIK5	protein_coding	1974	989	986	33.4771	10.5714	10.7631
ENSG00000105738.11	SIPA1L3	protein_coding	4309	2141	2171	35.3946	11.1769	11.3796
ENSG00000105750.15	ZNF85	protein_coding	513	259	256	9.3448	2.9509	3.0044
ENSG00000105755.8	ETHE1	protein_coding	790	682	692	42.2489	13.3414	13.5833
ENSG00000105767.3	CADM4	protein_coding	38	22	16	1.4317	0.4521	0.4603
ENSG00000105771.14	SMG9	protein_coding	2004	980	1024	21.5485	6.8046	6.9280
ENSG00000105778.19	AVL9	protein_coding	2253	1218	1182	12.9778	4.0981	4.1724
ENSG00000105784.15	RUNDC3B	protein_coding	22	17	5	0.3972	0.1254	0.1277
ENSG00000105792.19	CFAP69	protein_coding	1	1	0	0.0093	0.0029	0.0030
ENSG00000105793.16	GTPBP10	protein_coding	754	390	364	6.1448	1.9404	1.9756
ENSG00000105808.18	RASA4	protein_coding	61	25	36	0.6423	0.2028	0.2065
ENSG00000105810.10	CDK6	protein_coding	54378	27596	27387	377.8006	119.3021	121.4651
ENSG00000105819.14	PMPCB	protein_coding	2247	1293	1293	30.4588	9.6183	9.7927
ENSG00000105821.15	DNAJC2	protein_coding	1122	737	727	14.2270	4.4926	4.5741
ENSG00000105825.14	TFPI2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105829.13	BET1	protein_coding	338	162	177	5.4807	1.7307	1.7621
ENSG00000105835.12	NAMPT	protein_coding	668	345	332	6.4350	2.0320	2.0689
ENSG00000105849.6	POLR1F	protein_coding	920	466	454	19.8151	6.2572	6.3707
ENSG00000105851.11	PIK3CG	protein_coding	4540	2231	2310	49.7164	15.6995	15.9841
ENSG00000105852.11	PON3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105854.13	PON2	protein_coding	21	15	10	0.4645	0.1467	0.1494
ENSG00000105855.10	ITGB8	protein_coding	189	99	94	1.0604	0.3348	0.3409
ENSG00000105856.14	HBP1	protein_coding	1696	1231	1259	22.7325	7.1785	7.3086
ENSG00000105865.11	DUS4L	protein_coding	101	43	59	1.5621	0.4933	0.5022
ENSG00000105866.15	SP4	protein_coding	642	333	310	8.7696	2.7693	2.8195
ENSG00000105875.14	WDR91	protein_coding	1255	708	697	17.6916	5.5867	5.6880
ENSG00000105877.18	DNAH11	protein_coding	74	475	525	0.3890	0.1229	0.1251
ENSG00000105879.12	CBLL1	protein_coding	1777	911	928	28.8971	9.1251	9.2906
ENSG00000105880.7	DLX5	protein_coding	3	1	2	0.1463	0.0462	0.0470
ENSG00000105887.11	MTPN	protein_coding	6819	3431	3388	153.3149	48.4139	49.2916
ENSG00000105889.16	STEAP1B	protein_coding	3	7	6	0.0394	0.0124	0.0127
ENSG00000105894.12	PTN	protein_coding	1	1	0	0.0524	0.0166	0.0169
ENSG00000105926.16	MPP6	protein_coding	36	10	26	0.3267	0.1032	0.1050
ENSG00000105928.16	GSDME	protein_coding	3	1	2	0.0297	0.0094	0.0095
ENSG00000105929.16	ATP6V0A4	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000105939.13	ZC3HAV1	protein_coding	7084	3587	3497	73.0944	23.0818	23.5003
ENSG00000105948.13	TTC26	protein_coding	176	91	85	2.9937	0.9454	0.9625
ENSG00000105953.15	OGDH	protein_coding	7472	3679	3794	121.9507	38.5097	39.2079
ENSG00000105954.2	NPVF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105963.15	ADAP1	protein_coding	408	212	196	6.8523	2.1638	2.2031
ENSG00000105967.16	TFEC	protein_coding	3352	1721	1631	32.9742	10.4126	10.6014
ENSG00000105968.19	H2AZ2	protein_coding	6055	3040	3017	73.5217	23.2167	23.6376
ENSG00000105971.15	CAV2	protein_coding	6	1	5	0.0776	0.0245	0.0249
ENSG00000105974.13	CAV1	protein_coding	17	9	8	0.3737	0.1180	0.1202
ENSG00000105976.16	MET	protein_coding	3	2	1	0.0353	0.0112	0.0114
ENSG00000105982.17	RNF32	protein_coding	90	117	117	1.7508	0.5529	0.5629
ENSG00000105983.22	LMBR1	protein_coding	1157	603	624	8.3340	2.6317	2.6794
ENSG00000105988.6	NHP2P1	processed_pseudogene	12	9	3	2.2086	0.6974	0.7101
ENSG00000105989.10	WNT2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000105991.10	HOXA1	protein_coding	4	0	4	0.1338	0.0422	0.0430
ENSG00000105993.15	DNAJB6	protein_coding	5666	2806	2860	32.1604	10.1556	10.3397
ENSG00000105996.7	HOXA2	protein_coding	3	2	1	0.1093	0.0345	0.0352
ENSG00000105997.22	HOXA3	protein_coding	7	7	2	0.1382	0.0437	0.0444
ENSG00000106003.13	LFNG	protein_coding	584	306	279	14.2453	4.4984	4.5799
ENSG00000106004.5	HOXA5	protein_coding	4	2	2	0.1978	0.0624	0.0636
ENSG00000106006.6	HOXA6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106009.16	BRAT1	protein_coding	5002	2454	2548	63.7394	20.1277	20.4926
ENSG00000106012.18	IQCE	protein_coding	845	407	438	7.7771	2.4559	2.5004
ENSG00000106013.15	ANKRD7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106018.14	VIPR2	protein_coding	4	1	5	0.0663	0.0209	0.0213
ENSG00000106025.9	TSPAN12	protein_coding	1	0	1	0.0257	0.0081	0.0083
ENSG00000106028.11	SSBP1	protein_coding	1525	800	736	26.0653	8.2309	8.3801
ENSG00000106031.9	HOXA13	protein_coding	1	0	1	0.0168	0.0053	0.0054
ENSG00000106034.18	CPED1	protein_coding	4	1	3	0.0443	0.0140	0.0142
ENSG00000106038.13	EVX1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106049.9	HIBADH	protein_coding	879	448	431	33.8054	10.6751	10.8686
ENSG00000106052.13	TAX1BP1	protein_coding	2686	1516	1473	24.9206	7.8694	8.0121
ENSG00000106066.15	CPVL	protein_coding	361	195	202	9.2017	2.9057	2.9584
ENSG00000106069.23	CHN2	protein_coding	90	61	31	0.9070	0.2864	0.2916
ENSG00000106070.20	GRB10	protein_coding	998	502	496	8.6639	2.7359	2.7855
ENSG00000106077.18	ABHD11	protein_coding	121	64	65	4.4950	1.4194	1.4452
ENSG00000106078.19	COBL	protein_coding	2	1	1	0.0119	0.0037	0.0038
ENSG00000106080.11	FKBP14	protein_coding	172	103	90	2.7368	0.8642	0.8799
ENSG00000106086.20	PLEKHA8	protein_coding	322	163	170	2.5152	0.7943	0.8087
ENSG00000106089.12	STX1A	protein_coding	23	12	16	0.5296	0.1672	0.1703
ENSG00000106100.11	NOD1	protein_coding	2079	1253	1269	25.9212	8.1854	8.3338
ENSG00000106105.15	GARS1	protein_coding	2699	1426	1502	13.2156	4.1732	4.2489
ENSG00000106113.19	CRHR2	protein_coding	13	4	9	0.2900	0.0916	0.0932
ENSG00000106123.12	EPHB6	protein_coding	2818	1412	1406	44.9994	14.2099	14.4676
ENSG00000106125.14	MINDY4	protein_coding	11	3	8	0.1275	0.0403	0.0410
ENSG00000106128.19	GHRHR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106133.18	NSUN5P2	transcribed_unprocessed_pseudogene	56	1260	1315	1.8485	0.5837	0.5943
ENSG00000106144.20	CASP2	protein_coding	11184	5545	5640	118.5791	37.4450	38.1239
ENSG00000106153.13	CHCHD2	protein_coding	4066	2009	2057	336.3253	106.2050	108.1306
ENSG00000106178.7	CCL24	protein_coding	5	3	2	0.2918	0.0921	0.0938
ENSG00000106211.10	HSPB1	protein_coding	527	256	271	27.6107	8.7189	8.8770
ENSG00000106236.4	NPTX2	protein_coding	16	6	10	0.4492	0.1418	0.1444
ENSG00000106244.13	PDAP1	protein_coding	2218	2092	2159	64.7673	20.4522	20.8230
ENSG00000106245.11	BUD31	protein_coding	648	736	704	23.2102	7.3293	7.4622
ENSG00000106246.18	PTCD1	protein_coding	263	488	559	3.9324	1.2418	1.2643
ENSG00000106258.15	CYP3A5	protein_coding	247	134	127	2.1395	0.6756	0.6878
ENSG00000106261.17	ZKSCAN1	protein_coding	6398	3126	3272	52.7220	16.6486	16.9504
ENSG00000106263.18	EIF3B	protein_coding	9206	4654	4554	86.6228	27.3538	27.8497
ENSG00000106266.11	SNX8	protein_coding	849	410	440	12.5552	3.9647	4.0366
ENSG00000106268.15	NUDT1	protein_coding	1104	583	523	44.8523	14.1635	14.4203
ENSG00000106278.12	PTPRZ1	protein_coding	1	0	1	0.0084	0.0026	0.0027
ENSG00000106290.15	TAF6	protein_coding	1552	1678	1687	32.5051	10.2645	10.4506
ENSG00000106299.8	WASL	protein_coding	339	166	173	6.6069	2.0863	2.1242
ENSG00000106302.10	HYAL4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106304.15	SPAM1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106305.10	AIMP2	protein_coding	647	623	634	30.0963	9.5038	9.6761
ENSG00000106327.13	TFR2	protein_coding	4713	2277	2438	79.1231	24.9855	25.4385
ENSG00000106328.10	FSCN3	protein_coding	9	5	5	0.2452	0.0774	0.0788
ENSG00000106330.12	MOSPD3	protein_coding	426	221	206	21.3584	6.7446	6.8669
ENSG00000106331.17	PAX4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106333.13	PCOLCE	protein_coding	156	96	110	3.9645	1.2519	1.2746
ENSG00000106336.13	FBXO24	protein_coding	50	42	39	1.2771	0.4033	0.4106
ENSG00000106341.11	PPP1R17	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106344.8	RBM28	protein_coding	2987	1779	1781	16.0086	5.0552	5.1469
ENSG00000106346.11	USP42	protein_coding	1119	565	556	13.4547	4.2487	4.3258
ENSG00000106348.18	IMPDH1	protein_coding	6072	3000	3072	140.9934	44.5230	45.3302
ENSG00000106351.13	AGFG2	protein_coding	1306	641	665	20.2392	6.3911	6.5070
ENSG00000106355.10	LSM5	protein_coding	444	225	219	8.0414	2.5393	2.5854
ENSG00000106366.9	SERPINE1	protein_coding	496	244	252	13.3638	4.2200	4.2965
ENSG00000106367.15	AP1S1	protein_coding	263	135	128	13.1628	4.1565	4.2319
ENSG00000106384.12	MOGAT3	protein_coding	1	1	0	0.0349	0.0110	0.0112
ENSG00000106392.11	C1GALT1	protein_coding	1322	695	627	14.4620	4.5668	4.6496
ENSG00000106397.12	PLOD3	protein_coding	3522	1799	1754	52.8099	16.6763	16.9787
ENSG00000106399.11	RPA3	protein_coding	351	201	178	9.2347	2.9161	2.9690
ENSG00000106400.12	ZNHIT1	protein_coding	2015	1028	1019	34.1793	10.7931	10.9888
ENSG00000106404.14	CLDN15	protein_coding	2163	1071	1092	63.5760	20.0761	20.4401
ENSG00000106410.15	NOBOX	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000106415.13	GLCCI1	protein_coding	420	222	199	5.1887	1.6385	1.6682
ENSG00000106436.7	MYL10	protein_coding	1	0	1	0.0810	0.0256	0.0260
ENSG00000106443.17	PHF14	protein_coding	1774	850	924	10.7411	3.3918	3.4533
ENSG00000106459.15	NRF1	protein_coding	899	443	456	18.5589	5.8606	5.9668
ENSG00000106460.19	TMEM106B	protein_coding	2008	956	1052	12.3389	3.8964	3.9670
ENSG00000106462.11	EZH2	protein_coding	3537	1771	1766	66.5104	21.0027	21.3835
ENSG00000106477.20	CEP41	protein_coding	2202	1123	1079	13.2843	4.1949	4.2710
ENSG00000106479.11	ZNF862	protein_coding	1370	1043	1005	13.8322	4.3679	4.4471
ENSG00000106483.12	SFRP4	protein_coding	45	21	24	1.0908	0.3444	0.3507
ENSG00000106484.16	MEST	protein_coding	6228	5058	5088	111.0935	35.0812	35.7172
