# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000088888.18	MAVS	protein_coding	12631	6226	6408	89.4670	28.0172	27.4108
ENSG00000088899.15	LZTS3	protein_coding	58	24	34	0.8963	0.2807	0.2746
ENSG00000088926.14	F11	protein_coding	2	1	1	0.0417	0.0131	0.0128
ENSG00000088930.8	XRN2	protein_coding	6260	3232	3195	153.1486	47.9595	46.9215
ENSG00000088970.16	KIZ	protein_coding	1020	528	547	16.3324	5.1146	5.0039
ENSG00000088986.11	DYNLL1	protein_coding	2301	1114	1200	65.4544	20.4975	20.0539
ENSG00000088992.18	TESC	protein_coding	1570	753	817	67.9644	21.2835	20.8229
ENSG00000089006.17	SNX5	protein_coding	4777	2433	2346	50.0798	15.6828	15.3434
ENSG00000089009.15	RPL6	protein_coding	22725	11625	11105	426.0643	133.4249	130.5370
ENSG00000089012.14	SIRPG	protein_coding	144	63	81	5.3551	1.6770	1.6407
ENSG00000089022.14	MAPKAPK5	protein_coding	2343	1273	1213	14.2175	4.4523	4.3559
ENSG00000089041.17	P2RX7	protein_coding	2230	1597	1576	33.5246	10.4985	10.2712
ENSG00000089048.14	ESF1	protein_coding	887	466	421	22.9957	7.2012	7.0454
ENSG00000089050.16	RBBP9	protein_coding	615	311	304	13.3427	4.1784	4.0879
ENSG00000089053.13	ANAPC5	protein_coding	7956	4005	3952	54.1101	16.9449	16.5782
ENSG00000089057.15	SLC23A2	protein_coding	3322	1656	1667	36.8022	11.5249	11.2754
ENSG00000089060.11	SLC8B1	protein_coding	2461	1185	1277	30.3172	9.4940	9.2886
ENSG00000089063.15	TMEM230	protein_coding	2924	1416	1508	79.9049	25.0228	24.4812
ENSG00000089091.16	DZANK1	protein_coding	262	139	123	3.3003	1.0335	1.0111
ENSG00000089094.19	KDM2B	protein_coding	3881	2172	2241	23.7368	7.4333	7.2725
ENSG00000089101.19	CFAP61	protein_coding	2	1	1	0.0211	0.0066	0.0065
ENSG00000089116.4	LHX5	protein_coding	1	1	0	0.0272	0.0085	0.0083
ENSG00000089123.16	TASP1	protein_coding	267	141	126	7.6842	2.4064	2.3543
ENSG00000089127.14	OAS1	protein_coding	2063	1171	1188	34.6502	10.8509	10.6161
ENSG00000089154.11	GCN1	protein_coding	8344	4118	4227	72.0171	22.5526	22.0645
ENSG00000089157.16	RPLP0	protein_coding	41706	20897	20815	871.9303	273.0509	267.1409
ENSG00000089159.16	PXN	protein_coding	3000	3009	3172	33.5290	10.4998	10.2726
ENSG00000089163.4	SIRT4	protein_coding	22	15	9	1.5010	0.4701	0.4599
ENSG00000089169.15	RPH3A	protein_coding	125	48	77	1.0142	0.3176	0.3107
ENSG00000089177.19	KIF16B	protein_coding	1126	575	551	12.1371	3.8008	3.7186
ENSG00000089195.15	TRMT6	protein_coding	965	518	447	21.2681	6.6603	6.5161
ENSG00000089199.10	CHGB	protein_coding	5	4	2	0.0937	0.0294	0.0287
ENSG00000089220.5	PEBP1	protein_coding	3170	1558	1612	174.5709	54.6681	53.4848
ENSG00000089225.20	TBX5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000089234.16	BRAP	protein_coding	1405	686	719	25.1595	7.8789	7.7083
ENSG00000089248.7	ERP29	protein_coding	5496	2841	2859	150.2892	47.0641	46.0454
ENSG00000089250.19	NOS1	protein_coding	6	3	3	0.0381	0.0119	0.0117
ENSG00000089280.19	FUS	protein_coding	8811	5117	4859	105.1111	32.9163	32.2038
ENSG00000089289.16	IGBP1	protein_coding	1960	1230	1193	87.6695	27.4543	26.8601
ENSG00000089327.15	FXYD5	protein_coding	13741	6628	7115	383.0366	119.9505	117.3543
ENSG00000089335.21	ZNF302	protein_coding	1264	628	638	20.9433	6.5585	6.4166
ENSG00000089351.14	GRAMD1A	protein_coding	3791	1873	1967	53.1936	16.6579	16.2974
ENSG00000089356.18	FXYD3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000089472.16	HEPH	protein_coding	10	7	3	0.1172	0.0367	0.0359
ENSG00000089486.17	CDIP1	protein_coding	857	432	425	16.7180	5.2354	5.1220
ENSG00000089505.18	CMTM1	protein_coding	118	51	67	6.7156	2.1030	2.0575
ENSG00000089558.9	KCNH4	protein_coding	47	21	26	1.0345	0.3240	0.3169
ENSG00000089597.18	GANAB	protein_coding	17781	8908	8876	294.7315	92.2972	90.2995
ENSG00000089639.11	GMIP	protein_coding	9215	4566	4650	205.9799	64.5040	63.1079
ENSG00000089682.16	RBM41	protein_coding	1202	608	594	16.4264	5.1440	5.0327
ENSG00000089685.15	BIRC5	protein_coding	1136	606	530	24.8269	7.7747	7.6064
ENSG00000089692.9	LAG3	protein_coding	152	81	72	4.1469	1.2986	1.2705
ENSG00000089693.11	MLF2	protein_coding	3582	1759	1825	88.6994	27.7768	27.1756
ENSG00000089723.10	OTUB2	protein_coding	160	92	109	3.1455	0.9850	0.9637
ENSG00000089737.17	DDX24	protein_coding	4935	2519	2457	47.8050	14.9705	14.6464
ENSG00000089775.12	ZBTB25	protein_coding	1658	973	1016	11.3105	3.5420	3.4653
ENSG00000089818.18	NECAP1	protein_coding	2496	1256	1247	23.6887	7.4183	7.2577
ENSG00000089820.16	ARHGAP4	protein_coding	11867	5915	5955	177.3148	55.5274	54.3255
ENSG00000089847.12	ANKRD24	protein_coding	75	37	41	1.3977	0.4377	0.4282
ENSG00000089876.12	DHX32	protein_coding	1012	638	681	21.4971	6.7320	6.5862
ENSG00000089902.10	RCOR1	protein_coding	5079	2527	2553	68.3117	21.3923	20.9292
ENSG00000089916.18	GPATCH2L	protein_coding	5622	2787	2846	21.3188	6.6761	6.5316
ENSG00000090006.18	LTBP4	protein_coding	1655	842	814	17.0144	5.3282	5.2128
ENSG00000090013.11	BLVRB	protein_coding	4967	2501	2466	256.7427	80.4007	78.6605
ENSG00000090020.11	SLC9A1	protein_coding	2704	1257	1449	36.3918	11.3963	11.1497
ENSG00000090054.15	SPTLC1	protein_coding	2646	1340	1310	33.8725	10.6074	10.3778
ENSG00000090060.18	PAPOLA	protein_coding	11291	5569	5726	69.1844	21.6656	21.1966
ENSG00000090061.17	CCNK	protein_coding	702	1553	1540	7.1204	2.2298	2.1815
ENSG00000090097.22	PCBP4	protein_coding	137	62	78	3.0558	0.9569	0.9362
ENSG00000090104.12	RGS1	protein_coding	146	63	83	2.9879	0.9357	0.9154
ENSG00000090238.12	YPEL3	protein_coding	3609	1759	1858	94.5936	29.6226	28.9815
ENSG00000090263.16	MRPS33	protein_coding	545	292	253	8.6634	2.7130	2.6543
ENSG00000090266.13	NDUFB2	protein_coding	820	718	732	15.3739	4.8145	4.7102
ENSG00000090273.14	NUDC	protein_coding	1945	1017	993	56.9401	17.8312	17.4452
ENSG00000090316.16	MAEA	protein_coding	2668	1317	1351	22.6500	7.0930	6.9395
ENSG00000090339.9	ICAM1	protein_coding	1277	957	915	30.8789	9.6699	9.4606
ENSG00000090372.15	STRN4	protein_coding	4145	2335	2349	45.2522	14.1710	13.8643
ENSG00000090376.11	IRAK3	protein_coding	16083	8791	8708	138.4112	43.3444	42.4063
ENSG00000090382.7	LYZ	protein_coding	280518	221213	214469	13566.3129	4248.3836	4156.4297
ENSG00000090402.8	SI	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000090432.7	MUL1	protein_coding	836	414	422	28.7075	8.9900	8.7954
ENSG00000090447.12	TFAP4	protein_coding	758	362	396	8.0334	2.5157	2.4613
ENSG00000090470.15	PDCD7	protein_coding	1138	585	553	29.3296	9.1848	8.9860
ENSG00000090487.11	SPG21	protein_coding	5671	2883	2866	118.7101	37.1749	36.3703
ENSG00000090512.12	FETUB	protein_coding	2	1	1	0.0824	0.0258	0.0252
ENSG00000090520.11	DNAJB11	protein_coding	1411	782	765	20.5274	6.4283	6.2892
ENSG00000090530.10	P3H2	protein_coding	45	25	20	0.6732	0.2108	0.2063
ENSG00000090534.20	THPO	protein_coding	2	2	1	0.0616	0.0193	0.0189
ENSG00000090539.15	CHRD	protein_coding	11	6	6	0.1385	0.0434	0.0424
ENSG00000090554.13	FLT3LG	protein_coding	53	36	17	1.5527	0.4862	0.4757
ENSG00000090565.17	RAB11FIP3	protein_coding	1848	939	911	24.5074	7.6747	7.5085
ENSG00000090581.10	GNPTG	protein_coding	2292	1391	1428	46.6772	14.6173	14.3009
ENSG00000090612.22	ZNF268	protein_coding	556	296	262	3.2886	1.0299	1.0076
ENSG00000090615.15	GOLGA3	protein_coding	4597	2337	2265	36.1071	11.3072	11.0625
ENSG00000090621.15	PABPC4	protein_coding	6602	4184	4199	53.5765	16.7778	16.4147
ENSG00000090659.18	CD209	protein_coding	3	2	2	0.0567	0.0177	0.0174
ENSG00000090661.12	CERS4	protein_coding	153	76	79	3.1428	0.9842	0.9629
ENSG00000090674.16	MCOLN1	protein_coding	1318	636	682	27.7637	8.6944	8.5062
ENSG00000090686.16	USP48	protein_coding	7296	3752	3544	64.0526	20.0585	19.6244
ENSG00000090776.6	EFNB1	protein_coding	273	139	134	6.8912	2.1580	2.1113
ENSG00000090857.14	PDPR	protein_coding	5673	4582	4744	48.8676	15.3032	14.9720
ENSG00000090861.17	AARS1	protein_coding	2929	1491	1438	23.8297	7.4624	7.3009
ENSG00000090863.12	GLG1	protein_coding	11258	5732	5534	66.5184	20.8307	20.3798
ENSG00000090889.12	KIF4A	protein_coding	962	502	476	17.5393	5.4926	5.3737
ENSG00000090905.19	TNRC6A	protein_coding	4239	2151	2099	27.2539	8.5347	8.3500
ENSG00000090924.15	PLEKHG2	protein_coding	2894	1405	1490	26.4687	8.2889	8.1094
ENSG00000090932.11	DLL3	protein_coding	4	3	3	0.1274	0.0399	0.0390
ENSG00000090971.5	NAT14	protein_coding	107	51	57	4.5079	1.4117	1.3811
ENSG00000090975.13	PITPNM2	protein_coding	827	430	399	7.5266	2.3570	2.3060
ENSG00000090989.18	EXOC1	protein_coding	2144	1388	1341	33.3067	10.4302	10.2045
ENSG00000091009.8	RBM27	protein_coding	808	395	413	10.1092	3.1658	3.0972
ENSG00000091010.6	POU4F3	protein_coding	3	2	1	0.0971	0.0304	0.0298
ENSG00000091039.17	OSBPL8	protein_coding	8954	4509	4445	81.1637	25.4170	24.8668
ENSG00000091073.19	DTX2	protein_coding	749	374	384	12.3856	3.8786	3.7947
ENSG00000091106.19	NLRC4	protein_coding	1996	990	1009	43.9328	13.7579	13.4601
ENSG00000091127.14	PUS7	protein_coding	507	263	244	9.5356	2.9861	2.9215
ENSG00000091128.13	LAMB4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000091129.21	NRCAM	protein_coding	6	3	4	0.0608	0.0190	0.0186
ENSG00000091136.15	LAMB1	protein_coding	486	259	248	2.1795	0.6825	0.6677
ENSG00000091137.14	SLC26A4	protein_coding	2	1	1	0.0297	0.0093	0.0091
ENSG00000091138.13	SLC26A3	protein_coding	5	1	5	0.1233	0.0386	0.0378
ENSG00000091140.14	DLD	protein_coding	2318	1237	1092	37.8801	11.8624	11.6057
ENSG00000091157.14	WDR7	protein_coding	1854	967	926	17.3703	5.4396	5.3219
ENSG00000091164.13	TXNL1	protein_coding	1895	993	941	13.9857	4.3797	4.2849
ENSG00000091181.20	IL5RA	protein_coding	6	5	1	0.0758	0.0237	0.0232
ENSG00000091262.16	ABCC6	protein_coding	1344	680	665	16.1651	5.0622	4.9527
ENSG00000091317.8	CMTM6	protein_coding	5442	3337	3161	117.6379	36.8391	36.0417
ENSG00000091409.15	ITGA6	protein_coding	1184	650	619	14.7119	4.6071	4.5074
ENSG00000091428.18	RAPGEF4	protein_coding	25	13	12	0.2925	0.0916	0.0896
ENSG00000091436.17	MAP3K20	protein_coding	2699	1480	1524	16.3018	5.1050	4.9945
ENSG00000091482.8	SMPX	protein_coding	7	2	5	0.4408	0.1380	0.1351
ENSG00000091483.7	FH	protein_coding	1815	964	851	70.8457	22.1858	21.7056
ENSG00000091490.11	SEL1L3	protein_coding	1981	972	1010	22.0723	6.9121	6.7625
ENSG00000091513.16	TF	protein_coding	243	126	117	0.7781	0.2437	0.2384
ENSG00000091527.16	CDV3	protein_coding	6991	3510	3481	132.1419	41.3811	40.4855
ENSG00000091536.19	MYO15A	protein_coding	127	61	70	0.5294	0.1658	0.1622
ENSG00000091542.9	ALKBH5	protein_coding	3184	1893	1816	73.7205	23.0861	22.5864
ENSG00000091583.11	APOH	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000091592.16	NLRP1	protein_coding	19130	9419	9715	136.5325	42.7561	41.8307
ENSG00000091622.16	PITPNM3	protein_coding	77	45	35	0.6016	0.1884	0.1843
ENSG00000091640.8	SPAG7	protein_coding	1012	538	474	30.3948	9.5183	9.3123
ENSG00000091651.9	ORC6	protein_coding	737	352	387	14.2603	4.4657	4.3691
ENSG00000091656.19	ZFHX4	protein_coding	22	11	11	0.1157	0.0362	0.0355
ENSG00000091664.9	SLC17A6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000091704.10	CPA1	protein_coding	2	2	0	0.0588	0.0184	0.0180
ENSG00000091732.17	ZC3HC1	protein_coding	637	380	340	17.6446	5.5255	5.4059
ENSG00000091831.24	ESR1	protein_coding	348	160	188	2.1138	0.6620	0.6476
ENSG00000091844.8	RGS17	protein_coding	58	32	26	0.6097	0.1909	0.1868
ENSG00000091879.14	ANGPT2	protein_coding	186	102	107	2.2826	0.7148	0.6993
ENSG00000091947.10	TMEM101	protein_coding	732	366	366	20.1488	6.3097	6.1732
ENSG00000091972.18	CD200	protein_coding	94	56	38	2.6203	0.8206	0.8028
ENSG00000091986.16	CCDC80	protein_coding	154	83	71	0.9825	0.3077	0.3010
ENSG00000092009.10	CMA1	protein_coding	1	0	1	0.0890	0.0279	0.0273
ENSG00000092010.15	PSME1	protein_coding	4532	2337	2318	212.7577	66.6265	65.1844
ENSG00000092020.10	PPP2R3C	protein_coding	1314	956	940	28.3602	8.8812	8.6890
ENSG00000092036.18	HAUS4	protein_coding	872	529	516	28.6347	8.9671	8.7731
ENSG00000092051.17	JPH4	protein_coding	233	115	120	3.6675	1.1485	1.1236
ENSG00000092054.13	MYH7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000092067.6	CEBPE	protein_coding	302	154	148	21.1414	6.6206	6.4773
ENSG00000092068.20	SLC7A8	protein_coding	157	79	78	2.1849	0.6842	0.6694
ENSG00000092094.11	OSGEP	protein_coding	1754	931	948	29.0679	9.1028	8.9058
ENSG00000092096.18	SLC22A17	protein_coding	70	30	41	1.3643	0.4272	0.4180
ENSG00000092098.17	RNF31	protein_coding	134	81	102	2.2097	0.6920	0.6770
ENSG00000092108.22	SCFD1	protein_coding	3745	1869	1877	10.7046	3.3522	3.2796
ENSG00000092140.16	G2E3	protein_coding	1665	852	825	14.8965	4.6649	4.5640
ENSG00000092148.13	HECTD1	protein_coding	7448	3980	3881	49.4529	15.4865	15.1513
ENSG00000092199.18	HNRNPC	protein_coding	12529	6349	6181	142.9213	44.7568	43.7880
ENSG00000092200.12	RPGRIP1	protein_coding	105	42	63	1.6004	0.5012	0.4903
ENSG00000092201.10	SUPT16H	protein_coding	6527	3297	3230	78.8684	24.6982	24.1636
ENSG00000092203.15	TOX4	protein_coding	3415	2157	2194	40.1533	12.5743	12.3021
ENSG00000092208.17	GEMIN2	protein_coding	318	168	150	9.6168	3.0116	2.9464
ENSG00000092295.12	TGM1	protein_coding	125	71	54	2.7903	0.8738	0.8549
ENSG00000092330.18	TINF2	protein_coding	2570	1294	1283	79.0100	24.7425	24.2070
ENSG00000092345.14	DAZL	protein_coding	1	1	0	0.0235	0.0073	0.0072
ENSG00000092377.15	TBL1Y	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000092421.17	SEMA6A	protein_coding	348	191	225	2.6604	0.8331	0.8151
ENSG00000092439.16	TRPM7	protein_coding	4918	2614	2457	33.1212	10.3721	10.1476
ENSG00000092445.12	TYRO3	protein_coding	68	30	39	0.5264	0.1649	0.1613
ENSG00000092470.12	WDR76	protein_coding	1188	599	589	24.4327	7.6513	7.4857
ENSG00000092529.25	CAPN3	protein_coding	1291	680	704	8.4263	2.6388	2.5816
ENSG00000092531.10	SNAP23	protein_coding	877	1648	1594	12.4949	3.9129	3.8282
ENSG00000092607.15	TBX15	protein_coding	7	2	5	0.1344	0.0421	0.0412
ENSG00000092621.13	PHGDH	protein_coding	2115	1054	1061	19.1944	6.0109	5.8808
ENSG00000092758.18	COL9A3	protein_coding	312	188	170	5.3735	1.6828	1.6463
ENSG00000092820.18	EZR	protein_coding	3629	1923	1836	91.7434	28.7301	28.1082
ENSG00000092841.19	MYL6	protein_coding	8231	4909	4673	155.1229	48.5778	47.5263
ENSG00000092847.13	AGO1	protein_coding	5408	2595	2854	32.4618	10.1656	9.9456
ENSG00000092850.12	TEKT2	protein_coding	34	25	9	1.4470	0.4532	0.4433
ENSG00000092853.14	CLSPN	protein_coding	2023	1165	1081	17.5861	5.5072	5.3880
ENSG00000092871.17	RFFL	protein_coding	1514	1349	1303	15.0867	4.7245	4.6222
ENSG00000092929.12	UNC13D	protein_coding	9733	4838	4898	108.4160	33.9512	33.2163
ENSG00000092931.11	MFSD11	protein_coding	1334	2778	2568	16.8852	5.2877	5.1733
ENSG00000092964.18	DPYSL2	protein_coding	6725	3369	3356	76.8503	24.0662	23.5453
ENSG00000092969.12	TGFB2	protein_coding	13	6	7	0.1792	0.0561	0.0549
ENSG00000092978.11	GPATCH2	protein_coding	500	263	237	4.7153	1.4766	1.4447
ENSG00000093000.19	NUP50	protein_coding	5507	2785	2723	55.7490	17.4582	17.0803
ENSG00000093009.11	CDC45	protein_coding	1252	663	604	35.0524	10.9769	10.7393
ENSG00000093010.15	COMT	protein_coding	4251	2204	2103	48.0517	15.0477	14.7220
ENSG00000093072.18	ADA2	protein_coding	22544	10872	11676	215.9486	67.6258	66.1621
ENSG00000093100.13	AC016026.1	lncRNA	10	5	6	0.1926	0.0603	0.0590
ENSG00000093134.15	VNN3	protein_coding	1360	679	681	18.8482	5.9024	5.7747
ENSG00000093144.19	ECHDC1	protein_coding	2930	1479	1454	43.0391	13.4780	13.1863
ENSG00000093167.18	LRRFIP2	protein_coding	2611	1338	1274	20.3947	6.3868	6.2485
ENSG00000093183.14	SEC22C	protein_coding	2854	1485	1481	29.1646	9.1331	8.9354
ENSG00000093217.11	XYLB	protein_coding	564	280	285	7.4322	2.3275	2.2771
ENSG00000094631.21	HDAC6	protein_coding	3719	1849	1870	29.2467	9.1588	8.9606
ENSG00000094661.3	OR1I1	protein_coding	8	4	4	0.1101	0.0345	0.0337
ENSG00000094755.17	GABRP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000094796.5	KRT31	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000094804.12	CDC6	protein_coding	925	443	482	14.5212	4.5474	4.4490
ENSG00000094841.14	UPRT	protein_coding	411	221	191	9.2891	2.9089	2.8460
ENSG00000094880.11	CDC23	protein_coding	1577	814	799	28.4842	8.9200	8.7270
ENSG00000094914.14	AAAS	protein_coding	2050	1003	1050	36.1582	11.3232	11.0781
ENSG00000094916.16	CBX5	protein_coding	8760	4332	4428	48.5682	15.2095	14.8803
ENSG00000094963.14	FMO2	protein_coding	39	24	23	0.5244	0.1642	0.1607
ENSG00000094975.14	SUCO	protein_coding	2837	1479	1358	29.9641	9.3834	9.1803
ENSG00000095002.15	MSH2	protein_coding	1921	985	945	11.7131	3.6680	3.5886
ENSG00000095015.6	MAP3K1	protein_coding	9197	4773	4840	99.0575	31.0205	30.3491
ENSG00000095059.16	DHPS	protein_coding	320	200	161	8.9411	2.8000	2.7394
ENSG00000095066.12	HOOK2	protein_coding	664	1955	1821	9.3044	2.9137	2.8507
ENSG00000095110.8	NXPE1	protein_coding	1	1	0	0.0190	0.0060	0.0058
ENSG00000095139.14	ARCN1	protein_coding	5605	2688	2920	111.8792	35.0357	34.2774
ENSG00000095203.14	EPB41L4B	protein_coding	9	5	4	0.0952	0.0298	0.0292
ENSG00000095209.12	TMEM38B	protein_coding	808	390	418	14.8681	4.6560	4.5553
ENSG00000095261.14	PSMD5	protein_coding	1794	889	906	34.0022	10.6480	10.4175
ENSG00000095303.17	PTGS1	protein_coding	3621	1756	1865	52.1962	16.3456	15.9918
ENSG00000095319.14	NUP188	protein_coding	6268	3180	3121	64.9916	20.3526	19.9120
ENSG00000095321.17	CRAT	protein_coding	1626	840	937	35.6010	11.1487	10.9074
ENSG00000095370.20	SH2D3C	protein_coding	5616	2836	2798	101.1747	31.6836	30.9978
ENSG00000095380.11	NANS	protein_coding	1282	828	822	21.6766	6.7882	6.6413
ENSG00000095383.20	TBC1D2	protein_coding	3200	1628	1572	74.1734	23.2279	22.7251
ENSG00000095397.16	WHRN	protein_coding	85	40	45	1.2424	0.3891	0.3807
ENSG00000095464.10	PDE6C	protein_coding	81	37	44	2.0093	0.6292	0.6156
ENSG00000095485.18	CWF19L1	protein_coding	1572	849	875	32.8899	10.2997	10.0768
ENSG00000095539.15	SEMA4G	protein_coding	167	201	241	2.6506	0.8301	0.8121
ENSG00000095564.14	BTAF1	protein_coding	9902	4993	4909	108.9017	34.1033	33.3652
ENSG00000095574.12	IKZF5	protein_coding	1623	899	891	27.4591	8.5990	8.4129
ENSG00000095585.17	BLNK	protein_coding	501	264	291	6.7525	2.1146	2.0688
ENSG00000095587.9	TLL2	protein_coding	6	3	3	0.0613	0.0192	0.0188
ENSG00000095596.12	CYP26A1	protein_coding	1	1	0	0.0281	0.0088	0.0086
ENSG00000095627.9	TDRD1	protein_coding	3	1	2	0.0476	0.0149	0.0146
ENSG00000095637.22	SORBS1	protein_coding	142	70	72	1.0811	0.3386	0.3312
ENSG00000095713.14	CRTAC1	protein_coding	2	3	2	0.0469	0.0147	0.0144
ENSG00000095739.11	BAMBI	protein_coding	141	72	70	5.4960	1.7211	1.6839
ENSG00000095752.7	IL11	protein_coding	4	0	4	0.1245	0.0390	0.0382
ENSG00000095777.17	MYO3A	protein_coding	31	17	14	0.3063	0.0959	0.0939
ENSG00000095787.23	WAC	protein_coding	9223	4664	4718	62.0990	19.4467	19.0258
ENSG00000095794.19	CREM	protein_coding	191	98	98	2.7943	0.8751	0.8561
ENSG00000095906.17	NUBP2	protein_coding	1110	560	552	18.7077	5.8584	5.7316
ENSG00000095917.14	TPSD1	protein_coding	40	21	26	2.1068	0.6597	0.6455
ENSG00000095932.7	SMIM24	protein_coding	299	149	150	16.8327	5.2713	5.1572
ENSG00000095951.17	HIVEP1	protein_coding	1366	667	699	10.3490	3.2409	3.1707
ENSG00000095970.17	TREM2	protein_coding	6	2	4	0.4569	0.1431	0.1400
ENSG00000095981.11	KCNK16	protein_coding	14	8	6	0.5913	0.1852	0.1812
ENSG00000096006.12	CRISP3	protein_coding	140	60	80	5.1763	1.6210	1.5859
ENSG00000096060.15	FKBP5	protein_coding	8811	4520	4292	69.1213	21.6458	21.1773
ENSG00000096063.16	SRPK1	protein_coding	2584	2257	2236	32.1940	10.0818	9.8636
ENSG00000096070.19	BRPF3	protein_coding	2175	1081	1094	27.4220	8.5874	8.4015
ENSG00000096080.12	MRPS18A	protein_coding	273	304	309	16.4343	5.1465	5.0351
ENSG00000096088.16	PGC	protein_coding	4	3	1	0.1647	0.0516	0.0505
ENSG00000096092.6	TMEM14A	protein_coding	318	172	146	26.8354	8.4037	8.2218
ENSG00000096093.16	EFHC1	protein_coding	1600	939	862	5.8653	1.8368	1.7970
ENSG00000096264.14	NCR2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000096384.20	HSP90AB1	protein_coding	25030	12713	12317	700.2981	219.3031	214.5564
ENSG00000096395.11	MLN	protein_coding	1	1	0	0.1494	0.0468	0.0458
ENSG00000096401.8	CDC5L	protein_coding	2273	1183	1090	30.3657	9.5092	9.3034
ENSG00000096433.11	ITPR3	protein_coding	1939	1189	1127	16.3794	5.1293	5.0183
ENSG00000096654.15	ZNF184	protein_coding	543	319	307	14.5012	4.5412	4.4429
ENSG00000096696.14	DSP	protein_coding	28	13	15	0.2323	0.0728	0.0712
ENSG00000096717.12	SIRT1	protein_coding	1402	701	701	25.6118	8.0205	7.8469
ENSG00000096746.17	HNRNPH3	protein_coding	6366	3832	3587	98.7844	30.9350	30.2654
ENSG00000096872.17	IFT74	protein_coding	591	311	316	6.7713	2.1205	2.0746
ENSG00000096968.14	JAK2	protein_coding	6208	3098	3113	65.4521	20.4968	20.0531
ENSG00000096996.16	IL12RB1	protein_coding	917	449	470	17.8176	5.5797	5.4589
ENSG00000097007.19	ABL1	protein_coding	4406	2209	2197	52.3443	16.3920	16.0372
ENSG00000097021.20	ACOT7	protein_coding	656	329	332	15.6269	4.8937	4.7878
ENSG00000097033.14	SH3GLB1	protein_coding	4748	2350	2398	57.5304	18.0160	17.6261
ENSG00000097046.13	CDC7	protein_coding	1676	860	816	38.8267	12.1588	11.8957
ENSG00000097096.9	SYDE2	protein_coding	89	37	52	1.1585	0.3628	0.3550
ENSG00000099139.14	PCSK5	protein_coding	462	236	226	2.8873	0.9042	0.8846
ENSG00000099194.6	SCD	protein_coding	788	405	383	12.5262	3.9227	3.8378
ENSG00000099203.7	TMED1	protein_coding	229	430	378	10.1343	3.1736	3.1049
ENSG00000099204.20	ABLIM1	protein_coding	947	474	473	7.7174	2.4168	2.3644
ENSG00000099219.14	ERMP1	protein_coding	2506	1456	1447	32.0066	10.0231	9.8061
ENSG00000099246.17	RAB18	protein_coding	2806	1393	1413	37.5826	11.7692	11.5145
ENSG00000099250.18	NRP1	protein_coding	182	107	103	1.3170	0.4124	0.4035
ENSG00000099251.14	HSD17B7P2	transcribed_unprocessed_pseudogene	91	53	38	5.0380	1.5777	1.5435
ENSG00000099256.19	PRTFDC1	protein_coding	83	43	40	2.9777	0.9325	0.9123
ENSG00000099260.11	PALMD	protein_coding	13	6	7	0.1342	0.0420	0.0411
ENSG00000099282.10	TSPAN15	protein_coding	20	12	8	0.6290	0.1970	0.1927
ENSG00000099284.15	MACROH2A2	protein_coding	1212	661	623	6.7421	2.1113	2.0656
ENSG00000099290.17	WASHC2A	protein_coding	2122	1068	1061	34.2741	10.7332	10.5008
ENSG00000099308.10	MAST3	protein_coding	4933	2677	2759	60.7341	19.0193	18.6076
ENSG00000099326.9	MZF1	protein_coding	3045	1879	1867	38.1542	11.9483	11.6896
ENSG00000099330.9	OCEL1	protein_coding	520	243	277	23.3344	7.3073	7.1492
ENSG00000099331.13	MYO9B	protein_coding	12497	7123	7115	104.7390	32.7997	32.0898
ENSG00000099337.5	KCNK6	protein_coding	1484	740	744	20.0599	6.2819	6.1459
ENSG00000099338.23	CATSPERG	protein_coding	306	152	161	2.7762	0.8694	0.8506
ENSG00000099341.11	PSMD8	protein_coding	2879	1422	1457	77.3069	24.2092	23.6852
ENSG00000099364.18	FBXL19	protein_coding	1517	798	770	25.9981	8.1415	7.9653
ENSG00000099365.11	STX1B	protein_coding	254	120	137	4.0679	1.2739	1.2463
ENSG00000099377.14	HSD3B7	protein_coding	81	102	138	2.7122	0.8493	0.8310
ENSG00000099381.18	SETD1A	protein_coding	3392	1727	1685	44.3832	13.8989	13.5981
ENSG00000099385.12	BCL7C	protein_coding	324	291	329	7.2229	2.2619	2.2129
ENSG00000099399.6	MAGEB2	protein_coding	1	0	1	0.0519	0.0162	0.0159
ENSG00000099617.4	EFNA2	protein_coding	1	1	1	0.0344	0.0108	0.0105
ENSG00000099622.14	CIRBP	protein_coding	5837	3051	2819	76.4232	23.9324	23.4144
ENSG00000099624.8	ATP5F1D	protein_coding	1355	680	675	50.2329	15.7308	15.3903
