# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000205363.6	INSYN1	protein_coding	4	0	4	0.0652	0.0233	0.0233
ENSG00000205364.4	MT1M	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205396.11	LINC00661	lncRNA	1	1	0	0.0259	0.0093	0.0092
ENSG00000205403.13	CFI	protein_coding	14	5	9	0.3078	0.1100	0.1098
ENSG00000205409.3	OR52E6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205412.5	HNRNPA1P20	processed_pseudogene	2	2	0	0.2245	0.0802	0.0801
ENSG00000205413.8	SAMD9	protein_coding	1785	890	895	27.9128	9.9732	9.9593
ENSG00000205414.1	AC007608.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205420.11	KRT6A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205423.11	CNEP1R1	protein_coding	530	261	269	13.5982	4.8586	4.8518
ENSG00000205424.2	PCBP3-AS1	lncRNA	201	108	93	4.2801	1.5293	1.5271
ENSG00000205426.10	KRT81	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205433.4	SNRPGP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205436.7	EXOC3L4	protein_coding	25	12	13	0.7701	0.2751	0.2748
ENSG00000205439.10	KRTAP12-3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205442.13	IZUMO3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205444.3	KU-MEL-3	lncRNA	1	0	1	0.0938	0.0335	0.0335
ENSG00000205445.3	KRTAP10-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205449.11	NBPF22P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205452.5	AC140658.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205456.11	TP53TG3D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205457.11	TP53TG3C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205464.12	ATP6AP1L	protein_coding	182	92	90	2.6988	0.9643	0.9629
ENSG00000205476.9	CCDC85C	protein_coding	469	1068	915	2.8533	1.0195	1.0180
ENSG00000205482.9	SPDYE18	unprocessed_pseudogene	111	53	58	11.3320	4.0489	4.0433
ENSG00000205485.13	AC004980.1	transcribed_unprocessed_pseudogene	300	218	210	10.3403	3.6946	3.6894
ENSG00000205488.9	CALML3-AS1	lncRNA	1	1	0	0.0116	0.0042	0.0042
ENSG00000205494.9	OR52A4P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205495.1	OR52J3	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000205496.1	OR51A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205497.4	OR51A4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205500.8	MAPRE3-AS1	lncRNA	15	5	10	0.6274	0.2242	0.2238
ENSG00000205502.4	C2CD4B	protein_coding	2	0	2	0.1356	0.0485	0.0484
ENSG00000205517.13	RGL3	protein_coding	47	19	28	1.1598	0.4144	0.4138
ENSG00000205531.13	NAP1L4	protein_coding	3290	1710	1621	67.8212	24.2324	24.1986
ENSG00000205534.6	SMG1P2	transcribed_unprocessed_pseudogene	137	67	71	3.4792	1.2431	1.2414
ENSG00000205537.2	AC121338.1	lncRNA	25	15	22	2.0823	0.7440	0.7429
ENSG00000205542.11	TMSB4X	protein_coding	15265	7753	7512	960.8492	343.3093	342.8305
ENSG00000205544.4	TMEM256	protein_coding	26	13	13	4.1785	1.4930	1.4909
ENSG00000205549.10	C9orf92	lncRNA	1	1	0	0.1710	0.0611	0.0610
ENSG00000205559.5	CHKB-DT	lncRNA	124	60	64	3.1998	1.1433	1.1417
ENSG00000205560.13	CPT1B	protein_coding	111	57	54	2.9007	1.0364	1.0350
ENSG00000205562.3	AL049775.1	lncRNA	1	0	3	0.0256	0.0091	0.0091
ENSG00000205571.14	SMN2	protein_coding	93	46	47	3.3397	1.1933	1.1916
ENSG00000205572.10	SERF1B	protein_coding	11	6	5	0.3865	0.1381	0.1379
ENSG00000205578.6	POM121B	unprocessed_pseudogene	29	14	15	1.2560	0.4488	0.4481
ENSG00000205579.3	DYNLL1P1	processed_pseudogene	2	0	2	0.7970	0.2848	0.2844
ENSG00000205581.11	HMGN1	protein_coding	4556	2376	2181	96.8621	34.6086	34.5604
ENSG00000205583.13	STAG3L1	transcribed_unprocessed_pseudogene	59	69	44	3.0203	1.0791	1.0776
ENSG00000205584.6	AC211476.1	unprocessed_pseudogene	43	35	44	9.8491	3.5191	3.5141
ENSG00000205592.15	MUC19	protein_coding	606	294	313	2.2029	0.7871	0.7860
ENSG00000205593.12	DENND6B	protein_coding	445	266	248	8.1029	2.8951	2.8911
ENSG00000205596.4	AC068533.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205609.13	EIF3CL	protein_coding	24	16	12	0.8427	0.3011	0.3007
ENSG00000205611.5	LINC01597	lncRNA	8	5	3	0.1442	0.0515	0.0514
ENSG00000205622.11	AP001042.1	lncRNA	141	363	338	1.4014	0.5007	0.5000
ENSG00000205625.2	AL591499.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205628.4	LINC01446	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205629.12	LCMT1	protein_coding	436	222	222	17.9481	6.4128	6.4039
ENSG00000205632.4	LINC01310	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205634.7	LINC00898	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205636.3	LINC00583	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205639.12	MFSD2B	protein_coding	291	134	157	6.8982	2.4647	2.4613
ENSG00000205642.10	VCX3B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205643.11	CDPF1	protein_coding	163	84	79	10.6736	3.8137	3.8083
ENSG00000205644.5	AC025186.1	processed_pseudogene	2	2	0	0.2464	0.0880	0.0879
ENSG00000205649.9	HTN3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205653.2	AL035696.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205659.11	LIN52	protein_coding	403	201	202	11.7008	4.1807	4.1748
ENSG00000205667.3	ARSH	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205669.4	ACOT6	protein_coding	7	9	7	0.4416	0.1578	0.1576
ENSG00000205670.12	SMIM11A	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000205678.8	TECRL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205682.2	AC020741.1	lncRNA	3	2	1	0.1547	0.0553	0.0552
ENSG00000205683.11	DPF3	protein_coding	47	20	27	0.7313	0.2613	0.2609
ENSG00000205693.4	MANSC4	protein_coding	8	11	11	0.5144	0.1838	0.1835
ENSG00000205695.3	AL390205.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205696.4	ADARB2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205702.11	CYP2D7	polymorphic_pseudogene	106	62	44	2.9567	1.0564	1.0550
ENSG00000205704.7	LINC00634	protein_coding	1	0	1	0.0710	0.0254	0.0253
ENSG00000205707.11	ETFRF1	protein_coding	479	358	359	20.7543	7.4155	7.4051
ENSG00000205710.4	C17orf107	protein_coding	9	29	21	0.2829	0.1011	0.1009
ENSG00000205716.4	FAM183DP	processed_pseudogene	1	1	0	0.2687	0.0960	0.0959
ENSG00000205718.9	MBD3L4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205726.15	ITSN1	protein_coding	855	443	413	4.2142	1.5057	1.5036
ENSG00000205730.6	ITPRIPL2	protein_coding	612	376	364	8.8176	3.1505	3.1461
ENSG00000205740.2	AL359878.1	lncRNA	71	42	29	1.5332	0.5478	0.5470
ENSG00000205744.10	DENND1C	protein_coding	2056	1078	1088	47.4268	16.9455	16.9218
ENSG00000205745.2	AC083864.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205746.9	PKD1P4	transcribed_unprocessed_pseudogene	232	103	129	3.6551	1.3060	1.3041
ENSG00000205754.12	SLCO1B7	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205755.12	CRLF2	protein_coding	11	4	7	0.5946	0.2125	0.2122
ENSG00000205755.12_PAR_Y	CRLF2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205758.12	CRYZL1	protein_coding	1183	625	558	20.5296	7.3352	7.3249
ENSG00000205763.13	RP9P	transcribed_unprocessed_pseudogene	138	68	70	10.3230	3.6884	3.6832
ENSG00000205765.9	C5orf51	protein_coding	1164	585	579	22.3731	7.9938	7.9827
ENSG00000205767.4	AL136038.1	processed_pseudogene	1	0	1	0.3054	0.1091	0.1090
ENSG00000205771.6	CATSPER2P1	transcribed_unprocessed_pseudogene	68	263	268	1.8571	0.6635	0.6626
ENSG00000205777.18	GAGE1	protein_coding	1	1	0	0.0343	0.0122	0.0122
ENSG00000205784.4	ARRDC5	protein_coding	206	108	98	13.2466	4.7330	4.7264
ENSG00000205786.8	LINC01531	lncRNA	7	5	2	0.1827	0.0653	0.0652
ENSG00000205790.1	DPP9-AS1	lncRNA	81	312	311	2.8273	1.0102	1.0088
ENSG00000205791.3	LOH12CR2	lncRNA	1	0	1	0.0696	0.0249	0.0248
ENSG00000205794.4	AC098591.2	transcribed_processed_pseudogene	21	23	24	1.3956	0.4986	0.4979
ENSG00000205795.4	CYS1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205808.7	PLPP6	protein_coding	205	126	133	7.4114	2.6481	2.6444
ENSG00000205809.9	KLRC2	protein_coding	47	28	19	3.3610	1.2009	1.1992
ENSG00000205810.9	KLRC3	protein_coding	10	5	5	0.9362	0.3345	0.3340
ENSG00000205822.10	TPTE2P6	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205830.1	AC024132.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205832.7	C16orf96	protein_coding	34	18	16	0.9533	0.3406	0.3402
ENSG00000205835.9	GMNC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205837.7	LINC00487	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205838.14	TTC23L	protein_coding	9	5	6	0.2207	0.0788	0.0787
ENSG00000205846.4	CLEC6A	protein_coding	46	22	24	2.9957	1.0704	1.0689
ENSG00000205847.6	OR7E91P	transcribed_unprocessed_pseudogene	3	2	1	0.2684	0.0959	0.0958
ENSG00000205853.12	RFPL3S	lncRNA	30	27	30	0.4659	0.1665	0.1662
ENSG00000205856.4	C22orf42	protein_coding	1	1	0	0.0522	0.0186	0.0186
ENSG00000205857.2	NANOGNB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205858.10	LRRC72	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205861.13	PCOTH	lncRNA	0	5	8	0.0000	0.0000	0.0000
ENSG00000205863.11	C1QTNF9B	protein_coding	0	5	0	0.0000	0.0000	0.0000
ENSG00000205864.1	KRTAP5-6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205865.4	FAM99B	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205866.4	FAM99A	lncRNA	1	1	0	0.0497	0.0177	0.0177
ENSG00000205867.3	KRTAP5-2	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000205869.2	KRTAP5-1	protein_coding	3	3	0	0.3414	0.1220	0.1218
ENSG00000205871.5	RPS3AP47	processed_pseudogene	29	17	12	3.9251	1.4024	1.4005
ENSG00000205879.5	FAM90A2P	unprocessed_pseudogene	1	0	1	0.0768	0.0275	0.0274
ENSG00000205882.8	DEFB134	protein_coding	1	0	1	0.1004	0.0359	0.0358
ENSG00000205883.2	DEFB135	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205884.2	DEFB136	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205885.7	C1RL-AS1	lncRNA	1045	859	818	18.3818	6.5678	6.5586
ENSG00000205890.3	AC108134.1	lncRNA	19	19	23	0.6654	0.2377	0.2374
ENSG00000205897.5	OR7E136P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205898.3	AC019155.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205899.4	BHLHA9	protein_coding	1	1	2	0.0781	0.0279	0.0279
ENSG00000205903.7	ZNF316	protein_coding	2013	962	1051	28.1627	10.0625	10.0484
ENSG00000205913.7	SRRM2-AS1	lncRNA	230	135	110	3.7606	1.3437	1.3418
ENSG00000205916.11	DAZ4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205918.9	PDPK2P	transcribed_unprocessed_pseudogene	85	46	44	2.0586	0.7355	0.7345
ENSG00000205922.5	ONECUT3	protein_coding	3	3	2	0.0448	0.0160	0.0160
ENSG00000205923.3	CEMP1	protein_coding	0	126	147	0.0000	0.0000	0.0000
ENSG00000205927.5	OLIG2	protein_coding	59	35	24	1.9388	0.6927	0.6918
ENSG00000205929.11	C21orf62	protein_coding	37	12	25	0.9624	0.3439	0.3434
ENSG00000205930.10	C21orf62-AS1	lncRNA	195	101	94	1.6209	0.5791	0.5783
ENSG00000205936.3	PPP1R12BP2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205937.12	RNPS1	protein_coding	3723	1814	1916	46.5841	16.6444	16.6212
ENSG00000205940.8	HSP90AB2P	transcribed_processed_pseudogene	31	17	14	1.4454	0.5164	0.5157
ENSG00000205944.11	DAZ2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205946.1	USP17L6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205955.4	HSP90AA5P	transcribed_processed_pseudogene	4	1	3	0.1956	0.0699	0.0698
ENSG00000205959.4	AC105345.1	lncRNA	62	34	28	1.4726	0.5262	0.5254
ENSG00000205971.3	AC074389.1	lncRNA	1	0	1	0.0737	0.0263	0.0263
ENSG00000205976.4	AC091951.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205978.6	NYNRIN	protein_coding	329	182	147	4.5606	1.6295	1.6272
ENSG00000205981.8	DNAJC19	protein_coding	356	188	171	10.6417	3.8023	3.7970
ENSG00000205989.1	DEFB109C	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206013.2	IFITM5	protein_coding	7	4	3	1.0195	0.3643	0.3638
ENSG00000206014.7	OR7E161P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206026.7	SMIM21	protein_coding	1	1	0	0.0267	0.0096	0.0095
ENSG00000206028.1	Z99774.1	lncRNA	4	110	107	0.1641	0.0586	0.0585
ENSG00000206034.1	DEFB109B	unprocessed_pseudogene	1	0	1	0.4060	0.1451	0.1449
ENSG00000206042.1	DEFA7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206043.7	C18orf63	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206047.2	DEFA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206052.11	DOK6	protein_coding	64	39	32	0.7181	0.2566	0.2562
ENSG00000206053.13	JPT2	protein_coding	976	470	506	21.9425	7.8400	7.8291
ENSG00000206062.4	AL121823.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206066.3	IGLL3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206069.6	TMEM211	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206072.13	SERPINB11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206073.11	SERPINB4	protein_coding	1	1	0	0.0544	0.0194	0.0194
ENSG00000206075.14	SERPINB5	protein_coding	1	1	0	0.0286	0.0102	0.0102
ENSG00000206077.13	ZDHHC11B	protein_coding	11	5	6	0.2095	0.0749	0.0748
ENSG00000206090.4	AP000350.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206102.2	KRTAP19-8	protein_coding	1	1	0	0.3371	0.1204	0.1203
ENSG00000206104.2	KRTAP20-3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206105.2	KRTAP20-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206106.2	KRTAP22-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206107.2	KRTAP27-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206113.11	CFAP99	protein_coding	2	2	1	0.0412	0.0147	0.0147
ENSG00000206120.11	EGFEM1P	transcribed_unitary_pseudogene	50	29	21	1.1507	0.4111	0.4106
ENSG00000206127.11	GOLGA8O	protein_coding	44	21	24	0.8803	0.3145	0.3141
ENSG00000206129.4	AC006305.1	lncRNA	1	0	1	0.0336	0.0120	0.0120
ENSG00000206140.11	TMEM191C	protein_coding	12	8	5	0.2992	0.1069	0.1068
ENSG00000206142.9	FAM230H	lncRNA	1	1	0	0.0169	0.0060	0.0060
ENSG00000206144.5	MAPK6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206145.8	P2RX6P	transcribed_unprocessed_pseudogene	18	8	12	3.5018	1.2512	1.2494
ENSG00000206147.5	RPL23AP57	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000206149.10	HERC2P9	transcribed_unprocessed_pseudogene	731	378	408	9.4295	3.3691	3.3644
ENSG00000206150.4	RNASE13	protein_coding	2	1	2	0.1314	0.0470	0.0469
ENSG00000206159.11	GYG2P1	transcribed_unprocessed_pseudogene	1	1	0	0.0208	0.0074	0.0074
ENSG00000206168.1	Z69890.1	processed_pseudogene	2	1	1	0.6324	0.2260	0.2256
ENSG00000206172.8	HBA1	protein_coding	834	379	456	107.0663	38.2545	38.2012
ENSG00000206177.7	HBM	protein_coding	450	221	229	52.8921	18.8982	18.8719
ENSG00000206178.2	HBZP1	unprocessed_pseudogene	2	0	2	0.4997	0.1786	0.1783
ENSG00000206181.6	ELOA2	protein_coding	2	0	2	0.0703	0.0251	0.0251
ENSG00000206187.4	LINC02346	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206190.12	ATP10A	protein_coding	869	442	428	4.5051	1.6097	1.6074
ENSG00000206192.7	ANKRD20A9P	unprocessed_pseudogene	4	3	1	0.1440	0.0514	0.0514
ENSG00000206195.11	DUXAP8	lncRNA	18	8	10	0.1908	0.0682	0.0681
ENSG00000206199.11	ANKUB1	protein_coding	30	88	105	0.4914	0.1756	0.1753
ENSG00000206203.5	TSSK2	protein_coding	0	25	25	0.0000	0.0000	0.0000
ENSG00000206228.4	HNRNPA1P4	processed_pseudogene	19	12	12	2.6940	0.9626	0.9612
ENSG00000206249.3	AL359555.1	lncRNA	93	812	756	12.3686	4.4193	4.4131
ENSG00000206260.4	PRR23A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206262.9	FOXL2NB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206337.12	HCP5	lncRNA	1521	807	718	14.7444	5.2681	5.2608
ENSG00000206341.7	HLA-H	unprocessed_pseudogene	689	406	355	67.3879	24.0775	24.0440
ENSG00000206344.7	HCG27	lncRNA	760	451	548	31.4305	11.2301	11.2144
ENSG00000206356.5	AC114324.1	processed_pseudogene	4	1	3	0.1360	0.0486	0.0485
ENSG00000206384.10	COL6A6	protein_coding	77	41	36	0.8492	0.3034	0.3030
ENSG00000206417.8	H1-10-AS1	lncRNA	49	993	972	1.5358	0.5487	0.5480
ENSG00000206418.4	RAB12	protein_coding	418	295	263	18.0967	6.4659	6.4569
ENSG00000206422.2	LRRC30	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206432.4	TMEM200C	protein_coding	1	1	0	0.0101	0.0036	0.0036
ENSG00000206448.3	PPIAP30	processed_pseudogene	7	3	4	1.4458	0.5166	0.5159
ENSG00000206474.8	OR10C1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206503.13	HLA-A	protein_coding	22380	15142	14569	885.2457	316.2963	315.8552
ENSG00000206527.10	HACD2	protein_coding	1079	542	537	22.1619	7.9184	7.9074
ENSG00000206530.11	CFAP44	protein_coding	529	262	285	4.6633	1.6662	1.6639
ENSG00000206531.10	CD200R1L	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206535.8	LNP1	protein_coding	21	9	12	1.1786	0.4211	0.4205
ENSG00000206536.1	OR5K3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206538.9	VGLL3	protein_coding	261	140	121	2.1961	0.7846	0.7836
ENSG00000206549.13	AC109583.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206552.4	KRBOX1-AS1	lncRNA	2	1	1	0.1005	0.0359	0.0358
ENSG00000206557.6	TRIM71	protein_coding	211	93	118	2.5986	0.9285	0.9272
ENSG00000206559.8	ZCWPW2	protein_coding	43	63	77	1.0168	0.3633	0.3628
ENSG00000206560.11	ANKRD28	protein_coding	2883	1602	1574	27.4071	9.7925	9.7788
ENSG00000206561.13	COLQ	protein_coding	237	131	142	6.0851	2.1742	2.1711
ENSG00000206562.12	METTL6	protein_coding	381	196	186	5.8554	2.0921	2.0892
ENSG00000206567.10	AC022007.1	lncRNA	469	479	397	10.4239	3.7244	3.7192
ENSG00000206573.9	THUMPD3-AS1	lncRNA	2331	1364	1342	26.2111	9.3652	9.3521
ENSG00000206579.9	XKR4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206582.1	Y_RNA	misc_RNA	12	7	5	13.2612	4.7382	4.7316
ENSG00000206583.1	RNU6-1292P	snRNA	1	0	1	1.0018	0.3579	0.3574
ENSG00000206585.1	RNVU1-7	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206587.1	RNU6-46P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206588.1	RNU1-28P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206589.1	RNU6-354P	snRNA	1	0	1	1.0018	0.3579	0.3574
ENSG00000206590.1	RNU6-132P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206592.1	AC016559.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206593.1	RNU6-47P	snRNA	1	1	0	1.0018	0.3579	0.3574
ENSG00000206595.1	RNU6-877P	snRNA	13	3	10	13.0236	4.6533	4.6468
ENSG00000206596.1	RNU1-27P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206597.1	SNORA57	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206598.1	RNU6-1286P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206599.1	RNU6-841P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206600.1	RNU6-25P	snRNA	4	2	2	4.0073	1.4318	1.4298
ENSG00000206601.1	RNU6-431P	snRNA	5	3	2	5.0091	1.7897	1.7872
ENSG00000206602.1	SNORD58A	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206603.1	SNORA22B	snoRNA	6	1	5	4.6606	1.6652	1.6629
ENSG00000206604.1	RNU6-425P	snRNA	14	11	3	14.7130	5.2569	5.2496
ENSG00000206605.1	RNU6-946P	snRNA	21	7	14	21.0382	7.5169	7.5064
ENSG00000206606.1	RNU6-1296P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206609.1	SNORD116-11	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206611.1	SNORD24	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206612.1	SNORA2A	snoRNA	5	3	2	3.9702	1.4185	1.4166
ENSG00000206613.1	RNU6-1336P	snRNA	1	0	1	0.9834	0.3514	0.3509
ENSG00000206614.1	RNU6-477P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206615.1	RNU6-338P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206616.1	RNU6-741P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206617.1	RNY1P5	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206618.1	RNU6-1264P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206620.1	SNORD45C	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206621.1	SNORD116-14	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206622.1	SNORA69	snoRNA	2	1	1	1.6242	0.5803	0.5795
ENSG00000206623.1	RNU6-979P	snRNA	13	6	7	13.0236	4.6533	4.6468
ENSG00000206624.1	RNU1-39P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206625.1	RNU6-1	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206627.1	RNU6-969P	snRNA	10	3	7	10.2090	3.6477	3.6426
ENSG00000206629.1	RNU1-63P	snRNA	2	0	2	1.3073	0.4671	0.4664
ENSG00000206630.1	SNORD60	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206631.1	RNU6-657P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206633.1	SNORA80B	snoRNA	8	5	3	6.3056	2.2530	2.2498
ENSG00000206634.1	SNORA22	snoRNA	23	12	11	18.3991	6.5739	6.5648
ENSG00000206635.1	RNU6-1062P	snRNA	15	6	9	15.0273	5.3692	5.3617
ENSG00000206636.1	Y_RNA	misc_RNA	3	1	2	3.1528	1.1265	1.1249
ENSG00000206637.1	SNORA70H	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206638.1	RNU6-672P	snRNA	28	17	11	28.0509	10.0225	10.0086
ENSG00000206639.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206640.1	Y_RNA	misc_RNA	1	0	1	1.0209	0.3648	0.3643
ENSG00000206641.1	RNU6-449P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206644.1	RNU6-1279P	snRNA	2	1	1	2.0814	0.7437	0.7427
ENSG00000206645.1	Y_RNA	misc_RNA	10	6	4	10.5093	3.7549	3.7497
ENSG00000206646.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206647.1	AC007240.1	snoRNA	98	57	41	77.8154	27.8033	27.7645
ENSG00000206649.1	AC104212.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206650.1	SNORA70G	snoRNA	74	37	37	55.8620	19.9594	19.9315
ENSG00000206651.1	Y_RNA	misc_RNA	36	22	14	34.1505	12.2019	12.1849
ENSG00000206652.1	RNU1-1	snRNA	1	0	1	0.6536	0.2335	0.2332
ENSG00000206654.1	RNU6-608P	snRNA	4	2	2	4.1229	1.4731	1.4710
ENSG00000206656.1	SNORD116-17	snoRNA	1	0	1	1.1652	0.4163	0.4157
ENSG00000206658.1	RNU6-1039P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206659.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206660.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206661.1	SNORA70	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206662.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
